step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
171,9,1753092944.9500616,9,54,13,13,15,50.242640687119284,0.0,258,0.4766917293233083,1,50.242640687119284,0.0,3.134781783180316,0.0,65.6239023713986,0.0,1356.5769050498511,258,665,0.3879699248120301,21533,258,83.46124031007751,0,0.00032022018174095797,0.04729243017920285,17.003531217575073,0.0,0
172,9,1753092945.061972,9,53,13,13,15,51.242640687119284,1.0,261,0.4766917293233083,1,51.242640687119284,8.935553212113465,3.1499741717476426,79.84411120651126,65.87232629728543,713.4513043596864,1359.6323177398879,261,665,0.3924812030075188,21639,261,82.9080459770115,0,0.00032022018174095797,0.04761265036094381,17.11544156074524,0.0,0
173,9,1753092945.1741204,9,53,13,13,15,51.242640687119284,0.0,261,0.4766917293233083,1,51.242640687119284,0.0,3.1499741717476426,-79.6823343137004,65.80368000320554,-1422.56883956391,1357.339546846644,261,665,0.3924812030075188,21748,261,83.32567049808429,0,0.00032022018174095797,0.04793287054268477,17.227590084075928,0.0,0
174,9,1753092945.2863321,9,52,13,13,15,52.242640687119284,1.0,263,0.4781954887218045,1,52.242640687119284,8.911215122047604,3.239086322968119,79.4097549514099,66.59777755271962,1417.7038316573983,1361.3367355280407,263,665,0.3954887218045113,21847,263,83.06844106463879,0,0.00032022018174095797,0.048253090724425726,17.339801788330078,0.0,0
175,9,1753092945.3982394,9,52,13,13,15,52.242640687119284,0.0,263,0.4781954887218045,1,52.242640687119284,0.0,3.239086322968119,-79.62765474108842,67.39405410013052,-1421.1054021779048,1375.54778954982,263,665,0.3954887218045113,21948,263,83.45247148288973,0,0.00032022018174095797,0.048573310906166685,17.451709032058716,0.0,0
176,9,1753092945.559215,9,52,13,13,15,52.242640687119284,0.0,263,0.4781954887218045,1,52.242640687119284,0.0,3.124424256302728,0.0,66.07931514693266,494.67836201259587,1365.41950462003,263,665,0.3954887218045113,22049,263,83.83650190114068,0,0.00032022018174095797,0.04889353108790764,17.612684726715088,0.0,0
177,9,1753092945.6708467,9,51,13,13,15,53.242640687119284,1.0,266,0.48120300751879697,1,53.242640687119284,8.958684958659328,3.214011105889321,80.25803618850888,65.56680782803319,719.0064616135305,1342.447435327992,266,665,0.4,22139,266,83.22932330827068,0,0.00032022018174095797,0.0492137512696486,17.724316358566284,0.0,0
178,9,1753092945.7831473,9,51,13,13,15,53.242640687119284,0.0,266,0.48120300751879697,1,53.242640687119284,0.0,3.214011105889321,-79.7634575360861,66.36444240339405,-1424.7479042362615,1341.3964899548323,266,665,0.4,22232,266,83.57894736842105,0,0.00032022018174095797,0.04953397145138956,17.83661699295044,0.0,0
179,9,1753092945.895941,9,50,13,13,15,54.242640687119284,1.0,272,0.48270676691729325,1,54.242640687119284,8.866007013657397,3.228079250007755,78.60608036622214,66.59410766434671,1404.1054337915457,1351.2872827768865,272,665,0.40902255639097745,22315,272,82.0404411764706,0,0.00032022018174095797,0.04985419163313052,17.949410676956177,0.0,0
180,9,1753092946.0085878,9,50,13,13,15,54.242640687119284,0.0,272,0.48270676691729325,1,54.242640687119284,0.0,3.228079250007755,-78.7110668339054,66.51366076240991,-1396.6377951556026,1348.6920652738897,272,665,0.40902255639097745,22404,272,82.36764705882354,0,0.00032022018174095797,0.05017441181487148,18.062057495117188,0.0,-0.5
181,9,1753092946.2126176,9,49,13,13,15,55.242640687119284,1.0,279,0.48721804511278194,1,55.242640687119284,4.900992864045281,3.2770891786482084,24.019731053422767,66.75385807294414,503.4829073634735,1348.583750218171,279,665,0.4195488721804511,22484,279,80.58781362007169,0,0.00032897845449042507,0.0505033902693619,18.266087293624878,0.0,0
182,9,1753092946.376971,9,49,13,13,15,55.242640687119284,0.0,279,0.48721804511278194,1,55.242640687119284,0.0,3.2770891786482084,-29.823657217358587,67.05209464511773,-327.64927429082104,1351.8602429610794,279,665,0.4195488721804511,22571,279,80.89964157706093,0,0.00032897845449042507,0.05083236872385233,18.430440664291382,0.0,0
183,9,1753092946.5017521,9,48,13,13,15,56.242640687119284,1.0,286,0.5203007518796993,1,56.242640687119284,8.013649347051462,3.239859476393856,64.21857585749832,66.31679801379993,753.6214796755885,1343.229470979864,286,665,0.43007518796992483,22648,286,79.18881118881119,0,0.00032897845449042507,0.05116134717834275,18.555221796035767,0.0,0
184,9,1753092946.6257339,9,48,13,13,15,56.242640687119284,0.0,286,0.5203007518796993,1,56.242640687119284,0.0,3.239859476393856,-64.62927325207873,65.58627101321711,-1039.1448998338594,1321.3102747327837,286,665,0.43007518796992483,22732,286,79.48251748251748,0,0.00032897845449042507,0.05149032563283318,18.679203510284424,0.0,0
185,9,1753092946.7518115,9,47,13,13,15,57.242640687119284,1.0,293,0.5233082706766917,1,57.242640687119284,7.932174797785809,3.202801121318692,62.91939702262834,64.8610321447802,1011.7383478441234,1299.64131263462,293,665,0.4406015037593985,22807,293,77.839590443686,0,0.00032897845449042507,0.0518193040873236,18.805281162261963,0.0,0
186,9,1753092946.8767142,9,46,13,13,15,58.242640687119284,1.0,300,0.524812030075188,1,58.242640687119284,8.006490246495744,3.2828660237836487,0.595005915260052,64.00180248586221,-498.99962951993024,1288.1305178522762,300,665,0.45112781954887216,22884,300,76.28,0,0.00032897845449042507,0.05214828254181403,18.93018388748169,0.0,0
187,9,1753092947.000576,9,46,13,13,15,58.242640687119284,0.0,300,0.524812030075188,1,58.242640687119284,0.0,3.2828660237836487,-64.6311874709397,64.64811436057161,-526.5286290212285,1283.3578335407835,300,665,0.45112781954887216,22968,300,76.56,0,0.00032897845449042507,0.05247726099630445,19.05404567718506,0.0,0
188,9,1753092947.17116,9,45,13,13,15,59.242640687119284,1.0,307,0.524812030075188,1,59.242640687119284,5.862945070674539,3.2258189371437016,34.374124901746875,63.653749480337,580.4627081460358,1273.683712258817,307,665,0.4616541353383459,23047,307,75.07166123778502,0,0.00032897845449042507,0.05280623945079488,19.224629640579224,0.0,0
189,9,1753092947.295093,9,45,13,13,15,59.242640687119284,0.0,307,0.524812030075188,1,59.242640687119284,0.0,3.2258189371437016,-47.30115923011324,62.78511757412063,-658.9411248639542,1249.1927614200572,307,665,0.4616541353383459,23133,307,75.35179153094462,0,0.00032897845449042507,0.053135217905285304,19.348562717437744,0.0,0
190,9,1753092947.4198554,9,44,13,13,15,60.242640687119284,1.0,313,0.524812030075188,1,60.242640687119284,8.015226680323796,3.3059712039469393,64.24385873697442,63.42755616149037,894.0586040669982,1242.5324894327541,313,665,0.4706766917293233,23214,313,74.16613418530352,0,0.00032897845449042507,0.05346419635977573,19.47332501411438,0.0,-0.4871585247636454
191,9,1753092947.6374178,9,44,13,13,15,60.242640687119284,0.0,313,0.524812030075188,1,60.242640687119284,0.0,3.3059712039469393,-36.84063735359578,63.79596253502632,-464.6178344132902,1247.178667776887,313,665,0.4706766917293233,23301,313,74.44408945686901,0,0.00033266627278036054,0.05379686263255609,19.690887451171875,0.0,0
192,9,1753092947.8110535,9,44,13,13,15,60.242640687119284,0.0,313,0.524812030075188,1,60.242640687119284,0.0,3.18992533124507,0.0,62.44929807791249,212.17141223224516,1233.672896682973,313,665,0.4706766917293233,23388,313,74.72204472843451,0,0.00033266627278036054,0.054129528905336455,19.86452317237854,0.0,0
193,9,1753092947.9361038,9,44,13,13,15,60.242640687119284,0.0,313,0.524812030075188,1,60.242640687119284,0.0,3.1899253312450706,0.0,61.582966978245615,0.0,1217.1519569060874,313,665,0.4706766917293233,23475,313,75.0,0,0.00033266627278036054,0.05446219517811682,19.98957347869873,0.0,0
194,9,1753092948.0625474,9,44,13,13,15,60.242640687119284,0.0,313,0.524812030075188,1,60.242640687119284,0.0,3.1899253312450706,0.0,61.582966978245615,0.0,1207.1381887474358,313,665,0.4706766917293233,23562,313,75.27795527156549,0,0.00033266627278036054,0.05479486145089718,20.11601710319519,0.0,0
195,9,1753092948.1877086,9,44,13,13,15,60.242640687119284,0.0,313,0.524812030075188,1,60.242640687119284,0.0,3.0746167367863,0.0,60.25335978263989,0.0,1191.8066750566795,313,665,0.4706766917293233,23649,313,75.55591054313099,0,0.00033266627278036054,0.055127527723677544,20.241178274154663,0.0,0
196,9,1753092948.3175235,9,43,12,13,15,61.656854249492376,1.4142135623730951,321,0.5398496240601504,1,61.656854249492376,10.894280527254285,3.183559542058843,83.92321454431121,59.763258824791,646.4957389182983,1167.6180859726576,321,665,0.48270676691729325,23727,321,73.91588785046729,0,0.00033266627278036054,0.05546019399645791,20.37099313735962,0.0,0
197,9,1753092948.49457,9,43,12,13,15,61.656854249492376,0.0,321,0.5398496240601504,1,61.656854249492376,0.0,2.9594874851954645,-61.540556029668316,57.86825005173842,-821.7083542965257,1132.8161642174182,321,665,0.48270676691729325,23813,321,74.18380062305296,0,0.00033266627278036054,0.05579286026923827,20.54803967475891,0.0,0
198,9,1753092948.6250844,9,43,12,13,15,61.656854249492376,0.0,321,0.5398496240601504,1,61.656854249492376,0.0,2.9594874851954645,0.0,55.25676538623612,471.4095000035831,1077.836244350139,321,665,0.48270676691729325,23899,321,74.45171339563863,0,0.00033266627278036054,0.05612552654201863,20.67855405807495,0.0,0
199,9,1753092948.7532365,9,43,12,13,15,61.656854249492376,0.0,321,0.5398496240601504,1,61.656854249492376,0.0,2.9594874851954645,0.0,55.25676538623613,0.0,1047.3600416650077,321,665,0.48270676691729325,23985,321,74.7196261682243,0,0.00033266627278036054,0.056458192814798996,20.806706190109253,0.0,0
200,9,1753092948.8831542,9,43,12,13,15,61.656854249492376,0.0,321,0.5398496240601504,1,61.656854249492376,0.0,2.9594874851954645,0.0,55.25676538623613,0.0,1047.3600416650077,321,665,0.48270676691729325,24071,321,74.98753894080997,0,0.00033266627278036054,0.05679085908757936,20.9366238117218,0.0,-0.5
201,9,1753092949.1074774,9,43,12,13,15,61.656854249492376,0.0,321,0.5398496240601504,1,61.656854249492376,0.0,2.9594874851954645,0.0,55.25676538623613,0.0,1047.3600416650077,321,665,0.48270676691729325,24157,321,75.25545171339564,0,0.0003343544546871933,0.05712521354226655,21.16094708442688,0.0,0
202,9,1753092949.2853174,9,43,12,13,15,61.656854249492376,0.0,321,0.5398496240601504,1,61.656854249492376,0.0,2.8435035458987286,0.0,53.91153796875724,0.0,1031.7575641520898,321,665,0.48270676691729325,24243,321,75.5233644859813,0,0.0003343544546871933,0.057459567996953745,21.338787078857422,0.0,0
203,9,1753092949.4196465,9,41,12,13,15,63.656854249492376,2.0,338,0.5548872180451128,1,63.656854249492376,14.889205221138726,2.992395598110116,110.84421605859234,53.66626268575441,825.191140236311,1008.5084870566917,338,665,0.5082706766917293,24321,338,71.95562130177515,0,0.0003343544546871933,0.05779392245164094,21.473116159439087,0.0,0
204,9,1753092949.5534,9,41,12,13,15,63.656854249492376,0.0,338,0.5548872180451128,1,63.656854249492376,0.0,2.992395598110116,-111.29123624599795,54.77917504821439,-1660.3793643695274,1009.3368675166213,338,665,0.5082706766917293,24416,338,72.23668639053254,0,0.0003343544546871933,0.05812827690632813,21.6068696975708,0.0,0
205,9,1753092949.6868076,9,41,12,13,15,63.656854249492376,0.0,338,0.5548872180451128,1,63.656854249492376,0.0,2.8755847433416597,0.0,53.41469746904065,834.4657229280161,1001.7429455123337,338,665,0.5082706766917293,24511,338,72.51775147928994,0,0.0003343544546871933,0.05846263136101532,21.74027729034424,0.0,0
206,9,1753092949.8261306,9,41,13,13,15,64.65685424949237,1.0,340,0.5714285714285714,1,64.65685424949237,7.1758713843090085,2.9473434571847497,51.49313012414489,52.56697657155883,369.50807894635153,973.6248065850061,340,665,0.5112781954887218,24608,340,72.37647058823529,0,0.0003343544546871933,0.058796985815702515,21.879600286483765,0.0,0
207,9,1753092950.0142999,9,40,13,13,15,65.65685424949237,1.0,345,0.5729323308270676,1,65.65685424949237,5.314277315736925,3.0004862303421187,-9.893027129723032,52.66590684285606,-326.22306299449,966.7921398480813,345,665,0.518796992481203,24705,345,71.6086956521739,0,0.0003343544546871933,0.05913134027038971,22.067769527435303,0.0,0
208,9,1753092950.1498137,9,40,13,13,15,65.65685424949237,0.0,345,0.5729323308270676,1,65.65685424949237,0.0,3.000486230342119,-39.21342423296972,53.05804108518575,-216.35174492758173,968.9556572973571,345,665,0.518796992481203,24807,345,71.90434782608696,0,0.0003343544546871933,0.0594656947250769,22.203283309936523,0.0,0
209,9,1753092950.2863147,9,39,13,13,15,66.65685424949237,1.0,351,0.5774436090225564,1,66.65685424949237,7.325808941939225,2.958437310296245,53.667476653796705,52.265145208541405,680.4277342516443,960.4290531660575,351,665,0.5278195488721804,24905,351,70.95441595441595,0,0.0003343544546871933,0.05980004917976409,22.339784383773804,0.0,0
210,9,1753092950.4233584,9,39,13,13,15,66.65685424949237,0.0,351,0.5774436090225564,1,66.65685424949237,0.0,2.958437310296245,-53.46000025821466,51.4487367692088,-781.7614394215966,936.8393403736538,351,665,0.5278195488721804,25009,351,71.25071225071225,0,0.0003343544546871933,0.060134403634451286,22.47682809829712,0.0,-0.5
211,9,1753092950.704773,9,39,13,13,15,66.65685424949237,0.0,351,0.5774436090225564,1,66.65685424949237,0.0,2.958437310296245,0.0,51.44873676920879,189.96534355877088,930.8183048169757,351,665,0.5278195488721804,25113,351,71.54700854700855,0,0.0003503031818003034,0.060484706816251586,22.7582426071167,0.0,0
212,9,1753092950.8429344,9,38,13,13,15,67.65685424949237,1.0,357,0.5804511278195489,1,67.65685424949237,7.2386350104326125,2.9154551212168944,52.39783681426075,50.64172515401384,379.2888160346427,919.2557559727461,357,665,0.5368421052631579,25213,357,70.62464985994397,0,0.0003503031818003034,0.06083500999805189,22.896404027938843,0.0,0
213,9,1753092950.9802394,9,38,13,13,15,67.65685424949237,0.0,357,0.5804511278195489,1,67.65685424949237,0.0,2.9154551212168944,-52.71498207091546,50.32387239832861,-765.4786233826552,910.9727542082248,357,665,0.5368421052631579,25319,357,70.92156862745098,0,0.0003503031818003034,0.06118531317985219,23.033709049224854,0.0,0
214,9,1753092951.1185591,9,38,13,13,15,67.65685424949237,0.0,357,0.5804511278195489,1,67.65685424949237,0.0,2.9154551212168944,0.0,50.32387239832861,381.20030992189714,904.8578946927651,357,665,0.5368421052631579,25425,357,71.21848739495799,0,0.0003503031818003034,0.06153561636165249,23.17202877998352,0.0,0
215,9,1753092951.2570086,9,37,12,13,15,69.07106781186546,1.4142135623730951,362,0.5804511278195489,1,69.07106781186546,10.212934298069243,2.9019630926096034,73.75408478027438,49.7245830893427,532.6250872684328,894.7275319346412,362,665,0.544360902255639,25527,362,70.51657458563535,0,0.0003503031818003034,0.06188591954345279,23.31047821044922,0.0,0
216,9,1753092951.4445565,9,37,12,13,15,69.07106781186546,0.0,362,0.5804511278195489,1,69.07106781186546,0.0,2.901963092609603,-54.454995815244466,48.92710884618519,-683.606174635354,870.469970322468,362,665,0.544360902255639,25634,362,70.8121546961326,0,0.0003503031818003034,0.06223622272525309,23.498026132583618,0.0,0
217,9,1753092951.582616,9,37,12,13,15,69.07106781186546,0.0,362,0.5804511278195489,1,69.07106781186546,0.0,2.9019630926096034,0.0,48.92710884618519,394.5025585021791,858.7523496472502,362,665,0.544360902255639,25741,362,71.10773480662984,0,0.0003503031818003034,0.0625865259070534,23.636085748672485,0.0,0
218,9,1753092951.7203615,9,37,12,13,15,69.07106781186546,0.0,362,0.5804511278195489,1,69.07106781186546,0.0,2.901963092609603,0.0,48.92710884618519,0.0,858.7523496472502,362,665,0.544360902255639,25848,362,71.40331491712708,0,0.0003503031818003034,0.0629368290888537,23.773831129074097,0.0,0
219,9,1753092951.8589103,9,36,12,13,15,70.07106781186546,1.0,369,0.5819548872180451,1,70.07106781186546,7.217360330797518,2.8586716068474267,52.09029014456965,48.11479306823307,375.9543937091499,847.1178722276757,369,665,0.5548872180451128,25952,369,70.33062330623306,0,0.0003503031818003034,0.06328713227065401,23.91237998008728,0.0,0
220,9,1753092951.9970415,9,36,12,13,15,70.07106781186546,0.0,369,0.5819548872180451,1,70.07106781186546,0.0,2.8586716068474267,-52.25420806000392,47.35392270694283,-755.4616742401164,825.5882266710358,369,665,0.5548872180451128,26063,369,70.63143631436314,0,0.0003503031818003034,0.06363743545245432,24.050511121749878,0.0,-0.5
221,9,1753092952.284503,9,36,12,13,15,70.07106781186546,0.0,369,0.5819548872180451,1,70.07106781186546,0.0,2.8586716068474267,0.0,47.35392270694283,181.77297157576638,821.4900795936073,369,665,0.5548872180451128,26174,369,70.93224932249322,0,0.0003531700908338693,0.06399060554328818,24.33797264099121,0.0,0
222,9,1753092952.4257958,9,35,12,13,15,71.07106781186546,1.0,378,0.5894736842105263,1,71.07106781186546,7.077345698385861,2.929445063831285,50.088822134460855,47.85481092828744,354.495909870541,825.0350386923129,378,665,0.5684210526315789,26282,378,69.52910052910053,0,0.0003531700908338693,0.06434377563412205,24.479265451431274,0.0,0
223,9,1753092952.568122,9,35,12,13,15,71.07106781186546,0.0,378,0.5894736842105263,1,71.07106781186546,0.0,2.815960356370084,-49.73192655295961,47.06425231106161,-701.4321970052193,817.4339161853401,378,665,0.5684210526315789,26399,378,69.83862433862434,0,0.0003531700908338693,0.06469694572495592,24.621591567993164,0.0,0
224,9,1753092952.709572,9,35,12,13,15,71.07106781186546,0.0,378,0.5894736842105263,1,71.07106781186546,0.0,2.815960356370084,0.0,45.80016885195445,351.5263563157619,792.5233927618916,378,665,0.5684210526315789,26516,378,70.14814814814815,0,0.0003531700908338693,0.06505011581578979,24.763041734695435,0.0,0
225,9,1753092952.8533218,9,34,12,13,15,72.07106781186546,1.0,391,0.5939849624060151,1,72.07106781186546,6.956697118669931,2.885527327556783,48.39563480091052,46.284125199963555,336.67377317569645,781.3227721534225,391,665,0.58796992481203,26629,391,68.10485933503837,0,0.0003531700908338693,0.06540328590662366,24.90679144859314,0.0,0
226,9,1753092953.043003,9,34,11,13,15,73.07106781186546,1.0,393,0.5939849624060151,1,73.07106781186546,5.272465119904061,2.7036646580813084,-8.880054467319349,43.62136519357435,-301.98407388520536,752.0685520249035,393,665,0.5909774436090226,26745,393,68.05343511450381,0,0.0003531700908338693,0.06575645599745752,25.09647274017334,0.0,0
227,9,1753092953.1857867,9,34,11,13,15,73.07106781186546,0.0,393,0.5939849624060151,1,73.07106781186546,0.0,2.7036646580813084,-36.925144836956804,41.21487635714414,-196.41078704438144,688.6312070282619,393,665,0.5909774436090226,26863,393,68.35368956743002,0,0.0003531700908338693,0.06610962608829139,25.239256381988525,0.0,0
228,9,1753092953.3289177,9,34,11,13,15,73.07106781186546,0.0,393,0.5939849624060151,1,73.07106781186546,0.0,2.6303224068087534,0.0,40.67696777497147,258.0076476579483,666.9082367217904,393,665,0.5909774436090226,26981,393,68.65394402035624,0,0.0003531700908338693,0.06646279617912526,25.382387399673462,0.0,0
229,9,1753092953.4704669,9,33,11,13,15,74.07106781186546,1.0,402,0.5939849624060151,1,74.07106781186546,7.063210648272889,2.7009545132914825,49.88894466187553,40.332495125817516,352.3761251668561,654.5487749530424,402,665,0.6045112781954888,27101,402,67.41542288557214,0,0.0003531700908338693,0.06681596626995913,25.52393651008606,0.0,0
230,9,1753092953.6611607,9,33,11,13,15,74.07106781186546,0.0,402,0.5939849624060151,1,74.07106781186546,0.0,2.7009545132914825,-37.04230811296973,40.7029182069472,-455.90233822626635,649.5775410340151,402,665,0.6045112781954888,27230,402,67.7363184079602,0,0.0003531700908338693,0.067169136360793,25.714630365371704,0.0,-0.5
231,9,1753092953.9014113,9,33,11,13,15,74.07106781186546,0.0,402,0.5939849624060151,1,74.07106781186546,0.0,2.7009545132914825,0.0,40.70291820694721,154.1807428137381,651.1193484621524,402,665,0.6045112781954888,27359,402,68.05721393034825,0,0.00035522318185857415,0.06752435954265157,25.954880952835083,0.0,0
232,9,1753092954.0437837,9,33,11,13,15,74.07106781186546,0.0,402,0.5939849624060151,1,74.07106781186546,0.0,2.598784246727775,0.0,39.659041869977294,0.0,640.4540361013761,402,665,0.6045112781954888,27488,402,68.37810945273633,0,0.00035522318185857415,0.06787958272451014,26.09725332260132,0.0,0
233,9,1753092954.1914556,9,32,10,13,15,75.48528137423855,1.4142135623730951,411,0.6075187969924812,1,75.48528137423855,9.574390994356582,2.6945281566713404,64.81974529999061,39.277584290241684,438.8372464872385,623.9457026834184,411,665,0.6180451127819548,27604,411,67.16301703163018,0,0.00035522318185857415,0.06823480590636871,26.244925260543823,0.0,0
234,9,1753092954.3915453,9,32,10,13,15,75.48528137423855,0.0,411,0.6075187969924812,1,75.48528137423855,0.0,2.6945281566713404,-47.85625505900568,39.75614684083174,-563.1952377323099,619.0626112410058,411,665,0.6180451127819548,27729,411,67.46715328467154,0,0.00035522318185857415,0.06859002908822728,26.44501495361328,0.0,0
235,9,1753092954.541319,9,32,10,13,15,75.48528137423855,0.0,411,0.6075187969924812,1,75.48528137423855,0.0,2.6945281566713404,0.0,39.75614684083175,319.4761686784889,622.2573729277908,411,665,0.6180451127819548,27854,411,67.77128953771289,0,0.00035522318185857415,0.06894525227008585,26.594788551330566,0.0,0
236,9,1753092954.689393,9,32,10,13,15,75.48528137423855,0.0,411,0.6075187969924812,1,75.48528137423855,0.0,2.5924078904085155,0.0,38.71329196267271,0.0,611.6077111446822,411,665,0.6180451127819548,27979,411,68.07542579075425,0,0.00035522318185857415,0.06930047545194443,26.742862701416016,0.0,0
237,9,1753092954.8384025,9,32,10,13,15,75.48528137423855,0.0,411,0.6075187969924812,1,75.48528137423855,0.0,2.592407890408515,0.0,37.67097001824582,0.0,590.3247117976384,411,665,0.6180451127819548,28104,411,68.37956204379562,0,0.00035522318185857415,0.069655698633803,26.89187216758728,0.0,0
238,9,1753092955.0372834,9,31,9,13,15,76.89949493661165,1.4142135623730951,419,0.6135338345864662,1,76.89949493661165,7.1105664000831,2.663513554409346,35.75142812599619,38.02848429950578,179.75566799198074,581.4806658876411,419,665,0.6300751879699248,28215,419,67.33890214797135,0,0.00035522318185857415,0.07001092181566157,27.090753078460693,0.0,0
239,9,1753092955.188202,9,31,9,13,15,76.89949493661165,0.0,419,0.6135338345864662,1,76.89949493661165,0.0,2.5618529269901127,-47.11721386433231,37.46616812142188,-549.1179334545648,576.4653381512929,419,665,0.6300751879699248,28334,419,67.62291169451073,0,0.00035522318185857415,0.07036614499752014,27.241671562194824,0.0,0
240,9,1753092955.3370376,9,31,9,13,15,76.89949493661165,0.0,419,0.6135338345864662,1,76.89949493661165,0.0,2.5618529269901127,0.0,36.441639300898885,316.54368219404927,558.8902196199016,419,665,0.6300751879699248,28453,419,67.90692124105011,0,0.00035522318185857415,0.07072136817937871,27.390507221221924,0.0,-0.5
241,9,1753092955.5878608,9,31,9,13,15,76.89949493661165,0.0,419,0.6135338345864662,1,76.89949493661165,0.0,2.5618529269901127,0.0,36.441639300898885,0.0,554.4775321965608,419,665,0.6300751879699248,28572,419,68.1909307875895,0,0.00036189609090797603,0.07108326427028669,27.64133048057556,0.0,0
242,9,1753092955.7872062,9,31,9,13,15,76.89949493661165,0.0,419,0.6135338345864662,1,76.89949493661165,0.0,2.4635211175252483,0.0,35.474724825635455,0.0,544.9696872015184,419,665,0.6300751879699248,28691,419,68.47494033412887,0,0.00036189609090797603,0.07144516036119467,27.840675830841064,0.0,0
243,9,1753092955.9359906,9,30,9,13,15,77.89949493661165,1.0,427,0.6135338345864662,1,77.89949493661165,6.721274802334488,2.530733865548593,45.175534968496514,34.982994361308094,303.6371848657362,529.6759217138872,427,665,0.6421052631578947,28804,427,67.45667447306792,0,0.00036189609090797603,0.07180705645210264,27.989460229873657,0.0,0
244,9,1753092956.0836923,9,30,9,13,15,77.89949493661165,0.0,427,0.6135338345864662,1,77.89949493661165,0.0,2.5307338655485934,-45.50308096711886,35.43802517097928,-613.8949119401352,526.7803462413672,427,665,0.6421052631578947,28925,427,67.7400468384075,0,0.00036189609090797603,0.07216895254301062,28.13716197013855,0.0,0
245,9,1753092956.2325394,9,30,9,13,15,77.89949493661165,0.0,427,0.6135338345864662,1,77.89949493661165,0.0,2.5307338655485934,0.0,35.43802517097928,305.7025245593718,529.8373714869608,427,665,0.6421052631578947,29046,427,68.02341920374707,0,0.00036189609090797603,0.0725308486339186,28.286009073257446,0.0,0
246,9,1753092956.3813126,9,30,9,13,15,77.89949493661165,0.0,427,0.6135338345864662,1,77.89949493661165,0.0,2.433242698156723,0.0,34.48757239903631,0.0,520.5712964582049,427,665,0.6421052631578947,29167,427,68.30679156908666,0,0.00036189609090797603,0.07289274472482657,28.43478226661682,0.0,0
247,9,1753092956.5790577,9,30,9,13,15,77.89949493661165,0.0,427,0.6135338345864662,1,77.89949493661165,0.0,2.433242698156723,0.0,33.82849474672694,0.0,509.690253983118,427,665,0.6421052631578947,29288,427,68.59016393442623,0,0.00036189609090797603,0.07325464081573455,28.632527351379395,0.0,0
248,9,1753092956.7279744,9,29,9,13,15,78.89949493661165,1.0,432,0.6150375939849624,1,78.89949493661165,6.714678850614828,2.5003894866628715,45.08691206689406,34.27936386739588,302.74413489510397,506.20918635842963,432,665,0.649624060150376,29403,432,68.0625,0,0.00036189609090797603,0.07361653690664252,28.78144407272339,0.0,0
249,9,1753092956.8759449,9,29,9,13,15,78.89949493661165,0.0,432,0.6150375939849624,1,78.89949493661165,0.0,2.402609450155375,-45.37639546459937,33.77703426810115,-611.3321141500091,502.9738212390391,432,665,0.649624060150376,29523,432,68.34027777777777,0,0.00036189609090797603,0.0739784329975505,28.92941451072693,0.0,0
250,9,1753092957.0240746,9,29,9,13,15,78.89949493661165,0.0,432,0.6150375939849624,1,78.89949493661165,0.0,2.402609450155375,0.0,32.8212482035052,306.3426175010841,487.34889382111317,432,665,0.649624060150376,29643,432,68.61805555555556,0,0.00036189609090797603,0.07434032908845847,29.07754421234131,0.0,-0.5
251,9,1753092957.3193653,9,29,9,13,15,78.89949493661165,0.0,432,0.6150375939849624,1,78.89949493661165,0.0,2.402609450155375,0.0,32.8212482035052,0.0,482.3125333537678,432,665,0.649624060150376,29763,432,68.89583333333333,0,0.000361273909220472,0.07470160299767895,29.37283492088318,0.0,0
252,9,1753092957.4695642,9,28,9,13,15,79.89949493661165,1.0,437,0.6165413533834586,1,79.89949493661165,6.657921304438927,2.372699340899556,44.327916096101745,32.33350843267087,295.13177695761703,476.28051254558414,437,665,0.6571428571428571,29878,437,68.37070938215103,0,0.000361273909220472,0.07506287690689942,29.52303385734558,0.0,0
253,9,1753092957.6204104,9,28,9,13,15,79.89949493661165,0.0,437,0.6165413533834586,1,79.89949493661165,0.0,2.3726993408995556,-44.136718543029666,32.14555279487819,-586.4501098077093,471.9681499757246,437,665,0.6571428571428571,29998,437,68.64530892448512,0,0.000361273909220472,0.07542415081611989,29.673880100250244,0.0,0
254,9,1753092957.7722151,9,28,9,13,15,79.89949493661165,0.0,437,0.6165413533834586,1,79.89949493661165,0.0,2.372699340899556,0.0,32.14555279487819,290.71615581455427,468.8828776776224,437,665,0.6571428571428571,30118,437,68.91990846681922,0,0.000361273909220472,0.07578542472534036,29.825684785842896,0.0,0
255,9,1753092957.9736855,9,27,9,13,15,80.89949493661165,1.0,442,0.6195488721804512,1,80.89949493661165,4.963779110087552,2.2927576876721525,24.63910305374157,31.20465268077053,122.30306502945683,459.2271746718182,442,665,0.6646616541353384,30233,442,68.40045248868778,0,0.000361273909220472,0.07614669863456083,30.02715516090393,0.0,0
