step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
175,15,1753094326.5853138,15,76,63,114,31,83.0,0.0,1592,0.9415029888983775,1,83.0,0.0,0.3205269352612808,-0.88532212167731,0.44326441825963026,-1.1780719478789874,0.6190654342881856,1592,4684,0.3398804440649018,52613,1592,33.04836683417086,0,0.0033316456362874965,0.42536598726986613,220.30535793304443,0.0,0
176,15,1753094328.097766,15,78,63,114,31,85.0,2.0,1623,0.9427839453458582,1,85.0,1.3223638267330806,0.3182261189178793,0.8743230451260784,0.43995721416285655,1.1634455582332492,0.611096502696601,1623,4684,0.3464987190435525,52899,1623,32.593345656192234,0,0.0033316456362874965,0.42869763290615365,221.81781005859375,0.0,0
177,15,1753094329.60936,15,78,63,114,31,85.0,0.0,1623,0.9427839453458582,1,85.0,0.0,0.3182261189178793,-0.8748059804196666,0.436349533627443,-1.1571312683690813,0.603243212896261,1623,4684,0.3464987190435525,53216,1623,32.788662969808996,0,0.0033316456362874965,0.43202927854244116,223.32940411567688,0.0,0
178,15,1753094331.0464346,15,78,63,114,31,85.0,0.0,1623,0.9427839453458582,1,85.0,0.0,0.3182261189178793,0.0,0.436349533627443,0.6087465577019167,0.598957617201487,1623,4684,0.3464987190435525,53533,1623,32.98398028342576,0,0.0033316456362874965,0.4353609241787287,224.76647877693176,0.0,0
179,15,1753094332.549772,15,78,62,114,31,86.0,1.0,1637,0.9427839453458582,1,86.0,0.665207461012295,0.3171981874342474,0.442500966186424,0.434876293929296,0.29435494421235847,0.5973713075408734,1637,4684,0.3494876174210077,53836,1637,32.88698839340257,0,0.0033316456362874965,0.4386925698150162,226.26981616020203,0.0,0
180,15,1753094334.048287,15,78,62,114,31,86.0,0.0,1637,0.9427839453458582,1,86.0,0.0,0.3171981874342474,-0.4438958900038888,0.43335139736713546,-0.591496554738696,0.5940748378662688,1637,4684,0.3494876174210077,54153,1637,33.08063530849114,0,0.0033316456362874965,0.4420242154513037,227.7683310508728,0.0,-0.5
181,15,1753094335.9563208,15,78,62,114,31,86.0,0.0,1637,0.9427839453458582,1,86.0,0.0,0.3171981874342474,0.0,0.43335139736713546,0.23265105945961556,0.5925532379671232,1637,4684,0.3494876174210077,54470,1637,33.27428222357972,0,0.0033356211818251972,0.4453598366331289,229.67636489868164,0.0,0
182,15,1753094337.4541173,15,78,62,114,31,86.0,0.0,1637,0.9427839453458582,1,86.0,0.0,0.3171981874342474,0.0,0.4333513973671355,0.0,0.5925532379671232,1637,4684,0.3494876174210077,54787,1637,33.467929138668296,0,0.0033356211818251972,0.44869545781495407,231.17416143417358,0.0,0
183,15,1753094338.9470139,15,78,62,114,31,86.0,0.0,1637,0.9427839453458582,1,86.0,0.0,0.3171981874342473,0.0,0.43335139736713546,0.0,0.5925532379671231,1637,4684,0.3494876174210077,55104,1637,33.661576053756875,0,0.0033356211818251972,0.45203107899677925,232.66705799102783,0.0,0
184,15,1753094340.4507413,15,78,60,114,31,88.0,2.0,1673,0.9444918872758327,1,88.0,1.3300504123602641,0.3157518864673715,0.8845170497098542,0.43132315484540595,0.5882261333531379,0.590418094177808,1673,4684,0.3571733561058924,55385,1673,33.10520023909145,0,0.0033356211818251972,0.4553667001786044,234.1707854270935,0.0,0
185,15,1753094341.89836,15,78,60,114,31,88.0,0.0,1673,0.9444918872758327,1,88.0,0.0,0.3157518864673715,-0.9187500765424127,0.4287191355465972,-1.245630838406094,0.5847515609318562,1673,4684,0.3571733561058924,55702,1673,33.29468021518231,0,0.0033356211818251972,0.4587023213604296,235.61840415000916,0.0,0
186,15,1753094343.4032924,15,81,60,114,31,91.0,3.0,1720,0.9466268146883006,1,91.0,1.9935154448225825,0.3214097524302606,1.3247012762487262,0.43177409998440797,1.4907849738324173,0.583966123278901,1720,4684,0.3672075149444919,55972,1720,32.54186046511628,0,0.0033356211818251972,0.4620379425422548,237.1233365535736,0.0,0
187,15,1753094344.9166229,15,81,60,114,31,91.0,0.0,1720,0.9466268146883006,1,91.0,0.0,0.32140975243026054,-1.317293287061672,0.43431566810930733,-1.7458012235325104,0.5859182991063211,1720,4684,0.3672075149444919,56289,1720,32.72616279069767,0,0.0033356211818251972,0.46537356372407995,238.63666701316833,0.0,0
188,15,1753094346.4348752,15,81,60,114,31,91.0,0.0,1720,0.9466268146883006,1,91.0,0.0,0.3214097524302606,0.0,0.43431566810930733,0.8676519251603501,0.5862824191394409,1720,4684,0.3672075149444919,56606,1720,32.91046511627907,0,0.0033356211818251972,0.46870918490590513,240.15491938591003,0.0,0
189,15,1753094347.9567719,15,81,59,114,31,92.0,1.0,1734,0.9470538001707942,1,92.0,0.6570602460523238,0.3204906814625905,0.43172816694234034,0.4330234289726323,0.2836714155988529,0.5849177854027962,1734,4684,0.370196413321947,56909,1734,32.819492502883506,0,0.0033356211818251972,0.4720448060877303,241.6768159866333,0.0,0
190,15,1753094349.4058032,15,81,59,114,31,92.0,0.0,1734,0.9470538001707942,1,92.0,0.0,0.3204906814625905,-0.4534453038928041,0.4318762033520131,-0.6108690274479446,0.5824609530734248,1734,4684,0.370196413321947,57226,1734,33.00230680507497,0,0.0033356211818251972,0.4753804272695555,243.12584733963013,0.0,-0.5
191,15,1753094351.3139305,15,81,59,114,31,92.0,0.0,1734,0.9470538001707942,1,92.0,0.0,0.3204906814625905,0.0,0.4318762033520131,0.2376371041566593,0.5813815714056892,1734,4684,0.370196413321947,57543,1734,33.18512110726643,0,0.0033694677271837877,0.47874989499673926,245.03397464752197,0.0,0
192,15,1753094352.8233645,15,81,59,114,31,92.0,0.0,1734,0.9470538001707942,1,92.0,0.0,0.3204906814625905,0.0,0.4318762033520131,0.0,0.5813815714056892,1734,4684,0.370196413321947,57860,1734,33.3679354094579,0,0.0033694677271837877,0.48211936272392303,246.54340863227844,0.0,0
193,15,1753094354.3262749,15,83,59,114,31,94.0,2.0,1767,0.9508966695132366,1,94.0,1.3307388872796104,0.3337980703353866,0.8854329930590878,0.440730533282604,0.5891400579720527,0.5872729719854097,1767,4684,0.37724167378309137,58144,1767,32.90548953027731,0,0.0033694677271837877,0.4854888304511068,248.04631900787354,0.0,0
194,15,1753094355.831077,15,83,59,114,31,94.0,0.0,1767,0.9508966695132366,1,94.0,0.0,0.31942308661488683,-0.8843339800633028,0.43924186523500525,-1.1760872745857178,0.5916077225003465,1767,4684,0.37724167378309137,58461,1767,33.0848896434635,0,0.0033694677271837877,0.4888582981782906,249.5511212348938,0.0,0
195,15,1753094357.3520665,15,83,59,114,31,94.0,0.0,1767,0.9508966695132366,1,94.0,0.0,0.31942308661488683,0.0,0.4284986422247481,0.5814243979673832,0.5816712769830636,1767,4684,0.37724167378309137,58778,1767,33.26428975664969,0,0.0033694677271837877,0.49222776590547435,251.07211065292358,0.0,0
196,15,1753094358.8925347,15,83,57,114,31,96.0,2.0,1798,0.9538855678906917,1,96.0,1.2982894867376835,0.317851105787474,0.8427777956867989,0.4263341998570771,0.5470847758980653,0.571615388460485,1798,4684,0.3838599487617421,59064,1798,32.84983314794216,0,0.0033694677271837877,0.4955972336326581,252.61257886886597,0.0,0
197,15,1753094360.3680792,15,83,57,114,31,96.0,0.0,1798,0.9538855678906917,1,96.0,0.0,0.31785110578747394,-0.8798849899635927,0.4243499647098239,-1.167493955197453,0.5674542782545184,1798,4684,0.3838599487617421,59381,1798,33.02614015572859,0,0.0033694677271837877,0.4989667013598419,254.0881233215332,0.0,0
198,15,1753094361.8968616,15,85,57,114,31,98.0,2.0,1829,0.9540990606319385,1,98.0,1.3082431278156652,0.33093353706563067,0.8557500407384575,0.43290746511720846,1.135316300656044,0.5709087814091153,1829,4684,0.3904782237403928,59667,1829,32.62274466921815,0,0.0033694677271837877,0.5023361690870257,255.6169056892395,0.0,0
199,15,1753094363.424994,15,85,57,114,31,98.0,0.0,1829,0.9540990606319385,1,98.0,0.0,0.32393479754837856,-0.8560828816120503,0.4365700584502943,-1.1201823497831425,0.5786824574829545,1829,4684,0.3904782237403928,59984,1829,32.79606342263532,0,0.0033694677271837877,0.5057056368142095,257.14503812789917,0.0,0
200,15,1753094364.9570782,15,85,57,114,31,98.0,0.0,1829,0.9540990606319385,1,98.0,0.0,0.3239347975483785,0.0,0.43169289515338244,0.5587837685289228,0.5774581804974936,1829,4684,0.3904782237403928,60301,1829,32.96938217605249,0,0.0033694677271837877,0.5090751045413934,258.67712235450745,0.0,-0.5
201,15,1753094366.8943357,15,85,57,114,31,98.0,0.0,1829,0.9540990606319385,1,98.0,0.0,0.3239347975483785,0.0,0.43169289515338244,0.0,0.5746894297835399,1829,4684,0.3904782237403928,60618,1829,33.142700929469655,0,0.00340641027270811,0.5124815148141015,260.6143798828125,0.0,0
202,15,1753094368.4200044,15,85,57,114,31,98.0,0.0,1829,0.9540990606319385,1,98.0,0.0,0.3239347975483785,0.0,0.43169289515338244,0.0,0.5746894297835399,1829,4684,0.3904782237403928,60935,1829,33.316019682886825,0,0.00340641027270811,0.5158879250868097,262.14004850387573,0.0,0
203,15,1753094369.9566097,15,87,57,114,31,100.0,2.0,1867,0.9587959009393681,1,100.0,1.3015560287171837,0.33695035783555033,0.8470240479450231,0.4401631356328326,0.5512246280356388,0.5802016760638964,1867,4684,0.3985909479077711,61214,1867,32.78735940010712,0,0.00340641027270811,0.5192943353595179,263.6766538619995,0.0,0
204,15,1753094371.5083377,15,87,57,114,31,100.0,0.0,1867,0.9587959009393681,1,100.0,0.0,0.32255910011397704,-0.8387769122039702,0.4381954898144351,-1.0864003490790273,0.5836143072936033,1867,4684,0.3985909479077711,61531,1867,32.95715050883771,0,0.00340641027270811,0.522700745632226,265.2283818721771,0.0,0
205,15,1753094373.0375004,15,87,56,114,31,101.0,1.0,1880,0.9592228864218617,1,101.0,0.6539632774937403,0.3290987328889144,0.4276679683103548,0.432230292731888,0.8282084448263163,0.5772378450435002,1880,4684,0.4013663535439795,61835,1880,32.890957446808514,0,0.00340641027270811,0.5261071559049342,266.7575445175171,0.0,0
206,15,1753094374.4997938,15,87,56,114,31,101.0,0.0,1880,0.9592228864218617,1,101.0,0.0,0.3158168133884861,-0.44721726641844356,0.42788199611527955,-0.5982962600052366,0.5705615803596441,1880,4684,0.4013663535439795,62152,1880,33.05957446808511,0,0.00340641027270811,0.5295135661776423,268.21983790397644,0.0,0
207,15,1753094376.0270817,15,87,56,114,31,101.0,0.0,1880,0.9592228864218617,1,101.0,0.0,0.31581681338848605,0.0,0.4186862653790663,0.2928169030529739,0.5610162417589305,1880,4684,0.4013663535439795,62469,1880,33.228191489361706,0,0.00340641027270811,0.5329199764503505,269.74712586402893,0.0,0
208,15,1753094377.5628083,15,89,56,114,31,103.0,2.0,1913,0.9617847993168233,1,103.0,1.3023422763255743,0.32884023615174185,0.8480477023524393,0.42716674240259067,0.5522241875571745,0.5602242992447872,1913,4684,0.4084116140051238,62753,1913,32.803450078410876,0,0.00340641027270811,0.5363263867230587,271.28285241127014,0.0,0
209,15,1753094379.0978525,15,89,56,114,31,103.0,0.0,1913,0.9617847993168233,1,103.0,0.0,0.3219466895163508,-0.8483747414591611,0.4308983912957512,-1.1050873325211756,0.5679992912926531,1913,4684,0.4084116140051238,63070,1913,32.96915838996341,0,0.00340641027270811,0.5397327969957668,272.81789660453796,0.0,0
210,15,1753094380.6448371,15,89,56,114,31,103.0,0.0,1913,0.9617847993168233,1,103.0,0.0,0.3219466895163508,0.0,0.426223866902113,0.5484081003106924,0.5670911650479128,1913,4684,0.4084116140051238,63387,1913,33.134866701515946,0,0.00340641027270811,0.543139207268475,274.36488127708435,0.0,-0.5
211,15,1753094382.606796,15,89,56,114,31,103.0,0.0,1913,0.9617847993168233,1,103.0,0.0,0.3219466895163508,0.0,0.426223866902113,0.0,0.5645561185853656,1913,4684,0.4084116140051238,63704,1913,33.30057501306848,0,0.0034368741818814833,0.5465760814503564,276.3268401622772,0.0,0
212,15,1753094384.110149,15,89,56,114,31,103.0,0.0,1913,0.9617847993168233,1,103.0,0.0,0.3219466895163508,0.0,0.42622386690211306,0.0,0.5645561185853656,1913,4684,0.4084116140051238,64021,1913,33.46628332462102,0,0.0034368741818814833,0.5500129556322378,277.8301930427551,0.0,0
213,15,1753094385.6415424,15,91,56,114,31,105.0,2.0,1952,0.9647736976942783,1,105.0,1.3059886480011633,0.3220484251023102,0.8528031743539533,0.4263562149160012,0.5568756323428099,0.5646852480774156,1952,4684,0.41673783091374894,64299,1952,32.940061475409834,0,0.0034368741818814833,0.5534498298141193,279.36158657073975,0.0,0
214,15,1753094387.1828012,15,91,56,114,31,105.0,0.0,1952,0.9647736976942783,1,105.0,0.0,0.3220484251023102,-0.8473687206299554,0.42575350262631234,-1.1031278761178316,0.5634783912681973,1952,4684,0.41673783091374894,64616,1952,33.10245901639344,0,0.0034368741818814833,0.5568867039960007,280.90284538269043,0.0,0
215,15,1753094388.7311037,15,91,57,114,31,106.0,1.0,1963,0.9656276686592656,1,106.0,0.6458467778754536,0.3217148376171096,0.41711806049210554,0.42531148176037115,0.8166647132537871,0.5623469857699007,1963,4684,0.4190862510674637,64922,1963,33.0728476821192,0,0.0034368741818814833,0.5603235781778821,282.4511477947235,0.0,0
216,15,1753094390.2708528,15,91,57,114,31,106.0,0.0,1963,0.9656276686592656,1,106.0,0.0,0.3217148376171095,-0.41945974178913875,0.42496585295352374,-0.5433343030459249,0.5616616164438268,1963,4684,0.4190862510674637,65239,1963,33.23433520122262,0,0.0034368741818814833,0.5637604523597636,283.9908969402313,0.0,0
217,15,1753094391.8253033,15,91,57,114,31,106.0,0.0,1963,0.9656276686592656,1,106.0,0.0,0.3217148376171095,0.0,0.42496585295352385,0.2698386317659022,0.5613018830177278,1963,4684,0.4190862510674637,65556,1963,33.39582272032603,0,0.0034368741818814833,0.567197326541645,285.5453474521637,0.0,0
218,15,1753094393.3142374,15,93,57,114,31,108.0,2.0,1996,0.9681895815542272,1,108.0,1.3432488702187058,0.3227133319183389,0.9021587636719146,0.42625722975209046,0.6059118700301018,0.5625551318040382,1996,4684,0.426131511528608,65840,1996,32.985971943887776,0,0.0034368741818814833,0.5706342007235264,287.0342814922333,0.0,0
219,15,1753094394.8923426,15,93,57,114,31,108.0,0.0,1996,0.9681895815542272,1,108.0,0.0,0.32271333191833884,-0.8511722302660178,0.42628495230333713,-1.1110276625519853,0.562602080413209,1996,4684,0.426131511528608,66157,1996,33.144789579158314,0,0.0034368741818814833,0.5740710749054079,288.6123867034912,0.0,0
220,15,1753094396.4222908,15,93,57,114,31,108.0,0.0,1996,0.9681895815542272,1,108.0,0.0,0.3227133319183389,0.0,0.4262849523033371,0.5563395884784463,0.5625971497870077,1996,4684,0.426131511528608,66474,1996,33.30360721442886,0,0.0034368741818814833,0.5775079490872893,290.1423349380493,0.0,-0.5
221,15,1753094398.375503,15,93,57,114,31,108.0,0.0,1996,0.9681895815542272,1,108.0,0.0,0.32271333191833884,0.0,0.42628495230333713,0.0,0.5625971497870077,1996,4684,0.426131511528608,66791,1996,33.462424849699396,0,0.003462932272668695,0.580970881359958,292.09554719924927,0.0,0
222,15,1753094399.9125938,15,93,57,114,31,108.0,0.0,1996,0.9681895815542272,1,108.0,0.0,0.3227133319183389,0.0,0.42628495230333713,0.0,0.5625971497870078,1996,4684,0.426131511528608,67108,1996,33.62124248496994,0,0.003462932272668695,0.5844338136326267,293.6326379776001,0.0,0
223,15,1753094401.4454443,15,95,57,114,31,110.0,2.0,2035,0.9698975234842016,1,110.0,1.3047361538145679,0.32320248533558954,0.8511682155354159,0.4269112048983056,0.5552749718934439,0.5631985562288432,2035,4684,0.4344577284372331,67386,2035,33.11351351351351,0,0.003462932272668695,0.5878967459052954,295.1654884815216,0.0,0
224,15,1753094402.9964428,15,95,57,114,31,110.0,0.0,2035,0.9698975234842016,1,110.0,0.0,0.32320248533558954,-0.841243162612999,0.4267884206298408,-1.0912010800293501,0.5629502364519058,2035,4684,0.4344577284372331,67703,2035,33.26928746928747,0,0.003462932272668695,0.5913596781779641,296.71648693084717,0.0,0
225,15,1753094404.5506287,15,95,57,114,31,110.0,0.0,2035,0.9698975234842016,1,110.0,0.0,0.32320248533558954,0.0,0.4267884206298408,0.5412857410539723,0.5627590794664861,2035,4684,0.4344577284372331,68020,2035,33.42506142506142,0,0.003462932272668695,0.5948226104506328,298.27067279815674,0.0,0
226,15,1753094406.0808756,15,95,57,114,31,110.0,0.0,2035,0.9698975234842016,1,110.0,0.0,0.32320248533558954,0.0,0.4267884206298408,0.0,0.5627590794664861,2035,4684,0.4344577284372331,68337,2035,33.58083538083538,0,0.003462932272668695,0.5982855427233015,299.80091977119446,0.0,0
227,15,1753094407.5545545,15,95,57,114,31,110.0,0.0,2035,0.9698975234842016,1,110.0,0.0,0.32320248533558954,0.0,0.42678842062984074,0.0,0.5627590794664861,2035,4684,0.4344577284372331,68654,2035,33.736609336609334,0,0.003462932272668695,0.6017484749959702,301.2745985984802,0.0,0
228,15,1753094409.0796738,15,97,57,114,31,112.0,2.0,2075,0.9733134073441503,1,112.0,1.311362362657333,0.32394000780062276,0.8598356230971113,0.4277283828627783,0.5637780371007839,0.5636578068947641,2075,4684,0.442997438087105,68931,2075,33.21975903614458,0,0.003462932272668695,0.6052114072686389,302.7997179031372,0.0,0
229,15,1753094410.600322,15,97,57,114,31,112.0,0.0,2075,0.9733134073441503,1,112.0,0.0,0.32394000780062276,-0.8623821104286222,0.42808780457316464,-1.132570070598873,0.5643507305783395,2075,4684,0.442997438087105,69248,2075,33.372530120481926,0,0.003462932272668695,0.6086743395413076,304.3203661441803,0.0,0
230,15,1753094412.1289537,15,97,57,114,31,112.0,0.0,2075,0.9733134073441503,1,112.0,0.0,0.32394000780062276,0.0,0.42808780457316464,0.5641435578780093,0.5645531877569023,2075,4684,0.442997438087105,69565,2075,33.52530120481928,0,0.003462932272668695,0.6121372718139763,305.8489978313446,0.0,-0.5
231,15,1753094414.0951433,15,97,57,114,31,112.0,0.0,2075,0.9733134073441503,1,112.0,0.0,0.32394000780062276,0.0,0.42808780457316464,0.0,0.5645531877569023,2075,4684,0.442997438087105,69882,2075,33.678072289156624,0,0.0035649819092213875,0.6157022537231976,307.81518745422363,0.0,0
232,15,1753094415.6191432,15,97,57,114,31,112.0,0.0,2075,0.9733134073441503,1,112.0,0.0,0.32394000780062276,0.0,0.42808780457316464,0.0,0.5645531877569023,2075,4684,0.442997438087105,70199,2075,33.83084337349398,0,0.0035649819092213875,0.619267235632419,309.33918738365173,0.0,0
233,15,1753094417.150238,15,99,57,114,31,114.0,2.0,2115,0.9756618274978651,1,114.0,1.3062672614724558,0.32399098625051714,0.8531670791973746,0.42815426611318474,0.5572321120608041,0.5646181731861247,2115,4684,0.45153714773697695,70476,2115,33.32198581560284,0,0.0035649819092213875,0.6228322175416404,310.87028217315674,0.0,0
234,15,1753094418.6199443,15,99,57,114,31,114.0,0.0,2115,0.9756618274978651,1,114.0,0.0,0.32399098625051714,-0.8888000988688468,0.4284537704338285,-1.1852556102082106,0.565214263018994,2115,4684,0.45153714773697695,70793,2115,33.471867612293146,0,0.0035649819092213875,0.6263971994508618,312.3399884700775,0.0,0
235,15,1753094420.1398404,15,99,57,114,31,114.0,0.0,2115,0.9756618274978651,1,114.0,0.0,0.32399098625051714,0.0,0.4284537704338285,0.5847659907037227,0.5654150610941043,2115,4684,0.45153714773697695,71110,2115,33.621749408983455,0,0.0035649819092213875,0.6299621813600832,313.85988450050354,0.0,0
236,15,1753094421.669643,15,99,57,114,31,114.0,0.0,2115,0.9756618274978651,1,114.0,0.0,0.3171881781302982,0.0,0.4238259506017767,0.0,0.5622668440608651,2115,4684,0.45153714773697695,71427,2115,33.771631205673756,0,0.0035649819092213875,0.6335271632693046,315.3896870613098,0.0,0
237,15,1753094423.1987603,15,99,57,114,31,114.0,0.0,2115,0.9756618274978651,1,114.0,0.0,0.3171881781302982,0.0,0.41937109599051575,0.0,0.5563190070189657,2115,4684,0.45153714773697695,71744,2115,33.921513002364065,0,0.0035649819092213875,0.637092145178526,316.91880440711975,0.0,0
238,15,1753094424.7325754,15,101,57,114,31,116.0,2.0,2155,0.9775832621690862,1,116.0,1.3038918849182757,0.31732404543208065,0.8500670237778669,0.419547329266551,0.5541977469702958,0.553616391593382,2155,4684,0.46007685738684884,72021,2155,33.42041763341067,0,0.0035649819092213875,0.6406571270877474,318.4526195526123,0.0,0
239,15,1753094426.2642915,15,101,57,114,31,116.0,0.0,2155,0.9775832621690862,1,116.0,0.0,0.31732404543208065,-0.8512680717722334,0.41963083421639147,-1.110745655356339,0.5537792164893677,2155,4684,0.46007685738684884,72338,2155,33.56751740139211,0,0.0035649819092213875,0.6442221089969687,319.98433566093445,0.0,0
240,15,1753094427.741435,15,101,57,114,31,116.0,0.0,2155,0.9775832621690862,1,116.0,0.0,0.31732404543208065,0.0,0.41963083421639147,0.5762909862066261,0.5537034967063656,2155,4684,0.46007685738684884,72655,2155,33.71461716937355,0,0.0035649819092213875,0.6477870909061901,321.4614791870117,0.0,-0.5
241,15,1753094429.7079356,15,101,57,114,31,116.0,0.0,2155,0.9775832621690862,1,116.0,0.0,0.31732404543208065,0.0,0.41963083421639147,0.0,0.5537034967063656,2155,4684,0.46007685738684884,72972,2155,33.86171693735499,0,0.003501785818199013,0.6512888767243892,323.4279797077179,0.0,0
242,15,1753094431.2386174,15,101,57,114,31,116.0,0.0,2155,0.9775832621690862,1,116.0,0.0,0.31732404543208065,0.0,0.41963083421639147,0.0,0.5537034967063656,2155,4684,0.46007685738684884,73289,2155,34.00881670533643,0,0.003501785818199013,0.6547906625425882,324.9586615562439,0.0,0
243,15,1753094432.787877,15,103,57,114,31,118.0,2.0,2195,0.9786507258753202,1,118.0,1.2909493129825031,0.3172843210390004,0.8332750643449984,0.41957947313706545,0.5378579359208134,0.5536536917438455,2195,4684,0.4686165670367208,73566,2195,33.51526195899772,0,0.003501785818199013,0.6582924483607873,326.50792121887207,0.0,0
244,15,1753094434.3374407,15,103,57,114,31,118.0,0.0,2195,0.9786507258753202,1,118.0,0.0,0.31728432103900034,-0.8330962144625074,0.41926921924932964,-1.0753695674203407,0.5530461190716289,2195,4684,0.4686165670367208,73883,2195,33.65968109339408,0,0.003501785818199013,0.6617942341789863,328.0574848651886,0.0,0
245,15,1753094435.8727658,15,103,57,114,31,118.0,0.0,2195,0.9786507258753202,1,118.0,0.0,0.3172843210390004,0.0,0.41926921924932953,0.5426133086796874,0.5527244892527365,2195,4684,0.4686165670367208,74200,2195,33.804100227790435,0,0.003501785818199013,0.6652960199971854,329.5928099155426,0.0,0
246,15,1753094437.4075458,15,103,57,114,31,118.0,0.0,2195,0.9786507258753202,1,118.0,0.0,0.31728432103900034,0.0,0.41926921924932953,0.0,0.5527244892527365,2195,4684,0.4686165670367208,74517,2195,33.94851936218679,0,0.003501785818199013,0.6687978058153844,331.1275899410248,0.0,0
247,15,1753094438.9410727,15,103,57,114,31,118.0,0.0,2195,0.9786507258753202,1,118.0,0.0,0.3172843210390004,0.0,0.41926921924932964,0.0,0.5527244892527365,2195,4684,0.4686165670367208,74834,2195,34.092938496583145,0,0.003501785818199013,0.6722995916335834,332.6611168384552,0.0,0
248,15,1753094440.476835,15,105,57,114,31,120.0,2.0,2235,0.9792912040990607,1,120.0,1.3022557446149232,0.31705530884559996,0.8479350121912841,0.4189683644756508,0.5521141203431124,0.5524280556249952,2235,4684,0.47715627668659266,75111,2235,33.60671140939597,0,0.003501785818199013,0.6758013774517825,334.1968791484833,0.0,0
249,15,1753094441.9537518,15,105,57,114,31,120.0,0.0,2235,0.9792912040990607,1,120.0,0.0,0.31705530884559996,-0.8817455343991578,0.41914734391201575,-1.171150984896749,0.55278461971628,2235,4684,0.47715627668659266,75428,2235,33.748545861297536,0,0.003501785818199013,0.6793031632699815,335.6737959384918,0.0,0
250,15,1753094443.4786448,15,105,57,114,31,120.0,0.0,2235,0.9792912040990607,1,120.0,0.0,0.31705530884559996,0.0,0.41914734391201575,0.5782484509399232,0.5528965079394691,2235,4684,0.47715627668659266,75745,2235,33.8903803131991,0,0.003501785818199013,0.6828049490881806,337.19868898391724,0.0,-0.5
251,15,1753094445.4568815,15,105,57,114,31,120.0,0.0,2235,0.9792912040990607,1,120.0,0.0,0.31705530884559996,0.0,0.41914734391201575,0.0,0.5528965079394691,2235,4684,0.47715627668659266,76062,2235,34.03221476510067,0,0.0035224906364006033,0.6863274397245812,339.1769256591797,0.0,0
252,15,1753094446.9828715,15,105,57,114,31,120.0,0.0,2235,0.9792912040990607,1,120.0,0.0,0.31705530884559996,0.0,0.41914734391201575,0.0,0.5528965079394691,2235,4684,0.47715627668659266,76379,2235,34.174049217002235,0,0.0035224906364006033,0.6898499303609819,340.70291566848755,0.0,0
253,15,1753094448.516413,15,107,57,114,31,122.0,2.0,2275,0.9792912040990607,1,122.0,1.304116078439664,0.3164617863419681,0.8503593730224238,0.41835570822399765,0.5544836654052073,0.5521044691331563,2275,4684,0.48569598633646455,76656,2275,33.69494505494505,0,0.0035224906364006033,0.6933724209973825,342.2364571094513,0.0,0
254,15,1753094450.067607,15,107,57,114,31,122.0,0.0,2275,0.9792912040990607,1,122.0,0.0,0.31646178634196803,-0.8407217488728422,0.4177529888106815,-1.0901856834605492,0.5509100865434088,2275,4684,0.48569598633646455,76973,2275,33.83428571428571,0,0.0035224906364006033,0.6968949116337831,343.7876510620117,0.0,0
255,15,1753094451.6288025,15,107,57,114,31,122.0,0.0,2275,0.9792912040990607,1,122.0,0.0,0.3164617863419681,0.0,0.41775298881068146,0.5385127067403466,0.5503021450699865,2275,4684,0.48569598633646455,77290,2275,33.973626373626374,0,0.0035224906364006033,0.7004174022701838,345.34884667396545,0.0,0
256,15,1753094453.175719,15,107,57,114,31,122.0,0.0,2275,0.9792912040990607,1,122.0,0.0,0.31646178634196803,0.0,0.4177529888106815,0.0,0.5503021450699865,2275,4684,0.48569598633646455,77607,2275,34.112967032967035,0,0.0035224906364006033,0.7039398929065844,346.8957631587982,0.0,0
257,15,1753094454.7191188,15,107,57,114,31,122.0,0.0,2275,0.9792912040990607,1,122.0,0.0,0.3164617863419681,0.0,0.41775298881068146,0.0,0.5503021450699865,2275,4684,0.48569598633646455,77924,2275,34.252307692307696,0,0.0035224906364006033,0.7074623835429851,348.43916296958923,0.0,0
258,15,1753094456.2009113,15,109,57,114,31,124.0,2.0,2315,0.9792912040990607,1,124.0,1.3497232045139402,0.31612441208077857,0.9108763644016898,0.41729193587214264,0.6147154827381281,0.5498295676551961,2315,4684,0.4942356959863365,78201,2315,33.78012958963283,0,0.0035224906364006033,0.7109848741793857,349.9209554195404,0.0,0
259,15,1753094457.748354,15,109,57,114,31,124.0,0.0,2315,0.9792912040990607,1,124.0,0.0,0.31612441208077857,-0.872213863410329,0.41670362703116554,-1.1522629315461708,0.5486461102969912,2315,4684,0.4942356959863365,78518,2315,33.9170626349892,0,0.0035224906364006033,0.7145073648157864,351.46839809417725,0.0,0
260,15,1753094459.2858963,15,109,57,114,31,124.0,0.0,2315,0.9792912040990607,1,124.0,0.0,0.31612441208077857,0.0,0.4167036270311656,0.5672872711412357,0.5480919228351754,2315,4684,0.4942356959863365,78835,2315,34.05399568034557,0,0.0035224906364006033,0.718029855452187,353.0059404373169,0.0,-0.5
