step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
166,17,1753094700.2471747,17,903,1183,288,379,739.153113785307,22.0,10119,0.0641478253467986,1,739.153113785307,62.28863005052636,16.856869133613035,176.3578833441516,126.95218913158901,499.3223160053519,1016.2512884057745,10119,1727011,0.0058592562525658495,42271,10119,4.177389070066212,0,0.0002825390000163514,0.040337260365049664,39.28415107727051,0.0,0
167,17,1753094700.5730414,17,903,1183,288,379,739.153113785307,0.0,10119,0.0641478253467986,1,739.153113785307,0.0,16.85686913361303,-191.16603947123548,128.86384952630138,-1127.9440995661437,1001.643387120524,10119,1727011,0.0058592562525658495,42588,10119,4.208716276311889,0,0.0002825390000163514,0.04061979936506602,39.61001777648926,0.0,0
168,17,1753094700.920935,17,903,1204,288,379,760.153113785307,21.0,10436,0.06582123680740887,1,760.153113785307,60.354536129309444,17.46041449490613,173.46047768495805,130.59845430315096,1047.945919209893,1012.122846312623,10436,1727011,0.006042810381636249,42588,10436,4.080873898045228,0,0.0002825390000163514,0.04090233836508237,39.957911252975464,0.0,0
169,17,1753094701.305689,17,903,1204,288,379,760.153113785307,0.0,10436,0.06582123680740887,1,760.153113785307,0.0,17.460414494906125,-156.8604230974902,132.16705853412586,-858.4984589007022,1020.7078309016299,10436,1727011,0.006042810381636249,42905,10436,4.1112495208892295,0,0.0002825390000163514,0.041184877365098724,40.34266543388367,0.0,0
170,17,1753094701.633401,17,903,1204,288,379,760.153113785307,0.0,10436,0.06582123680740887,1,760.153113785307,0.0,17.46041449490613,0.0,132.16705853412586,478.64587921057193,1025.4942896937357,10436,1727011,0.006042810381636249,43222,10436,4.141625143733231,0,0.0002825390000163514,0.04146741636511508,40.670377254486084,0.0,-0.5
171,17,1753094702.122035,17,903,1204,288,379,760.153113785307,0.0,10436,0.06582123680740887,1,760.153113785307,0.0,17.460414494906125,0.0,132.16705853412586,0.0,1025.4942896937357,10436,1727011,0.006042810381636249,43539,10436,4.1720007665772325,0,0.00028885763624037446,0.04175627400135545,41.159011363983154,0.0,0
172,17,1753094702.4474788,17,903,1204,288,379,760.153113785307,0.0,10436,0.06582123680740887,1,760.153113785307,0.0,17.460414494906125,0.0,132.16705853412586,0.0,1025.4942896937357,10436,1727011,0.006042810381636249,43856,10436,4.202376389421234,0,0.00028885763624037446,0.04204513163759583,41.48445510864258,0.0,0
173,17,1753094702.7754967,17,903,1183,288,379,781.153113785307,21.0,10436,0.06582123680740887,1,781.153113785307,64.03224279803979,18.100736922886526,195.2441960831961,134.11950049495783,595.3297032622525,1031.4475867263582,10436,1727011,0.006042810381636249,44173,10436,4.232752012265236,0,0.00028885763624037446,0.042333989273836206,41.81247305870056,0.0,0
174,17,1753094703.1026602,17,903,1183,288,379,781.153113785307,0.0,10436,0.06582123680740887,1,781.153113785307,0.0,18.100736922886526,-195.70273554424523,136.07652785040028,-1194.8571630300828,1043.396158356659,10436,1727011,0.006042810381636249,44490,10436,4.263127635109237,0,0.00028885763624037446,0.04262284691007658,42.139636516571045,0.0,0
175,17,1753094703.4314592,17,903,1183,288,379,781.153113785307,0.0,10436,0.06582123680740887,1,781.153113785307,0.0,18.100736922886526,0.0,136.07652785040028,595.1736871520387,1049.3478952281796,10436,1727011,0.006042810381636249,44807,10436,4.293503257953239,0,0.00028885763624037446,0.04291170454631696,42.468435525894165,0.0,0
176,17,1753094703.845441,17,882,1183,288,379,802.153113785307,21.0,10753,0.06724797931223368,1,802.153113785307,50.72872345939819,17.271517216837385,122.54301827714744,131.42880157345488,296.0214707648281,1026.4990656642615,10753,1727011,0.006226364510706649,44807,10753,4.166930159025388,0,0.00028885763624037446,0.043200562182557335,42.88241744041443,0.0,0
177,17,1753094704.1878924,17,882,1183,288,379,802.153113785307,0.0,10753,0.06724797931223368,1,802.153113785307,0.0,17.271517216837385,-148.1265813437646,126.51296550604575,-790.3483417559441,975.6717708704305,10753,1727011,0.006226364510706649,45124,10753,4.196410304101181,0,0.00028885763624037446,0.04348941981879771,43.22486877441406,0.0,0
178,17,1753094704.5483358,17,882,1161,288,379,824.153113785307,22.0,11070,0.06834640891111869,1,824.153113785307,61.04644176272155,17.8819816344646,169.394002358607,128.2069055296318,881.0682646114628,954.0968263092357,11070,1727011,0.006409918639777049,45124,11070,4.076242095754291,0,0.00028885763624037446,0.04377827745503809,43.58531212806702,0.0,0
179,17,1753094704.8873508,17,882,1161,288,379,824.153113785307,0.0,11070,0.06834640891111869,1,824.153113785307,0.0,17.8819816344646,-180.05268019424517,130.00743233157428,-1030.67123917205,964.4035387009561,11070,1727011,0.006409918639777049,45441,11070,4.1048780487804875,0,0.00028885763624037446,0.044067135091278464,43.92432713508606,0.0,0
180,17,1753094705.2254994,17,882,1161,288,379,824.153113785307,0.0,11070,0.06834640891111869,1,824.153113785307,0.0,17.8819816344646,0.0,130.00743233157425,532.3918268006701,969.7274569689628,11070,1727011,0.006409918639777049,45758,11070,4.1335140018066845,0,0.00028885763624037446,0.04435599272751884,44.26247572898865,0.0,-0.5
181,17,1753094705.7267838,17,882,1161,288,379,824.153113785307,0.0,11070,0.06834640891111869,1,824.153113785307,0.0,17.881981634464598,0.0,130.00743233157425,0.0,969.7274569689628,11070,1727011,0.006409918639777049,46075,11070,4.1621499548328815,0,0.00030258736362818377,0.044658580091147024,44.76376008987427,0.0,0
182,17,1753094706.0768995,17,882,1161,288,379,824.153113785307,0.0,11070,0.06834640891111869,1,824.153113785307,0.0,17.8819816344646,0.0,130.00743233157425,0.0,969.7274569689628,11070,1727011,0.006409918639777049,46392,11070,4.190785907859079,0,0.00030258736362818377,0.04496116745477521,45.11387586593628,0.0,0
183,17,1753094706.4487438,17,860,1161,288,379,846.153113785307,22.0,11387,0.06983510817244361,1,846.153113785307,59.17107504155295,17.478135448325183,159.1461873442314,127.09374141445898,428.0386815419346,953.6208614622027,11387,1727011,0.006593472768847448,46392,11387,4.074119610081672,0,0.00030258736362818377,0.04526375481840339,45.48572015762329,0.0,0
184,17,1753094706.8542802,17,860,1161,288,379,846.153113785307,0.0,11387,0.06983510817244361,1,846.153113785307,0.0,17.478135448325183,-145.905594463337,124.79032715784354,-752.2047137976979,929.8973976709168,11387,1727011,0.006593472768847448,46709,11387,4.101958373583911,0,0.00030258736362818377,0.04556634218203157,45.89125657081604,0.0,0
185,17,1753094707.2052755,17,860,1161,288,379,846.153113785307,0.0,11387,0.06983510817244361,1,846.153113785307,0.0,17.478135448325183,0.0,124.79032715784354,415.6752061522379,916.4017121359144,11387,1727011,0.006593472768847448,47026,11387,4.129797137086151,0,0.00030258736362818377,0.045868929545659756,46.24225187301636,0.0,0
186,17,1753094707.5663965,17,860,1183,288,379,868.153113785307,22.0,11704,0.07049810337050545,1,868.153113785307,60.91775893188411,17.206790964707363,168.68060696741574,122.78513741357163,467.0747523511329,905.592060576715,11704,1727011,0.006777026897917848,47026,11704,4.017942583732057,0,0.00030258736362818377,0.04617151690928794,46.60337281227112,0.0,0
187,17,1753094707.9165177,17,860,1183,288,379,868.153113785307,0.0,11704,0.07049810337050545,1,868.153113785307,0.0,17.206790964707363,-174.00373055560172,120.48491932706605,-978.8336632451325,879.9011394051497,11704,1727011,0.006777026897917848,47343,11704,4.045027341079972,0,0.00030258736362818377,0.04647410427291612,46.95349407196045,0.0,0
188,17,1753094708.2835555,17,839,1183,288,379,889.153113785307,21.0,12021,0.07150388735219405,1,889.153113785307,57.20649584462347,16.843266790301158,155.83729365813915,117.87506833263993,898.5261514795103,852.3160959108623,12021,1727011,0.006960581026988247,47343,12021,3.9383578737209883,0,0.00030258736362818377,0.046776691636544306,47.32053184509277,0.0,0
189,17,1753094708.634152,17,839,1183,288,379,889.153113785307,0.0,12021,0.07150388735219405,1,889.153113785307,0.0,16.843266790301158,-163.17606870511145,115.14791719410381,-909.9551644662885,821.6877033301712,12021,1727011,0.006960581026988247,47660,12021,3.9647283919807004,0,0.00030258736362818377,0.04707927900017249,47.671128273010254,0.0,0
190,17,1753094708.981855,17,839,1183,288,379,889.153113785307,0.0,12021,0.07150388735219405,1,889.153113785307,0.0,16.843266790301158,0.0,115.14791719410381,469.28410379921445,806.064533889674,12021,1727011,0.006960581026988247,47977,12021,3.9910989102404124,0,0.00030258736362818377,0.04738186636380067,48.01883125305176,0.0,-0.5
191,17,1753094709.5536702,17,839,1183,288,379,889.153113785307,0.0,12021,0.07150388735219405,1,889.153113785307,0.0,16.843266790301158,0.0,115.14791719410383,0.0,806.064533889674,12021,1727011,0.006960581026988247,48294,12021,4.0174694285001245,0,0.0003017685453828149,0.04768363490918349,48.590646505355835,0.0,0
192,17,1753094709.9062827,17,839,1183,288,379,889.153113785307,0.0,12021,0.07150388735219405,1,889.153113785307,0.0,16.843266790301158,0.0,115.14791719410381,0.0,806.064533889674,12021,1727011,0.006960581026988247,48611,12021,4.043839946759837,0,0.0003017685453828149,0.047985403454566304,48.9432590007782,0.0,0
193,17,1753094710.2646022,17,839,1161,288,379,911.153113785307,22.0,12338,0.07195842991156397,1,911.153113785307,61.392976925743355,17.457196559558593,171.32261890022073,116.86114338310603,478.0911631363261,810.8454455210372,12338,1727011,0.007144135156058647,48611,12338,3.939941643702383,0,0.0003017685453828149,0.04828717199994912,49.301578521728516,0.0,0
194,17,1753094710.6142545,17,839,1161,288,379,911.153113785307,0.0,12338,0.07195842991156397,1,911.153113785307,0.0,17.457196559558593,-175.5950325457061,118.61709370856308,-992.2473114475032,820.767918635512,12338,1727011,0.007144135156058647,48928,12338,3.965634624736586,0,0.0003017685453828149,0.048588940545331936,49.651230812072754,0.0,0
195,17,1753094710.964282,17,839,1161,288,379,911.153113785307,0.0,12338,0.07195842991156397,1,911.153113785307,0.0,17.457196559558593,0.0,118.61709370856308,501.6315460875648,825.7842340963876,12338,1727011,0.007144135156058647,49245,12338,3.9913276057707896,0,0.0003017685453828149,0.04889070909071475,50.0012583732605,0.0,0
196,17,1753094711.313026,17,839,1161,288,379,911.153113785307,0.0,12338,0.07195842991156397,1,911.153113785307,0.0,16.490961365965347,0.0,114.373409847935,0.0,807.1460672935583,12338,1727011,0.007144135156058647,49562,12338,4.017020586804993,0,0.0003017685453828149,0.04919247763609757,50.35000228881836,0.0,0
197,17,1753094711.6626093,17,839,1161,288,379,911.153113785307,0.0,12338,0.07195842991156397,1,911.153113785307,0.0,16.490961365965347,0.0,109.94399997106873,0.0,767.3869203295772,12338,1727011,0.007144135156058647,49879,12338,4.042713567839196,0,0.0003017685453828149,0.049494246181480385,50.69958567619324,0.0,0
198,17,1753094712.0856164,17,839,1140,288,379,932.153113785307,21.0,12655,0.0730070624912059,1,932.153113785307,49.641741263277616,16.987378778598128,117.34773693572379,111.11747734042598,277.39742832354125,753.9991970399176,12655,1727011,0.007327689285129046,49879,12655,3.941446068747531,0,0.0003017685453828149,0.0497960147268632,51.12259268760681,0.0,0
199,17,1753094712.4415982,17,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.987378778598128,-139.46824003135526,112.51215974073953,-721.5232868156387,761.2144299080741,12655,1727011,0.007327689285129046,50196,12655,3.966495456341367,0,0.0003017685453828149,0.05009778327224602,51.47857451438904,0.0,0
200,17,1753094712.793956,17,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.987378778598128,0.0,112.51215974073953,395.7678545700326,765.1721084537744,12655,1727011,0.007327689285129046,50513,12655,3.9915448439352033,0,0.0003017685453828149,0.05039955181762883,51.83093237876892,0.0,-0.5
201,17,1753094713.310253,17,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.987378778598124,0.0,112.51215974073953,0.0,765.1721084537744,12655,1727011,0.007327689285129046,50830,12655,4.01659423152904,0,0.0003086277272152736,0.050708179544844106,52.34722924232483,0.0,0
202,17,1753094713.665199,17,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.987378778598124,0.0,112.51215974073953,0.0,765.1721084537744,12655,1727011,0.007327689285129046,51147,12655,4.041643619122876,0,0.0003086277272152736,0.05101680727205938,52.70217537879944,0.0,0
203,17,1753094714.020584,17,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.987378778598124,0.0,112.51215974073953,0.0,765.1721084537743,12655,1727011,0.007327689285129046,51464,12655,4.066693006716712,0,0.0003086277272152736,0.05132543499927465,53.057560443878174,0.0,0
204,17,1753094714.4316216,17,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.987378778598128,0.0,112.51215974073952,0.0,765.1721084537743,12655,1727011,0.007327689285129046,51781,12655,4.0917423943105495,0,0.0003086277272152736,0.051634062726489925,53.46859788894653,0.0,0
205,17,1753094714.7862384,17,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.187101990158112,0.0,109.46243146399735,0.0,753.550076306508,12655,1727011,0.007327689285129046,52098,12655,4.116791781904386,0,0.0003086277272152736,0.0519426904537052,53.8232147693634,0.0,0
206,17,1753094715.1556406,17,817,1118,288,379,963.2658121575151,31.11269837220809,12972,0.07446970517269433,1,963.2658121575151,84.23147319316232,17.029416722089735,228.04004305290636,108.3922855474608,617.3732841679989,732.9275593121561,12972,1727011,0.007511243414199446,52098,12972,4.016188714153562,0,0.0003086277272152736,0.05225131818092047,54.19261693954468,0.0,0
207,17,1753094715.515549,17,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,17.029416722089735,-234.02799449659614,110.73256549242677,-1283.805827552191,731.6625957689314,12972,1727011,0.007511243414199446,52415,12972,4.040625963613937,0,0.0003086277272152736,0.052559945908135744,54.55252528190613,0.0,0
208,17,1753094715.8743193,17,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,17.029416722089735,0.0,110.73256549242677,652.2884637149205,738.1854804060807,12972,1727011,0.007511243414199446,52732,12972,4.065063213074314,0,0.0003086277272152736,0.05286857363535102,54.911295652389526,0.0,0
209,17,1753094716.2337182,17,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,17.029416722089735,0.0,110.73256549242677,0.0,738.1854804060806,12972,1727011,0.007511243414199446,53049,12972,4.08950046253469,0,0.0003086277272152736,0.05317720136256629,55.27069449424744,0.0,0
210,17,1753094716.5943024,17,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,17.029416722089735,0.0,110.73256549242679,0.0,738.1854804060807,12972,1727011,0.007511243414199446,53366,12972,4.113937711995066,0,0.0003086277272152736,0.05348582908978156,55.63127875328064,0.0,-0.5
211,17,1753094717.178577,17,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,17.029416722089735,0.0,110.73256549242674,0.0,738.1854804060807,12972,1727011,0.007511243414199446,53683,12972,4.138374961455442,0,0.00031040790914134544,0.05379623699892291,56.215553283691406,0.0,0
212,17,1753094717.5382948,17,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,17.029416722089735,0.0,110.73256549242677,0.0,738.1854804060806,12972,1727011,0.007511243414199446,54000,12972,4.162812210915819,0,0.00031040790914134544,0.05410664490806425,56.575271129608154,0.0,0
213,17,1753094717.9279728,17,796,1118,288,379,984.2658121575151,21.0,13289,0.07669204191519335,1,984.2658121575151,53.885834474303394,17.56827506683277,138.27062652342974,112.11527175766106,354.80133778570286,741.7334937839375,13289,1727011,0.007694797543269846,54000,13289,4.06351117465573,0,0.00031040790914134544,0.054417052817205595,56.96494913101196,0.0,0
214,17,1753094718.2998283,17,796,1118,288,379,984.2658121575151,0.0,13289,0.07669204191519335,1,984.2658121575151,0.0,16.440221796172025,-144.9113343858492,109.38041712608056,-761.5410660279189,733.8304989975967,13289,1727011,0.007694797543269846,54317,13289,4.087365490255098,0,0.00031040790914134544,0.05472746072634694,57.33680462837219,0.0,0
215,17,1753094718.6708965,17,796,1118,288,379,984.2658121575151,0.0,13289,0.07669204191519335,1,984.2658121575151,0.0,16.440221796172025,0.0,104.80269740934563,390.5596391416103,702.1805489059595,13289,1727011,0.007694797543269846,54634,13289,4.111219805854466,0,0.00031040790914134544,0.055037868635488284,57.70787286758423,0.0,0
216,17,1753094719.0423927,17,796,1118,288,379,984.2658121575151,0.0,13289,0.07669204191519335,1,984.2658121575151,0.0,16.440221796172025,0.0,104.80269740934563,0.0,683.5868031487621,13289,1727011,0.007694797543269846,54951,13289,4.135074121453834,0,0.00031040790914134544,0.05534827654462963,58.07936906814575,0.0,0
217,17,1753094719.455216,17,774,1097,288,379,1014.6796248090062,30.4138126514911,13606,0.07989352702443701,1,1014.6796248090062,73.67928420067076,17.177014638178733,178.49248242992192,106.58762223364484,432.40873781053836,687.9108905268674,13606,1727011,0.007878351672340246,54951,13606,4.03873291195061,0,0.00031040790914134544,0.05565868445377097,58.49219226837158,0.0,0
218,17,1753094719.902446,17,774,1097,288,379,1014.6796248090062,0.0,13606,0.07989352702443701,1,1014.6796248090062,0.0,16.37487017779711,-164.73263494226728,105.31024069524511,-767.3850061992722,684.9209304504459,13606,1727011,0.007878351672340246,55268,13606,4.062031456710275,0,0.00031040790914134544,0.055969092362912316,58.939422369003296,0.0,0
219,17,1753094720.2910852,17,774,1097,288,379,1014.6796248090062,0.0,13606,0.07989352702443701,1,1014.6796248090062,0.0,16.37487017779711,0.0,102.2090248719246,423.86149951622224,665.8623827945967,13606,1727011,0.007878351672340246,55585,13606,4.08533000146994,0,0.00031040790914134544,0.05627950027205366,59.32806158065796,0.0,0
220,17,1753094720.6795979,17,774,1097,288,379,1014.6796248090062,0.0,13606,0.07989352702443701,1,1014.6796248090062,0.0,16.37487017779711,0.0,102.2090248719246,0.0,653.9322880664091,13606,1727011,0.007878351672340246,55902,13606,4.108628546229604,0,0.00031040790914134544,0.056589908181195005,59.71657419204712,0.0,-0.5
221,17,1753094721.2463477,17,774,1097,288,379,1014.6796248090062,0.0,13606,0.07989352702443701,1,1014.6796248090062,0.0,16.37487017779711,0.0,102.20902487192461,0.0,653.9322880664091,13606,1727011,0.007878351672340246,56219,13606,4.13192709098927,0,0.00032141827283670534,0.05691132645403171,60.283324003219604,0.0,0
222,17,1753094721.6458547,17,774,1097,288,379,1014.6796248090062,0.0,13606,0.07989352702443701,1,1014.6796248090062,0.0,16.37487017779711,0.0,102.2090248719246,0.0,653.9322880664091,13606,1727011,0.007878351672340246,56536,13606,4.155225635748934,0,0.00032141827283670534,0.05723274472686842,60.682831048965454,0.0,0
223,17,1753094722.057888,17,774,1075,288,379,1036.6796248090063,22.0,13923,0.08104870206385484,1,1036.6796248090063,53.392535261469526,16.05028178995876,129.58012825669394,100.15461777927938,314.4823439605125,644.0034754901027,13923,1727011,0.008061905801410646,56536,13923,4.060619119442649,0,0.00032141827283670534,0.05755416299970513,61.09486436843872,0.0,0
224,17,1753094722.5125442,17,774,1075,288,379,1036.6796248090063,0.0,13923,0.08104870206385484,1,1036.6796248090063,0.0,16.05028178995876,-117.43430792155473,97.97602288813783,-543.2963468988735,623.2572028631625,13923,1727011,0.008061905801410646,56853,13923,4.08338720103426,0,0.00032141827283670534,0.05787558127254184,61.54952049255371,0.0,0
225,17,1753094722.9131842,17,774,1075,288,379,1036.6796248090063,0.0,13923,0.08104870206385484,1,1036.6796248090063,0.0,15.278682410178993,0.0,95.14094858872582,293.1059606327575,603.4517556627117,13923,1727011,0.008061905801410646,57170,13923,4.1061552826258705,0,0.00032141827283670534,0.05819699954537855,61.95016050338745,0.0,0
226,17,1753094723.309533,17,774,1075,288,379,1036.6796248090063,0.0,13923,0.08104870206385484,1,1036.6796248090063,0.0,15.278682410178993,0.0,92.18796769358744,0.0,581.3003428215139,13923,1727011,0.008061905801410646,57487,13923,4.128923364217482,0,0.00032141827283670534,0.058518417818215256,62.34650945663452,0.0,0
227,17,1753094723.7063656,17,774,1075,288,379,1036.6796248090063,0.0,13923,0.08104870206385484,1,1036.6796248090063,0.0,15.278682410178993,0.0,92.18796769358745,0.0,570.0412402986516,13923,1727011,0.008061905801410646,57804,13923,4.151691445809093,0,0.00032141827283670534,0.058839836091051964,62.74334192276001,0.0,0
228,17,1753094724.1141334,17,774,1054,288,379,1057.6796248090063,21.0,14240,0.08187498516222537,1,1057.6796248090063,51.49716117874664,15.044644414480477,126.28369568903857,90.77930278330496,309.6786586260101,563.6095480042964,14240,1727011,0.008245459930481045,57804,14240,4.0592696629213485,0,0.00032141827283670534,0.05916125436388867,63.15110969543457,0.0,0
229,17,1753094724.512741,17,774,1054,288,379,1057.6796248090063,0.0,14240,0.08187498516222537,1,1057.6796248090063,0.0,15.044644414480477,-129.19999875621744,89.27539770505668,-640.9769441462693,549.6105662254864,14240,1727011,0.008245459930481045,58121,14240,4.081530898876404,0,0.00032141827283670534,0.05948267263672538,63.54971742630005,0.0,0
230,17,1753094724.911665,17,774,1054,288,379,1057.6796248090063,0.0,14240,0.08187498516222537,1,1057.6796248090063,0.0,15.044644414480477,0.0,89.27539770505666,323.8593123543707,542.3717277441898,14240,1727011,0.008245459930481045,58438,14240,4.103792134831461,0,0.00032141827283670534,0.05980409090956209,63.948641300201416,0.0,-0.5
231,17,1753094725.537603,17,774,1054,288,379,1057.6796248090063,0.0,14240,0.08187498516222537,1,1057.6796248090063,0.0,15.044644414480477,0.0,89.27539770505666,0.0,542.3717277441898,14240,1727011,0.008245459930481045,58755,14240,4.126053370786517,0,0.00033059972735248846,0.06013469063691458,64.5745792388916,0.0,0
232,17,1753094725.9360092,17,774,1054,288,379,1057.6796248090063,0.0,14240,0.08187498516222537,1,1057.6796248090063,0.0,15.044644414480477,0.0,89.27539770505666,0.0,542.3717277441898,14240,1727011,0.008245459930481045,59072,14240,4.148314606741573,0,0.00033059972735248846,0.06046529036426707,64.97298550605774,0.0,0
233,17,1753094726.3605542,17,753,1032,288,379,1088.0934374604974,30.4138126514911,14557,0.08409153155364962,1,1088.0934374604974,71.63831757308157,15.761027590211292,168.74071671017796,90.96280487215844,397.46089021168694,546.3463366463068,14557,1727011,0.008429014059551444,59072,14557,4.057978979185272,0,0.00033059972735248846,0.060795890091619564,65.3975305557251,0.0,0
234,17,1753094726.7721844,17,753,1032,288,379,1088.0934374604974,0.0,14557,0.08409153155364962,1,1088.0934374604974,0.0,15.761027590211292,-174.05469457163696,92.70335181787483,-832.8664412079163,554.6750010583859,14557,1727011,0.008429014059551444,59389,14557,4.079755444116233,0,0.00033059972735248846,0.061126489818972056,65.8091607093811,0.0,0
235,17,1753094727.1820297,17,753,1032,288,379,1088.0934374604974,0.0,14557,0.08409153155364962,1,1088.0934374604974,0.0,15.761027590211292,0.0,92.70335181787483,424.6373912930607,558.9213749713165,14557,1727011,0.008429014059551444,59706,14557,4.101531909047194,0,0.00033059972735248846,0.06145708954632455,66.21900606155396,0.0,0
236,17,1753094727.592453,17,753,1032,288,379,1088.0934374604974,0.0,14557,0.08409153155364962,1,1088.0934374604974,0.0,14.684566775101244,0.0,88.9789307708644,0.0,546.0353396036508,14557,1727011,0.008429014059551444,60023,14557,4.123308373978155,0,0.00033059972735248846,0.06178768927367704,66.62942934036255,0.0,0
237,17,1753094728.0613453,17,753,1032,288,379,1088.0934374604974,0.0,14557,0.08409153155364962,1,1088.0934374604974,0.0,14.684566775101244,0.0,85.10239934680969,0.0,518.6629255842721,14557,1727011,0.008429014059551444,60340,14557,4.145084838909116,0,0.00033059972735248846,0.06211828900102953,67.09832167625427,0.0,0
238,17,1753094728.501044,17,731,1011,288,379,1118.5072501119885,30.4138126514911,14874,0.08660743909563981,1,1118.5072501119885,69.16996763914524,15.376266451492695,157.31287879048045,86.6755281347145,357.77581915974724,508.1231954883491,14874,1727011,0.008612568188621845,60340,14874,4.056743310474654,0,0.00033059972735248846,0.06244888872838202,67.53802037239075,0.0,0
239,17,1753094728.9263554,17,731,1011,288,379,1118.5072501119885,0.0,14874,0.08660743909563981,1,1118.5072501119885,0.0,15.376266451492695,-162.6355536706743,88.30188367142124,-752.2772127181997,515.6459676155312,14874,1727011,0.008612568188621845,60657,14874,4.078055667607907,0,0.00033059972735248846,0.06277948845573451,67.96333169937134,0.0,0
240,17,1753094729.3502746,17,731,1011,288,379,1118.5072501119885,0.0,14874,0.08660743909563981,1,1118.5072501119885,0.0,15.376266451492695,0.0,88.30188367142124,383.64278154891934,519.4823954310203,14874,1727011,0.008612568188621845,60974,14874,4.0993680247411595,0,0.00033059972735248846,0.063110088183087,68.38725090026855,0.0,-0.5
241,17,1753094729.9493482,17,731,1011,288,379,1118.5072501119885,0.0,14874,0.08660743909563981,1,1118.5072501119885,0.0,15.376266451492695,0.0,88.30188367142124,0.0,519.4823954310203,14874,1727011,0.008612568188621845,61291,14874,4.120680381874411,0,0.0003408741818434051,0.0634509623649304,68.98632454872131,0.0,0
242,17,1753094730.4324932,17,731,1011,288,379,1118.5072501119885,0.0,14874,0.08660743909563981,1,1118.5072501119885,0.0,15.376266451492695,0.0,88.30188367142124,0.0,519.4823954310203,14874,1727011,0.008612568188621845,61608,14874,4.141992739007664,0,0.0003408741818434051,0.06379183654677381,69.46946954727173,0.0,0
243,17,1753094730.884824,17,710,1011,288,379,1139.5072501119885,21.0,15191,0.08819110011459105,1,1139.5072501119885,46.42262428986818,15.12737954970404,102.6219069503933,86.9065296117544,226.85610620323428,513.5278344490844,15191,1727011,0.008796122317692244,61608,15191,4.055559212691725,0,0.0003408741818434051,0.06413271072861722,69.92180037498474,0.0,0
244,17,1753094731.3148093,17,710,1011,288,379,1139.5072501119885,0.0,15191,0.08819110011459105,1,1139.5072501119885,0.0,15.12737954970404,-107.97621810424228,85.4351316510936,-489.83850937110367,500.636281143136,15191,1727011,0.008796122317692244,61925,15191,4.076426831676651,0,0.0003408741818434051,0.06447358491046062,70.35178565979004,0.0,0
245,17,1753094731.7462535,17,710,1011,288,379,1139.5072501119885,0.0,15191,0.08819110011459105,1,1139.5072501119885,0.0,15.12737954970404,0.0,85.43513165109361,250.26681647775612,494.1706924157879,15191,1727011,0.008796122317692244,62242,15191,4.097294450661576,0,0.0003408741818434051,0.06481445909230403,70.78322982788086,0.0,0
246,17,1753094732.1901505,17,710,989,288,379,1161.5072501119885,22.0,15508,0.08931327015288264,1,1161.5072501119885,49.556547555112545,14.938589003173744,111.62960934464232,84.32122219711573,251.45354745665466,489.4173488576917,15508,1727011,0.008979676446762643,62242,15508,4.013541397988135,0,0.0003408741818434051,0.06515533327414744,71.22712683677673,0.0,0
247,17,1753094732.6267111,17,710,989,288,379,1161.5072501119885,0.0,15508,0.08931327015288264,1,1161.5072501119885,0.0,14.938589003173744,-113.52421177432421,83.09556364415972,-515.7827034274688,478.73671550017644,15508,1727011,0.008979676446762643,62559,15508,4.033982460665463,0,0.0003408741818434051,0.06549620745599084,71.66368746757507,0.0,0
248,17,1753094733.1429594,17,688,989,288,379,1183.5072501119885,22.0,15825,0.09089982634737127,1,1183.5072501119885,42.61175400316328,14.644503176287156,82.53461723755008,81.56321486326095,379.74593600010184,467.087136426035,15825,1727011,0.009163230575833044,62559,15825,3.953175355450237,0,0.0003408741818434051,0.06583708163783425,72.17993569374084,0.0,0
