step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
167,0,1753090638.9752069,0,1441,607,269,311,768.1131578747411,0.0,9408,0.06621880998080615,1,768.1131578747411,0.0,37.52394287915454,-830.5947543436752,508.19305339217414,-10210.91746453204,7714.976701376162,9408,466816,0.02015355086372361,40813,9408,4.33811649659864,0,0.0001871656363205561,0.11682822854676167,23.735210180282593,0.0,0
168,0,1753090639.1478758,0,1441,594,269,311,781.1131578747411,13.0,9649,0.06815747532218261,1,781.1131578747411,75.30095966480091,38.276952475802545,436.17188664922884,512.5547722586664,7337.595672163232,7673.146219210979,9649,466816,0.020669814230874693,40889,9649,4.2376412063426265,0,0.0001871656363205561,0.11701539418308222,23.907879114151,0.0,0
169,0,1753090639.3107686,0,1441,594,269,311,781.1131578747411,0.0,9649,0.06815747532218261,1,781.1131578747411,0.0,38.276952475802545,-462.39486931391207,517.1787209518054,-5517.760458073187,7728.323823791711,9649,466816,0.020669814230874693,41206,9649,4.2704943517462945,0,0.0001871656363205561,0.11720255981940278,24.07077193260193,0.0,0
170,0,1753090639.4713666,0,1441,594,269,311,781.1131578747411,0.0,9649,0.06815747532218261,1,781.1131578747411,0.0,38.27695247580255,0.0,517.1787209518054,2878.424188819524,7757.108065679907,9649,466816,0.020669814230874693,41523,9649,4.3033474971499635,0,0.0001871656363205561,0.11738972545572333,24.231369972229004,0.0,-0.5
171,0,1753090639.7484953,0,1441,594,269,311,781.1131578747411,0.0,9649,0.06815747532218261,1,781.1131578747411,0.0,38.276952475802545,0.0,517.1787209518054,0.0,7757.108065679907,9649,466816,0.020669814230874693,41840,9649,4.336200642553632,0,0.00020522472715873101,0.11759495018288206,24.508498668670654,0.0,0
172,0,1753090639.9031909,0,1441,594,269,311,781.1131578747411,0.0,9649,0.06815747532218261,1,781.1131578747411,0.0,38.27695247580255,0.0,517.1787209518054,0.0,7757.108065679907,9649,466816,0.020669814230874693,42157,9649,4.369053787957301,0,0.00020522472715873101,0.11780017491004079,24.663194179534912,0.0,0
173,0,1753090640.133465,0,1441,582,269,311,793.1131578747411,12.0,9873,0.07016254798464491,1,793.1131578747411,52.11243409799675,38.79807681678251,226.30881563483783,519.4418091081538,982.7919367138485,7766.9359850470455,9873,466816,0.02114966068001097,42250,9873,4.279347715993112,0,0.00020522472715873101,0.11800539963719951,24.893468379974365,0.0,0
174,0,1753090640.3149817,0,1441,582,269,311,793.1131578747411,0.0,9873,0.07016254798464491,1,793.1131578747411,0.0,38.79807681678252,-287.1431697120023,522.3132408052738,-2829.1564790499733,7795.227549837545,9873,466816,0.02114966068001097,42567,9873,4.31145548465512,0,0.00020522472715873101,0.11821062436435824,25.074985027313232,0.0,0
175,0,1753090640.4959555,0,1441,582,269,311,793.1131578747411,0.0,9873,0.07016254798464491,1,793.1131578747411,0.0,38.79807681678251,0.0,522.3132408052738,1586.0002203077145,7811.0875520406225,9873,466816,0.02114966068001097,42884,9873,4.343563253317128,0,0.00020522472715873101,0.11841584909151696,25.255958795547485,0.0,0
176,0,1753090640.6858249,0,1462,582,269,311,814.1131578747411,21.0,10190,0.07294522895530572,1,814.1131578747411,110.6016436980066,38.04925481772181,582.5106470809906,512.5000489860192,3067.9350018450946,7709.919098683244,10190,466816,0.021828729092404717,42884,10190,4.208439646712463,0,0.00020522472715873101,0.11862107381867569,25.445828199386597,0.0,0
177,0,1753090640.8693047,0,1462,582,269,311,814.1131578747411,0.0,10190,0.07294522895530572,1,814.1131578747411,0.0,38.04925481772181,-602.9897736324739,503.0425126970187,-6463.236950429682,7514.659438586569,10190,466816,0.021828729092404717,43201,10190,4.23954857703631,0,0.00020522472715873101,0.11882629854583442,25.629307985305786,0.0,0
178,0,1753090641.063279,0,1462,569,269,311,827.1131578747411,13.0,10431,0.0741362763915547,1,827.1131578747411,67.00866028031928,38.719341420525005,345.3969655817876,506.49648235283655,4888.47114018217,7431.649296966989,10431,466816,0.0223449924595558,43277,10431,4.148883136803758,0,0.00020522472715873101,0.11903152327299314,25.82328224182129,0.0,0
179,0,1753090641.2547197,0,1462,569,269,311,827.1131578747411,0.0,10431,0.0741362763915547,1,827.1131578747411,0.0,38.719341420525005,-350.05292349205655,509.9970115877571,-3633.02692210407,7467.97956618803,10431,466816,0.0223449924595558,43594,10431,4.179273319911801,0,0.00020522472715873101,0.11923674800015187,26.01472306251526,0.0,0
180,0,1753090641.444872,0,1462,569,269,311,827.1131578747411,0.0,10431,0.0741362763915547,1,827.1131578747411,0.0,38.719341420525005,0.0,509.9970115877571,1840.7663533350888,7486.387229721381,10431,466816,0.0223449924595558,43911,10431,4.209663503019844,0,0.00020522472715873101,0.1194419727273106,26.204875230789185,0.0,-0.5
181,0,1753090641.7518997,0,1462,569,269,311,827.1131578747411,0.0,10431,0.0741362763915547,1,827.1131578747411,0.0,38.719341420525005,0.0,509.9970115877571,0.0,7486.387229721381,10431,466816,0.0223449924595558,44228,10431,4.240053686127888,0,0.0001929301819142314,0.11963490290922482,26.511903047561646,0.0,0
182,0,1753090641.944407,0,1462,556,269,311,840.1131578747411,13.0,10646,0.07611564299424184,1,840.1131578747411,67.52724201390522,37.56893237591946,350.7637241541944,498.35413605333565,1822.0082223583831,7378.879992142907,10646,466816,0.02280555936386071,44304,10646,4.161563028367462,0,0.0001929301819142314,0.11982783309113905,26.704410314559937,0.0,0
183,0,1753090642.1152813,0,1462,556,269,311,840.1131578747411,0.0,10646,0.07611564299424184,1,840.1131578747411,0.0,36.49409732892521,-395.1898250546478,496.0980647292041,-4365.545575666071,7245.944329583585,10646,466816,0.02280555936386071,44595,10646,4.188897238399399,0,0.0001929301819142314,0.12002076327305328,26.875284671783447,0.0,0
184,0,1753090642.2839742,0,1462,556,269,311,840.1131578747411,0.0,10646,0.07611564299424184,1,840.1131578747411,0.0,34.71610007019422,0.0,490.144633848675,2342.2720096571115,7166.400684576881,10646,466816,0.02280555936386071,44886,10646,4.216231448431336,0,0.0001929301819142314,0.1202136934549675,27.04397749900818,0.0,0
185,0,1753090642.452822,0,1462,556,269,311,840.1131578747411,0.0,10646,0.07611564299424184,1,840.1131578747411,0.0,34.71610007019422,0.0,475.472448455255,0.0,6996.196335645028,10646,466816,0.02280555936386071,45177,10646,4.243565658463273,0,0.0001929301819142314,0.12040662363688173,27.212825298309326,0.0,0
186,0,1753090642.6728172,0,1462,544,269,311,852.1131578747411,12.0,10813,0.07805430833561831,1,852.1131578747411,54.5459794654604,35.26155986484882,247.93865632053564,477.9518350184603,1127.0047380294818,6885.262881548182,10813,466816,0.023163302029064983,45245,10813,4.184315176176824,0,0.0001929301819142314,0.12059955381879596,27.432820558547974,0.0,0
187,0,1753090642.8389983,0,1462,544,269,311,852.1131578747411,0.0,10813,0.07805430833561831,1,852.1131578747411,0.0,33.39895998757595,-328.1912088146458,465.46430027562076,-3466.4471832000704,6786.417490961746,10813,466816,0.023163302029064983,45480,10813,4.206048275224267,0,0.0001929301819142314,0.12079248400071019,27.59900164604187,0.0,0
188,0,1753090643.004838,0,1462,544,269,311,852.1131578747411,0.0,10813,0.07805430833561831,1,852.1131578747411,0.0,32.48316475654219,0.0,458.23864044440086,1979.043641259288,6630.717852221333,10813,466816,0.023163302029064983,45715,10813,4.22778137427171,0,0.0001929301819142314,0.12098541418262442,27.764841318130493,0.0,0
189,0,1753090643.18388,0,1462,531,269,311,865.1131578747411,13.0,11007,0.079986547162051,1,865.1131578747411,72.62622223702175,31.78809246651774,405.73601203240554,458.8743794791561,2266.6979830329547,6581.3212709555055,11007,466816,0.023578883328763366,45767,11007,4.157990369764695,0,0.0001929301819142314,0.12117834436453864,27.943883419036865,0.0,0
190,0,1753090643.3509994,0,1462,531,269,311,865.1131578747411,0.0,11007,0.079986547162051,1,865.1131578747411,0.0,31.788092466517742,-434.37579952148417,453.4137818395681,-5024.68982401704,6540.3354732656535,11007,466816,0.023578883328763366,46013,11007,4.180339783773962,0,0.0001929301819142314,0.12137127454645287,28.111002683639526,0.0,-0.5
191,0,1753090643.636225,0,1462,531,269,311,865.1131578747411,0.0,11007,0.079986547162051,1,865.1131578747411,0.0,31.788092466517742,0.0,453.41378183956806,1522.8906632664457,6517.878713843387,11007,466816,0.023578883328763366,46259,11007,4.202689197783229,0,0.00019375854538917668,0.12156503309184205,28.396228313446045,0.0,0
192,0,1753090643.8162808,0,1462,518,269,311,878.1131578747411,13.0,11220,0.08216727789964354,1,878.1131578747411,72.20469358730226,32.51013940239076,401.03982892586214,457.4241801288266,2227.4583049150765,6540.153296892537,11220,466816,0.024035165889772416,46317,11220,4.12807486631016,0,0.00019375854538917668,0.12175879163723123,28.576284170150757,0.0,0
193,0,1753090643.9838393,0,1462,518,269,311,878.1131578747411,0.0,11220,0.08216727789964354,1,878.1131578747411,0.0,31.857431030152974,-431.0279612876911,458.1842245817927,-4967.0522157298155,6570.5132506141135,11220,466816,0.024035165889772416,46588,11220,4.15222816399287,0,0.00019375854538917668,0.12195255018262041,28.743842601776123,0.0,0
194,0,1753090644.152458,0,1462,518,269,311,878.1131578747411,0.0,11220,0.08216727789964354,1,878.1131578747411,0.0,31.85743103015298,0.0,452.69147592453373,2555.632789429516,6519.96999202834,11220,466816,0.024035165889772416,46859,11220,4.17638146167558,0,0.00019375854538917668,0.12214630872800959,28.912461280822754,0.0,0
195,0,1753090644.3359344,0,1441,518,269,311,899.1131578747411,21.0,11537,0.08392385865094598,1,899.1131578747411,114.48095046848863,31.194400467755063,624.0899057223118,444.07653085380264,3402.2097897561766,6386.778447444718,11537,466816,0.024714234302166165,46859,11537,4.061627806188784,0,0.00019375854538917668,0.12234006727339877,29.095937728881836,0.0,0
196,0,1753090644.5244727,0,1441,506,269,311,911.1131578747411,12.0,11761,0.08653516588977242,1,911.1131578747411,63.65470508335673,31.830947518588633,-269.6108050404077,431.91440774346097,-4740.6879313656,6189.972020832632,11761,466816,0.02519408075130244,46952,11761,3.992177535923816,0,0.00019375854538917668,0.12253382581878795,29.284476041793823,0.0,0
197,0,1753090644.7464287,0,1441,506,269,311,911.1131578747411,0.0,11761,0.08653516588977242,1,911.1131578747411,0.0,31.830947518588633,-286.8100615542666,434.7825083590036,-77.49497563405207,6067.37340013523,11761,466816,0.02519408075130244,47269,11761,4.019131026273276,0,0.00019375854538917668,0.12272758436417713,29.506432056427002,0.0,0
198,0,1753090644.9246314,0,1441,506,269,311,911.1131578747411,0.0,11761,0.08653516588977242,1,911.1131578747411,0.0,30.697957203642567,0.0,424.9081464069914,1608.7973804100156,5997.403247340085,11761,466816,0.02519408075130244,47586,11761,4.046084516622736,0,0.00019375854538917668,0.12292134290956631,29.684634685516357,0.0,0
199,0,1753090645.1270807,0,1441,493,269,311,924.1131578747411,13.0,12002,0.08937782766657527,1,924.1131578747411,64.22676215604976,31.340224825203062,317.31361361921427,418.15556541994914,1567.6943069844574,5839.618880700566,12002,466816,0.025710344118453524,47662,12002,3.97117147142143,0,0.00019375854538917668,0.1231151014549555,29.887084007263184,0.0,0
200,0,1753090645.3118958,0,1441,493,269,311,924.1131578747411,0.0,12002,0.08937782766657527,1,924.1131578747411,0.0,31.340224825203062,-347.5188899199894,421.630754319149,-3597.283217412024,5787.826587402513,12002,466816,0.025710344118453524,47979,12002,3.9975837360439925,0,0.00019375854538917668,0.12330886000034467,30.07189917564392,0.0,-0.5
201,0,1753090645.618481,0,1441,493,269,311,924.1131578747411,0.0,12002,0.08937782766657527,1,924.1131578747411,0.0,31.340224825203062,0.0,421.63075431914905,1133.5999891640488,5799.162587294154,12002,466816,0.025710344118453524,48296,12002,4.023996000666555,0,0.0001892479090615366,0.12349810790940621,30.37848424911499,0.0,0
202,0,1753090645.8053591,0,1441,493,269,311,924.1131578747411,0.0,12002,0.08937782766657527,1,924.1131578747411,0.0,31.340224825203062,0.0,421.6307543191491,0.0,5799.162587294154,12002,466816,0.025710344118453524,48613,12002,4.050408265289119,0,0.0001892479090615366,0.12368735581846775,30.565362453460693,0.0,0
203,0,1753090646.0161903,0,1441,481,269,311,936.1131578747411,12.0,12226,0.09218407252536331,1,936.1131578747411,56.924919925444705,30.32736315144434,270.03720904319096,412.4117225309788,1280.9872084728515,5722.173323778063,12226,466816,0.0261901905675898,48706,12226,3.983805005725503,0,0.0001892479090615366,0.12387660372752929,30.776193618774414,0.0,0
204,0,1753090646.2118757,0,1441,481,269,311,936.1131578747411,0.0,12226,0.09218407252536331,1,936.1131578747411,0.0,30.32736315144434,-290.8289870371726,404.2337411306904,-2865.461170311345,5589.621056861057,12226,466816,0.0261901905675898,49023,12226,4.009733355144774,0,0.0001892479090615366,0.12406585163659083,30.97187900543213,0.0,0
205,0,1753090646.4075198,0,1441,481,269,311,936.1131578747411,0.0,12226,0.09218407252536331,1,936.1131578747411,0.0,29.456358250579825,0.0,398.39797545892105,1486.4550930519729,5491.107322334143,12226,466816,0.0261901905675898,49340,12226,4.035661704564044,0,0.0001892479090615366,0.12425509954565236,31.16752314567566,0.0,0
206,0,1753090646.6232715,0,1419,481,269,311,958.1131578747411,22.0,12543,0.09531806964628461,1,958.1131578747411,101.98464616098764,30.476204712189702,472.7667296628114,397.13754705818866,2191.5885291522322,5431.735015882541,12543,466816,0.02686925897998355,49340,12543,3.933668181455792,0,0.0001892479090615366,0.1244443474547139,31.383274793624878,0.0,0
207,0,1753090646.8203886,0,1419,481,269,311,958.1131578747411,0.0,12543,0.09531806964628461,1,958.1131578747411,0.0,30.476204712189702,-517.3316127409331,402.310863185598,-5022.4145646326715,5441.38027870368,12543,466816,0.02686925897998355,49657,12543,3.9589412421270826,0,0.0001892479090615366,0.12463359536377544,31.580391883850098,0.0,0
208,0,1753090647.0728219,0,1419,468,269,311,971.1131578747411,13.0,12784,0.09879481423087469,1,971.1131578747411,51.50089257209999,29.307169216583357,204.02630274792185,391.46019160851466,2857.736654740423,5371.280797494225,12784,466816,0.027385522347134632,49733,12784,3.890253441802253,0,0.0001892479090615366,0.12482284327283698,31.832825183868408,0.0,0
209,0,1753090647.2684395,0,1419,468,269,311,971.1131578747411,0.0,12784,0.09879481423087469,1,971.1131578747411,0.0,29.307169216583357,-263.23085662740647,379.995400162313,-2388.2402068170795,5169.246936120439,12784,466816,0.027385522347134632,50050,12784,3.915050062578223,0,0.0001892479090615366,0.12501209118189852,32.02844285964966,0.0,0
210,0,1753090647.462348,0,1419,468,269,311,971.1131578747411,0.0,12784,0.09879481423087469,1,971.1131578747411,0.0,29.30716921658335,0.0,379.995400162313,1357.6876445688663,5062.956065961861,12784,466816,0.027385522347134632,50367,12784,3.9398466833541925,0,0.0001892479090615366,0.12520133909096004,32.22235131263733,0.0,-0.5
211,0,1753090647.7818944,0,1419,468,269,311,971.1131578747411,0.0,12784,0.09879481423087469,1,971.1131578747411,0.0,29.30716921658335,0.0,379.99540016231293,0.0,5062.956065961861,12784,466816,0.027385522347134632,50684,12784,3.9646433041301625,0,0.00017444600003231741,0.12537578509099237,32.541897773742676,0.0,0
212,0,1753090647.9808888,0,1419,468,269,311,971.1131578747411,0.0,12784,0.09879481423087469,1,971.1131578747411,0.0,28.288835603367502,0.0,371.3537055972692,0.0,4989.621665539122,12784,466816,0.027385522347134632,51001,12784,3.9894399249061325,0,0.00017444600003231741,0.1255502310910247,32.74089217185974,0.0,0
213,0,1753090648.1969662,0,1419,455,269,311,984.1131578747411,13.0,13025,0.10150680353715383,1,984.1131578747411,60.169953840160936,28.89053514176911,278.4941034713152,365.6428868586466,1288.9982577404646,4859.537191321764,13025,466816,0.027901785714285716,51077,13025,3.921458733205374,0,0.00017444600003231741,0.12572467709105703,32.95696949958801,0.0,0
214,0,1753090648.3996298,0,1419,455,269,311,984.1131578747411,0.0,13025,0.10150680353715383,1,984.1131578747411,0.0,28.89053514176911,-296.8387031597448,368.61127389024404,-2838.3110390826137,4816.416741563416,13025,466816,0.027901785714285716,51394,13025,3.945796545105566,0,0.00017444600003231741,0.12589912309108936,33.15963315963745,0.0,0
215,0,1753090648.6029499,0,1419,455,269,311,984.1131578747411,0.0,13025,0.10150680353715383,1,984.1131578747411,0.0,26.981739657767065,0.0,353.8591727864592,1460.177187122774,4717.007091676661,13025,466816,0.027901785714285716,51711,13025,3.970134357005758,0,0.00017444600003231741,0.1260735690911217,33.362953186035156,0.0,0
216,0,1753090648.8579032,0,1398,455,269,311,1005.1131578747411,21.0,13342,0.10486572868110776,1,1005.1131578747411,82.36199096715073,27.80535956743857,323.0236931463342,343.4534248326307,1266.898785575907,4526.878286519093,13342,466816,0.02858085412667946,51711,13342,3.8758057262779193,0,0.00017444600003231741,0.12624801509115402,33.61790657043457,0.0,0
217,0,1753090649.0622466,0,1398,455,269,311,1005.1131578747411,0.0,13342,0.10486572868110776,1,1005.1131578747411,0.0,27.805359567438572,-403.05552002842694,347.483980032915,-3553.219530167806,4465.793532480664,13342,466816,0.02858085412667946,52028,13342,3.899565282566332,0,0.00017444600003231741,0.12642246109118635,33.82224988937378,0.0,0
218,0,1753090649.2886908,0,1398,443,269,311,1017.1131578747411,12.0,13566,0.10620887030435974,1,1017.1131578747411,52.998031987313745,28.33533988731171,234.06594954402755,349.82463952835525,2813.8486686837737,4493.9320191675015,13566,466816,0.02906070057581574,52121,13566,3.84203154946189,0,0.00017444600003231741,0.12659690709121868,34.048694133758545,0.0,0
219,0,1753090649.51421,0,1398,443,269,311,1017.1131578747411,0.0,13566,0.10620887030435974,1,1017.1131578747411,0.0,27.32527831214333,-235.0132393200671,344.32689203208173,-2080.073835552399,4453.7570504238365,13566,466816,0.02906070057581574,52438,13566,3.8653987910953855,0,0.00017444600003231741,0.126771353091251,34.2742133140564,0.0,0
220,0,1753090649.742414,0,1398,443,269,311,1017.1131578747411,0.0,13566,0.10620887030435974,1,1017.1131578747411,0.0,27.325278312143322,0.0,335.54744355239666,1029.7060105017495,4319.52948315898,13566,466816,0.02906070057581574,52755,13566,3.888766032728881,0,0.00017444600003231741,0.12694579909128334,34.50241732597351,0.0,-0.5
221,0,1753090650.0921538,0,1398,443,269,311,1017.1131578747411,0.0,13566,0.10620887030435974,1,1017.1131578747411,0.0,27.32527831214333,0.0,335.54744355239666,0.0,4280.375145323166,13566,466816,0.02906070057581574,53072,13566,3.9121332743623767,0,0.00017156090920748696,0.12711736000049081,34.85215711593628,0.0,0
222,0,1753090650.3218036,0,1398,443,269,311,1017.1131578747411,0.0,13566,0.10620887030435974,1,1017.1131578747411,0.0,26.272900597649713,0.0,326.31828643604,0.0,4199.437151383052,13566,466816,0.02906070057581574,53389,13566,3.935500515995872,0,0.00017156090920748696,0.1272889209096983,35.081806898117065,0.0,0
223,0,1753090650.5493243,0,1376,443,269,311,1039.113157874741,22.0,13883,0.10957850630655333,1,1039.113157874741,96.6820352593319,27.239720950243033,424.88254281303165,321.51559139996357,1867.2049538783692,4060.876750119076,13883,466816,0.029739768988209486,53389,13883,3.845638550745516,0,0.00017156090920748696,0.12746048181890576,35.309327602386475,0.0,0
224,0,1753090650.7567027,0,1376,443,269,311,1039.113157874741,0.0,13883,0.10957850630655333,1,1039.113157874741,0.0,27.239720950243033,-466.1582368857748,326.1771737688213,-4296.206609051808,4025.251167786415,13883,466816,0.029739768988209486,53706,13883,3.868472232226464,0,0.00017156090920748696,0.12763204272811324,35.51670598983765,0.0,0
225,0,1753090651.0075295,0,1376,443,269,311,1039.113157874741,0.0,13883,0.10957850630655333,1,1039.113157874741,0.0,25.60065007740119,0.0,313.75857662538914,1858.5852287316516,3949.7461802167154,13883,466816,0.029739768988209486,54023,13883,3.891305913707412,0,0.00017156090920748696,0.1278036036373207,35.76753282546997,0.0,0
226,0,1753090651.2189424,0,1376,443,269,311,1039.113157874741,0.0,13883,0.10957850630655333,1,1039.113157874741,0.0,25.60065007740119,0.0,302.2582621026328,0.0,3781.922438265724,13883,466816,0.029739768988209486,54340,13883,3.91413959518836,0,0.00017156090920748696,0.1279751645465282,35.9789457321167,0.0,0
227,0,1753090651.4287217,0,1376,443,269,311,1039.113157874741,0.0,13883,0.10957850630655333,1,1039.113157874741,0.0,25.60065007740119,0.0,302.2582621026328,0.0,3702.2876686569234,13883,466816,0.029739768988209486,54657,13883,3.936973276669308,0,0.00017156090920748696,0.12814672545573566,36.188724994659424,0.0,0
228,0,1753090651.6576266,0,1355,443,269,311,1060.113157874741,21.0,14200,0.11290744104743625,1,1060.113157874741,91.72956974353741,26.517945774836573,400.68161739688065,306.26507827660157,1750.2072556171684,3719.789741213095,14200,466816,0.030418837400603235,54657,14200,3.8490845070422535,0,0.00017156090920748696,0.12831828636494313,36.4176299571991,0.0,0
229,0,1753090651.8863964,0,1355,443,269,311,1060.113157874741,0.0,14200,0.11290744104743625,1,1060.113157874741,0.0,25.49919372163392,-400.931307490046,303.0256923957189,-3503.687185870382,3703.250141263581,14200,466816,0.030418837400603235,54974,14200,3.8714084507042252,0,0.00017156090920748696,0.1284898472741506,36.64639973640442,0.0,0
230,0,1753090652.115975,0,1355,443,269,311,1060.113157874741,0.0,14200,0.11290744104743625,1,1060.113157874741,0.0,25.499193721633922,0.0,294.4382519100179,1746.7773412264528,3587.2291972303296,14200,466816,0.030418837400603235,55291,14200,3.893732394366197,0,0.00017156090920748696,0.12866140818335808,36.875978231430054,0.0,-0.5
231,0,1753090652.47142,0,1355,443,269,311,1060.113157874741,0.0,14200,0.11290744104743625,1,1060.113157874741,0.0,25.49919372163392,0.0,294.4382519100179,0.0,3556.17885405824,14200,466816,0.030418837400603235,55608,14200,3.916056338028169,0,0.00018304245465763168,0.12884445063801572,37.23142337799072,0.0,0
232,0,1753090652.6990128,0,1355,443,269,311,1060.113157874741,0.0,14200,0.11290744104743625,1,1060.113157874741,0.0,24.577748383174498,0.0,287.36273931194614,0.0,3501.8480365523724,14200,466816,0.030418837400603235,55925,14200,3.938380281690141,0,0.00018304245465763168,0.12902749309267336,37.45901608467102,0.0,0
233,0,1753090652.9323633,0,1333,443,269,311,1082.113157874741,22.0,14517,0.11646558815464765,1,1082.113157874741,94.29428295227176,25.520691212697212,404.1550817037767,284.15986359182625,1732.250619580656,3406.586819382469,14517,466816,0.031097905812996984,55925,14517,3.8523799683130124,0,0.00018304245465763168,0.129210535547331,37.69236660003662,0.0,0
234,0,1753090653.193929,0,1333,443,269,311,1082.113157874741,0.0,14517,0.11646558815464765,1,1082.113157874741,0.0,25.520691212697216,-360.57108801044905,287.76557447193073,-2924.2297455455496,3377.673933641966,14517,466816,0.031097905812996984,56242,14517,3.874216435902735,0,0.00018304245465763168,0.12939357800198864,37.95393228530884,0.0,0
235,0,1753090653.4105735,0,1333,443,269,311,1082.113157874741,0.0,14517,0.11646558815464765,1,1082.113157874741,0.0,24.64718444664235,0.0,281.8962354692875,1663.9396417256341,3354.875581358618,14517,466816,0.031097905812996984,56559,14517,3.896052903492457,0,0.00018304245465763168,0.12957662045664628,38.17057681083679,0.0,0
236,0,1753090653.6156158,0,1333,443,269,311,1082.113157874741,0.0,14517,0.11646558815464765,1,1082.113157874741,0.0,24.64718444664235,0.0,276.15250567655386,0.0,3278.514032922849,14517,466816,0.031097905812996984,56876,14517,3.9178893710821794,0,0.00018304245465763168,0.12975966291130392,38.37561917304993,0.0,0
237,0,1753090653.8215547,0,1333,443,269,311,1082.113157874741,0.0,14517,0.11646558815464765,1,1082.113157874741,0.0,24.64718444664235,0.0,276.1525056765539,0.0,3241.106540469917,14517,466816,0.031097905812996984,57193,14517,3.939725838671902,0,0.00018304245465763168,0.12994270536596156,38.58155798912048,0.0,0
238,0,1753090654.058448,0,1312,443,269,311,1103.113157874741,21.0,14834,0.12063425418151906,1,1103.113157874741,88.64469613559922,25.533631407998342,374.1848644272724,279.89435432082666,1579.5001716998072,3256.9015421869153,14834,466816,0.03177697422539073,57193,14834,3.8555345827153835,0,0.00018304245465763168,0.1301257478206192,38.81845140457153,0.0,0
239,0,1753090654.289576,0,1312,443,269,311,1103.113157874741,0.0,14834,0.12063425418151906,1,1103.113157874741,0.0,24.742213475020584,-383.48767297590416,278.5097115119291,-3277.7830024035284,3255.255860840779,14834,466816,0.03177697422539073,57510,14834,3.876904408790616,0,0.00018304245465763168,0.13030879027527684,39.04957938194275,0.0,0
240,0,1753090654.5207648,0,1312,443,269,311,1103.113157874741,0.0,14834,0.12063425418151906,1,1103.113157874741,0.0,24.742213475020584,0.0,272.3241906454387,1659.091043918706,3182.7078821171076,14834,466816,0.03177697422539073,57827,14834,3.898274234865849,0,0.00018304245465763168,0.13049183272993448,39.280768156051636,0.0,-0.5
241,0,1753090654.9208002,0,1312,443,269,311,1103.113157874741,0.0,14834,0.12063425418151906,1,1103.113157874741,0.0,24.742213475020584,0.0,272.3241906454387,0.0,3157.1460762031165,14834,466816,0.03177697422539073,58144,14834,3.9196440609410814,0,0.00017345600000143432,0.1306652887299359,39.680803537368774,0.0,0
242,0,1753090655.1531925,0,1312,443,269,311,1103.113157874741,0.0,14834,0.12063425418151906,1,1103.113157874741,0.0,23.794456902980173,0.0,265.41463280047105,0.0,3106.7723926841827,14834,466816,0.03177697422539073,58461,14834,3.941013887016314,0,0.00017345600000143432,0.13083874472993734,39.913195848464966,0.0,0
243,0,1753090655.4182897,0,1290,443,269,311,1125.113157874741,22.0,15151,0.1270264943789416,1,1125.113157874741,82.99665763616805,24.624423479341853,313.111144489786,261.49575421043915,1181.235384603978,3014.7451358657186,15151,466816,0.03245604263778448,58461,15151,3.858557190944492,0,0.00017345600000143432,0.13101220072993877,40.178292989730835,0.0,0
244,0,1753090655.6583002,0,1290,443,269,311,1125.113157874741,0.0,15151,0.1270264943789416,1,1125.113157874741,0.0,24.624423479341853,-345.82145433215106,264.95396875376065,-2745.5687508573146,2988.3255855555767,15151,466816,0.03245604263778448,58778,15151,3.8794799023166786,0,0.00017345600000143432,0.1311856567299402,40.41830348968506,0.0,0
245,0,1753090655.8962414,0,1290,443,269,311,1125.113157874741,0.0,15151,0.1270264943789416,1,1125.113157874741,0.0,24.624423479341853,0.0,264.95396875376065,1453.1482894505898,3002.857068450083,15151,466816,0.03245604263778448,59095,15151,3.900402613688865,0,0.00017345600000143432,0.13135911272994164,40.65624475479126,0.0,0
246,0,1753090656.135319,0,1290,443,269,311,1125.113157874741,0.0,15151,0.1270264943789416,1,1125.113157874741,0.0,22.747082647996628,0.0,250.68405545496648,0.0,2894.3895903261505,15151,466816,0.03245604263778448,59412,15151,3.9213253250610522,0,0.00017345600000143432,0.13153256872994307,40.89532232284546,0.0,0
247,0,1753090656.374203,0,1290,443,269,311,1125.113157874741,0.0,15151,0.1270264943789416,1,1125.113157874741,0.0,22.74708264799662,0.0,235.94408177777893,0.0,2666.6179660879716,15151,466816,0.03245604263778448,59729,15151,3.942248036433239,0,0.00017345600000143432,0.1317060247299445,41.13420629501343,0.0,0
248,0,1753090656.6889646,0,1269,443,269,311,1146.113157874741,21.0,15468,0.13470617973676996,1,1146.113157874741,66.7101280347182,23.41418392834381,211.9162467813569,238.0632442455925,673.1885693057742,2554.184743708266,15468,466816,0.03313511105017823,59729,15468,3.8614559089733644,0,0.00017345600000143432,0.13187948072994593,41.448967933654785,0.0,0
249,0,1753090656.9368892,0,1269,443,269,311,1146.113157874741,0.0,15468,0.13470617973676996,1,1146.113157874741,0.0,22.552055725016338,-269.07248432655626,234.560093764086,-1940.0477352543708,2529.085932682642,15468,466816,0.03313511105017823,60046,15468,3.8819498319110424,0,0.00017345600000143432,0.13205293672994736,41.696892499923706,0.0,0
