step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
171,23,1753096285.2429025,23,54,13,13,15,50.242640687119284,0.0,258,0.4766917293233083,1,50.242640687119284,0.0,3.155080919425491,0.0,68.42195275304385,0.0,1471.7596448538395,258,665,0.3879699248120301,21533,258,83.46124031007751,0,0.00031815245463142424,0.04733308518354375,16.613633632659912,0.0,0
172,23,1753096285.3515491,23,53,13,13,15,51.242640687119284,1.0,261,0.4766917293233083,1,51.242640687119284,9.20291909302744,3.1252513911450883,84.693719832809,67.78393520660525,779.4294513088747,1461.4584710386196,261,665,0.3924812030075188,21639,261,82.9080459770115,0,0.00031815245463142424,0.04765123763817517,16.722280263900757,0.0,0
173,23,1753096285.4606097,23,53,13,13,15,51.242640687119284,0.0,261,0.4766917293233083,1,51.242640687119284,0.0,3.1252513911450883,-84.38894361125256,67.21130598004876,-1550.454503270809,1443.2355055780906,261,665,0.3924812030075188,21748,261,83.32567049808429,0,0.00031815245463142424,0.047969390092806596,16.831340789794922,0.0,0
174,23,1753096285.6185703,23,52,13,13,15,52.242640687119284,1.0,263,0.4781954887218045,1,52.242640687119284,6.330375146400067,3.1885551426090886,40.073649494159675,67.61204247499036,787.8949060510059,1433.9169442748776,263,665,0.3954887218045113,21847,263,83.06844106463879,0,0.00031815245463142424,0.04828754254743802,16.989301443099976,0.0,0
175,23,1753096285.7286398,23,52,13,13,15,52.242640687119284,0.0,263,0.4781954887218045,1,52.242640687119284,0.0,3.1885551426090886,-57.51002912818564,68.18714276627222,-886.525690850726,1442.7822011833848,263,665,0.3954887218045113,21948,263,83.45247148288973,0,0.00031815245463142424,0.048605695002069446,17.0993709564209,0.0,0
176,23,1753096285.8383381,23,52,13,13,15,52.242640687119284,0.0,263,0.4781954887218045,1,52.242640687119284,0.0,3.07308941780723,0.0,66.85390940587037,524.3372711596362,1432.6312982660993,263,665,0.3954887218045113,22049,263,83.83650190114068,0,0.00031815245463142424,0.04892384745670087,17.20906925201416,0.0,0
177,23,1753096285.9473827,23,51,13,13,15,53.242640687119284,1.0,266,0.48120300751879697,1,53.242640687119284,9.169982181702904,3.164789239624259,84.08857321274876,66.29786259827374,771.0907180457262,1407.3119915776717,266,665,0.4,22139,266,83.22932330827068,0,0.00031815245463142424,0.049241999911332296,17.318113803863525,0.0,0
178,23,1753096286.0573494,23,51,13,13,15,53.242640687119284,0.0,266,0.48120300751879697,1,53.242640687119284,0.0,3.164789239624259,-83.38994235950024,67.13176202186874,-1523.0153650561356,1411.8828482258261,266,665,0.4,22232,266,83.57894736842105,0,0.00031815245463142424,0.04956015236596372,17.428080558776855,0.0,0
179,23,1753096286.16728,23,50,13,13,15,54.242640687119284,1.0,272,0.48270676691729325,1,54.242640687119284,9.096379062060828,3.135590303774312,82.74411204069864,66.515295058992,1511.2183339412436,1409.644638359214,272,665,0.40902255639097745,22315,272,82.0404411764706,0,0.00031815245463142424,0.049878304820595146,17.538011074066162,0.0,0
180,23,1753096286.2769802,23,50,13,13,15,54.242640687119284,0.0,272,0.48270676691729325,1,54.242640687119284,0.0,3.135590303774313,-82.9396361495492,65.90486704430876,-1510.683503516995,1390.1977610122892,272,665,0.40902255639097745,22404,272,82.36764705882354,0,0.00031815245463142424,0.05019645727522657,17.647711277008057,0.0,-0.5
181,23,1753096286.5261734,23,49,13,13,15,55.242640687119284,1.0,279,0.48721804511278194,1,55.242640687119284,4.012674310030767,3.17571704687462,16.101555118380894,66.06588259549258,397.4200438356666,1385.4068561437346,279,665,0.4195488721804511,22484,279,80.58781362007169,0,0.0003192764546507864,0.05051573372987736,17.896904468536377,0.0,0
182,23,1753096286.6377656,23,49,13,13,15,55.242640687119284,0.0,279,0.48721804511278194,1,55.242640687119284,0.0,3.17571704687462,-35.95296933119846,66.42541228880455,-466.40085301901746,1390.0708646739242,279,665,0.4195488721804511,22571,279,80.89964157706093,0,0.0003192764546507864,0.05083501018452815,18.00849676132202,0.0,0
183,23,1753096286.757912,23,48,13,13,15,56.242640687119284,1.0,286,0.5203007518796993,1,56.242640687119284,8.3240301739108,3.137040539033168,69.28947833617745,65.63193622633608,876.0413099594654,1380.7099186358007,286,665,0.43007518796992483,22648,286,79.18881118881119,0,0.0003192764546507864,0.05115428663917894,18.128643035888672,0.0,0
184,23,1753096286.877631,23,48,13,13,15,56.242640687119284,0.0,286,0.5203007518796993,1,56.242640687119284,0.0,3.137040539033168,-69.5254248162566,65.39416094836832,-1159.4341816238493,1373.7885857855508,286,665,0.43007518796992483,22732,286,79.48251748251748,0,0.0003192764546507864,0.05147356309382973,18.248362064361572,0.0,0
185,23,1753096286.9982097,23,47,13,13,15,57.242640687119284,1.0,293,0.5233082706766917,1,57.242640687119284,8.29359655783346,3.0989842903606104,68.78374386410702,64.61808679607603,1147.080445284271,1356.258268920139,293,665,0.4406015037593985,22807,293,77.839590443686,0,0.0003192764546507864,0.05179283954848052,18.368940830230713,0.0,0
186,23,1753096287.1683908,23,46,13,13,15,58.242640687119284,1.0,300,0.524812030075188,1,58.242640687119284,5.876762270389935,3.1577519130645095,-14.203160554232852,63.29493460854478,-487.6943088221555,1325.6646396943909,300,665,0.45112781954887216,22884,300,76.28,0,0.0003192764546507864,0.05211211600313131,18.539121866226196,0.0,0
187,23,1753096287.291531,23,46,13,13,15,58.242640687119284,0.0,300,0.524812030075188,1,58.242640687119284,0.0,3.15775191306451,-47.716252103275984,63.77209712957755,-272.10886735566476,1310.527346861428,300,665,0.45112781954887216,22968,300,76.56,0,0.0003192764546507864,0.0524313924577821,18.662262201309204,0.0,0
188,23,1753096287.4142969,23,45,13,13,15,59.242640687119284,1.0,307,0.524812030075188,1,59.242640687119284,8.146462547245669,3.1214367264543186,66.3648520336764,63.04853723649194,929.3574422001155,1303.4824066581934,307,665,0.4616541353383459,23047,307,75.07166123778502,0,0.0003192764546507864,0.05275066891243289,18.785027980804443,0.0,0
189,23,1753096287.536858,23,45,13,13,15,59.242640687119284,0.0,307,0.524812030075188,1,59.242640687119284,0.0,3.1214367264543195,-66.46373527077179,62.27384769605708,-1083.695409116967,1279.7777172434191,307,665,0.4616541353383459,23133,307,75.35179153094462,0,0.0003192764546507864,0.053069945367083676,18.907589197158813,0.0,0
190,23,1753096287.6586058,23,44,13,13,15,60.242640687119284,1.0,313,0.524812030075188,1,60.242640687119284,8.214171846664238,3.2035784449209617,67.47261912653138,62.9485738873224,1100.1762315351716,1273.5330996991095,313,665,0.4706766917293233,23214,313,74.16613418530352,0,0.0003192764546507864,0.053389221821734466,19.02933692932129,0.0,-0.4871585247636454
191,23,1753096287.9187973,23,44,13,13,15,60.242640687119284,0.0,313,0.524812030075188,1,60.242640687119284,0.0,3.2035784449209617,-31.57487355761586,63.26432262289857,-380.7337022016246,1277.3404367211258,313,665,0.4706766917293233,23301,313,74.44408945686901,0,0.0003339925455789357,0.0537232143673134,19.289528369903564,0.0,0
192,23,1753096288.0405068,23,44,13,13,15,60.242640687119284,0.0,313,0.524812030075188,1,60.242640687119284,0.0,3.082421266864015,0.0,61.79641644342632,259.32233223783754,1262.148923007783,313,665,0.4706766917293233,23388,313,74.72204472843451,0,0.0003339925455789357,0.054057206912892335,19.411237955093384,0.0,0
193,23,1753096288.16098,23,44,13,13,15,60.242640687119284,0.0,313,0.524812030075188,1,60.242640687119284,0.0,3.0824212668640154,0.0,60.3138986502589,0.0,1226.0465962040826,313,665,0.4706766917293233,23475,313,75.0,0,0.0003339925455789357,0.05439119945847127,19.531711101531982,0.0,0
194,23,1753096288.2811415,23,44,13,13,15,60.242640687119284,0.0,313,0.524812030075188,1,60.242640687119284,0.0,3.0824212668640154,0.0,60.31389865025889,0.0,1208.5526651881637,313,665,0.4706766917293233,23562,313,75.27795527156549,0,0.0003339925455789357,0.054725192004050204,19.651872634887695,0.0,0
195,23,1753096288.4018388,23,44,13,13,15,60.242640687119284,0.0,313,0.524812030075188,1,60.242640687119284,0.0,2.9604537600958043,0.0,58.826291379533515,0.0,1190.4086902021,313,665,0.4706766917293233,23649,313,75.55591054313099,0,0.0003339925455789357,0.05505918454962914,19.77256989479065,0.0,0
196,23,1753096288.5783963,23,43,12,13,15,61.656854249492376,1.4142135623730951,321,0.5398496240601504,1,61.656854249492376,8.010124806575563,3.0405550081615593,45.369455592867574,57.80894613356451,256.97321209070793,1157.2944297669594,321,665,0.48270676691729325,23727,321,73.91588785046729,0,0.0003339925455789357,0.05539317709520807,19.949127435684204,0.0,0
197,23,1753096288.7039926,23,43,12,13,15,61.656854249492376,0.0,321,0.5398496240601504,1,61.656854249492376,0.0,2.7974034262545757,-63.77785511355615,55.49059009550663,-869.0478034192563,1112.1611849725568,321,665,0.48270676691729325,23813,321,74.18380062305296,0,0.0003339925455789357,0.05572716964078701,20.074723720550537,0.0,0
198,23,1753096288.8300838,23,43,12,13,15,61.656854249492376,0.0,321,0.5398496240601504,1,61.656854249492376,0.0,2.7974034262545753,0.0,52.55549491379553,505.7584055203643,1046.105433143524,321,665,0.48270676691729325,23899,321,74.45171339563863,0,0.0003339925455789357,0.05606116218636594,20.200814962387085,0.0,0
199,23,1753096288.955972,23,43,12,13,15,61.656854249492376,0.0,321,0.5398496240601504,1,61.656854249492376,0.0,2.7974034262545757,0.0,52.55549491379553,0.0,1023.6310071844766,321,665,0.48270676691729325,23985,321,74.7196261682243,0,0.0003339925455789357,0.056395154731944876,20.32670307159424,0.0,0
200,23,1753096289.0819428,23,43,12,13,15,61.656854249492376,0.0,321,0.5398496240601504,1,61.656854249492376,0.0,2.7974034262545753,0.0,52.555494913795535,0.0,1023.6310071844765,321,665,0.48270676691729325,24071,321,74.98753894080997,0,0.0003339925455789357,0.05672914727752381,20.45267391204834,0.0,-0.5
201,23,1753096289.3498535,23,43,12,13,15,61.656854249492376,0.0,321,0.5398496240601504,1,61.656854249492376,0.0,2.7974034262545753,0.0,52.555494913795535,0.0,1023.6310071844766,321,665,0.48270676691729325,24157,321,75.25545171339564,0,0.0003343318181908795,0.057063479095714686,20.720584630966187,0.0,0
202,23,1753096289.4752223,23,43,12,13,15,61.656854249492376,0.0,321,0.5398496240601504,1,61.656854249492376,0.0,2.6766084374144863,0.0,51.096351980907805,0.0,1006.0052917550498,321,665,0.48270676691729325,24243,321,75.5233644859813,0,0.0003343318181908795,0.05739781091390556,20.845953464508057,0.0,0
203,23,1753096289.6036627,23,41,12,13,15,63.656854249492376,2.0,338,0.5548872180451128,1,63.656854249492376,15.566283661411479,2.832271274028601,121.15459351376298,50.88982389343594,942.9633847591189,981.6578073531124,338,665,0.5082706766917293,24321,338,71.95562130177515,0,0.0003343318181908795,0.05773214273209644,20.974393844604492,0.0,0
204,23,1753096289.732748,23,41,12,13,15,63.656854249492376,0.0,338,0.5548872180451128,1,63.656854249492376,0.0,2.832271274028601,-120.58823410393795,52.09570623447532,-1872.7232089427264,983.0976398758207,338,665,0.5082706766917293,24416,338,72.23668639053254,0,0.0003343318181908795,0.058066474550287316,21.103479146957397,0.0,0
205,23,1753096289.8614073,23,41,12,13,15,63.656854249492376,0.0,338,0.5548872180451128,1,63.656854249492376,0.0,2.7555804779027233,0.0,51.50755841343322,937.4315857803161,987.961403270082,338,665,0.5082706766917293,24511,338,72.51775147928994,0,0.0003343318181908795,0.05840080636847819,21.23213839530945,0.0,0
206,23,1753096290.0465372,23,41,13,13,15,64.65685424949237,1.0,340,0.5714285714285714,1,64.65685424949237,5.401286221665907,2.809593340119382,29.17389284835797,50.87450365963024,157.57654547419344,971.2930140853165,340,665,0.5112781954887218,24608,340,72.37647058823529,0,0.0003343318181908795,0.05873513818666907,21.4172682762146,0.0,0
207,23,1753096290.182378,23,40,13,13,15,65.65685424949237,1.0,345,0.5729323308270676,1,65.65685424949237,7.361320940158939,2.8832065495209713,14.428444616681292,51.018788105797064,-108.54597683987113,961.120340984028,345,665,0.518796992481203,24705,345,71.6086956521739,0,0.0003343318181908795,0.059069470004859945,21.553109169006348,0.0,0
208,23,1753096290.3182454,23,40,13,13,15,65.65685424949237,0.0,345,0.5729323308270676,1,65.65685424949237,0.0,2.8832065495209713,-54.17792088092396,51.5605673146063,-504.9297907362745,966.1696388913908,345,665,0.518796992481203,24807,345,71.90434782608696,0,0.0003343318181908795,0.05940380182305082,21.688976526260376,0.0,0
209,23,1753096290.4556582,23,39,13,13,15,66.65685424949237,1.0,351,0.5774436090225564,1,66.65685424949237,7.2773052672489476,2.833888899509639,52.95917195272928,50.59954506595067,779.6693299960842,955.7673215107743,351,665,0.5278195488721804,24905,351,70.95441595441595,0,0.0003343318181908795,0.0597381336412417,21.82638931274414,0.0,0
210,23,1753096290.5923054,23,39,13,13,15,66.65685424949237,0.0,351,0.5774436090225564,1,66.65685424949237,0.0,2.833888899509639,-53.26061189415195,49.65377169562868,-777.3936196424122,927.5901251904716,351,665,0.5278195488721804,25009,351,71.25071225071225,0,0.0003343318181908795,0.060072465459432574,21.96303653717041,0.0,-0.5
211,23,1753096290.874343,23,39,13,13,15,66.65685424949237,0.0,351,0.5774436090225564,1,66.65685424949237,0.0,2.8338888995096396,0.0,49.65377169562868,188.8408716356336,920.4546205993272,351,665,0.5278195488721804,25113,351,71.54700854700855,0,0.000350108636418802,0.060422574095851375,22.245074033737183,0.0,0
212,23,1753096291.0135317,23,38,13,13,15,67.65685424949237,1.0,357,0.5804511278195489,1,67.65685424949237,7.184660132308757,2.8304905508847527,51.619341216786886,49.603784858529224,370.8674228962909,919.9030743765248,357,665,0.5368421052631579,25213,357,70.62464985994397,0,0.000350108636418802,0.06077268273227018,22.384262800216675,0.0,0
213,23,1753096291.1531973,23,38,13,13,15,67.65685424949237,0.0,357,0.5804511278195489,1,67.65685424949237,0.0,2.8304905508847527,-51.43792083500439,49.20412537217383,-737.8290954994518,909.300392623549,357,665,0.5368421052631579,25319,357,70.92156862745098,0,0.000350108636418802,0.06112279136868898,22.52392840385437,0.0,0
214,23,1753096291.292544,23,38,13,13,15,67.65685424949237,0.0,357,0.5804511278195489,1,67.65685424949237,0.0,2.8304905508847527,0.0,49.20412537217383,369.1636943869762,901.8665357853292,357,665,0.5368421052631579,25425,357,71.21848739495799,0,0.000350108636418802,0.06147290000510778,22.663275003433228,0.0,0
215,23,1753096291.4856238,23,37,12,13,15,69.07106781186546,1.4142135623730951,362,0.5804511278195489,1,69.07106781186546,7.324397820224959,2.7823993018964575,37.934018493568324,48.11124182137142,196.46526504839505,885.9679282907038,362,665,0.544360902255639,25527,362,70.51657458563535,0,0.000350108636418802,0.06182300864152658,22.85635495185852,0.0,0
216,23,1753096291.6247058,23,37,12,13,15,69.07106781186546,0.0,362,0.5804511278195489,1,69.07106781186546,0.0,2.7823993018964575,-52.66110540184965,47.19462897252935,-651.3626765570339,857.8037140286532,362,665,0.544360902255639,25634,362,70.8121546961326,0,0.000350108636418802,0.06217311727794538,22.995436906814575,0.0,0
217,23,1753096291.764304,23,37,12,13,15,69.07106781186546,0.0,362,0.5804511278195489,1,69.07106781186546,0.0,2.7823993018964575,0.0,47.194628972529344,377.28063663031753,844.2126593310242,362,665,0.544360902255639,25741,362,71.10773480662984,0,0.000350108636418802,0.06252322591436418,23.135035037994385,0.0,0
218,23,1753096291.9034057,23,37,12,13,15,69.07106781186546,0.0,362,0.5804511278195489,1,69.07106781186546,0.0,2.7823993018964575,0.0,47.19462897252935,0.0,844.2126593310244,362,665,0.544360902255639,25848,362,71.40331491712708,0,0.000350108636418802,0.06287333455078299,23.274136781692505,0.0,0
219,23,1753096292.0444074,23,36,12,13,15,70.07106781186546,1.0,369,0.5819548872180451,1,70.07106781186546,7.094524215878471,2.776736951430518,50.33227384968604,47.11107938625063,357.08353566682433,843.2876070897792,369,665,0.5548872180451128,25952,369,70.33062330623306,0,0.000350108636418802,0.0632234431872018,23.415138483047485,0.0,0
220,23,1753096292.2313378,23,36,12,13,15,70.07106781186546,0.0,369,0.5819548872180451,1,70.07106781186546,0.0,2.776736951430518,-37.94438177333278,46.58203611056034,-472.1392190241596,830.275577762413,369,665,0.5548872180451128,26063,369,70.63143631436314,0,0.000350108636418802,0.06357355182362061,23.60206890106201,0.0,-0.5
221,23,1753096292.4754698,23,36,12,13,15,70.07106781186546,0.0,369,0.5819548872180451,1,70.07106781186546,0.0,2.776736951430518,0.0,46.58203611056034,155.43081289679643,826.4231064722113,369,665,0.5548872180451128,26174,369,70.93224932249322,0,0.0003554731819432081,0.06392902500556381,23.846200942993164,0.0,0
222,23,1753096292.6195498,23,35,12,13,15,71.07106781186546,1.0,378,0.5894736842105263,1,71.07106781186546,6.94032809454312,2.8461402323759497,48.16815405990454,47.063717651159386,334.3027928842367,829.7661344010538,378,665,0.5684210526315789,26282,378,69.52910052910053,0,0.0003554731819432081,0.06428449818750702,23.990280866622925,0.0,0
223,23,1753096292.8122861,23,35,12,13,15,71.07106781186546,0.0,378,0.5894736842105263,1,71.07106781186546,0.0,2.7359268111725714,-36.0094333689033,46.20911216351309,-436.749845883508,820.7460105554389,378,665,0.5684210526315789,26399,378,69.83862433862434,0,0.0003554731819432081,0.06463997136945022,24.183017253875732,0.0,0
224,23,1753096292.9544978,23,35,12,13,15,71.07106781186546,0.0,378,0.5894736842105263,1,71.07106781186546,0.0,2.7359268111725714,0.0,44.93792819255455,253.22029393151973,794.6064274642819,378,665,0.5684210526315789,26516,378,70.14814814814815,0,0.0003554731819432081,0.06499544455139343,24.325228929519653,0.0,0
225,23,1753096293.0991118,23,34,12,13,15,72.07106781186546,1.0,391,0.5939849624060151,1,72.07106781186546,6.915097528122491,2.805077786453796,47.81857382344578,45.416113930789024,330.67010164485276,783.1870277954093,391,665,0.58796992481203,26629,391,68.10485933503837,0,0.0003554731819432081,0.06535091773333664,24.4698429107666,0.0,0
226,23,1753096293.24352,23,34,11,13,15,73.07106781186546,1.0,393,0.5939849624060151,1,73.07106781186546,6.924904735802828,2.725516133274314,0.06791397891056944,44.3095618408549,-330.6687704951318,778.2553227527546,393,665,0.5909774436090226,26745,393,68.05343511450381,0,0.0003554731819432081,0.06570639091527984,24.614251136779785,0.0,0
227,23,1753096293.3882813,23,34,11,13,15,73.07106781186546,0.0,393,0.5939849624060151,1,73.07106781186546,0.0,2.725516133274314,-47.83182068391437,42.989259459522515,-330.8538682638934,746.4418917990521,393,665,0.5909774436090226,26863,393,68.35368956743002,0,0.0003554731819432081,0.06606186409722305,24.759012460708618,0.0,0
228,23,1753096293.582181,23,34,11,13,15,73.07106781186546,0.0,393,0.5939849624060151,1,73.07106781186546,0.0,2.610916410872976,0.0,41.67594982207615,246.68431165235793,713.2461009167614,393,665,0.5909774436090226,26981,393,68.65394402035624,0,0.0003554731819432081,0.06641733727916625,24.952912092208862,0.0,0
229,23,1753096293.725054,23,33,11,13,15,74.07106781186546,1.0,402,0.5939849624060151,1,74.07106781186546,6.999197336693061,2.6809083842399066,48.98876335797123,40.83884807600072,342.88202202299885,686.1019958157806,402,665,0.6045112781954888,27101,402,67.41542288557214,0,0.0003554731819432081,0.06677281046110946,25.09578514099121,0.0,0
230,23,1753096293.8692298,23,33,11,13,15,74.07106781186546,0.0,402,0.5939849624060151,1,74.07106781186546,0.0,2.6809083842399066,-48.5483683171753,41.32433175917247,-676.5445186609256,677.3899549119326,402,665,0.6045112781954888,27230,402,67.7363184079602,0,0.0003554731819432081,0.06712828364305266,25.23996090888977,0.0,-0.5
231,23,1753096294.1135066,23,33,11,13,15,74.07106781186546,0.0,402,0.5939849624060151,1,74.07106781186546,0.0,2.6809083842399066,0.0,41.32433175917247,198.7380567073151,679.3773354790058,402,665,0.6045112781954888,27359,402,68.05721393034825,0,0.0003554917272016279,0.0674837753702543,25.484237670898438,0.0,0
232,23,1753096294.3076372,23,33,11,13,15,74.07106781186546,0.0,402,0.5939849624060151,1,74.07106781186546,0.0,2.5782969485667913,0.0,40.27142108608268,0.0,668.5732678988768,402,665,0.6045112781954888,27488,402,68.37810945273633,0,0.0003554917272016279,0.06783926709745593,25.67836833000183,0.0,0
233,23,1753096294.4584224,23,32,10,13,15,75.48528137423855,1.4142135623730951,411,0.6075187969924812,1,75.48528137423855,9.379780073429396,2.672094749301085,62.211448515788156,40.1993786233745,412.6178115194902,660.8806938494328,411,665,0.6180451127819548,27604,411,67.16301703163018,0,0.0003554917272016279,0.06819475882465756,25.829153537750244,0.0,0
234,23,1753096294.6075852,23,32,10,13,15,75.48528137423855,0.0,411,0.6075187969924812,1,75.48528137423855,0.0,2.672094749301085,-62.87320262909755,40.828110649665476,-838.4495751132256,662.2025605484755,411,665,0.6180451127819548,27729,411,67.46715328467154,0,0.0003554917272016279,0.06855025055185919,25.97831630706787,0.0,0
235,23,1753096294.757638,23,32,10,13,15,75.48528137423855,0.0,411,0.6075187969924812,1,75.48528137423855,0.0,2.672094749301085,0.0,40.828110649665476,419.01455659441456,666.3927061144195,411,665,0.6180451127819548,27854,411,67.77128953771289,0,0.0003554917272016279,0.06890574227906082,26.128369092941284,0.0,0
236,23,1753096294.90695,23,32,10,13,15,75.48528137423855,0.0,411,0.6075187969924812,1,75.48528137423855,0.0,2.5698794156753113,0.0,39.78331320684266,0.0,655.7132741954706,411,665,0.6180451127819548,27979,411,68.07542579075425,0,0.0003554917272016279,0.06926123400626245,26.27768111228943,0.0,0
237,23,1753096295.1068606,23,32,10,13,15,75.48528137423855,0.0,411,0.6075187969924812,1,75.48528137423855,0.0,2.5698794156753113,0.0,38.73456705611205,0.0,634.2331722651253,411,665,0.6180451127819548,28104,411,68.37956204379562,0,0.0003554917272016279,0.06961672573346409,26.47759175300598,0.0,0
238,23,1753096295.2569942,23,31,9,13,15,76.89949493661165,1.4142135623730951,419,0.6135338345864662,1,76.89949493661165,9.419789743553633,2.6640773131108477,62.743309195721736,39.36200014806927,417.92045852446,627.7254247414246,419,665,0.6300751879699248,28215,419,67.33890214797135,0,0.0003554917272016279,0.06997221746066572,26.62772536277771,0.0,0
239,23,1753096295.4079099,23,31,9,13,15,76.89949493661165,0.0,419,0.6135338345864662,1,76.89949493661165,0.0,2.5965224791187653,-62.4195640848734,39.52983022934823,-829.3828421310044,632.9362832010906,419,665,0.6300751879699248,28334,419,67.62291169451073,0,0.0003554917272016279,0.07032770918786735,26.77864098548889,0.0,0
240,23,1753096295.5594213,23,31,9,13,15,76.89949493661165,0.0,419,0.6135338345864662,1,76.89949493661165,0.0,2.5965224791187653,0.0,38.84739555858314,412.01036030234445,625.5522987273544,419,665,0.6300751879699248,28453,419,67.90692124105011,0,0.0003554917272016279,0.07068320091506898,26.930152416229248,0.0,-0.5
241,23,1753096295.8616333,23,31,9,13,15,76.89949493661165,0.0,419,0.6135338345864662,1,76.89949493661165,0.0,2.596522479118766,0.0,38.84739555858313,0.0,621.8370700778805,419,665,0.6300751879699248,28572,419,68.1909307875895,0,0.00036126599992382,0.0710444669149928,27.232364416122437,0.0,0
242,23,1753096296.0122027,23,31,9,13,15,76.89949493661165,0.0,419,0.6135338345864662,1,76.89949493661165,0.0,2.497643357980583,0.0,37.86968749887719,0.0,612.1695787105365,419,665,0.6300751879699248,28691,419,68.47494033412887,0,0.00036126599992382,0.07140573291491663,27.382933855056763,0.0,0
243,23,1753096296.1621459,23,30,9,13,15,77.89949493661165,1.0,427,0.6135338345864662,1,77.89949493661165,6.668655140724818,2.564329909387831,44.47096138591554,37.367336759728516,296.5615052591605,596.6998372245563,427,665,0.6421052631578947,28804,427,67.45667447306792,0,0.00036126599992382,0.07176699891484045,27.53287696838379,0.0,0
244,23,1753096296.31263,23,30,9,13,15,77.89949493661165,0.0,427,0.6135338345864662,1,77.89949493661165,0.0,2.564329909387831,-44.31588067565014,37.81049556648502,-590.0240776194163,593.5388547997329,427,665,0.6421052631578947,28925,427,67.7400468384075,0,0.00036126599992382,0.07212826491476428,27.683361053466797,0.0,0
245,23,1753096296.5113957,23,30,9,13,15,77.89949493661165,0.0,427,0.6135338345864662,1,77.89949493661165,0.0,2.564329909387831,0.0,37.81049556648502,222.98152269999989,595.7686700267328,427,665,0.6421052631578947,29046,427,68.02341920374707,0,0.00036126599992382,0.0724895309146881,27.882126808166504,0.0,0
246,23,1753096296.6607435,23,30,9,13,15,77.89949493661165,0.0,427,0.6135338345864662,1,77.89949493661165,0.0,2.467080382963799,0.0,36.86474852751517,0.0,586.571324861058,427,665,0.6421052631578947,29167,427,68.30679156908666,0,0.00036126599992382,0.07285079691461192,28.031474590301514,0.0,0
247,23,1753096296.8102036,23,30,9,13,15,77.89949493661165,0.0,427,0.6135338345864662,1,77.89949493661165,0.0,2.467080382963799,0.0,35.90653540673858,0.0,567.8113403800013,427,665,0.6421052631578947,29288,427,68.59016393442623,0,0.00036126599992382,0.07321206291453575,28.18093466758728,0.0,0
248,23,1753096296.9601872,23,29,9,13,15,78.89949493661165,1.0,432,0.6150375939849624,1,78.89949493661165,6.667234681095929,2.5337527297747586,44.45201829280833,36.35105558966666,296.37203800652236,561.2715892103322,432,665,0.649624060150376,29403,432,68.0625,0,0.00036126599992382,0.07357332891445957,28.330918312072754,0.0,0
249,23,1753096297.1097722,23,29,9,13,15,78.89949493661165,0.0,432,0.6150375939849624,1,78.89949493661165,0.0,2.4360810774177915,-44.568346628192494,35.84276388853456,-595.0728706185569,557.9046848256336,432,665,0.649624060150376,29523,432,68.34027777777777,0,0.00036126599992382,0.0739345949143834,28.48050332069397,0.0,0
250,23,1753096297.3088152,23,29,9,13,15,78.89949493661165,0.0,432,0.6150375939849624,1,78.89949493661165,0.0,2.4360810774177915,0.0,34.892089512391806,223.91606798941862,541.6051858955344,432,665,0.649624060150376,29643,432,68.61805555555556,0,0.00036126599992382,0.07429586091430722,28.679546356201172,0.0,-0.5
251,23,1753096297.5594857,23,29,9,13,15,78.89949493661165,0.0,432,0.6150375939849624,1,78.89949493661165,0.0,2.4360810774177915,0.0,34.892089512391806,0.0,537.5721672147578,432,665,0.649624060150376,29763,432,68.89583333333333,0,0.0003594578181284967,0.07465531873243572,28.930216789245605,0.0,0
252,23,1753096297.7118835,23,28,9,13,15,79.89949493661165,1.0,437,0.6165413533834586,1,79.89949493661165,6.563167868157799,2.402293866457242,43.075172465618984,34.33442967528064,282.7095878417061,530.5725850951399,437,665,0.6571428571428571,29878,437,68.37070938215103,0,0.0003594578181284967,0.07501477655056422,29.08261466026306,0.0,0
253,23,1753096297.8636389,23,28,9,13,15,79.89949493661165,0.0,437,0.6165413533834586,1,79.89949493661165,0.0,2.402293866457242,-43.23632760640777,33.78048314437248,-568.5961974887143,516.6678328804347,437,665,0.6571428571428571,29998,437,68.64530892448512,0,0.0003594578181284967,0.07537423436869273,29.23436999320984,0.0,0
254,23,1753096298.0652585,23,28,9,13,15,79.89949493661165,0.0,437,0.6165413533834586,1,79.89949493661165,0.0,2.4022938664572417,0.0,33.780483144372475,214.45061424457273,509.07095529612985,437,665,0.6571428571428571,30118,437,68.91990846681922,0,0.0003594578181284967,0.07573369218682123,29.43598961830139,0.0,0
255,23,1753096298.2188964,23,27,9,13,15,80.89949493661165,1.0,442,0.6195488721804512,1,80.89949493661165,6.50995280083068,2.3340414404555148,42.37948546904322,32.94684813758893,275.888450126961,499.9730217382694,442,665,0.6646616541353384,30233,442,68.40045248868778,0,0.0003594578181284967,0.07609315000494973,29.589627504348755,0.0,0
