step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
258,19,1753095130.2300646,19,59,38,16,17,71.89949493661165,1.4142135623730951,446,0.9078341013824884,1,71.89949493661165,1.8099238155193327,0.3374631316322745,2.316357518511647,0.8141892408636958,2.9644961337921707,2.1201447274431082,446,1085,0.4110599078341014,46409,446,104.0560538116592,0,0.0017194840908235744,0.4223975618221053,197.3916461467743,0.0,0
259,19,1753095130.9484053,19,59,38,16,17,71.89949493661165,0.0,446,0.9078341013824884,1,71.89949493661165,0.0,0.3374631316322745,-2.5195924172063395,0.8223529260996665,-6.73211915526307,2.1429744436170806,446,1085,0.4110599078341014,46505,446,104.2713004484305,0,0.0017194840908235744,0.42411704591292887,198.10998678207397,0.0,0
260,19,1753095131.7203538,19,59,38,16,17,71.89949493661165,0.0,446,0.9078341013824884,1,71.89949493661165,0.0,0.3374631316322745,0.0,0.8223529260996666,3.264030908982538,2.1542001560101736,446,1085,0.4110599078341014,46601,446,104.48654708520179,0,0.0017194840908235744,0.42583653000375243,198.88193535804749,0.0,-0.5
261,19,1753095132.7485685,19,59,38,16,17,71.89949493661165,0.0,446,0.9078341013824884,1,71.89949493661165,0.0,0.3374631316322745,0.0,0.8223529260996665,0.0,2.154200156010173,446,1085,0.4110599078341014,46697,446,104.70179372197309,0,0.0017184714544617402,0.4275550014582142,199.91015005111694,0.0,0
262,19,1753095133.4686584,19,59,37,16,17,72.89949493661165,1.0,446,0.9078341013824884,1,72.89949493661165,1.388778003668704,0.33762109898843123,1.928704343474031,0.8227891939101616,2.678542167797023,2.155103815867784,446,1085,0.4110599078341014,46804,446,104.94170403587444,0,0.0017184714544617402,0.4292734729126759,200.6302399635315,0.0,0
263,19,1753095134.2498236,19,59,37,16,17,72.89949493661165,0.0,446,0.9078341013824884,1,72.89949493661165,0.0,0.33762109898843123,-1.7777703927481268,0.8232672574734035,-4.744646754281801,2.157000558139749,446,1085,0.4110599078341014,46911,446,105.18161434977578,0,0.0017184714544617402,0.43099194436713767,201.41140508651733,0.0,0
264,19,1753095134.973476,19,59,37,16,17,72.89949493661165,0.0,446,0.9078341013824884,1,72.89949493661165,0.0,0.33762109898843123,0.0,0.8232672574734035,2.4566740860617453,2.1581885632964797,446,1085,0.4110599078341014,47018,446,105.42152466367713,0,0.0017184714544617402,0.4327104158215994,202.13505744934082,0.0,0
265,19,1753095135.7493827,19,59,36,16,17,73.89949493661165,1.0,446,0.9078341013824884,1,73.89949493661165,1.2888434927646855,0.33299009182672074,1.6611175488418737,0.8181751443434254,2.1409205435420735,2.152711482373525,446,1085,0.4110599078341014,47137,446,105.68834080717488,0,0.0017184714544617402,0.43442888727606116,202.91096425056458,0.0,0
266,19,1753095136.4768753,19,59,36,16,17,73.89949493661165,0.0,446,0.9078341013824884,1,73.89949493661165,0.0,0.3329900918267208,-1.7716120744998736,0.8131139734736024,-4.718544403060415,2.1420670513429845,446,1085,0.4110599078341014,47256,446,105.95515695067265,0,0.0017184714544617402,0.4361473587305229,203.63845682144165,0.0,0
267,19,1753095137.2598152,19,59,36,16,17,73.89949493661165,0.0,446,0.9078341013824884,1,73.89949493661165,0.0,0.33299009182672074,0.0,0.8131139734736026,2.2627888744684586,2.1369708339929687,446,1085,0.4110599078341014,47375,446,106.22197309417041,0,0.0017184714544617402,0.43786583018498465,204.42139673233032,0.0,0
268,19,1753095138.0436604,19,59,36,16,17,73.89949493661165,0.0,446,0.9078341013824884,1,73.89949493661165,0.0,0.33299009182672074,0.0,0.8131139734736026,0.0,2.1369708339929687,446,1085,0.4110599078341014,47494,446,106.48878923766816,0,0.0017184714544617402,0.4395843016394464,205.20524191856384,0.0,0
269,19,1753095138.771619,19,59,35,16,17,74.89949493661165,1.0,446,0.9078341013824884,1,74.89949493661165,1.373722790780545,0.3335037189889634,1.8871143059098887,0.8144987548648964,2.592371930836423,2.1397712867825764,446,1085,0.4110599078341014,47624,446,106.78026905829596,0,0.0017184714544617402,0.44130277309390814,205.93320059776306,0.0,0
270,19,1753095139.5501955,19,59,35,16,17,74.89949493661165,0.0,446,0.9078341013824884,1,74.89949493661165,0.0,0.3335037189889634,-1.764380693778349,0.8157176709139555,-4.689903468237158,2.1445495229125666,446,1085,0.4110599078341014,47754,446,107.07174887892377,0,0.0017184714544617402,0.4430212445483699,206.71177697181702,0.0,-0.5
271,19,1753095140.576821,19,59,35,16,17,74.89949493661165,0.0,446,0.9078341013824884,1,74.89949493661165,0.0,0.3335037189889634,0.0,0.8157176709139555,1.7186540418368723,2.1459731986001573,446,1085,0.4110599078341014,47884,446,107.36322869955157,0,0.0017191427272006297,0.4447403872755705,207.73840260505676,0.0,0
272,19,1753095141.303802,19,59,35,16,17,74.89949493661165,0.0,446,0.9078341013824884,1,74.89949493661165,0.0,0.3335037189889634,0.0,0.8157176709139555,0.0,2.1459731986001573,446,1085,0.4110599078341014,48014,446,107.65470852017937,0,0.0017191427272006297,0.44645953000277117,208.4653835296631,0.0,0
273,19,1753095142.086918,19,58,35,16,17,75.89949493661165,1.0,446,0.9078341013824884,1,75.89949493661165,1.276881444640668,0.34627253343537007,1.6304262236676392,0.832021933150632,2.081860991856764,2.1667918085187248,446,1085,0.4110599078341014,48155,446,107.97085201793722,0,0.0017191427272006297,0.4481786727299718,209.2484996318817,0.0,0
274,19,1753095142.8182058,19,58,35,16,17,75.89949493661165,0.0,446,0.9078341013824884,1,75.89949493661165,0.0,0.34627253343537007,-1.7460925215316772,0.8494828583659487,-4.617276063137705,2.212964569150102,446,1085,0.4110599078341014,48296,446,108.28699551569507,0,0.0017191427272006297,0.44989781545717245,209.97978734970093,0.0,0
275,19,1753095143.602307,19,58,35,16,17,75.89949493661165,0.0,446,0.9078341013824884,1,75.89949493661165,0.0,0.3337088275725226,0.0,0.833698187865134,2.2268590565521467,2.215401763984203,446,1085,0.4110599078341014,48437,446,108.60313901345292,0,0.0017191427272006297,0.4516169581843731,210.7638885974884,0.0,0
276,19,1753095144.3881667,19,58,36,16,17,76.89949493661165,1.0,446,0.9078341013824884,1,76.89949493661165,1.2724753555406763,0.33290450653149006,1.6191935304583707,0.8485840686087343,2.0603838633591782,2.2164173751074774,446,1085,0.4110599078341014,48566,446,108.89237668161435,0,0.0017191427272006297,0.4533361009115737,211.54974818229675,0.0,0
277,19,1753095145.111496,19,58,36,16,17,76.89949493661165,0.0,446,0.9078341013824884,1,76.89949493661165,0.0,0.33290450653149006,-1.7591911550598596,0.849072902845132,-4.670600834251971,2.2398510743571443,446,1085,0.4110599078341014,48695,446,109.18161434977578,0,0.0017191427272006297,0.45505524363877436,212.27307748794556,0.0,0
278,19,1753095145.8978004,19,57,36,16,17,77.89949493661165,1.0,446,0.9078341013824884,1,77.89949493661165,1.2717862510889297,0.34562236904237936,1.6174402684588343,0.8652473055297202,4.294353419425915,2.26137245593177,446,1085,0.4110599078341014,48838,446,109.50224215246637,0,0.0017191427272006297,0.456774386365975,213.0593819618225,0.0,0
279,19,1753095146.6292236,19,57,36,16,17,77.89949493661165,0.0,446,0.9078341013824884,1,77.89949493661165,0.0,0.34562236904237936,-1.738815485233595,0.8826354603820562,-4.588750249444764,2.3072599584262172,446,1085,0.4110599078341014,48981,446,109.82286995515695,0,0.0017191427272006297,0.45849352909317564,213.79080510139465,0.0,0
280,19,1753095147.415043,19,57,36,16,17,77.89949493661165,0.0,446,0.9078341013824884,1,77.89949493661165,0.0,0.34562236904237936,0.0,0.8826354603820562,2.2126622819616273,2.3293865812458336,446,1085,0.4110599078341014,49124,446,110.14349775784753,0,0.0017191427272006297,0.4602126718203763,214.5766246318817,0.0,-0.5
281,19,1753095148.4344056,19,57,36,16,17,77.89949493661165,0.0,446,0.9078341013824884,1,77.89949493661165,0.0,0.34562236904237936,0.0,0.8826354603820562,0.0,2.3293865812458336,446,1085,0.4110599078341014,49267,446,110.46412556053812,0,0.0017205307272392515,0.46193320254761555,215.5959870815277,0.0,0
282,19,1753095149.155778,19,57,36,16,17,77.89949493661165,0.0,446,0.9078341013824884,1,77.89949493661165,0.0,0.34562236904237936,0.0,0.8826354603820562,0.0,2.3293865812458336,446,1085,0.4110599078341014,49410,446,110.7847533632287,0,0.0017205307272392515,0.4636537332748548,216.31735944747925,0.0,0
283,19,1753095149.933066,19,57,37,16,17,78.89949493661165,1.0,446,0.9078341013824884,1,78.89949493661165,1.2865098939672457,0.34594749410659875,1.6551077072756137,0.8834614429751079,2.129312440991521,2.3309604782592963,446,1085,0.4110599078341014,49540,446,111.0762331838565,0,0.0017205307272392515,0.4653742640020941,217.09464740753174,0.0,0
284,19,1753095150.6579497,19,57,37,16,17,78.89949493661165,0.0,446,0.9078341013824884,1,78.89949493661165,0.0,0.34594749410659875,-1.774782623983316,0.8843936670637713,-4.731646286306533,2.3346411717259183,446,1085,0.4110599078341014,49670,446,111.3677130044843,0,0.0017205307272392515,0.46709479472933335,217.81953120231628,0.0,0
285,19,1753095151.4382849,19,56,37,16,17,79.89949493661165,1.0,446,0.9078341013824884,1,79.89949493661165,1.2815013683328338,0.34610204029816605,1.6422457570389253,0.8847873809231666,4.3789265459121305,2.336847959877432,446,1085,0.4110599078341014,49813,446,111.68834080717488,0,0.0017205307272392515,0.4688153254565726,218.59986639022827,0.0,0
286,19,1753095152.2215362,19,56,37,16,17,79.89949493661165,0.0,446,0.9078341013824884,1,79.89949493661165,0.0,0.34610204029816605,-1.6362047750347037,0.8838599896319457,-4.185884266571249,2.333206690477685,446,1085,0.4110599078341014,49956,446,112.00896860986548,0,0.0017205307272392515,0.4705358561838119,219.38311767578125,0.0,0
287,19,1753095152.947606,19,56,37,16,17,79.89949493661165,0.0,446,0.9078341013824884,1,79.89949493661165,0.0,0.34610204029816605,0.0,0.8838599896319457,2.253436755015969,2.333530322420118,446,1085,0.4110599078341014,50099,446,112.32959641255606,0,0.0017205307272392515,0.47225638691105115,220.10918760299683,0.0,0
288,19,1753095153.7361317,19,56,38,16,17,80.89949493661165,1.0,446,0.9078341013824884,1,80.89949493661165,1.2682226515845587,0.34617785646512134,1.608388693992169,0.8840517183834065,2.039794974273374,2.33389396541753,446,1085,0.4110599078341014,50228,446,112.61883408071749,0,0.0017205307272392515,0.4739769176382904,220.8977131843567,0.0,0
289,19,1753095154.4652607,19,56,38,16,17,80.89949493661165,0.0,446,0.9078341013824884,1,80.89949493661165,0.0,0.34617785646512134,-1.7393869242093907,0.8844641179080129,-4.591525887202267,2.3355267916747873,446,1085,0.4110599078341014,50357,446,112.90807174887892,0,0.0017205307272392515,0.4756974483655297,221.62684226036072,0.0,0
290,19,1753095155.2422447,19,56,38,16,17,80.89949493661165,0.0,446,0.9078341013824884,1,80.89949493661165,0.0,0.34617785646512134,0.0,0.884464117908013,2.2385274123474317,2.336709523366075,446,1085,0.4110599078341014,50486,446,113.19730941704036,0,0.0017205307272392515,0.47741797909276895,222.40382623672485,0.0,-0.5
291,19,1753095156.262837,19,56,38,16,17,80.89949493661165,0.0,446,0.9078341013824884,1,80.89949493661165,0.0,0.3461778564651214,0.0,0.884464117908013,0.0,2.336709523366075,446,1085,0.4110599078341014,50615,446,113.48654708520179,0,0.0017196269998914265,0.4791376060926604,223.42441844940186,0.0,0
292,19,1753095156.9855213,19,56,38,16,17,80.89949493661165,0.0,446,0.9078341013824884,1,80.89949493661165,0.0,0.34617785646512134,0.0,0.884464117908013,0.0,2.3367095233660753,446,1085,0.4110599078341014,50744,446,113.77578475336323,0,0.0017196269998914265,0.4808572330925518,224.1471028327942,0.0,0
293,19,1753095157.7668262,19,55,38,16,17,81.89949493661165,1.0,446,0.9078341013824884,1,81.89949493661165,1.2800410169393246,0.34636754294448857,1.6385050050470602,0.8849461327598656,2.097353612920612,2.3376281812230277,446,1085,0.4110599078341014,50884,446,114.08968609865471,0,0.0017196269998914265,0.4825768600924432,224.92840766906738,0.0,0
294,19,1753095158.4896283,19,55,38,16,17,81.89949493661165,0.0,446,0.9078341013824884,1,81.89949493661165,0.0,0.34636754294448857,-1.7707520165095778,0.8854768803269019,-4.7162150789165,2.339733097385727,446,1085,0.4110599078341014,51024,446,114.4035874439462,0,0.0017196269998914265,0.48429648709233464,225.6512098312378,0.0,0
295,19,1753095159.2702897,19,55,37,16,17,82.89949493661165,1.0,446,0.9078341013824884,1,82.89949493661165,1.28095540008478,0.3591770969453364,1.6408467370063589,0.9018853476969655,4.370105846238744,2.361557098623672,446,1085,0.4110599078341014,51179,446,114.75112107623319,0,0.0017196269998914265,0.48601611409222606,226.431871175766,0.0,0
296,19,1753095160.0531106,19,55,37,16,17,82.89949493661165,0.0,446,0.9078341013824884,1,82.89949493661165,0.0,0.34555955841137204,-1.6363559928868796,0.8997051720534341,-4.1864613917167715,2.378169709168759,446,1085,0.4110599078341014,51334,446,115.09865470852019,0,0.0017196269998914265,0.4877357410921175,227.2146921157837,0.0,0
297,19,1753095160.7826302,19,55,37,16,17,82.89949493661165,0.0,446,0.9078341013824884,1,82.89949493661165,0.0,0.34555955841137204,0.0,0.8822348162317527,2.2430515884793283,2.3543966479768366,446,1085,0.4110599078341014,51489,446,115.44618834080717,0,0.0017196269998914265,0.4894553680920089,227.9442117214203,0.0,0
298,19,1753095161.5672095,19,54,37,16,17,83.89949493661165,1.0,446,0.9078341013824884,1,83.89949493661165,1.2745711700985518,0.34565882744296367,1.6245316676463915,0.8824868816891898,2.0705812284942127,2.3327829014666346,446,1085,0.4110599078341014,51655,446,115.81838565022422,0,0.0017196269998914265,0.4911749950919003,228.72879099845886,0.0,0
299,19,1753095162.2938297,19,54,37,16,17,83.89949493661165,0.0,446,0.9078341013824884,1,83.89949493661165,0.0,0.3456588274429637,-1.7541466081120973,0.8827341980129465,-4.649953785527348,2.3337615515459045,446,1085,0.4110599078341014,51821,446,116.19058295964126,0,0.0017196269998914265,0.49289462209179175,229.455411195755,0.0,0
300,19,1753095163.0748827,19,54,37,16,17,83.89949493661165,0.0,446,0.9078341013824884,1,83.89949493661165,0.0,0.34565882744296367,0.0,0.8827341980129466,2.2458648752241697,2.3342464664454936,446,1085,0.4110599078341014,51987,446,116.5627802690583,0,0.0017196269998914265,0.49461424909168317,230.23646426200867,0.0,-0.5
301,19,1753095164.1054556,19,54,37,16,17,83.89949493661165,0.0,446,0.9078341013824884,1,83.89949493661165,0.0,0.3456588274429637,0.0,0.8827341980129466,0.0,2.3342464664454936,446,1085,0.4110599078341014,52153,446,116.93497757847534,0,0.001717899090925295,0.49633214818260846,231.26703715324402,0.0,0
302,19,1753095164.8290472,19,54,37,16,17,83.89949493661165,0.0,446,0.9078341013824884,1,83.89949493661165,0.0,0.34565882744296367,0.0,0.8827341980129465,0.0,2.334246466445494,446,1085,0.4110599078341014,52319,446,117.30717488789237,0,0.001717899090925295,0.49805004727353375,231.99062871932983,0.0,0
303,19,1753095165.6080713,19,53,36,16,17,85.31370849898474,1.4142135623730951,446,0.9078341013824884,1,85.31370849898474,1.8153872243481404,0.3510695670049271,2.330362868813302,0.8897990836472023,2.9914230019403987,2.3434674507332343,446,1085,0.4110599078341014,52512,446,117.73991031390135,0,0.001717899090925295,0.49976794636445904,232.76965284347534,0.0,0
304,19,1753095166.3958468,19,53,36,16,17,85.31370849898474,0.0,446,0.9078341013824884,1,85.31370849898474,0.0,0.3510695670049271,-2.30447667179731,0.8953328356989004,-5.883526916796581,2.3559253873259887,446,1085,0.4110599078341014,52705,446,118.17264573991031,0,0.001717899090925295,0.5014858454553843,233.55742835998535,0.0,0
305,19,1753095167.1276436,19,53,36,16,17,85.31370849898474,0.0,446,0.9078341013824884,1,85.31370849898474,0.0,0.35106956700492714,0.0,0.8953328356989004,3.1490122183642977,2.36515303174397,446,1085,0.4110599078341014,52898,446,118.60538116591928,0,0.001717899090925295,0.5032037445463097,234.28922510147095,0.0,0
306,19,1753095167.90927,19,53,36,16,17,85.31370849898474,0.0,446,0.9078341013824884,1,85.31370849898474,0.0,0.33731376819497655,0.0,0.8764106356089169,0.0,2.3391240339960255,446,1085,0.4110599078341014,53091,446,119.03811659192826,0,0.001717899090925295,0.504921643637235,235.07085156440735,0.0,0
307,19,1753095168.6346402,19,53,36,16,17,85.31370849898474,0.0,446,0.9078341013824884,1,85.31370849898474,0.0,0.33731376819497655,0.0,0.8588190663743522,0.0,2.292428490541067,446,1085,0.4110599078341014,53284,446,119.47085201793722,0,0.001717899090925295,0.5066395427281604,235.79622173309326,0.0,0
308,19,1753095169.4193904,19,52,35,16,17,86.72792206135783,1.4142135623730951,454,0.9078341013824884,1,86.72792206135783,1.8021303006524223,0.342547964451227,2.2964520401571393,0.8654325768716339,2.926365519092965,2.2782894074491824,454,1085,0.4184331797235023,53497,454,117.83480176211454,0,0.001717899090925295,0.5083574418190857,236.58097195625305,0.0,0
309,19,1753095170.1480284,19,52,35,16,17,86.72792206135783,0.0,454,0.9078341013824884,1,86.72792206135783,0.0,0.3425479644512269,-2.4732815561314068,0.8725209109038039,-6.54608278163348,2.296841045220743,454,1085,0.4184331797235023,53718,454,118.3215859030837,0,0.001717899090925295,0.510075340910011,237.30960988998413,0.0,0
310,19,1753095170.9295297,19,52,35,16,17,86.72792206135783,0.0,454,0.9078341013824884,1,86.72792206135783,0.0,0.3425479644512269,0.0,0.8725209109038038,3.1648471130089244,2.3059316070784286,454,1085,0.4184331797235023,53939,454,118.80837004405286,0,0.001717899090925295,0.5117932400009364,238.0911111831665,0.0,-0.5
311,19,1753095171.9569826,19,52,35,16,17,86.72792206135783,0.0,454,0.9078341013824884,1,86.72792206135783,0.0,0.3425479644512269,0.0,0.8725209109038038,0.0,2.3059316070784286,454,1085,0.4184331797235023,54160,454,119.29515418502203,0,0.0017180928182576529,0.513511332819194,239.11856412887573,0.0,0
312,19,1753095172.6799161,19,52,35,16,17,86.72792206135783,0.0,454,0.9078341013824884,1,86.72792206135783,0.0,0.342547964451227,0.0,0.8725209109038039,0.0,2.3059316070784286,454,1085,0.4184331797235023,54381,454,119.78193832599119,0,0.0017180928182576529,0.5152294256374517,239.84149765968323,0.0,0
313,19,1753095173.455508,19,51,35,16,17,87.72792206135783,1.0,466,0.9078341013824884,1,87.72792206135783,1.289295138043561,0.34256553702703985,1.6622819529827653,0.8725661924973785,2.143172040038235,2.3060191194210846,466,1085,0.4294930875576037,54599,466,117.16523605150215,0,0.0017180928182576529,0.5169475184557093,240.617089509964,0.0,0
314,19,1753095174.2360337,19,51,35,16,17,87.72792206135783,0.0,466,0.9078341013824884,1,87.72792206135783,0.0,0.34256553702703985,-1.651820145115634,0.8710706159657348,-4.245963896921146,2.3000824902451606,466,1085,0.4294930875576037,54829,466,117.6587982832618,0,0.0017180928182576529,0.5186656112739669,241.39761519432068,0.0,0
315,19,1753095174.9624803,19,51,34,16,17,88.72792206135783,1.0,470,0.9078341013824884,1,88.72792206135783,1.3765572939777193,0.3435002898419382,1.8949099836032612,0.8735567212940678,4.8822772284585305,2.3046687358985487,470,1085,0.43317972350230416,55073,470,117.17659574468085,0,0.0017180928182576529,0.5203837040922246,242.12406182289124,0.0,0
316,19,1753095175.7416358,19,51,34,16,17,88.72792206135783,0.0,470,0.9078341013824884,1,88.72792206135783,0.0,0.3435002898419382,-1.7667412377011475,0.8733513926822601,-4.699543011438199,2.3038360691947095,470,1085,0.43317972350230416,55321,470,117.70425531914894,0,0.0017180928182576529,0.5221017969104822,242.90321731567383,0.0,0
317,19,1753095176.4669929,19,51,34,16,17,88.72792206135783,0.0,470,0.9078341013824884,1,88.72792206135783,0.0,0.3435002898419382,0.0,0.8733513926822601,2.435716137293131,2.305143693727759,470,1085,0.43317972350230416,55569,470,118.23191489361702,0,0.0017180928182576529,0.5238198897287398,243.6285743713379,0.0,0
318,19,1753095177.2420998,19,50,34,16,17,89.72792206135783,1.0,482,0.9078341013824884,1,89.72792206135783,1.2901287389951752,0.34348877542779993,1.6644321631812808,0.8733216692709018,2.1473317678280774,2.3050861475145465,482,1085,0.44423963133640554,55810,482,115.7883817427386,0,0.0017180928182576529,0.5255379825469975,244.40368127822876,0.0,0
319,19,1753095177.9677863,19,50,34,16,17,89.72792206135783,0.0,482,0.9078341013824884,1,89.72792206135783,0.0,0.34348877542779993,-1.7778248392120877,0.8730766591473993,-4.743503355000884,2.304091840839017,482,1085,0.44423963133640554,56063,482,116.31327800829875,0,0.0017180928182576529,0.5272560753652551,245.12936782836914,0.0,0
320,19,1753095178.7416818,19,50,34,16,17,89.72792206135783,0.0,482,0.9078341013824884,1,89.72792206135783,0.0,0.34348877542779993,0.0,0.8730766591473993,2.2972350983796535,2.303721096990156,482,1085,0.44423963133640554,56316,482,116.83817427385893,0,0.0017180928182576529,0.5289741681835127,245.9032633304596,0.0,-0.5
321,19,1753095179.7672868,19,50,34,16,17,89.72792206135783,0.0,482,0.9078341013824884,1,89.72792206135783,0.0,0.34348877542779993,0.0,0.8730766591473993,0.0,2.303721096990156,482,1085,0.44423963133640554,56569,482,117.36307053941908,0,0.0017167309091415848,0.5306908990926543,246.9288682937622,0.0,0
322,19,1753095180.5535643,19,50,34,16,17,89.72792206135783,0.0,482,0.9078341013824884,1,89.72792206135783,0.0,0.34348877542780004,0.0,0.8730766591473993,0.0,2.303721096990156,482,1085,0.44423963133640554,56822,482,117.88796680497926,0,0.0017167309091415848,0.5324076300017959,247.71514582633972,0.0,0
323,19,1753095181.2868776,19,49,34,16,17,90.72792206135783,1.0,497,0.9087557603686636,1,90.72792206135783,1.3637250079089667,0.3571260255068897,1.8597458971963112,0.8916741181193625,2.536181988362708,2.3290829168737828,497,1085,0.45806451612903226,57060,497,114.80885311871228,0,0.0017167309091415848,0.5341243609109375,248.44845914840698,0.0,0
324,19,1753095182.0776243,19,49,34,16,17,90.72792206135783,0.0,497,0.9087557603686636,1,90.72792206135783,0.0,0.3571260255068897,-1.7245110606460876,0.9089192287258234,-4.532505257401223,2.374407969447795,497,1085,0.45806451612903226,57313,497,115.31790744466801,0,0.0017167309091415848,0.5358410918200791,249.23920583724976,0.0,0
325,19,1753095182.8092537,19,49,34,16,17,90.72792206135783,0.0,497,0.9087557603686636,1,90.72792206135783,0.0,0.3442213482850401,0.0,0.8922661593058109,2.357069046217097,2.376488411348135,497,1085,0.45806451612903226,57566,497,115.82696177062374,0,0.0017167309091415848,0.5375578227292207,249.97083520889282,0.0,0
326,19,1753095183.597777,19,49,34,16,17,90.72792206135783,0.0,497,0.9087557603686636,1,90.72792206135783,0.0,0.3303326347125384,0.0,0.8908994594038973,0.0,2.3552576105681053,497,1085,0.45806451612903226,57819,497,116.33601609657947,0,0.0017167309091415848,0.5392745536383623,250.7593584060669,0.0,0
327,19,1753095184.3968606,19,49,34,16,17,90.72792206135783,0.0,497,0.9087557603686636,1,90.72792206135783,0.0,0.3303326347125384,0.0,0.8729481838327195,0.0,2.330288969708428,497,1085,0.45806451612903226,58072,497,116.84507042253522,0,0.0017167309091415848,0.5409912845475039,251.5584421157837,0.0,0
328,19,1753095185.1273272,19,48,34,16,17,91.72792206135783,1.0,512,0.9087557603686636,1,91.72792206135783,1.3689732335193314,0.34402236704773176,1.8740877140923737,0.8916890609736431,2.565575917859889,2.3329351040139144,512,1085,0.471889400921659,58310,512,113.88671875,0,0.0017167309091415848,0.5427080154566455,252.28890872001648,0.0,0
329,19,1753095185.919344,19,48,34,16,17,91.72792206135783,0.0,512,0.9087557603686636,1,91.72792206135783,0.0,0.34402236704773176,-1.7284343159016795,0.9089734041326599,-4.548461977175372,2.3784197237856683,512,1085,0.471889400921659,58563,512,114.380859375,0,0.0017167309091415848,0.5444247463657871,253.08092546463013,0.0,0
330,19,1753095186.651356,19,48,34,16,17,91.72792206135783,0.0,512,0.9087557603686636,1,91.72792206135783,0.0,0.34402236704773165,0.0,0.9089734041326599,2.361217170636243,2.4020318954920308,512,1085,0.471889400921659,58816,512,114.875,0,0.0017167309091415848,0.5461414772749287,253.81293749809265,0.0,-0.5
331,19,1753095187.6814005,19,48,34,16,17,91.72792206135783,0.0,512,0.9087557603686636,1,91.72792206135783,0.0,0.34402236704773176,0.0,0.9089734041326599,0.0,2.4020318954920303,512,1085,0.471889400921659,59069,512,115.369140625,0,0.001726161545362133,0.5478676388202908,254.8429820537567,0.0,0
332,19,1753095188.4720082,19,48,34,16,17,91.72792206135783,0.0,512,0.9087557603686636,1,91.72792206135783,0.0,0.34402236704773165,0.0,0.9089734041326599,0.0,2.4020318954920308,512,1085,0.471889400921659,59322,512,115.86328125,0,0.001726161545362133,0.5495938003656529,255.63358974456787,0.0,0
333,19,1753095189.2104805,19,47,34,16,17,92.72792206135783,1.0,528,0.9105990783410138,1,92.72792206135783,1.3541606265493102,0.339380405662202,1.8337510024964205,0.9039309847525848,2.4831934064759786,2.396802561632073,528,1085,0.48663594470046084,59559,528,112.80113636363636,0,0.001726161545362133,0.551319961911015,256.37206196784973,0.0,0
334,19,1753095190.0080268,19,47,34,16,17,92.72792206135783,0.0,528,0.9105990783410138,1,92.72792206135783,0.0,0.339380405662202,-1.6979580397142402,0.8955294830566087,-4.428347453458254,2.373024187164838,528,1085,0.48663594470046084,59812,528,113.28030303030303,0,0.001726161545362133,0.553046123456377,257.1696083545685,0.0,0
335,19,1753095190.7419329,19,47,34,16,17,92.72792206135783,0.0,528,0.9105990783410138,1,92.72792206135783,0.0,0.339380405662202,0.0,0.8955294830566086,2.3135213812630724,2.363406810484479,528,1085,0.48663594470046084,60065,528,113.7594696969697,0,0.001726161545362133,0.5547722850017391,257.9035143852234,0.0,0
336,19,1753095191.5354042,19,47,35,16,17,93.72792206135783,1.0,530,0.9105990783410138,1,93.72792206135783,1.2602917871829742,0.3519833235340317,1.5883353888408551,0.9114128369450172,2.0017660458482056,2.3834244709429613,530,1085,0.48847926267281105,60299,530,113.77169811320755,0,0.001726161545362133,0.5564984465471012,258.69698572158813,0.0,0
337,19,1753095192.3355587,19,47,35,16,17,93.72792206135783,0.0,530,0.9105990783410138,1,93.72792206135783,0.0,0.3519833235340317,-1.5750456357376346,0.9271632933023934,-3.953425331822957,2.4229587242611905,530,1085,0.48847926267281105,60535,530,114.21698113207547,0,0.001726161545362133,0.5582246080924633,259.4971401691437,0.0,0
338,19,1753095193.0740826,19,46,35,16,17,94.72792206135783,1.0,540,0.9105990783410138,1,94.72792206135783,1.3540552694726573,0.34732876821863656,1.8334656727866705,0.9220883346575677,4.615312698364478,2.438993311053012,540,1085,0.4976958525345622,60761,540,112.52037037037037,0,0.001726161545362133,0.5599507696378254,260.2356641292572,0.0,0
339,19,1753095193.866729,19,46,35,16,17,94.72792206135783,0.0,540,0.9105990783410138,1,94.72792206135783,0.0,0.34732876821863656,-1.7083141499863723,0.9140453813798152,-4.468408877974233,2.4166531836172114,540,1085,0.4976958525345622,60997,540,112.9574074074074,0,0.001726161545362133,0.5616769311831875,261.02831053733826,0.0,0
340,19,1753095194.60423,19,46,35,16,17,94.72792206135783,0.0,540,0.9105990783410138,1,94.72792206135783,0.0,0.34732876821863656,0.0,0.9140453813798151,2.316361314567295,2.4078123314062,540,1085,0.4976958525345622,61233,540,113.39444444444445,0,0.001726161545362133,0.5634030927285496,261.76581144332886,0.0,-0.5
341,19,1753095195.6408427,19,46,35,16,17,94.72792206135783,0.0,540,0.9105990783410138,1,94.72792206135783,0.0,0.34732876821863656,0.0,0.9140453813798151,0.0,2.4078123314061997,540,1085,0.4976958525345622,61469,540,113.83148148148148,0,0.0017301410000734243,0.565133233728623,262.8024241924286,0.0,0
