step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
250,7,1753092396.351237,7,1269,443,269,311,1146.113157874741,0.0,15468,0.13470617973676996,1,1146.113157874741,0.0,22.978142643826892,0.0,234.4987121555754,963.9076063240597,2516.7360175274325,15468,466816,0.03313511105017823,60363,15468,3.90244375484872,0,0.0002797783636196982,0.05771637181665442,41.471879959106445,0.0,-0.5
251,7,1753092396.7362583,7,1269,443,269,311,1146.113157874741,0.0,15468,0.13470617973676996,1,1146.113157874741,0.0,22.978142643826885,0.0,234.4987121555754,0.0,2493.277901167275,15468,466816,0.03313511105017823,60680,15468,3.922937677786398,0,0.00028918181818550113,0.05800555363483992,41.85690116882324,0.0,0
252,7,1753092396.9906075,7,1269,443,269,311,1146.113157874741,0.0,15468,0.13470617973676996,1,1146.113157874741,0.0,22.079843459819223,0.0,228.29147043258425,0.0,2450.385899823418,15468,466816,0.03313511105017823,60997,15468,3.9434316007240757,0,0.00028918181818550113,0.058294735453025416,42.11125040054321,0.0,0
253,7,1753092397.2815325,7,1247,443,269,311,1168.113157874741,22.0,15785,0.14178391486153002,1,1168.113157874741,75.62736543774685,22.83611711419669,259.9772001388412,224.1572192195055,893.6995781991999,2362.309806798385,15785,466816,0.033814179462571974,60997,15785,3.8642382008235665,0,0.00028918181818550113,0.058583917271210914,42.402175426483154,0.0,0
254,7,1753092397.5441506,7,1247,443,269,311,1168.113157874741,0.0,15785,0.14178391486153002,1,1168.113157874741,0.0,22.83611711419669,-287.9966891392565,227.03718611089806,-2086.7402286644483,2332.0215181060503,15785,466816,0.033814179462571974,61314,15785,3.8843205574912893,0,0.00028918181818550113,0.05887309908939641,42.664793491363525,0.0,0
255,7,1753092397.8047967,7,1247,443,269,311,1168.113157874741,0.0,15785,0.14178391486153002,1,1168.113157874741,0.0,22.836117114196686,0.0,227.03718611089803,1104.7569473346905,2343.069087579397,15785,466816,0.033814179462571974,61631,15785,3.9044029141590118,0,0.00028918181818550113,0.05916228090758191,42.92543959617615,0.0,0
256,7,1753092398.0666049,7,1247,443,269,311,1168.113157874741,0.0,15785,0.14178391486153002,1,1168.113157874741,0.0,21.40537400609052,0.0,218.7490207427737,0.0,2295.05649553532,15785,466816,0.033814179462571974,61948,15785,3.924485270826734,0,0.00028918181818550113,0.05945146272576741,43.18724775314331,0.0,0
257,7,1753092398.3785307,7,1247,443,269,311,1168.113157874741,0.0,15785,0.14178391486153002,1,1168.113157874741,0.0,21.40537400609052,0.0,210.25991892639698,0.0,2195.511071536524,15785,466816,0.033814179462571974,62265,15785,3.9445676274944566,0,0.00028918181818550113,0.059740644543952906,43.499173641204834,0.0,0
258,7,1753092398.6789715,7,1226,443,269,311,1189.113157874741,21.0,16102,0.14879310049355635,1,1189.113157874741,69.90484474652462,22.104422453555767,232.69939614455762,212.5869128878426,774.6102457188252,2152.8095625564106,16102,466816,0.03449324787496572,62265,16102,3.866910942740032,0,0.00028918181818550113,0.060029826362138404,43.79961442947388,0.0,0
259,7,1753092398.9483788,7,1226,443,269,311,1189.113157874741,0.0,16102,0.14879310049355635,1,1189.113157874741,0.0,21.40101948099639,-259.424801375797,211.05802971988913,-1826.3286708792627,2146.904326519636,16102,466816,0.03449324787496572,62582,16102,3.88659793814433,0,0.00028918181818550113,0.0603190081803239,44.069021701812744,0.0,0
260,7,1753092399.217622,7,1226,443,269,311,1189.113157874741,0.0,16102,0.14879310049355635,1,1189.113157874741,0.0,21.401019480996393,0.0,206.2656326466754,963.5861042074048,2095.7972661043364,16102,466816,0.03449324787496572,62899,16102,3.9062849335486276,0,0.00028918181818550113,0.0606081899985094,44.33826494216919,0.0,-0.5
261,7,1753092399.6175647,7,1226,443,269,311,1189.113157874741,0.0,16102,0.14879310049355635,1,1189.113157874741,0.0,21.40101948099639,0.0,206.2656326466754,0.0,2077.3400043098004,16102,466816,0.03449324787496572,63216,16102,3.925971928952925,0,0.00031074618180520537,0.0609189361803146,44.73820757865906,0.0,0
262,7,1753092399.8842356,7,1226,443,269,311,1189.113157874741,0.0,16102,0.14879310049355635,1,1189.113157874741,0.0,21.40101948099639,0.0,206.2656326466754,0.0,2077.3400043098004,16102,466816,0.03449324787496572,63533,16102,3.9456589243572227,0,0.00031074618180520537,0.06122968236211981,45.004878520965576,0.0,0
263,7,1753092400.255533,7,1204,443,269,311,1211.113157874741,22.0,16419,0.1560486358650946,1,1211.113157874741,59.25619053490331,21.18365369554598,159.60436894130748,202.81565430282913,429.8884952813237,2050.2010971616837,16419,466816,0.03517231628735947,63533,16419,3.8694804799317866,0,0.00031074618180520537,0.06154042854392501,45.37617588043213,0.0,0
264,7,1753092400.5393426,7,1204,443,269,311,1211.113157874741,0.0,16419,0.1560486358650946,1,1211.113157874741,0.0,21.18365369554598,-208.7727048094348,199.44926902619758,-1297.8741525989087,1992.4711657237476,16419,466816,0.03517231628735947,63850,16419,3.888787380473841,0,0.00031074618180520537,0.061851174725730214,45.65998554229736,0.0,0
265,7,1753092400.8231828,7,1204,443,269,311,1211.113157874741,0.0,16419,0.1560486358650946,1,1211.113157874741,0.0,21.183653695545978,0.0,199.44926902619758,735.6087837889415,1962.8818811556762,16419,466816,0.03517231628735947,64167,16419,3.908094281015896,0,0.00031074618180520537,0.06216192090753542,45.94382572174072,0.0,0
266,7,1753092401.1069472,7,1204,443,269,311,1211.113157874741,0.0,16419,0.1560486358650946,1,1211.113157874741,0.0,19.85647975498746,0.0,191.4429478057539,0.0,1914.5828771397053,16419,466816,0.03517231628735947,64484,16419,3.927401181557951,0,0.00031074618180520537,0.06247266708934062,46.22759008407593,0.0,0
267,7,1753092401.392045,7,1204,443,269,311,1211.113157874741,0.0,16419,0.1560486358650946,1,1211.113157874741,0.0,19.856479754987465,0.0,182.91262817748756,0.0,1808.294750386721,16419,466816,0.03517231628735947,64801,16419,3.946708082100006,0,0.00031074618180520537,0.06278341327114582,46.51268792152405,0.0,0
268,7,1753092401.727764,7,1183,443,269,311,1232.113157874741,21.0,16736,0.16326132780367425,1,1232.113157874741,62.539368460216174,19.712833210425984,186.24631463822294,180.22568460023854,554.6536616912941,1736.4656273800879,16736,466816,0.03585138469975322,64801,16736,3.871952676864245,0,0.00031074618180520537,0.06309415945295103,46.84840679168701,0.0,0
269,7,1753092402.0271041,7,1183,443,269,311,1232.113157874741,0.0,16736,0.16326132780367425,1,1232.113157874741,0.0,19.712833210425984,-208.93600335987242,177.36704892079325,-1320.2534044381493,1688.5619867932278,16736,466816,0.03585138469975322,65118,16736,3.890893881453155,0,0.00031074618180520537,0.06340490563475625,47.14774703979492,0.0,0
270,7,1753092402.3782868,7,1183,443,269,311,1232.113157874741,0.0,16736,0.16326132780367425,1,1232.113157874741,0.0,19.712833210425984,0.0,177.3670489207932,595.0162442991837,1662.8581143337083,16736,466816,0.03585138469975322,65435,16736,3.909835086042065,0,0.00031074618180520537,0.06371565181656146,47.49892973899841,0.0,-0.5
271,7,1753092402.7974002,7,1183,443,269,311,1232.113157874741,0.0,16736,0.16326132780367425,1,1232.113157874741,0.0,19.712833210425984,0.0,177.3670489207932,0.0,1662.8581143337083,16736,466816,0.03585138469975322,65752,16736,3.9287762906309753,0,0.00031995490909056656,0.06403560672565202,47.91804313659668,0.0,0
272,7,1753092403.0861986,7,1183,443,269,311,1232.113157874741,0.0,16736,0.16326132780367425,1,1232.113157874741,0.0,19.712833210425984,0.0,177.3670489207932,0.0,1662.8581143337083,16736,466816,0.03585138469975322,66069,16736,3.9477174952198855,0,0.00031995490909056656,0.06435556163474258,48.206841468811035,0.0,0
273,7,1753092403.417652,7,1161,443,269,311,1254.113157874741,22.0,17053,0.17016983136824787,1,1254.113157874741,66.37187074722284,19.717199746548243,200.23751029482068,175.74654664154212,604.0971887287973,1648.9928189835978,17053,466816,0.03653045311214697,66069,17053,3.8743329619421805,0,0.00031995490909056656,0.06467551654383315,48.53829479217529,0.0,0
274,7,1753092403.7699308,7,1161,443,269,311,1254.113157874741,0.0,17053,0.17016983136824787,1,1254.113157874741,0.0,19.717199746548243,-188.41390321199407,173.9919635119177,-1103.288621870609,1619.9516077193744,17053,466816,0.03653045311214697,66386,17053,3.892922066498563,0,0.00031995490909056656,0.06499547145292371,48.89057374000549,0.0,0
275,7,1753092404.0695748,7,1161,443,269,311,1254.113157874741,0.0,17053,0.17016983136824787,1,1254.113157874741,0.0,19.717199746548243,0.0,173.99196351191776,628.7810180588004,1606.157935006047,17053,466816,0.03653045311214697,66703,17053,3.911511171054946,0,0.00031995490909056656,0.06531542636201428,49.19021773338318,0.0,0
276,7,1753092404.3703496,7,1161,443,269,311,1254.113157874741,0.0,17053,0.17016983136824787,1,1254.113157874741,0.0,18.623181619810122,0.0,168.2925555993864,0.0,1576.466241825171,17053,466816,0.03653045311214697,67020,17053,3.9301002756113292,0,0.00031995490909056656,0.06563538127110484,49.49099254608154,0.0,0
277,7,1753092404.6708345,7,1161,443,269,311,1254.113157874741,0.0,17053,0.17016983136824787,1,1254.113157874741,0.0,18.623181619810126,0.0,162.3384345522283,0.0,1513.0426838815436,17053,466816,0.03653045311214697,67337,17053,3.9486893801677123,0,0.00031995490909056656,0.0659553361801954,49.79147744178772,0.0,0
278,7,1753092405.0029955,7,1140,443,269,311,1275.113157874741,21.0,17370,0.17489760419522896,1,1275.113157874741,63.21546561633375,18.58864085111768,190.2950044328512,160.8222862156058,572.8374909373802,1470.7011933379201,17370,466816,0.03720952152454072,67337,17370,3.8766263672999424,0,0.00031995490909056656,0.06627529108928597,50.12363839149475,0.0,0
279,7,1753092405.3101819,7,1140,443,269,311,1275.113157874741,0.0,17370,0.17489760419522896,1,1275.113157874741,0.0,18.58864085111768,-205.78784566773965,159.31482190821976,-1289.3844193576317,1446.2437587181003,17370,466816,0.03720952152454072,67654,17370,3.8948762233736325,0,0.00031995490909056656,0.06659524599837653,50.430824756622314,0.0,0
280,7,1753092405.6700616,7,1140,443,269,311,1275.113157874741,0.0,17370,0.17489760419522896,1,1275.113157874741,0.0,18.58864085111768,0.0,159.31482190821976,571.8209074648784,1432.8999531608852,17370,466816,0.03720952152454072,67971,17370,3.913126079447323,0,0.00031995490909056656,0.0669152009074671,50.79070448875427,0.0,-0.5
281,7,1753092406.1150296,7,1140,443,269,311,1275.113157874741,0.0,17370,0.17489760419522896,1,1275.113157874741,0.0,18.58864085111768,0.0,159.31482190821976,0.0,1432.8999531608854,17370,466816,0.03720952152454072,68288,17370,3.931375935521013,0,0.00034510181814601475,0.0672603027256131,51.23567247390747,0.0,0
282,7,1753092406.4216187,7,1140,443,269,311,1275.113157874741,0.0,17370,0.17489760419522896,1,1275.113157874741,0.0,17.902622768990703,0.0,155.69466183894917,0.0,1413.7961434092417,17370,466816,0.03720952152454072,68605,17370,3.9496257915947037,0,0.00034510181814601475,0.06760540454375912,51.542261600494385,0.0,0
283,7,1753092406.7467659,7,1118,443,269,311,1297.113157874741,22.0,17687,0.17885847957225118,1,1297.113157874741,67.6658399832219,18.579281168822924,208.1211773015905,153.6118154037461,640.1224672913262,1372.9479750159403,17687,466816,0.03788858993693447,68605,17687,3.878837564312772,0,0.00034510181814601475,0.06795050636190512,51.867408752441406,0.0,0
284,7,1753092407.0541956,7,1118,443,269,311,1297.113157874741,0.0,17687,0.17885847957225118,1,1297.113157874741,0.0,18.579281168822924,-220.15042504511632,155.81331965419727,-1393.379219333696,1361.8267145480747,17687,466816,0.03788858993693447,68922,17687,3.89676033244756,0,0.00034510181814601475,0.06829560818005113,52.17483854293823,0.0,0
285,7,1753092407.4129837,7,1118,443,269,311,1297.113157874741,0.0,17687,0.17885847957225118,1,1297.113157874741,0.0,18.579281168822924,0.0,155.81331965419727,613.4842265975998,1367.9615568140507,17687,466816,0.03788858993693447,69239,17687,3.914683100582349,0,0.00034510181814601475,0.06864070999819714,52.533626556396484,0.0,0
286,7,1753092407.7171714,7,1118,443,269,311,1297.113157874741,0.0,17687,0.17885847957225118,1,1297.113157874741,0.0,17.894315116604986,0.0,151.9034988817721,0.0,1345.6441026526527,17687,466816,0.03788858993693447,69556,17687,3.932605868717137,0,0.00034510181814601475,0.06898581181634315,52.83781433105469,0.0,0
287,7,1753092408.0206761,7,1118,443,269,311,1297.113157874741,0.0,17687,0.17885847957225118,1,1297.113157874741,0.0,17.894315116604986,0.0,148.69501234055596,0.0,1312.3008542710645,17687,466816,0.03788858993693447,69873,17687,3.9505286368519252,0,0.00034510181814601475,0.06933091363448916,53.141319036483765,0.0,0
288,7,1753092408.3494759,7,1097,443,269,311,1318.113157874741,21.0,17963,0.18239092061968742,1,1318.113157874741,63.871306549753484,18.53302818210252,194.2639904939325,150.6376522454953,590.8521375436362,1298.4052949522384,17963,466816,0.038479829311763095,69873,17963,3.8898290931358903,0,0.00034510181814601475,0.06967601545263517,53.47011876106262,0.0,0
289,7,1753092408.6588528,7,1097,443,269,311,1318.113157874741,0.0,17963,0.18239092061968742,1,1318.113157874741,0.0,17.79072705475024,-206.4491760370653,148.46359813149311,-1295.2123187442003,1287.1552844405933,17963,466816,0.038479829311763095,70149,17963,3.905194009909258,0,0.00034510181814601475,0.07002111727078118,53.77949571609497,0.0,0
290,7,1753092408.9698098,7,1097,443,269,311,1318.113157874741,0.0,17963,0.18239092061968742,1,1318.113157874741,0.0,17.79072705475024,0.0,143.89206046064146,663.8815047354107,1239.5362958469866,17963,466816,0.038479829311763095,70425,17963,3.9205589266826255,0,0.00034510181814601475,0.07036621908892719,54.090452671051025,0.0,-0.5
291,7,1753092409.4718907,7,1097,443,269,311,1318.113157874741,0.0,17963,0.18239092061968742,1,1318.113157874741,0.0,17.79072705475024,0.0,143.89206046064146,0.0,1223.207385655731,17963,466816,0.038479829311763095,70701,17963,3.935923843455993,0,0.0003454678181614409,0.07071168690708864,54.592533588409424,0.0,0
292,7,1753092409.7824872,7,1097,443,269,311,1318.113157874741,0.0,17963,0.18239092061968742,1,1318.113157874741,0.0,17.055649085943156,0.0,139.73560184352186,0.0,1199.704915211862,17963,466816,0.038479829311763095,70977,17963,3.9512887602293603,0,0.0003454678181614409,0.07105715472525008,54.90313005447388,0.0,0
293,7,1753092410.2025218,7,1075,443,269,311,1340.113157874741,22.0,18170,0.18610330408554976,1,1340.113157874741,52.376393846838475,17.57941302441154,124.6948469272336,136.49926050904452,296.86665515145563,1149.9791770254608,18170,466816,0.03892325884288456,70977,18170,3.906274078150798,0,0.0003454678181614409,0.07140262254341152,55.32316470146179,0.0,0
294,7,1753092410.5203285,7,1075,443,269,311,1340.113157874741,0.0,18170,0.18610330408554976,1,1340.113157874741,0.0,17.57941302441154,-164.81310433519965,138.14739155239653,-910.9963606279368,1132.0798786253708,18170,466816,0.03892325884288456,71184,18170,3.9176664832140893,0,0.0003454678181614409,0.07174809036157297,55.640971422195435,0.0,0
295,7,1753092410.8376353,7,1075,443,269,311,1340.113157874741,0.0,18170,0.18610330408554976,1,1340.113157874741,0.0,16.42813628655721,0.0,131.8357814232322,519.4597544001513,1102.6725241688357,18170,466816,0.03892325884288456,71391,18170,3.9290588882773805,0,0.0003454678181614409,0.07209355817973441,55.9582781791687,0.0,0
296,7,1753092411.1575015,7,1075,443,269,311,1340.113157874741,0.0,18170,0.18610330408554976,1,1340.113157874741,0.0,15.788714377196396,0.0,129.10835482530823,0.0,1054.5078731453577,18170,466816,0.03892325884288456,71598,18170,3.9404512933406712,0,0.0003454678181614409,0.07243902599789585,56.27814435958862,0.0,0
297,7,1753092411.53081,7,1075,443,269,311,1340.113157874741,0.0,18170,0.18610330408554976,1,1340.113157874741,0.0,15.788714377196392,0.0,125.4259330518782,0.0,1049.0080693752313,18170,466816,0.03892325884288456,71805,18170,3.9518436984039624,0,0.0003454678181614409,0.0727844938160573,56.65145301818848,0.0,0
298,7,1753092411.8657677,7,1054,443,269,311,1361.113157874741,21.0,18373,0.18960147038661915,1,1361.113157874741,62.69441304675867,16.41565850766398,187.17092510845634,127.29764230296276,558.7891090044521,1033.6149723351282,18373,466816,0.03935811968741431,71805,18373,3.9081804822293584,0,0.0003454678181614409,0.07312996163421874,56.98641061782837,0.0,0
299,7,1753092412.1863167,7,1054,443,269,311,1361.113157874741,0.0,18373,0.18960147038661915,1,1361.113157874741,0.0,15.898620964898303,-195.58142940739506,127.19708874604308,-1194.0338694841087,1037.3767004091997,18373,466816,0.03935811968741431,72008,18373,3.919229303869809,0,0.0003454678181614409,0.07347542945238018,57.30695962905884,0.0,0
300,7,1753092412.506488,7,1054,443,269,311,1361.113157874741,0.0,18373,0.18960147038661915,1,1361.113157874741,0.0,15.898620964898303,0.0,124.3877794054325,610.8466611135265,1017.0476431421808,18373,466816,0.03935811968741431,72211,18373,3.9302781255102595,0,0.0003454678181614409,0.07382089727054163,57.62713098526001,0.0,-0.5
301,7,1753092412.9701524,7,1054,443,269,311,1361.113157874741,0.0,18373,0.18960147038661915,1,1361.113157874741,0.0,15.898620964898303,0.0,124.3877794054325,0.0,1007.8644965633207,18373,466816,0.03935811968741431,72414,18373,3.9413269471507104,0,0.0003462995454438814,0.0741671968159855,58.090795278549194,0.0,0
302,7,1753092413.3438313,7,1054,443,269,311,1361.113157874741,0.0,18373,0.18960147038661915,1,1361.113157874741,0.0,15.898620964898303,0.0,124.3877794054325,0.0,1007.8644965633206,18373,466816,0.03935811968741431,72617,18373,3.952375768791161,0,0.0003462995454438814,0.07451349636142938,58.46447420120239,0.0,0
303,7,1753092413.6834052,7,1032,443,269,311,1383.113157874741,22.0,18580,0.19323030915821224,1,1383.113157874741,64.7952722288385,15.972809263748045,190.83760469133136,123.55277533898015,562.0624794306493,1000.3680054491414,18580,466816,0.039801549218535785,72617,18580,3.9083423035522067,0,0.0003462995454438814,0.07485979590687326,58.80404806137085,0.0,0
304,7,1753092414.009205,7,1032,443,269,311,1383.113157874741,0.0,18580,0.19323030915821224,1,1383.113157874741,0.0,15.972809263748045,-198.87342056290993,122.55001285765191,-1196.1237596112007,982.4287050414199,18580,466816,0.039801549218535785,72824,18580,3.9194833153928954,0,0.0003462995454438814,0.07520609545231714,59.12984800338745,0.0,0
305,7,1753092414.3491466,7,1032,430,269,311,1396.113157874741,13.0,18821,0.19439350836303812,1,1396.113157874741,38.242517502528415,16.355234438773326,112.49924191778402,123.67500527682974,915.9749611328317,976.0384954631941,18821,466816,0.04031781258568687,72900,18821,3.873332979119069,0,0.0003462995454438814,0.07555239499776102,59.46978950500488,0.0,0
306,7,1753092414.6784296,7,1032,430,269,311,1396.113157874741,0.0,18821,0.19439350836303812,1,1396.113157874741,0.0,15.34390190844421,-116.13539132226838,120.18729788595289,-694.3207282156899,961.610125780214,18821,466816,0.04031781258568687,73217,18821,3.8901758673821796,0,0.0003462995454438814,0.0758986945432049,59.79907250404358,0.0,0
307,7,1753092415.0607831,7,1032,430,269,311,1396.113157874741,0.0,18821,0.19439350836303812,1,1396.113157874741,0.0,15.343901908444211,0.0,115.11455093003016,303.7725215335177,915.8841933674855,18821,466816,0.04031781258568687,73534,18821,3.9070187556452898,0,0.0003462995454438814,0.07624499408864878,60.18142604827881,0.0,0
308,7,1753092415.4037962,7,1011,430,269,311,1417.113157874741,21.0,19138,0.19747180902111325,1,1417.113157874741,61.22228848583928,15.3579153638654,178.48421940206327,114.1466660358386,520.3434462096643,885.0778404217543,19138,466816,0.04099688099808062,73534,19138,3.8423032709792038,0,0.0003462995454438814,0.07659129363409266,60.524439096450806,0.0,0
309,7,1753092415.7371194,7,1011,430,269,311,1417.113157874741,0.0,19138,0.19747180902111325,1,1417.113157874741,0.0,15.357915363865397,-183.6573198223609,113.00835346837287,-1086.3681534166415,867.4581963646117,19138,466816,0.04099688099808062,73851,19138,3.8588671752534225,0,0.0003462995454438814,0.07693759317953654,60.85776233673096,0.0,0
310,7,1753092416.0717814,7,1011,430,269,311,1417.113157874741,0.0,19138,0.19747180902111325,1,1417.113157874741,0.0,15.357915363865397,0.0,113.00835346837286,548.8029449135757,861.0082586030637,19138,466816,0.04099688099808062,74168,19138,3.875431079527641,0,0.0003462995454438814,0.07728389272498042,61.192424297332764,0.0,-0.5
311,7,1753092416.6066315,7,1011,430,269,311,1417.113157874741,0.0,19138,0.19747180902111325,1,1417.113157874741,0.0,15.357915363865397,0.0,113.00835346837287,0.0,861.0082586030636,19138,466816,0.04099688099808062,74485,19138,3.8919949838018604,0,0.00035574454539693596,0.07763963727037736,61.7272744178772,0.0,0
312,7,1753092416.939824,7,1011,430,269,311,1417.113157874741,0.0,19138,0.19747180902111325,1,1417.113157874741,0.0,15.3579153638654,0.0,113.00835346837286,0.0,861.0082586030637,19138,466816,0.04099688099808062,74802,19138,3.908558888076079,0,0.00035574454539693596,0.0779953818157743,62.060467004776,0.0,0
313,7,1753092417.28215,7,989,430,269,311,1439.113157874741,22.0,19455,0.20044942761173568,1,1439.113157874741,64.26100327591202,15.420171900727635,187.70347918303523,112.29454072020526,548.2733586673232,854.9247812114779,19455,466816,0.04167594941047436,74802,19455,3.8448727833461835,0,0.00035574454539693596,0.07835112636117124,62.40279293060303,0.0,0
314,7,1753092417.6174684,7,989,430,269,311,1439.113157874741,0.0,19455,0.20044942761173568,1,1439.113157874741,0.0,15.420171900727635,-191.6352463315529,111.40080602498153,-1131.2408210460471,840.0857190719347,19455,466816,0.04167594941047436,75119,19455,3.8611667951683373,0,0.00035574454539693596,0.07870687090656818,62.7381112575531,0.0,0
315,7,1753092417.9593637,7,989,417,269,311,1452.113157874741,13.0,19696,0.20103209829997257,1,1452.113157874741,38.06125993309991,15.800784500058635,111.43534674576897,112.51515949243924,887.3268170149767,835.3221652333818,19696,466816,0.04219221277762544,75195,19696,3.817780259951259,0,0.00035574454539693596,0.07906261545196512,63.08000659942627,0.0,0
316,7,1753092418.3498127,7,989,417,269,311,1452.113157874741,0.0,19696,0.20103209829997257,1,1452.113157874741,0.0,14.82924359746048,-97.40175033553633,108.99445449378872,-534.4305161328057,819.8721525064859,19696,466816,0.04219221277762544,75512,19696,3.8338748984565396,0,0.00035574454539693596,0.07941835999736206,63.47045564651489,0.0,0
317,7,1753092418.6886668,7,989,417,269,311,1452.113157874741,0.0,19696,0.20103209829997257,1,1452.113157874741,0.0,14.82924359746048,0.0,104.28958110134312,287.44008110957907,778.1957435376676,19696,466816,0.04219221277762544,75829,19696,3.8499695369618196,0,0.00035574454539693596,0.079774104542759,63.80930972099304,0.0,0
318,7,1753092419.032942,7,968,417,269,311,1473.113157874741,21.0,20013,0.2028657972306005,1,1473.113157874741,60.99318746182749,14.922907374310032,177.1509007977919,103.8399838695399,514.5237191138727,753.5437946461844,20013,466816,0.04287128119001919,75829,20013,3.7889871583470742,0,0.00035574454539693596,0.08012984908815594,64.1535849571228,0.0,0
319,7,1753092419.3714418,7,968,417,269,311,1473.113157874741,0.0,20013,0.2028657972306005,1,1473.113157874741,0.0,14.92290737431003,-180.2185174744811,103.80889580942217,-1055.9308249311337,749.7059603895685,20013,466816,0.04287128119001919,76146,20013,3.8048268625393495,0,0.00035574454539693596,0.08048559363355288,64.49208474159241,0.0,0
320,7,1753092419.7116814,7,968,417,269,311,1473.113157874741,0.0,20013,0.2028657972306005,1,1473.113157874741,0.0,14.92290737431003,0.0,103.80889580942217,529.6096850662115,746.9009995172689,20013,466816,0.04287128119001919,76463,20013,3.8206665667316244,0,0.00035574454539693596,0.08084133817894983,64.83232426643372,0.0,-0.5
321,7,1753092420.251395,7,968,417,269,311,1473.113157874741,0.0,20013,0.2028657972306005,1,1473.113157874741,0.0,14.92290737431003,0.0,103.80889580942217,0.0,746.9009995172689,20013,466816,0.04287128119001919,76780,20013,3.8365062709238993,0,0.0003641180909736167,0.08120545626992344,65.37203788757324,0.0,0
322,7,1753092420.5905793,7,968,417,269,311,1473.113157874741,0.0,20013,0.2028657972306005,1,1473.113157874741,0.0,14.92290737431003,0.0,103.80889580942217,0.0,746.9009995172688,20013,466816,0.04287128119001919,77097,20013,3.8523459751161746,0,0.0003641180909736167,0.08156957436089705,65.71122217178345,0.0,0
323,7,1753092420.9337854,7,946,417,269,311,1495.113157874741,22.0,20330,0.2044188716753496,1,1495.113157874741,64.10283720707284,14.62297564261221,186.78062445438553,101.65212970449282,544.2349074015856,735.1298848840833,20330,466816,0.04355034960241294,77097,20330,3.7922774225282834,0,0.0003641180909736167,0.08193369245187067,66.05442833900452,0.0,0
324,7,1753092421.2731261,7,946,417,269,311,1495.113157874741,0.0,20330,0.2044188716753496,1,1495.113157874741,0.0,14.62297564261221,-188.90566373095388,99.11091393987607,-1107.1158581486236,706.3935476804874,20330,466816,0.04355034960241294,77414,20330,3.8078701426463355,0,0.0003641180909736167,0.08229781054284428,66.39376902580261,0.0,0
325,7,1753092421.6730404,7,946,405,269,311,1507.113157874741,12.0,20554,0.2054535405812997,1,1507.113157874741,30.007093437467397,14.923046576986884,75.03547138040824,99.86126865368014,660.0088586064874,692.0055475829292,20554,466816,0.04403019605154922,77507,20554,3.770896175926827,0,0.0003641180909736167,0.0826619286338179,66.79368329048157,0.0,0
326,7,1753092422.0159125,7,946,405,269,311,1507.113157874741,0.0,20554,0.2054535405812997,1,1507.113157874741,0.0,14.923046576986888,-87.5158258159003,100.73642691183915,-474.08160477876135,696.7463636307169,20554,466816,0.04403019605154922,77824,20554,3.786318964678408,0,0.0003641180909736167,0.08302604672479151,67.13655543327332,0.0,0
327,7,1753092422.3588064,7,946,405,269,311,1507.113157874741,0.0,20554,0.2054535405812997,1,1507.113157874741,0.0,14.923046576986888,0.0,100.73642691183915,255.2404853837104,699.298768484554,20554,466816,0.04403019605154922,78141,20554,3.8017417534299893,0,0.0003641180909736167,0.08339016481576512,67.47944927215576,0.0,0
328,7,1753092422.7089076,7,925,405,269,311,1528.113157874741,21.0,20871,0.2079041849465314,1,1528.113157874741,59.97705519935066,14.60843061549979,171.2974833517122,98.4679603356648,489.23421973788066,686.8550329236704,20871,466816,0.044709264463942966,78141,20871,3.743998850079057,0,0.0003641180909736167,0.08375428290673874,67.82955050468445,0.0,0
329,7,1753092423.10841,7,925,405,269,311,1528.113157874741,0.0,20871,0.2079041849465314,1,1528.113157874741,0.0,14.60843061549979,-150.13732987984648,96.00871350837313,-804.63044456934,660.5006891779027,20871,466816,0.044709264463942966,78458,20871,3.759187389200326,0,0.0003641180909736167,0.08411840099771235,68.22905278205872,0.0,0
330,7,1753092423.45602,7,925,405,269,311,1528.113157874741,0.0,20871,0.2079041849465314,1,1528.113157874741,0.0,14.608430615499792,0.0,96.00871350837313,431.9635201688281,647.6123501880224,20871,466816,0.044709264463942966,78775,20871,3.7743759283215947,0,0.0003641180909736167,0.08448251908868597,68.57666301727295,0.0,-0.5
331,7,1753092423.9452312,7,925,405,269,311,1528.113157874741,0.0,20871,0.2079041849465314,1,1528.113157874741,0.0,14.608430615499792,0.0,96.00871350837313,0.0,647.6123501880224,20871,466816,0.044709264463942966,79092,20871,3.7895644674428635,0,0.0003680839090520749,0.08485060299773804,69.06587409973145,0.0,0
332,7,1753092424.2757583,7,925,405,269,311,1528.113157874741,0.0,20871,0.2079041849465314,1,1528.113157874741,0.0,14.608430615499792,0.0,96.0087135083731,0.0,647.6123501880224,20871,466816,0.044709264463942966,79409,20871,3.804753006564132,0,0.0003680839090520749,0.08521868690679012,69.3964011669159,0.0,0
