step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
166,10,1753093028.0795865,10,903,1183,288,379,739.153113785307,22.0,10119,0.0641478253467986,1,739.153113785307,61.59386161943509,16.387163930815426,172.44562678155086,120.22205897107638,482.799639675436,936.6821558458051,10119,1727011,0.0058592562525658495,42271,10119,4.177389070066212,0,0.00028139054550344804,0.04048420691139074,39.87603044509888,0.0,0
167,10,1753093028.418754,10,903,1183,288,379,739.153113785307,0.0,10119,0.0641478253467986,1,739.153113785307,0.0,16.387163930815422,-181.64133173249778,122.0384722884014,-1044.2083837995183,921.5541497389681,10119,1727011,0.0058592562525658495,42588,10119,4.208716276311889,0,0.00028139054550344804,0.04076559745689419,40.215198040008545,0.0,0
168,10,1753093028.7782574,10,903,1204,288,379,760.153113785307,21.0,10436,0.06582123680740887,1,760.153113785307,58.39948708394359,16.97115880165486,162.40476626989022,123.6625199511003,956.7674122176976,931.1218238611451,10436,1727011,0.006042810381636249,42588,10436,4.080873898045228,0,0.00028139054550344804,0.04104698800239764,40.5747013092041,0.0,0
169,10,1753093029.1187847,10,903,1204,288,379,760.153113785307,0.0,10436,0.06582123680740887,1,760.153113785307,0.0,16.97115880165486,-171.51536020270854,125.3776735531274,-980.7009210296353,940.9288330714414,10436,1727011,0.006042810381636249,42905,10436,4.1112495208892295,0,0.00028139054550344804,0.041328378547901085,40.915228605270386,0.0,0
170,10,1753093029.4575524,10,903,1204,288,379,760.153113785307,0.0,10436,0.06582123680740887,1,760.153113785307,0.0,16.97115880165486,0.0,125.3776735531274,506.2355600809127,945.9911886722507,10436,1727011,0.006042810381636249,43222,10436,4.141625143733231,0,0.00028139054550344804,0.04160976909340453,41.2539963722229,0.0,-0.5
171,10,1753093029.962397,10,903,1204,288,379,760.153113785307,0.0,10436,0.06582123680740887,1,760.153113785307,0.0,16.97115880165486,0.0,125.37767355312735,0.0,945.9911886722506,10436,1727011,0.006042810381636249,43539,10436,4.1720007665772325,0,0.0002883539999112889,0.04189812309331582,41.758841037750244,0.0,0
172,10,1753093030.3002594,10,903,1204,288,379,760.153113785307,0.0,10436,0.06582123680740887,1,760.153113785307,0.0,16.97115880165486,0.0,125.37767355312737,0.0,945.9911886722507,10436,1727011,0.006042810381636249,43856,10436,4.202376389421234,0,0.0002883539999112889,0.042186477093227114,42.09670329093933,0.0,0
173,10,1753093030.6979852,10,903,1183,288,379,781.153113785307,21.0,10436,0.06582123680740887,1,781.153113785307,52.80161713239552,17.499174972978814,132.76241770457543,126.7052977301731,333.8128737718172,949.3293174099689,10436,1727011,0.006042810381636249,44173,10436,4.232752012265236,0,0.0002883539999112889,0.042474831093138404,42.49442911148071,0.0,0
174,10,1753093031.0411198,10,903,1183,288,379,781.153113785307,0.0,10436,0.06582123680740887,1,781.153113785307,0.0,17.499174972978814,-153.88776209741587,128.24417535114728,-835.4280999376094,957.683598409345,10436,1727011,0.006042810381636249,44490,10436,4.263127635109237,0,0.0002883539999112889,0.042763185093049695,42.83756375312805,0.0,0
175,10,1753093031.382854,10,903,1183,288,379,781.153113785307,0.0,10436,0.06582123680740887,1,781.153113785307,0.0,17.499174972978814,0.0,128.24417535114725,450.3934212668752,962.1875326220137,10436,1727011,0.006042810381636249,44807,10436,4.293503257953239,0,0.0002883539999112889,0.043051539092960986,43.17929792404175,0.0,0
176,10,1753093031.7521188,10,882,1183,288,379,802.153113785307,21.0,10753,0.06724797931223368,1,802.153113785307,56.856463230979664,16.730389170326323,153.93606719694012,123.90296390811045,416.77430211925906,940.4973348254998,10753,1727011,0.006226364510706649,44807,10753,4.166930159025388,0,0.0002883539999112889,0.04333989309287228,43.54856276512146,0.0,0
177,10,1753093032.1028452,10,882,1183,288,379,802.153113785307,0.0,10753,0.06724797931223368,1,802.153113785307,0.0,16.730389170326323,-162.1287896532917,119.1211469946399,-901.2733079244339,890.6970083305148,10753,1727011,0.006226364510706649,45124,10753,4.196410304101181,0,0.0002883539999112889,0.04362824709278357,43.89928913116455,0.0,0
178,10,1753093032.47497,10,882,1161,288,379,824.153113785307,22.0,11070,0.06834640891111869,1,824.153113785307,59.13205702073394,17.321709740533663,158.93637125015135,120.71051070714142,862.9656091778868,868.7130042465485,11070,1727011,0.006409918639777049,45124,11070,4.076242095754291,0,0.0002883539999112889,0.04391660109269486,44.271414041519165,0.0,0
179,10,1753093032.8273704,10,882,1161,288,379,824.153113785307,0.0,11070,0.06834640891111869,1,824.153113785307,0.0,17.321709740533663,-167.7381682349007,122.3878923894904,-926.668065056301,877.9796848971116,11070,1727011,0.006409918639777049,45441,11070,4.1048780487804875,0,0.0002883539999112889,0.04420495509260615,44.62381434440613,0.0,0
180,10,1753093033.1798005,10,882,1161,288,379,824.153113785307,0.0,11070,0.06834640891111869,1,824.153113785307,0.0,17.321709740533663,0.0,122.3878923894904,475.9492637161162,882.7391775342729,11070,1727011,0.006409918639777049,45758,11070,4.1335140018066845,0,0.0002883539999112889,0.04449330909251744,44.97624444961548,0.0,-0.5
181,10,1753093033.755105,10,882,1161,288,379,824.153113785307,0.0,11070,0.06834640891111869,1,824.153113785307,0.0,17.321709740533667,0.0,122.3878923894904,0.0,882.7391775342727,11070,1727011,0.006409918639777049,46075,11070,4.1621499548328815,0,0.000300872272584291,0.04479418136510173,45.55154895782471,0.0,0
182,10,1753093034.1051297,10,882,1161,288,379,824.153113785307,0.0,11070,0.06834640891111869,1,824.153113785307,0.0,17.321709740533663,0.0,122.3878923894904,0.0,882.7391775342727,11070,1727011,0.006409918639777049,46392,11070,4.190785907859079,0,0.000300872272584291,0.04509505363768602,45.9015736579895,0.0,0
183,10,1753093034.4801676,10,860,1161,288,379,846.153113785307,22.0,11387,0.06983510817244361,1,846.153113785307,58.669315033828354,16.919554459800082,156.4585693881181,119.50783617594757,417.24168623516334,866.9339708655676,11387,1727011,0.006593472768847448,46392,11387,4.074119610081672,0,0.000300872272584291,0.04539592591027031,46.27661156654358,0.0,0
184,10,1753093034.8389094,10,860,1161,288,379,846.153113785307,0.0,11387,0.06983510817244361,1,846.153113785307,0.0,16.919554459800086,-163.53930808857496,117.43366771091391,-891.9864062189329,845.2641928575981,11387,1727011,0.006593472768847448,46709,11387,4.101958373583911,0,0.000300872272584291,0.045696798182854596,46.635353326797485,0.0,0
185,10,1753093035.1961432,10,860,1161,288,379,846.153113785307,0.0,11387,0.06983510817244361,1,846.153113785307,0.0,16.919554459800086,0.0,117.43366771091388,457.7639031376163,832.668302375596,11387,1727011,0.006593472768847448,47026,11387,4.129797137086151,0,0.000300872272584291,0.045997670455438885,46.992587089538574,0.0,0
186,10,1753093035.5728784,10,860,1183,288,379,868.153113785307,22.0,11704,0.07049810337050545,1,868.153113785307,58.393976999245034,16.623395348996052,154.99347953583447,115.29515469684739,411.39480359311244,821.3241609403315,11704,1727011,0.006777026897917848,47026,11704,4.017942583732057,0,0.000300872272584291,0.046298542728023175,47.369322299957275,0.0,0
187,10,1753093035.9351006,10,860,1183,288,379,868.153113785307,0.0,11704,0.07049810337050545,1,868.153113785307,0.0,16.623395348996052,-161.20963544096398,112.95595210708383,-872.9494292085286,795.7541873658929,11704,1727011,0.006777026897917848,47343,11704,4.045027341079972,0,0.000300872272584291,0.046599415000607464,47.731544494628906,0.0,0
188,10,1753093036.3697917,10,839,1183,288,379,889.153113785307,21.0,12021,0.07150388735219405,1,889.153113785307,48.31018425581908,16.175881199989767,111.13685251577094,109.94329147150087,626.529000695956,766.2336227463621,12021,1727011,0.006960581026988247,47343,12021,3.9383578737209883,0,0.000300872272584291,0.04690028727319175,48.16623568534851,0.0,0
189,10,1753093036.7380233,10,839,1183,288,379,889.153113785307,0.0,12021,0.07150388735219405,1,889.153113785307,0.0,16.175881199989767,-131.19878315453124,106.96200002401463,-658.1250103821283,733.9826840233624,12021,1727011,0.006960581026988247,47660,12021,3.9647283919807004,0,0.000300872272584291,0.04720115954577604,48.5344672203064,0.0,0
190,10,1753093037.0999699,10,839,1183,288,379,889.153113785307,0.0,12021,0.07150388735219405,1,889.153113785307,0.0,16.175881199989764,0.0,106.96200002401463,362.4633978006564,717.7403083784359,12021,1727011,0.006960581026988247,47977,12021,3.9910989102404124,0,0.000300872272584291,0.04750203181836033,48.896413803100586,0.0,-0.5
191,10,1753093037.6315987,10,839,1183,288,379,889.153113785307,0.0,12021,0.07150388735219405,1,889.153113785307,0.0,16.175881199989764,0.0,106.96200002401463,0.0,717.7403083784359,12021,1727011,0.006960581026988247,48294,12021,4.0174694285001245,0,0.00030234518172536894,0.0478043770000857,49.42804265022278,0.0,0
192,10,1753093037.994559,10,839,1183,288,379,889.153113785307,0.0,12021,0.07150388735219405,1,889.153113785307,0.0,16.175881199989764,0.0,106.96200002401466,0.0,717.740308378436,12021,1727011,0.006960581026988247,48611,12021,4.043839946759837,0,0.00030234518172536894,0.048106722181811064,49.79100298881531,0.0,0
193,10,1753093038.3670623,10,839,1161,288,379,911.153113785307,22.0,12338,0.07195842991156397,1,911.153113785307,59.066422825480934,16.766545428244573,158.58374115447705,108.5478374355594,425.7715594671347,721.9980239731074,12338,1727011,0.007144135156058647,48611,12338,3.939941643702383,0,0.00030234518172536894,0.04840906736353643,50.163506269454956,0.0,0
194,10,1753093038.7324376,10,839,1161,288,379,911.153113785307,0.0,12338,0.07195842991156397,1,911.153113785307,0.0,16.766545428244573,-161.64293778344216,110.16426681339382,-876.3418989008147,730.7614429621156,12338,1727011,0.007144135156058647,48928,12338,3.965634624736586,0,0.00030234518172536894,0.0487114125452618,50.528881549835205,0.0,0
195,10,1753093039.1532009,10,839,1161,288,379,911.153113785307,0.0,12338,0.07195842991156397,1,911.153113785307,0.0,16.766545428244573,0.0,110.16426681339382,384.16121459609593,734.6030551080765,12338,1727011,0.007144135156058647,49245,12338,3.9913276057707896,0,0.00030234518172536894,0.04901375772698716,50.949644804000854,0.0,0
196,10,1753093039.5186422,10,839,1161,288,379,911.153113785307,0.0,12338,0.07195842991156397,1,911.153113785307,0.0,15.80677242533846,0.0,105.97715673563283,0.0,716.3363495952078,12338,1727011,0.007144135156058647,49562,12338,4.017020586804993,0,0.00030234518172536894,0.04931610290871253,51.315086126327515,0.0,0
197,10,1753093039.8837652,10,839,1161,288,379,911.153113785307,0.0,12338,0.07195842991156397,1,911.153113785307,0.0,15.806772425338464,0.0,101.55652260031489,0.0,676.6898000660955,12338,1727011,0.007144135156058647,49879,12338,4.042713567839196,0,0.00030234518172536894,0.049618448090437896,51.680209159851074,0.0,0
198,10,1753093040.2643466,10,839,1140,288,379,932.153113785307,21.0,12655,0.0730070624912059,1,932.153113785307,55.18312786980147,16.358603704036476,145.00845721404093,103.00660717245529,381.0485826973836,664.3068788629502,12655,1727011,0.007327689285129046,49879,12655,3.941446068747531,0,0.00030234518172536894,0.04992079327216326,52.06079053878784,0.0,0
199,10,1753093040.6311457,10,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.358603704036476,-150.42964592205362,104.51090363167583,-805.3666213249713,672.3605450761997,12655,1727011,0.007327689285129046,50196,12655,3.966495456341367,0,0.00030234518172536894,0.05022313845388863,52.427589654922485,0.0,0
200,10,1753093040.9948258,10,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.358603704036476,0.0,104.51090363167583,413.6767674736895,676.4973127509367,12655,1727011,0.007327689285129046,50513,12655,3.9915448439352033,0,0.00030234518172536894,0.050525483635613995,52.79126977920532,0.0,-0.5
201,10,1753093041.590561,10,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.358603704036476,0.0,104.51090363167583,0.0,676.4973127509367,12655,1727011,0.007327689285129046,50830,12655,4.01659423152904,0,0.00031078690914331344,0.05083627054475731,53.38700485229492,0.0,0
202,10,1753093041.9579794,10,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.358603704036476,0.0,104.51090363167583,0.0,676.4973127509365,12655,1727011,0.007327689285129046,51147,12655,4.041643619122876,0,0.00031078690914331344,0.05114705745390063,53.75442337989807,0.0,0
203,10,1753093042.324199,10,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.358603704036476,0.0,104.51090363167584,0.0,676.4973127509365,12655,1727011,0.007327689285129046,51464,12655,4.066693006716712,0,0.00031078690914331344,0.051457844363043945,54.12064290046692,0.0,0
204,10,1753093042.6943028,10,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.358603704036476,0.0,104.51090363167584,0.0,676.4973127509365,12655,1727011,0.007327689285129046,51781,12655,4.0917423943105495,0,0.00031078690914331344,0.05176863127218726,54.49074673652649,0.0,0
205,10,1753093043.0608962,10,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,15.579023655817432,0.0,101.61687957652723,0.0,665.7538679296991,12655,1727011,0.007327689285129046,52098,12655,4.116791781904386,0,0.00031078690914331344,0.05207941818133058,54.85734009742737,0.0,0
206,10,1753093043.4466262,10,817,1118,288,379,963.2658121575151,31.11269837220809,12972,0.07446970517269433,1,963.2658121575151,80.66025644750893,16.38562622029252,209.11323384247385,100.54938105487614,542.1299967787003,646.6515764532298,12972,1727011,0.007511243414199446,52098,12972,4.016188714153562,0,0.00031078690914331344,0.052390205090473894,55.243070125579834,0.0,0
207,10,1753093043.819478,10,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,16.385626220292522,-216.33173979775268,102.71269845285367,-1141.048335194596,649.010056862417,12972,1727011,0.007511243414199446,52415,12972,4.040625963613937,0,0.00031078690914331344,0.05270099199961721,55.61592197418213,0.0,0
208,10,1753093044.1923041,10,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,16.385626220292522,0.0,102.71269845285367,580.2353920150413,654.8124107825673,12972,1727011,0.007511243414199446,52732,12972,4.065063213074314,0,0.00031078690914331344,0.05301177890876053,55.98874807357788,0.0,0
209,10,1753093044.6202428,10,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,16.385626220292522,0.0,102.71269845285367,0.0,654.8124107825672,12972,1727011,0.007511243414199446,53049,12972,4.08950046253469,0,0.00031078690914331344,0.053322565817903844,56.41668677330017,0.0,0
210,10,1753093044.9921646,10,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,16.38562622029252,0.0,102.71269845285367,0.0,654.8124107825673,12972,1727011,0.007511243414199446,53366,12972,4.113937711995066,0,0.00031078690914331344,0.05363335272704716,56.78860855102539,0.0,-0.5
211,10,1753093045.5340426,10,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,16.38562622029252,0.0,102.71269845285366,0.0,654.8124107825674,12972,1727011,0.007511243414199446,53683,12972,4.138374961455442,0,0.0003111225454300769,0.05394447527247724,57.330486536026,0.0,0
212,10,1753093045.9059021,10,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,16.38562622029252,0.0,102.71269845285366,0.0,654.8124107825673,12972,1727011,0.007511243414199446,54000,12972,4.162812210915819,0,0.0003111225454300769,0.05425559781790732,57.702346086502075,0.0,0
213,10,1753093046.3107553,10,796,1118,288,379,984.2658121575151,21.0,13289,0.07669204191519335,1,984.2658121575151,51.8808089554085,16.904434309846607,128.1723018032188,103.99442147088584,316.65155729655976,657.9789263555328,13289,1727011,0.007694797543269846,54000,13289,4.06351117465573,0,0.0003111225454300769,0.0545667203633374,58.10719919204712,0.0,0
214,10,1753093046.6983795,10,796,1118,288,379,984.2658121575151,0.0,13289,0.07669204191519335,1,984.2658121575151,0.0,15.819906396291026,-133.81274944926562,101.46522457313876,-675.720767053442,650.9456194917025,13289,1727011,0.007694797543269846,54317,13289,4.087365490255098,0,0.0003111225454300769,0.05487784290876748,58.49482345581055,0.0,0
215,10,1753093047.1478446,10,796,1118,288,379,984.2658121575151,0.0,13289,0.07669204191519335,1,984.2658121575151,0.0,15.819906396291026,0.0,97.25886648290754,297.7168555160648,622.6088871286651,13289,1727011,0.007694797543269846,54634,13289,4.111219805854466,0,0.0003111225454300769,0.05518896545419756,58.94428849220276,0.0,0
216,10,1753093047.5363224,10,796,1118,288,379,984.2658121575151,0.0,13289,0.07669204191519335,1,984.2658121575151,0.0,15.819906396291026,0.0,97.25886648290756,0.0,606.1892419357929,13289,1727011,0.007694797543269846,54951,13289,4.135074121453834,0,0.0003111225454300769,0.05550008799962764,59.33276629447937,0.0,0
217,10,1753093047.9669814,10,774,1097,288,379,1014.6796248090062,30.4138126514911,13606,0.07989352702443701,1,1014.6796248090062,70.62003132243166,16.526106709515343,163.97775843262195,98.89864406723376,380.75181725452484,609.9967601083382,13606,1727011,0.007878351672340246,54951,13606,4.03873291195061,0,0.0003111225454300769,0.05581121054505772,59.76342535018921,0.0,0
218,10,1753093048.3709543,10,774,1097,288,379,1014.6796248090062,0.0,13606,0.07989352702443701,1,1014.6796248090062,0.0,15.76880024290465,-174.8471306574378,98.04023771757916,-838.8917215603643,609.4120168388275,13606,1727011,0.007878351672340246,55268,13606,4.062031456710275,0,0.0003111225454300769,0.0561223330904878,60.16739821434021,0.0,0
219,10,1753093048.7745173,10,774,1097,288,379,1014.6796248090062,0.0,13606,0.07989352702443701,1,1014.6796248090062,0.0,15.76880024290465,0.0,95.71101435759213,433.1515858073279,598.5617241410043,13606,1727011,0.007878351672340246,55585,13606,4.08533000146994,0,0.0003111225454300769,0.05643345563591788,60.570961236953735,0.0,0
220,10,1753093049.1777523,10,774,1097,288,379,1014.6796248090062,0.0,13606,0.07989352702443701,1,1014.6796248090062,0.0,15.76880024290465,0.0,95.71101435759216,0.0,589.968298023238,13606,1727011,0.007878351672340246,55902,13606,4.108628546229604,0,0.0003111225454300769,0.05674457818134796,60.97419619560242,0.0,-0.5
221,10,1753093049.813962,10,774,1097,288,379,1014.6796248090062,0.0,13606,0.07989352702443701,1,1014.6796248090062,0.0,15.76880024290465,0.0,95.71101435759216,0.0,589.968298023238,13606,1727011,0.007878351672340246,56219,13606,4.13192709098927,0,0.000325141000013735,0.057069719181361694,61.610405921936035,0.0,0
222,10,1753093050.2174408,10,774,1097,288,379,1014.6796248090062,0.0,13606,0.07989352702443701,1,1014.6796248090062,0.0,15.76880024290465,0.0,95.71101435759213,0.0,589.968298023238,13606,1727011,0.007878351672340246,56536,13606,4.155225635748934,0,0.000325141000013735,0.05739486018137543,62.01388478279114,0.0,0
223,10,1753093050.6313813,10,774,1075,288,379,1036.6796248090063,22.0,13923,0.08104870206385484,1,1036.6796248090063,53.145325816073644,15.48085636272688,128.38298436802836,93.94297297255731,310.1343424308526,581.7028480321521,13923,1727011,0.008061905801410646,56536,13923,4.060619119442649,0,0.000325141000013735,0.05772000118138916,62.42782521247864,0.0,0
224,10,1753093051.034061,10,774,1075,288,379,1036.6796248090063,0.0,13923,0.08104870206385484,1,1036.6796248090063,0.0,15.48085636272688,-131.9815816236676,92.18371765703154,-646.5917122658927,565.1303546583769,13923,1727011,0.008061905801410646,56853,13923,4.08338720103426,0,0.000325141000013735,0.058045142181402894,62.83050489425659,0.0,0
225,10,1753093051.4343753,10,774,1075,288,379,1036.6796248090063,0.0,13923,0.08104870206385484,1,1036.6796248090063,0.0,14.748836935375007,0.0,89.63203936169552,329.6974234068157,548.7996242677472,13923,1727011,0.008061905801410646,57170,13923,4.1061552826258705,0,0.000325141000013735,0.05837028318141663,63.23081922531128,0.0,0
226,10,1753093051.8383334,10,774,1075,288,379,1036.6796248090063,0.0,13923,0.08104870206385484,1,1036.6796248090063,0.0,14.748836935375007,0.0,86.94487882216528,0.0,529.5684393237386,13923,1727011,0.008061905801410646,57487,13923,4.128923364217482,0,0.000325141000013735,0.05869542418143036,63.634777307510376,0.0,0
227,10,1753093052.2373905,10,774,1075,288,379,1036.6796248090063,0.0,13923,0.08104870206385484,1,1036.6796248090063,0.0,14.748836935375005,0.0,86.94487882216528,0.0,519.746205114197,13923,1727011,0.008061905801410646,57804,13923,4.151691445809093,0,0.000325141000013735,0.05902056518144409,64.03383445739746,0.0,0
228,10,1753093052.7062104,10,774,1054,288,379,1057.6796248090063,21.0,14240,0.08187498516222537,1,1057.6796248090063,44.79311954645639,14.483671728851848,95.54397898586349,85.47885919046277,203.7958510789476,513.5616207627269,14240,1727011,0.008245459930481045,57804,14240,4.0592696629213485,0,0.000325141000013735,0.059345706181457826,64.50265431404114,0.0,0
229,10,1753093053.108767,10,774,1054,288,379,1057.6796248090063,0.0,14240,0.08187498516222537,1,1057.6796248090063,0.0,14.483671728851848,-111.27323798946958,84.45886280125795,-513.7668829014743,505.07862323156763,14240,1727011,0.008245459930481045,58121,14240,4.081530898876404,0,0.000325141000013735,0.05967084718147156,64.90521097183228,0.0,0
230,10,1753093053.5129113,10,774,1054,288,379,1057.6796248090063,0.0,14240,0.08187498516222537,1,1057.6796248090063,0.0,14.483671728851848,0.0,84.45886280125795,275.35613948301847,500.22357515671143,14240,1727011,0.008245459930481045,58438,14240,4.103792134831461,0,0.000325141000013735,0.05999598818148529,65.30935525894165,0.0,-0.5
231,10,1753093054.0878172,10,774,1054,288,379,1057.6796248090063,0.0,14240,0.08187498516222537,1,1057.6796248090063,0.0,14.483671728851846,0.0,84.45886280125795,0.0,500.22357515671143,14240,1727011,0.008245459930481045,58755,14240,4.126053370786517,0,0.000331686363675875,0.060327674545161164,65.88426113128662,0.0,0
232,10,1753093054.4892197,10,774,1054,288,379,1057.6796248090063,0.0,14240,0.08187498516222537,1,1057.6796248090063,0.0,14.483671728851846,0.0,84.45886280125795,0.0,500.22357515671143,14240,1727011,0.008245459930481045,59072,14240,4.148314606741573,0,0.000331686363675875,0.060659360908837036,66.28566360473633,0.0,0
233,10,1753093054.9169574,10,753,1032,288,379,1088.0934374604974,30.4138126514911,14557,0.08409153155364962,1,1088.0934374604974,71.10356678357016,15.194707396687548,166.23095786373744,86.12117237989533,388.62651484708255,504.1098403051823,14557,1727011,0.008429014059551444,59072,14557,4.057978979185272,0,0.000331686363675875,0.06099104727251291,66.71340131759644,0.0,0
234,10,1753093055.3871095,10,753,1032,288,379,1088.0934374604974,0.0,14557,0.08409153155364962,1,1088.0934374604974,0.0,15.194707396687548,-151.2425924566821,87.63359830446214,-675.2899321216904,510.8627396263993,14557,1727011,0.008429014059551444,59389,14557,4.079755444116233,0,0.000331686363675875,0.06132273363618878,67.18355345726013,0.0,0
235,10,1753093055.806041,10,753,1032,288,379,1088.0934374604974,0.0,14557,0.08409153155364962,1,1088.0934374604974,0.0,15.194707396687548,0.0,87.63359830446214,361.02603984724317,514.4730000248717,14557,1727011,0.008429014059551444,59706,14557,4.101531909047194,0,0.000331686363675875,0.06165441999986465,67.60248494148254,0.0,0
236,10,1753093056.2180402,10,753,1032,288,379,1088.0934374604974,0.0,14557,0.08409153155364962,1,1088.0934374604974,0.0,14.120729823049208,0.0,83.92634085324596,0.0,501.67593782641467,14557,1727011,0.008429014059551444,60023,14557,4.123308373978155,0,0.000331686363675875,0.06198610636354052,68.014484167099,0.0,0
237,10,1753093056.6310556,10,753,1032,288,379,1088.0934374604974,0.0,14557,0.08409153155364962,1,1088.0934374604974,0.0,14.12072982304921,0.0,80.06001679476981,0.0,474.41101058910317,14557,1727011,0.008429014059551444,60340,14557,4.145084838909116,0,0.000331686363675875,0.062317792727216395,68.42749953269958,0.0,0
238,10,1753093057.0721831,10,731,1011,288,379,1118.5072501119885,30.4138126514911,14874,0.08660743909563981,1,1118.5072501119885,68.94711283121708,14.810200951361377,156.3008368017786,81.6230251627876,354.3288555786358,466.32444659745636,14874,1727011,0.008612568188621845,60340,14874,4.056743310474654,0,0.000331686363675875,0.06264947909089227,68.86862707138062,0.0,0
239,10,1753093057.5005422,10,731,1011,288,379,1118.5072501119885,0.0,14874,0.08660743909563981,1,1118.5072501119885,0.0,14.810200951361377,-160.95860509651897,83.23261121375279,-740.6493923343686,473.7309405208,14874,1727011,0.008612568188621845,60657,14874,4.078055667607907,0,0.000331686363675875,0.06298116545456815,69.29698610305786,0.0,0
240,10,1753093057.926527,10,731,1011,288,379,1118.5072501119885,0.0,14874,0.08660743909563981,1,1118.5072501119885,0.0,14.810200951361377,0.0,83.23261121375279,377.84059118881294,477.5093464326881,14874,1727011,0.008612568188621845,60974,14874,4.0993680247411595,0,0.000331686363675875,0.06331285181824403,69.72297096252441,0.0,-0.5
241,10,1753093058.5919745,10,731,1011,288,379,1118.5072501119885,0.0,14874,0.08660743909563981,1,1118.5072501119885,0.0,14.81020095136138,0.0,83.23261121375279,0.0,477.50934643268806,14874,1727011,0.008612568188621845,61291,14874,4.120680381874411,0,0.00034152272713651075,0.06365437454538055,70.38841843605042,0.0,0
242,10,1753093059.0209918,10,731,1011,288,379,1118.5072501119885,0.0,14874,0.08660743909563981,1,1118.5072501119885,0.0,14.81020095136138,0.0,83.23261121375279,0.0,477.50934643268806,14874,1727011,0.008612568188621845,61608,14874,4.141992739007664,0,0.00034152272713651075,0.06399589727251706,70.81743574142456,0.0,0
243,10,1753093059.4729924,10,710,1011,288,379,1139.5072501119885,21.0,15191,0.08819110011459105,1,1139.5072501119885,46.46182898872114,14.576843789147425,102.79531204653179,81.94070846880939,227.43134329277075,472.0731720252911,15191,1727011,0.008796122317692244,61608,15191,4.055559212691725,0,0.00034152272713651075,0.06433741999965358,71.26943635940552,0.0,0
244,10,1753093059.9079173,10,710,1011,288,379,1139.5072501119885,0.0,15191,0.08819110011459105,1,1139.5072501119885,0.0,14.576843789147425,-106.83434617375991,80.53469233863821,-482.0225109956451,459.89765184538095,15191,1727011,0.008796122317692244,61925,15191,4.076426831676651,0,0.00034152272713651075,0.06467894272679009,71.70436120033264,0.0,0
245,10,1753093060.3426008,10,710,1011,288,379,1139.5072501119885,0.0,15191,0.08819110011459105,1,1139.5072501119885,0.0,14.576843789147425,0.0,80.53469233863821,245.75611475345227,454.0001500786377,15191,1727011,0.008796122317692244,62242,15191,4.097294450661576,0,0.00034152272713651075,0.0650204654539266,72.13904476165771,0.0,0
246,10,1753093060.7977164,10,710,989,288,379,1161.5072501119885,22.0,15508,0.08931327015288264,1,1161.5072501119885,48.33889042554083,14.353638290299221,106.21128761692923,79.21930211720108,233.36980882137925,448.3341796805172,15508,1727011,0.008979676446762643,62242,15508,4.013541397988135,0,0.00034152272713651075,0.06536198818106312,72.59416031837463,0.0,0
247,10,1753093061.293254,10,710,989,288,379,1161.5072501119885,0.0,15508,0.08931327015288264,1,1161.5072501119885,0.0,14.353638290299218,-97.54830262712203,77.73237206754523,-411.18863087935074,435.5794267691976,15508,1727011,0.008979676446762643,62559,15508,4.033982460665463,0,0.00034152272713651075,0.06570351090819963,73.08969783782959,0.0,0
248,10,1753093061.7547736,10,688,989,288,379,1183.5072501119885,22.0,15825,0.09089982634737127,1,1183.5072501119885,47.669932324223794,14.210119489600922,103.29192944527621,77.01678899261474,435.18364867602844,428.05996290340073,15825,1727011,0.009163230575833044,62559,15825,3.953175355450237,0,0.00034152272713651075,0.06604503363533615,73.55121755599976,0.0,0
