step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
262,13,1753093889.3035588,13,109,57,114,31,124.0,0.0,2315,0.9792912040990607,1,124.0,0.0,0.31665295520341474,0.0,0.41839212435822637,0.0,0.5515118969503525,2315,4684,0.4942356959863365,79469,2315,34.327861771058316,0,0.0035231921817533225,0.7263899889119114,355.8425364494324,0.0,0
263,13,1753093890.8434277,13,111,57,114,31,126.0,2.0,2355,0.9795046968403074,1,126.0,1.2988718533130599,0.31638252597493915,0.8435340456644514,0.41803721484666545,0.5478213146124247,0.5511625489369825,2355,4684,0.5027754056362084,79746,2355,33.8624203821656,0,0.0035231921817533225,0.7299131810936648,357.3824052810669,0.0,0
264,13,1753093892.378783,13,111,57,114,31,126.0,0.0,2355,0.9795046968403074,1,126.0,0.0,0.31638252597493915,-0.8459507183833334,0.417744714887449,-1.1003555479305955,0.550586931885495,2355,4684,0.5027754056362084,80063,2355,33.99702760084926,0,0.0035231921817533225,0.7334363732754181,358.91776061058044,0.0,0
265,13,1753093893.9189515,13,111,57,114,31,126.0,0.0,2355,0.9795046968403074,1,126.0,0.0,0.3097764125341107,0.0,0.4133806414081396,0.5492514853546985,0.5474148150900062,2355,4684,0.5027754056362084,80380,2355,34.131634819532906,0,0.0035231921817533225,0.7369595654571715,360.4579291343689,0.0,0
266,13,1753093895.4637706,13,111,57,114,31,126.0,0.0,2355,0.9795046968403074,1,126.0,0.0,0.3097764125341107,0.0,0.4088044702850505,0.0,0.5412217502040786,2355,4684,0.5027754056362084,80697,2355,34.26624203821656,0,0.0035231921817533225,0.7404827576389248,362.0027482509613,0.0,0
267,13,1753093897.00343,13,111,57,114,31,126.0,0.0,2355,0.9795046968403074,1,126.0,0.0,0.3097764125341107,0.0,0.4088044702850505,0.0,0.5381657156524632,2355,4684,0.5027754056362084,81014,2355,34.400849256900216,0,0.0035231921817533225,0.7440059498206781,363.5424075126648,0.0,0
268,13,1753093898.4872973,13,113,57,114,31,128.0,2.0,2385,0.9797181895815542,1,128.0,1.3478364679346466,0.31000107828065965,0.9083315721472718,0.40910475923646134,0.6121412089582516,0.5384667481155907,2385,4684,0.5091801878736123,81291,2385,34.08427672955975,0,0.0035231921817533225,0.7475291420024315,365.0262749195099,0.0,0
269,13,1753093900.024903,13,113,57,114,31,128.0,0.0,2385,0.9797181895815542,1,128.0,0.0,0.3100010782806597,-0.8765954423907403,0.4091509901363124,-1.1608670066196773,0.5385602069000799,2385,4684,0.5091801878736123,81598,2385,34.21299790356394,0,0.0035231921817533225,0.7510523341841848,366.5638806819916,0.0,0
270,13,1753093901.5676966,13,113,57,114,31,128.0,0.0,2385,0.9797181895815542,1,128.0,0.0,0.3100010782806597,0.0,0.4091509901363124,0.5681752922852524,0.538555379787979,2385,4684,0.5091801878736123,81905,2385,34.341719077568136,0,0.0035231921817533225,0.7545755263659382,368.10667419433594,0.0,-0.5
271,13,1753093903.557068,13,113,57,114,31,128.0,0.0,2385,0.9797181895815542,1,128.0,0.0,0.3100010782806597,0.0,0.4091509901363124,0.0,0.538555379787979,2385,4684,0.5091801878736123,82212,2385,34.47044025157233,0,0.003521087545364439,0.7580966139113026,370.09604573249817,0.0,0
272,13,1753093905.103057,13,113,57,114,31,128.0,0.0,2385,0.9797181895815542,1,128.0,0.0,0.3100010782806597,0.0,0.4091509901363125,0.0,0.538555379787979,2385,4684,0.5091801878736123,82519,2385,34.59916142557652,0,0.003521087545364439,0.761617701456667,371.64203453063965,0.0,0
273,13,1753093906.6567478,13,115,57,114,31,130.0,2.0,2397,0.9797181895815542,1,130.0,1.2872749024293941,0.3228738273049536,0.8285383372123031,0.4174363735084355,0.5332783035969899,0.5438881628239488,2397,4684,0.5117421007685738,82786,2397,34.53733833959116,0,0.003521087545364439,0.7651387890020314,373.195725440979,0.0,0
274,13,1753093908.2093368,13,115,57,114,31,130.0,0.0,2397,0.9797181895815542,1,130.0,0.0,0.3095218458461182,-0.8291164802128522,0.4168137678667098,-1.067673210312439,0.5486140700423404,2397,4684,0.5117421007685738,83065,2397,34.653733833959116,0,0.003521087545364439,0.7686598765473958,374.74831438064575,0.0,0
275,13,1753093909.7705362,13,115,57,114,31,130.0,0.0,2397,0.9797181895815542,1,130.0,0.0,0.3095218458461182,0.0,0.40783417409016287,0.5310697042441526,0.5418909620281791,2397,4684,0.5117421007685738,83344,2397,34.77012932832707,0,0.003521087545364439,0.7721809640927602,376.30951380729675,0.0,0
276,13,1753093911.3340485,13,115,57,114,31,130.0,0.0,2397,0.9797181895815542,1,130.0,0.0,0.29623098694304484,0.0,0.39900182757109254,0.0,0.5300541627652282,2397,4684,0.5117421007685738,83623,2397,34.88652482269504,0,0.003521087545364439,0.7757020516381246,377.8730261325836,0.0,0
277,13,1753093912.9002247,13,115,57,114,31,130.0,0.0,2397,0.9797181895815542,1,130.0,0.0,0.2962309869430448,0.0,0.3897240012982857,0.0,0.5174121628644772,2397,4684,0.5117421007685738,83902,2397,35.002920317062994,0,0.003521087545364439,0.779223139183489,379.4392023086548,0.0,0
278,13,1753093914.407211,13,117,57,114,31,132.0,2.0,2402,0.9801451750640479,1,132.0,1.3271415098921673,0.3095024020419665,0.8806522936394308,0.39853052423468,0.5843751073353172,0.5170614482269104,2402,4684,0.5128095644748079,84141,2402,35.02955870108243,0,0.003521087545364439,0.7827442267288534,380.9461886882782,0.0,0
279,13,1753093915.95722,13,117,57,114,31,132.0,0.0,2402,0.9801451750640479,1,132.0,0.0,0.30280435445957243,-0.8562117947274575,0.402606258040353,-1.1205463073934854,0.5252619098555107,2402,4684,0.5128095644748079,84385,2402,35.13114071606994,0,0.003521087545364439,0.7862653142742178,382.4961977005005,0.0,0
280,13,1753093917.5156558,13,117,57,114,31,132.0,0.0,2402,0.9801451750640479,1,132.0,0.0,0.30280435445957243,0.0,0.39813229130377065,0.5494068265108603,0.524770903920419,2402,4684,0.5128095644748079,84629,2402,35.23272273105745,0,0.003521087545364439,0.7897864018195822,384.05463337898254,0.0,-0.5
281,13,1753093919.5095258,13,117,57,114,31,132.0,0.0,2402,0.9801451750640479,1,132.0,0.0,0.30280435445957243,0.0,0.39813229130377065,0.0,0.5224127785327752,2402,4684,0.5128095644748079,84873,2402,35.334304746044964,0,0.003520995454561092,0.7933073972741432,386.04850339889526,0.0,0
282,13,1753093921.066226,13,117,57,114,31,132.0,0.0,2402,0.9801451750640479,1,132.0,0.0,0.3028043544595724,0.0,0.39813229130377065,0.0,0.5224127785327752,2402,4684,0.5128095644748079,85117,2402,35.43588676103247,0,0.003520995454561092,0.7968283927287043,387.60520362854004,0.0,0
283,13,1753093922.6203973,13,119,57,114,31,134.0,2.0,2405,0.9803586678052946,1,134.0,1.2868590198397862,0.31567294465797024,0.8280030684715077,0.40641232198848576,0.53276160855879,0.5277403946183632,2405,4684,0.5134500426985482,85321,2405,35.47650727650728,0,0.003520995454561092,0.8003493881832654,389.1593749523163,0.0,0
284,13,1753093924.1816711,13,119,57,114,31,134.0,0.0,2405,0.9803586678052946,1,134.0,0.0,0.30233540111296564,-0.8242309362278724,0.4057601279600198,-1.0582529706559802,0.5323913830106606,2405,4684,0.5134500426985482,85528,2405,35.56257796257796,0,0.003520995454561092,0.8038703836378265,390.72064876556396,0.0,0
285,13,1753093925.7406483,13,119,56,114,31,135.0,1.0,2408,0.9803586678052946,1,135.0,0.6414528021151421,0.3087499291341171,0.4114616973413676,0.40106182050880235,0.7926385023560284,0.528617395880612,2408,4684,0.5140905209222887,85729,2408,35.60174418604651,0,0.003520995454561092,0.8073913790923876,392.27962589263916,0.0,0
286,13,1753093927.2296777,13,119,56,114,31,135.0,0.0,2408,0.9803586678052946,1,135.0,0.0,0.28800263893087036,-0.4307811617822642,0.3910212971007004,-0.5656259605690624,0.5182558764431903,2408,4684,0.5140905209222887,85933,2408,35.686461794019934,0,0.003520995454561092,0.8109123745469486,393.7686553001404,0.0,0
287,13,1753093928.7707224,13,119,56,114,31,135.0,0.0,2408,0.9803586678052946,1,135.0,0.0,0.28800263893087036,0.0,0.37713357002767983,0.27954989707928246,0.5021508481544932,2408,4684,0.5140905209222887,86137,2408,35.77117940199336,0,0.003520995454561092,0.8144333700015097,395.30970001220703,0.0,0
288,13,1753093930.3239484,13,121,56,114,31,137.0,2.0,2408,0.9803586678052946,1,137.0,1.287589263622315,0.30087853156709354,0.8289430558977275,0.385423000586657,0.5336690894640932,0.498302912879693,2408,4684,0.5140905209222887,86302,2408,35.83970099667774,0,0.003520995454561092,0.8179543654560708,396.86292600631714,0.0,0
289,13,1753093931.8632028,13,121,56,114,31,137.0,0.0,2408,0.9803586678052946,1,137.0,0.0,0.29425870642260904,-0.8365025549137017,0.3894058176414392,-1.0819828557705495,0.506221796039468,2408,4684,0.5140905209222887,86467,2408,35.908222591362126,0,0.003520995454561092,0.8214753609106319,398.4021804332733,0.0,0
290,13,1753093933.4168918,13,121,56,114,31,137.0,0.0,2408,0.9803586678052946,1,137.0,0.0,0.29425870642260904,0.0,0.38504314622830904,0.5383985063584603,0.5058426322658922,2408,4684,0.5140905209222887,86632,2408,35.97674418604651,0,0.003520995454561092,0.824996356365193,399.95586943626404,0.0,-0.5
291,13,1753093935.4100301,13,121,56,114,31,137.0,0.0,2408,0.9803586678052946,1,137.0,0.0,0.29425870642260904,0.0,0.3850431462283091,0.0,0.5035519105079963,2408,4684,0.5140905209222887,86797,2408,36.045265780730894,0,0.0035285133635625243,0.8285248697287555,401.9490077495575,0.0,0
292,13,1753093936.9676974,13,121,56,114,31,137.0,0.0,2408,0.9803586678052946,1,137.0,0.0,0.29425870642260904,0.0,0.3850431462283091,0.0,0.5035519105079964,2408,4684,0.5140905209222887,86962,2408,36.113787375415285,0,0.0035285133635625243,0.832053383092318,403.5066750049591,0.0,0
293,13,1753093938.5222023,13,121,54,114,31,139.0,2.0,2419,0.9803586678052946,1,139.0,1.2866519686894433,0.293354220610037,0.8277366442662101,0.38383848304765444,0.5325044914507563,0.502348101318064,2419,4684,0.5164389410760034,87114,2419,36.01240181893344,0,0.0035285133635625243,0.8355818964558805,405.0611798763275,0.0,0
294,13,1753093940.0542364,13,121,54,114,31,139.0,0.0,2419,0.9803586678052946,1,139.0,0.0,0.293354220610037,-0.8397983184894436,0.3831136031953452,-1.0884008199754016,0.5009069465099041,2419,4684,0.5164389410760034,87277,2419,36.079785035138485,0,0.0035285133635625243,0.8391104098194431,406.5932140350342,0.0,0
295,13,1753093941.5987592,13,119,53,114,31,141.2360679774998,2.23606797749979,2434,0.9803586678052946,1,141.2360679774998,1.4477873164166526,0.3078320937742035,0.9373991017574641,0.39248759421291984,1.1506823181103896,0.5063845940155361,2434,4684,0.5196413321947054,87463,2434,35.93385373870173,0,0.0035285133635625243,0.8426389231830056,408.13773679733276,0.0,0
296,13,1753093943.1427455,13,119,53,114,31,141.2360679774998,0.0,2434,0.9803586678052946,1,141.2360679774998,0.0,0.29479460968327287,-0.9376749912054282,0.39336554455391065,-1.2144118571090716,0.5129885643766395,2434,4684,0.5196413321947054,87664,2434,36.016433853738704,0,0.0035285133635625243,0.8461674365465681,409.68172311782837,0.0,0
297,13,1753093944.6900332,13,119,53,114,31,141.2360679774998,0.0,2434,0.9803586678052946,1,141.2360679774998,0.0,0.29479460968327287,0.0,0.38485493980491275,0.6060139167094225,0.5079453099614826,2434,4684,0.5196413321947054,87865,2434,36.09901396877568,0,0.0035285133635625243,0.8496959499101306,411.2290108203888,0.0,0
298,13,1753093946.1606405,13,119,51,114,31,143.2360679774998,2.0,2459,0.9805721605465414,1,143.2360679774998,1.3599898834981048,0.29542257337199157,0.9247862416085944,0.3856892471490569,0.6288499664929612,0.5032568544463019,2459,4684,0.5249786507258754,88043,2459,35.804392029280194,0,0.0035285133635625243,0.8532244632736932,412.69961810112,0.0,0
299,13,1753093947.6891046,13,119,51,114,31,143.2360679774998,0.0,2459,0.9805721605465414,1,143.2360679774998,0.0,0.2954225733719916,-0.8897738302169734,0.3857804597240077,-1.187176525985733,0.5034380675354376,2459,4684,0.5249786507258754,88246,2459,35.886945912972756,0,0.0035285133635625243,0.8567529766372557,414.2280821800232,0.0,0
300,13,1753093949.223785,13,119,51,114,31,143.2360679774998,0.0,2459,0.9805721605465414,1,143.2360679774998,0.0,0.2954225733719916,0.0,0.3857804597240078,0.5797674976875014,0.5034925507258172,2459,4684,0.5249786507258754,88449,2459,35.96949979666531,0,0.0035285133635625243,0.8602814900008182,415.7627625465393,0.0,-0.5
301,13,1753093951.1927576,13,119,51,114,31,143.2360679774998,0.0,2459,0.9805721605465414,1,143.2360679774998,0.0,0.2954225733719916,0.0,0.3857804597240078,0.0,0.5034925507258171,2459,4684,0.5249786507258754,88652,2459,36.05205368035787,0,0.003527364818100151,0.8638088548189183,417.7317352294922,0.0,0
302,13,1753093952.74178,13,119,50,114,31,144.2360679774998,1.0,2475,0.9805721605465414,1,144.2360679774998,0.6455688389853452,0.30187826176184507,0.4167591258688866,0.38994805098269664,0.26904670502372446,0.5061830177760543,2475,4684,0.5283945345858241,88843,2475,35.89616161616161,0,0.003527364818100151,0.8673362196370185,419.28075766563416,0.0,0
303,13,1753093954.2926896,13,119,50,114,31,144.2360679774998,0.0,2475,0.9805721605465414,1,144.2360679774998,0.0,0.288803805104237,-0.4162508143552306,0.38556348828166537,-0.5371093600633997,0.5059666960113376,2475,4684,0.5283945345858241,89050,2475,35.97979797979798,0,0.003527364818100151,0.8708635844551186,420.8316671848297,0.0,0
304,13,1753093955.8504171,13,119,50,114,31,144.2360679774998,0.0,2475,0.9805721605465414,1,144.2360679774998,0.0,0.2888038051042369,0.0,0.3771028915842683,0.2672202532386032,0.49763308624846664,2475,4684,0.5283945345858241,89257,2475,36.063434343434345,0,0.003527364818100151,0.8743909492732187,422.38939476013184,0.0,0
305,13,1753093957.4129024,13,117,50,114,31,146.2360679774998,2.0,2489,0.9805721605465414,1,146.2360679774998,1.2799966796961129,0.2951107457479954,0.8191957500165367,0.38107891022181634,0.5242839200211669,0.4946450177563606,2489,4684,0.5313834329632793,89484,2489,35.951787866613095,0,0.003527364818100151,0.8779183140913188,423.95187997817993,0.0,0
306,13,1753093958.9061766,13,117,48,114,31,148.2360679774998,2.0,2519,0.980999146029035,1,148.2360679774998,1.3393464373699748,0.30850421012169515,0.039744943249629176,0.37723314672628355,-0.5219773305742051,0.4943367088718704,2519,4684,0.5377882152006832,89702,2519,35.61016276300119,0,0.003527364818100151,0.8814456789094189,425.4451541900635,0.0,0
307,13,1753093960.468052,13,117,48,114,31,148.2360679774998,0.0,2519,0.980999146029035,1,148.2360679774998,0.0,0.30850421012169515,-0.8575363224915447,0.38580850995119903,-0.574497572394479,0.4971854286251512,2519,4684,0.5377882152006832,89950,2519,35.70861452957523,0,0.003527364818100151,0.8849730437275191,427.00702953338623,0.0,0
308,13,1753093962.0242605,13,117,48,114,31,148.2360679774998,0.0,2519,0.980999146029035,1,148.2360679774998,0.0,0.29549045700268534,0.0,0.3773406214390721,0.5510327248405358,0.4971858053467506,2519,4684,0.5377882152006832,90198,2519,35.807066296149266,0,0.003527364818100151,0.8885004085456192,428.5632381439209,0.0,0
309,13,1753093963.5866456,13,117,47,114,31,149.2360679774998,1.0,2537,0.980999146029035,1,149.2360679774998,0.6400563526177155,0.3018910205288625,0.4096721345262934,0.3729165206497077,0.2622132521940134,0.4886844917425929,2537,4684,0.5416310845431256,90432,2537,35.645250295624756,0,0.003527364818100151,0.8920277733637193,430.12562322616577,0.0,0
310,13,1753093965.1422207,13,117,47,114,31,149.2360679774998,0.0,2537,0.980999146029035,1,149.2360679774998,0.0,0.3018910205288625,-0.4114662416004253,0.3770311830657118,-0.5278765222419975,0.48840687801121146,2537,4684,0.5416310845431256,90684,2537,35.744580212849826,0,0.003527364818100151,0.8955551381818194,431.68119835853577,0.0,-0.5
311,13,1753093967.150912,13,117,47,114,31,149.2360679774998,0.0,2537,0.980999146029035,1,149.2360679774998,0.0,0.3018910205288625,0.0,0.3770311830657118,0.20483990480088218,0.4904552770592203,2537,4684,0.5416310845431256,90936,2537,35.84391013007489,0,0.0035289208181810945,0.8990840590000005,433.68988966941833,0.0,0
312,13,1753093968.7156544,13,117,47,114,31,149.2360679774998,0.0,2537,0.980999146029035,1,149.2360679774998,0.0,0.3018910205288625,0.0,0.3770311830657118,0.0,0.4904552770592203,2537,4684,0.5416310845431256,91188,2537,35.94324004729996,0,0.0035289208181810945,0.9026129798181817,435.2546319961548,0.0,0
313,13,1753093970.2902625,13,115,47,114,31,151.2360679774998,2.0,2557,0.980999146029035,1,151.2360679774998,1.2701369416659058,0.3014881036016883,0.8066239252922104,0.3765113062895752,0.5122614227725981,0.4899521451356382,2557,4684,0.5459009393680615,91446,2557,35.76300351974971,0,0.0035289208181810945,0.9061419006363628,436.82924008369446,0.0,0
314,13,1753093971.7975264,13,115,47,114,31,151.2360679774998,0.0,2557,0.980999146029035,1,151.2360679774998,0.0,0.3014881036016883,-0.8426738807369304,0.3764772987081531,-1.0942286119751774,0.4898881714822339,2557,4684,0.5459009393680615,91724,2557,35.871724677356276,0,0.0035289208181810945,0.9096708214545439,438.33650398254395,0.0,0
315,13,1753093973.3479176,13,115,47,114,31,151.2360679774998,0.0,2557,0.980999146029035,1,151.2360679774998,0.0,0.2949537951264757,0.0,0.3722075799832295,0.5435211341800759,0.48700490421543996,2557,4684,0.5459009393680615,92002,2557,35.98044583496285,0,0.0035289208181810945,0.913199742272725,439.88689517974854,0.0,0
316,13,1753093974.9078913,13,115,45,114,31,153.2360679774998,2.0,2588,0.980999146029035,1,153.2360679774998,1.2820777813897921,0.30777457294037364,0.8218617187666857,0.3759772774068672,0.5268453245027968,0.48633722462620277,2588,4684,0.5525192143467123,92255,2588,35.64721792890263,0,0.0035289208181810945,0.9167286630909062,441.4468688964844,0.0,0
317,13,1753093976.459421,13,115,45,114,31,153.2360679774998,0.0,2588,0.980999146029035,1,153.2360679774998,0.0,0.30777457294037364,-0.8263316023475266,0.38424059343034256,-1.06230234061027,0.49404776038424,2588,4684,0.5525192143467123,92539,2588,35.75695517774343,0,0.0035289208181810945,0.9202575839090873,442.9983985424042,0.0,0
318,13,1753093978.0207431,13,113,45,114,31,155.2360679774998,2.0,2612,0.980999146029035,1,155.2360679774998,1.2809714398278724,0.30754355837929487,0.8204439148273462,0.38394200198904477,1.054736202654393,0.49905083654819776,2612,4684,0.5576430401366353,92818,2612,35.53522205206738,0,0.0035289208181810945,0.9237865047272684,444.5597207546234,0.0,0
319,13,1753093979.5885282,13,113,45,114,31,155.2360679774998,0.0,2612,0.980999146029035,1,155.2360679774998,0.0,0.30754355837929487,-0.8170775994859495,0.38357769616601695,-1.0445058386325092,0.4983445487273256,2612,4684,0.5576430401366353,93121,2612,35.65122511485452,0,0.0035289208181810945,0.9273154255454495,446.12750577926636,0.0,0
320,13,1753093981.1567404,13,113,45,114,31,155.2360679774998,0.0,2612,0.980999146029035,1,155.2360679774998,0.0,0.30754355837929487,0.0,0.38357769616601695,0.5210126747449023,0.49802400025434823,2612,4684,0.5576430401366353,93424,2612,35.767228177641655,0,0.0035289208181810945,0.9308443463636307,447.69571805000305,0.0,-0.5
321,13,1753093983.1622934,13,113,45,114,31,155.2360679774998,0.0,2612,0.980999146029035,1,155.2360679774998,0.0,0.30754355837929487,0.0,0.3835776961660169,0.0,0.49802400025434806,2612,4684,0.5576430401366353,93727,2612,35.88323124042879,0,0.003527783636441613,0.9343721300000722,449.7012710571289,0.0,0
322,13,1753093984.6413443,13,113,45,114,31,155.2360679774998,0.0,2612,0.980999146029035,1,155.2360679774998,0.0,0.30754355837929487,0.0,0.38357769616601695,0.0,0.4980240002543481,2612,4684,0.5576430401366353,94030,2612,35.99923430321593,0,0.003527783636441613,0.9378999136365138,451.180321931839,0.0,0
323,13,1753093986.1828427,13,111,45,114,31,157.2360679774998,2.0,2636,0.980999146029035,1,157.2360679774998,1.2974683877138586,0.307545510699984,0.8417121085584,0.38358022904981587,0.5460474262052498,0.49802646482140944,2636,4684,0.5627668659265584,94320,2636,35.78148710166919,0,0.003527783636441613,0.9414276972729554,452.72182035446167,0.0,0
324,13,1753093987.7369697,13,111,45,114,31,157.2360679774998,0.0,2636,0.980999146029035,1,157.2360679774998,0.0,0.307545510699984,-0.8348364926135814,0.38319577845607505,-1.0787499465515287,0.4972708969926915,2636,4684,0.5627668659265584,94634,2636,35.90060698027314,0,0.003527783636441613,0.944955480909397,454.2759473323822,0.0,0
325,13,1753093989.2958517,13,111,45,114,31,157.2360679774998,0.0,2636,0.980999146029035,1,157.2360679774998,0.0,0.307545510699984,0.0,0.38319577845607505,0.5355358083933297,0.4968970835637689,2636,4684,0.5627668659265584,94948,2636,36.019726858877085,0,0.003527783636441613,0.9484832645458385,455.83482933044434,0.0,0
326,13,1753093990.85553,13,111,45,114,31,157.2360679774998,0.0,2636,0.980999146029035,1,157.2360679774998,0.0,0.307545510699984,0.0,0.38319577845607505,0.0,0.4968970835637689,2636,4684,0.5627668659265584,95262,2636,36.13884673748103,0,0.003527783636441613,0.9520110481822801,457.39450764656067,0.0,0
327,13,1753093992.407882,13,111,45,114,31,157.2360679774998,0.0,2636,0.980999146029035,1,157.2360679774998,0.0,0.307545510699984,0.0,0.38319577845607505,0.0,0.4968970835637689,2636,4684,0.5627668659265584,95576,2636,36.25796661608498,0,0.003527783636441613,0.9555388318187217,458.9468595981598,0.0,0
328,13,1753093993.972895,13,109,45,114,31,159.2360679774998,2.0,2660,0.9812126387702819,1,159.2360679774998,1.2779367296544688,0.3071781453606572,0.8165611424999794,0.38271956093112053,0.5217567380046702,0.4964340602093164,2660,4684,0.5678906917164817,95869,2660,36.04097744360902,0,0.003527783636441613,0.9590666154551633,460.5118725299835,0.0,0
329,13,1753093995.4693263,13,109,45,114,31,159.2360679774998,0.0,2660,0.9812126387702819,1,159.2360679774998,0.0,0.30717814536065724,-0.8539819265087056,0.3826739179589764,-1.1163413299604692,0.4963472060824882,2660,4684,0.5678906917164817,96186,2660,36.16015037593985,0,0.003527783636441613,0.9625943990916048,462.0083038806915,0.0,0
330,13,1753093997.0347428,13,109,45,114,31,159.2360679774998,0.0,2660,0.9812126387702819,1,159.2360679774998,0.0,0.3071781453606572,0.0,0.3826739179589764,0.5455537397227818,0.4962460417893344,2660,4684,0.5678906917164817,96503,2660,36.279323308270676,0,0.003527783636441613,0.9661221827280464,463.5737204551697,0.0,-0.5
331,13,1753093999.0436902,13,109,45,114,31,159.2360679774998,0.0,2660,0.9812126387702819,1,159.2360679774998,0.0,0.30717814536065724,0.0,0.3826739179589764,0.0,0.4962460417893344,2660,4684,0.5678906917164817,96820,2660,36.3984962406015,0,0.003532714454525955,0.9696548971825724,465.5826678276062,0.0,0
332,13,1753094000.6030116,13,109,45,114,31,159.2360679774998,0.0,2660,0.9812126387702819,1,159.2360679774998,0.0,0.3071781453606572,0.0,0.3826739179589764,0.0,0.4962460417893344,2660,4684,0.5678906917164817,97137,2660,36.51766917293233,0,0.003532714454525955,0.9731876116370983,467.1419892311096,0.0,0
333,13,1753094002.1550183,13,109,45,114,31,159.2360679774998,0.0,2660,0.9812126387702819,1,159.2360679774998,0.0,0.29411311885792596,0.0,0.37413917208312286,0.0,0.49067070773622923,2660,4684,0.5678906917164817,97454,2660,36.636842105263156,0,0.003532714454525955,0.9767203260916243,468.6939959526062,0.0,0
334,13,1753094003.7157414,13,109,47,114,31,161.2360679774998,2.0,2660,0.9812126387702819,1,161.2360679774998,1.2814647602109894,0.30692776646003583,0.8210759658313044,0.3737763885556391,0.5260899578345095,0.48470479081523615,2660,4684,0.5678906917164817,97771,2660,36.75601503759398,0,0.003532714454525955,0.9802530405461503,470.25471901893616,0.0,0
335,13,1753094005.2831874,13,107,47,114,31,163.2360679774998,2.0,2671,0.9812126387702819,1,163.2360679774998,1.275958116075177,0.3196873476207876,-0.0035131236387138547,0.3738115197920262,-0.526070570568155,0.48432869091171377,2671,4684,0.5702391118701964,98077,2671,36.71920628977911,0,0.003532714454525955,0.9837857550006762,471.8221650123596,0.0,0
336,13,1753094006.8528137,13,107,47,114,31,163.2360679774998,0.0,2671,0.9812126387702819,1,163.2360679774998,0.0,0.3196873476207876,-0.8128930574808675,0.3819404503668349,-0.5156433591318965,0.48948512450303283,2671,4684,0.5702391118701964,98394,2671,36.83788843129914,0,0.003532714454525955,0.9873184694552022,473.39179134368896,0.0,0
337,13,1753094008.405152,13,107,47,114,31,163.2360679774998,0.0,2671,0.9812126387702819,1,163.2360679774998,0.0,0.31968734762078765,0.0,0.3819404503668349,0.5236653376441043,0.49472177787947375,2671,4684,0.5702391118701964,98711,2671,36.95657057281917,0,0.003532714454525955,0.9908511839097282,474.9441297054291,0.0,0
338,13,1753094009.8941011,13,107,47,114,31,163.2360679774998,0.0,2671,0.9812126387702819,1,163.2360679774998,0.0,0.30667891213464804,0.0,0.37347948067698217,0.0,0.48921857896144233,2671,4684,0.5702391118701964,99028,2671,37.0752527143392,0,0.003532714454525955,0.9943838983642541,476.43307876586914,0.0,0
339,13,1753094011.4503922,13,107,48,114,31,164.2360679774998,1.0,2671,0.9812126387702819,1,164.2360679774998,0.6425607914353498,0.3131045200490016,0.41288437069002315,0.36876345850478454,0.26530330800186763,0.4801048015978697,2671,4684,0.5702391118701964,99345,2671,37.193934855859226,0,0.003532714454525955,0.9979166128187801,477.9893698692322,0.0,0
340,13,1753094013.00648,13,107,48,114,31,164.2360679774998,0.0,2671,0.9812126387702819,1,164.2360679774998,0.0,0.3131045200490016,-0.4129348529453017,0.37289280703423744,-0.5307039337235474,0.47969317307899145,2671,4684,0.5702391118701964,99662,2671,37.31261699737926,0,0.003532714454525955,1.001449327273306,479.54545760154724,0.0,-0.5
341,13,1753094014.989184,13,107,48,114,31,164.2360679774998,0.0,2671,0.9812126387702819,1,164.2360679774998,0.0,0.3131045200490016,0.0,0.3728928070342375,0.20826826522321598,0.48177585573122367,2671,4684,0.5702391118701964,99979,2671,37.43129913889929,0,0.003524345454438431,1.0049736727277445,481.5281615257263,0.0,0
342,13,1753094016.5475943,13,107,48,114,31,164.2360679774998,0.0,2671,0.9812126387702819,1,164.2360679774998,0.0,0.3131045200490016,0.0,0.3728928070342375,0.0,0.48177585573122367,2671,4684,0.5702391118701964,100296,2671,37.54998128041932,0,0.003524345454438431,1.008498018182183,483.086571931839,0.0,0
343,13,1753094018.095922,13,107,48,114,31,164.2360679774998,0.0,2671,0.9812126387702819,1,164.2360679774998,0.0,0.3001915711533574,0.0,0.36455559457516146,0.0,0.4763929558104148,2671,4684,0.5702391118701964,100613,2671,37.66866342193935,0,0.003524345454438431,1.0120223636366215,484.63489961624146,0.0,0
344,13,1753094019.6651404,13,107,50,114,31,166.2360679774998,2.0,2671,0.9812126387702819,1,166.2360679774998,1.274529341069901,0.3129368645640564,0.812212520624038,0.36436380091964277,0.5175943443598393,0.470848175747966,2671,4684,0.5702391118701964,100930,2671,37.787345563459375,0,0.003524345454438431,1.01554670909106,486.20411801338196,0.0,0
345,13,1753094021.1491375,13,105,50,114,31,168.2360679774998,2.0,2676,0.9812126387702819,1,168.2360679774998,1.3477102234598008,0.32641396679865436,0.04931331167933865,0.36485693403643615,-0.5140835316820831,0.47065432835017984,2676,4684,0.5713065755764304,101242,2676,37.833333333333336,0,0.003524345454438431,1.0190710545454984,487.6881151199341,0.0,0
