step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
166,24,1753096367.6966999,24,903,1183,288,379,739.153113785307,22.0,10119,0.0641478253467986,1,739.153113785307,60.336044296058574,16.85419130254809,165.47446551345195,127.05671599761052,453.82157641301154,1018.905571077232,10119,1727011,0.0058592562525658495,42271,10119,4.177389070066212,0,0.00028182554557464425,0.040447425088959,39.309531927108765,0.0,0
167,24,1753096368.0328271,24,903,1183,288,379,739.153113785307,0.0,10119,0.0641478253467986,1,739.153113785307,0.0,16.85419130254809,-179.50521733480943,128.8517681709586,-1026.3459208878905,1002.5368959642418,10119,1727011,0.0058592562525658495,42588,10119,4.208716276311889,0,0.00028182554557464425,0.04072925063453365,39.64565920829773,0.0,0
168,24,1753096368.3869936,24,903,1204,288,379,760.153113785307,21.0,10436,0.06582123680740887,1,760.153113785307,59.29570101309845,17.447148312679076,167.42762660165545,130.52604443697513,979.6012469371699,1012.3329084336135,10436,1727011,0.006042810381636249,42588,10436,4.080873898045228,0,0.00028182554557464425,0.0410110761801083,39.99982571601868,0.0,0
169,24,1753096368.7725198,24,903,1204,288,379,760.153113785307,0.0,10436,0.06582123680740887,1,760.153113785307,0.0,17.447148312679076,-153.79290433775424,132.0639734803527,-833.1369313801426,1020.6642777474148,10436,1727011,0.006042810381636249,42905,10436,4.1112495208892295,0,0.00028182554557464425,0.041292901725682944,40.38535189628601,0.0,0
170,24,1753096369.0992725,24,903,1204,288,379,760.153113785307,0.0,10436,0.06582123680740887,1,760.153113785307,0.0,17.447148312679072,0.0,132.06397348035267,470.6827199785912,1025.3711049472008,10436,1727011,0.006042810381636249,43222,10436,4.141625143733231,0,0.00028182554557464425,0.04157472727125759,40.7121045589447,0.0,-0.5
171,24,1753096369.5870082,24,903,1204,288,379,760.153113785307,0.0,10436,0.06582123680740887,1,760.153113785307,0.0,17.447148312679072,0.0,132.0639734803527,0.0,1025.3711049472006,10436,1727011,0.006042810381636249,43539,10436,4.1720007665772325,0,0.00028831645448173566,0.041863043725739325,41.19984030723572,0.0,0
172,24,1753096369.9130719,24,903,1204,288,379,760.153113785307,0.0,10436,0.06582123680740887,1,760.153113785307,0.0,17.447148312679072,0.0,132.06397348035267,0.0,1025.3711049472008,10436,1727011,0.006042810381636249,43856,10436,4.202376389421234,0,0.00028831645448173566,0.04215136018022106,41.525903940200806,0.0,0
173,24,1753096370.241022,24,903,1183,288,379,781.153113785307,21.0,10436,0.06582123680740887,1,781.153113785307,64.0269830977643,18.087418143656716,195.21212212387596,134.01609470159144,595.1830116049574,1031.3229350632503,10436,1727011,0.006042810381636249,44173,10436,4.232752012265236,0,0.00028831645448173566,0.04243967663470279,41.853854179382324,0.0,0
174,24,1753096370.5688562,24,903,1183,288,379,781.153113785307,0.0,10436,0.06582123680740887,1,781.153113785307,0.0,18.087418143656716,-195.30852162941824,135.96917991788564,-1191.2479068514454,1043.2354141317649,10436,1727011,0.006042810381636249,44490,10436,4.263127635109237,0,0.00028831645448173566,0.04272799308918453,42.18168830871582,0.0,0
175,24,1753096370.8964338,24,903,1183,288,379,781.153113785307,0.0,10436,0.06582123680740887,1,781.153113785307,0.0,18.087418143656716,0.0,135.96917991788564,596.2097937782112,1049.197512069547,10436,1727011,0.006042810381636249,44807,10436,4.293503257953239,0,0.00028831645448173566,0.04301630954366626,42.5092658996582,0.0,0
176,24,1753096371.310152,24,882,1183,288,379,802.153113785307,21.0,10753,0.06724797931223368,1,802.153113785307,50.76237399511628,17.246485786161546,122.70564826762177,131.21670476867178,296.6109527940099,1025.6502280467998,10753,1727011,0.006226364510706649,44807,10753,4.166930159025388,0,0.00028831645448173566,0.043304625998147994,42.92298412322998,0.0,0
177,24,1753096371.650581,24,882,1183,288,379,802.153113785307,0.0,10753,0.06724797931223368,1,802.153113785307,0.0,17.246485786161546,-149.09548699762064,126.27155554395921,-798.3141732649506,974.3786423792948,10753,1727011,0.006226364510706649,45124,10753,4.196410304101181,0,0.00028831645448173566,0.04359294245262973,43.263412952423096,0.0,0
178,24,1753096372.0062778,24,882,1161,288,379,824.153113785307,22.0,11070,0.06834640891111869,1,824.153113785307,61.860361033773756,17.86508939649928,173.94110305585613,128.01096657451777,908.3254585376019,952.8023705848833,11070,1727011,0.006409918639777049,45124,11070,4.076242095754291,0,0.00028831645448173566,0.04388125890711146,43.619109869003296,0.0,0
179,24,1753096372.3438106,24,882,1161,288,379,824.153113785307,0.0,11070,0.06834640891111869,1,824.153113785307,0.0,17.865089396499283,-183.24809412903969,129.84344751580815,-1058.0966314095388,963.3833368989788,11070,1727011,0.006409918639777049,45441,11070,4.1048780487804875,0,0.00028831645448173566,0.044169575361593195,43.956642627716064,0.0,0
180,24,1753096372.681022,24,882,1161,288,379,824.153113785307,0.0,11070,0.06834640891111869,1,824.153113785307,0.0,17.86508939649928,0.0,129.84344751580818,543.3947717735296,968.8172846167139,11070,1727011,0.006409918639777049,45758,11070,4.1335140018066845,0,0.00028831645448173566,0.04445789181607493,44.293853998184204,0.0,-0.5
181,24,1753096373.180896,24,882,1161,288,379,824.153113785307,0.0,11070,0.06834640891111869,1,824.153113785307,0.0,17.86508939649928,0.0,129.84344751580815,0.0,968.8172846167139,11070,1727011,0.006409918639777049,46075,11070,4.1621499548328815,0,0.000300783636372547,0.04475867545244747,44.79372811317444,0.0,0
182,24,1753096373.5183184,24,882,1161,288,379,824.153113785307,0.0,11070,0.06834640891111869,1,824.153113785307,0.0,17.86508939649928,0.0,129.84344751580815,0.0,968.817284616714,11070,1727011,0.006409918639777049,46392,11070,4.190785907859079,0,0.000300783636372547,0.04505945908882002,45.13115048408508,0.0,0
183,24,1753096373.8806963,24,860,1161,288,379,846.153113785307,22.0,11387,0.06983510817244361,1,846.153113785307,60.717816980647875,17.476148551946054,167.57514994979326,127.00895769362901,462.4907856889169,953.0206600196332,11387,1727011,0.006593472768847448,46392,11387,4.074119610081672,0,0.000300783636372547,0.04536024272519256,45.49352836608887,0.0,0
184,24,1753096374.2863152,24,860,1161,288,379,846.153113785307,0.0,11387,0.06983510817244361,1,846.153113785307,0.0,17.476148551946054,-149.693014141276,124.7592128168107,-782.189316671219,929.7860411306622,11387,1727011,0.006593472768847448,46709,11387,4.101958373583911,0,0.000300783636372547,0.045661026361565105,45.899147272109985,0.0,0
185,24,1753096374.6333663,24,860,1161,288,379,846.153113785307,0.0,11387,0.06983510817244361,1,846.153113785307,0.0,17.476148551946054,0.0,124.7592128168107,431.2780311585116,916.4366227499761,11387,1727011,0.006593472768847448,47026,11387,4.129797137086151,0,0.000300783636372547,0.04596180999793765,46.246198415756226,0.0,0
186,24,1753096374.9943364,24,860,1183,288,379,868.153113785307,22.0,11704,0.07049810337050545,1,868.153113785307,60.95067387794896,17.193524060495307,168.86293846254952,122.65785109690233,467.83226783195545,905.0141386347268,11704,1727011,0.006777026897917848,47026,11704,4.017942583732057,0,0.000300783636372547,0.04626259363431019,46.607168436050415,0.0,0
187,24,1753096375.3422985,24,860,1183,288,379,868.153113785307,0.0,11704,0.07049810337050545,1,868.153113785307,0.0,17.193524060495307,-175.1715122008719,120.32996256318887,-988.7509216483129,878.9149830365419,11704,1727011,0.006777026897917848,47343,11704,4.045027341079972,0,0.000300783636372547,0.046563377270682736,46.9551305770874,0.0,0
188,24,1753096375.70344,24,839,1183,288,379,889.153113785307,21.0,12021,0.07150388735219405,1,889.153113785307,58.14420200929326,16.83529263915595,160.9880108236906,117.73514659269622,930.7489149565633,851.1532510369221,12021,1727011,0.006960581026988247,47343,12021,3.9383578737209883,0,0.000300783636372547,0.04686416090705528,47.316272020339966,0.0,0
189,24,1753096376.0501506,24,839,1183,288,379,889.153113785307,0.0,12021,0.07150388735219405,1,889.153113785307,0.0,16.83529263915595,-167.70017587627999,115.06304848465594,-948.0062467661099,821.0436952743684,12021,1727011,0.006960581026988247,47660,12021,3.9647283919807004,0,0.000300783636372547,0.047164944543427824,47.66298270225525,0.0,0
190,24,1753096376.3972254,24,839,1183,288,379,889.153113785307,0.0,12021,0.07150388735219405,1,889.153113785307,0.0,16.83529263915595,0.0,115.06304848465592,483.17542120972513,805.7124929210019,12021,1727011,0.006960581026988247,47977,12021,3.9910989102404124,0,0.000300783636372547,0.04746572817980037,48.01005744934082,0.0,-0.5
191,24,1753096376.969221,24,839,1183,288,379,889.153113785307,0.0,12021,0.07150388735219405,1,889.153113785307,0.0,16.83529263915595,0.0,115.06304848465594,0.0,805.7124929210019,12021,1727011,0.006960581026988247,48294,12021,4.0174694285001245,0,0.00030102809085457756,0.04776675627065494,48.58205318450928,0.0,0
192,24,1753096377.3187082,24,839,1183,288,379,889.153113785307,0.0,12021,0.07150388735219405,1,889.153113785307,0.0,16.835292639155952,0.0,115.06304848465592,0.0,805.7124929210017,12021,1727011,0.006960581026988247,48611,12021,4.043839946759837,0,0.00030102809085457756,0.04806778436150952,48.9315402507782,0.0,0
193,24,1753096377.6750493,24,839,1161,288,379,911.153113785307,22.0,12338,0.07195842991156397,1,911.153113785307,61.7217039060556,17.452509678216508,173.16221513939996,116.79467063604993,485.8121350250338,810.5706142712521,12338,1727011,0.007144135156058647,48611,12338,3.939941643702383,0,0.00030102809085457756,0.048368812452364095,49.28788137435913,0.0,0
194,24,1753096378.0247648,24,839,1161,288,379,911.153113785307,0.0,12338,0.07195842991156397,1,911.153113785307,0.0,17.452509678216508,-176.51358496740113,118.55980648572393,-1000.0133688328091,820.57074795958,12338,1727011,0.007144135156058647,48928,12338,3.965634624736586,0,0.00030102809085457756,0.04866984054321867,49.63759684562683,0.0,0
195,24,1753096378.3734138,24,839,1161,288,379,911.153113785307,0.0,12338,0.07195842991156397,1,911.153113785307,0.0,17.452509678216508,0.0,118.55980648572393,506.2219559625891,825.632967519206,12338,1727011,0.007144135156058647,49245,12338,3.9913276057707896,0,0.00030102809085457756,0.048970868634073246,49.98624587059021,0.0,0
196,24,1753096378.725472,24,839,1161,288,379,911.153113785307,0.0,12338,0.07195842991156397,1,911.153113785307,0.0,16.48616317676397,0.0,114.31514484540777,0.0,806.9883587648001,12338,1727011,0.007144135156058647,49562,12338,4.017020586804993,0,0.00030102809085457756,0.04927189672492782,50.33830404281616,0.0,0
197,24,1753096379.074659,24,839,1161,288,379,911.153113785307,0.0,12338,0.07195842991156397,1,911.153113785307,0.0,16.48616317676397,0.0,109.81939142000158,0.0,766.3251485062351,12338,1727011,0.007144135156058647,49879,12338,4.042713567839196,0,0.00030102809085457756,0.0495729248157824,50.68749117851257,0.0,0
198,24,1753096379.4989753,24,839,1140,288,379,932.153113785307,21.0,12655,0.0730070624912059,1,932.153113785307,49.49217585378969,16.981084935301865,116.64168908297349,110.9858083108313,274.8976660941707,752.8996381960253,12655,1727011,0.007327689285129046,49879,12655,3.941446068747531,0,0.00030102809085457756,0.04987395290663697,51.111807346343994,0.0,0
199,24,1753096379.8539565,24,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.981084935301865,-139.4184113580719,112.37999242441205,-721.3158807392646,760.112797003418,12655,1727011,0.007327689285129046,50196,12655,3.966495456341367,0,0.00030102809085457756,0.05017498099749155,51.46678853034973,0.0,0
200,24,1753096380.205621,24,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.981084935301865,0.0,112.37999242441205,396.45527186001044,764.077349722018,12655,1727011,0.007327689285129046,50513,12655,3.9915448439352033,0,0.00030102809085457756,0.050476009088346124,51.81845307350159,0.0,-0.5
201,24,1753096380.7255206,24,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.981084935301865,0.0,112.37999242441205,0.0,764.077349722018,12655,1727011,0.007327689285129046,50830,12655,4.01659423152904,0,0.0003088566362831361,0.05078486572462926,52.3383526802063,0.0,0
202,24,1753096381.078173,24,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.98108493530187,0.0,112.37999242441202,0.0,764.0773497220181,12655,1727011,0.007327689285129046,51147,12655,4.041643619122876,0,0.0003088566362831361,0.05109372236091239,52.69100499153137,0.0,0
203,24,1753096381.4339924,24,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.981084935301865,0.0,112.37999242441205,0.0,764.0773497220181,12655,1727011,0.007327689285129046,51464,12655,4.066693006716712,0,0.0003088566362831361,0.051402578997195525,53.04682445526123,0.0,0
204,24,1753096381.8513582,24,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.981084935301865,0.0,112.37999242441205,0.0,764.0773497220181,12655,1727011,0.007327689285129046,51781,12655,4.0917423943105495,0,0.0003088566362831361,0.05171143563347866,53.46419024467468,0.0,0
205,24,1753096382.2132494,24,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.16922280378594,0.0,109.24132518350923,0.0,751.9432303109771,12655,1727011,0.007327689285129046,52098,12655,4.116791781904386,0,0.0003088566362831361,0.05202029226976179,53.82608151435852,0.0,0
206,24,1753096382.5935342,24,817,1118,288,379,963.2658121575151,31.11269837220809,12972,0.07446970517269433,1,963.2658121575151,81.82841808941315,16.98750698468007,215.21405591091406,108.00189648224077,566.0269493541448,730.3233145107625,12972,1727011,0.007511243414199446,52098,12972,4.016188714153562,0,0.0003088566362831361,0.052329148906044926,54.206366300582886,0.0,0
207,24,1753096382.952748,24,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,16.98750698468007,-227.77565051997334,110.27965298744051,-1233.0956764396012,728.4877896587876,12972,1727011,0.007511243414199446,52415,12972,4.040625963613937,0,0.0003088566362831361,0.05263800554232806,54.56558012962341,0.0,0
208,24,1753096383.3123546,24,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,16.98750698468007,0.0,110.27965298744051,633.3151401210112,734.8209410599977,12972,1727011,0.007511243414199446,52732,12972,4.065063213074314,0,0.0003088566362831361,0.05294686217861119,54.92518663406372,0.0,0
209,24,1753096383.6689343,24,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,16.98750698468007,0.0,110.27965298744051,0.0,734.8209410599977,12972,1727011,0.007511243414199446,53049,12972,4.08950046253469,0,0.0003088566362831361,0.053255718814894326,55.281766414642334,0.0,0
210,24,1753096384.0274136,24,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,16.987506984680067,0.0,110.27965298744051,0.0,734.8209410599977,12972,1727011,0.007511243414199446,53366,12972,4.113937711995066,0,0.0003088566362831361,0.05356457545117746,55.64024567604065,0.0,-0.5
211,24,1753096384.6138482,24,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,16.98750698468007,0.0,110.27965298744051,0.0,734.8209410599978,12972,1727011,0.007511243414199446,53683,12972,4.138374961455442,0,0.00030969581828024025,0.0538742712694577,56.226680278778076,0.0,0
212,24,1753096384.9757578,24,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,16.987506984680067,0.0,110.27965298744051,0.0,734.8209410599978,12972,1727011,0.007511243414199446,54000,12972,4.162812210915819,0,0.00030969581828024025,0.05418396708773794,56.588589906692505,0.0,0
213,24,1753096385.3632116,24,796,1118,288,379,984.2658121575151,21.0,13289,0.07669204191519335,1,984.2658121575151,54.19847705897012,17.52949175526977,139.87975788151002,111.67845056625562,361.0128499312055,738.4310695593099,13289,1727011,0.007694797543269846,54000,13289,4.06351117465573,0,0.00030969581828024025,0.05449366290601818,56.976043701171875,0.0,0
214,24,1753096385.7347722,24,796,1118,288,379,984.2658121575151,0.0,13289,0.07669204191519335,1,984.2658121575151,0.0,16.38187034406676,-145.88033547029008,108.80686983349351,-769.1503625982907,729.782492596074,13289,1727011,0.007694797543269846,54317,13289,4.087365490255098,0,0.00030969581828024025,0.05480335872429842,57.347604274749756,0.0,0
215,24,1753096386.105674,24,796,1118,288,379,984.2658121575151,0.0,13289,0.07669204191519335,1,984.2658121575151,0.0,16.381870344066762,0.0,104.13655589127004,393.3623455840453,697.0872373228809,13289,1727011,0.007694797543269846,54634,13289,4.111219805854466,0,0.00030969581828024025,0.055113054542578664,57.71850609779358,0.0,0
216,24,1753096386.4771996,24,796,1118,288,379,984.2658121575151,0.0,13289,0.07669204191519335,1,984.2658121575151,0.0,16.38187034406676,0.0,104.13655589127004,0.0,677.9801531446383,13289,1727011,0.007694797543269846,54951,13289,4.135074121453834,0,0.00030969581828024025,0.055422750360858905,58.09003162384033,0.0,0
217,24,1753096386.888655,24,774,1097,288,379,1014.6796248090062,30.4138126514911,13606,0.07989352702443701,1,1014.6796248090062,73.91824219509706,17.12105276601773,179.65214002675026,105.93307729153754,436.62958503539534,682.3464489949921,13606,1727011,0.007878351672340246,54951,13606,4.03873291195061,0,0.00030969581828024025,0.055732446179139146,58.501487016677856,0.0,0
218,24,1753096387.3326092,24,774,1097,288,379,1014.6796248090062,0.0,13606,0.07989352702443701,1,1014.6796248090062,0.0,16.32035469203827,-166.5060402059843,104.6839676678046,-779.7456509224878,679.5376767455765,13606,1727011,0.007878351672340246,55268,13606,4.062031456710275,0,0.00030969581828024025,0.05604214199741939,58.945441246032715,0.0,0
219,24,1753096387.7202787,24,774,1097,288,379,1014.6796248090062,0.0,13606,0.07989352702443701,1,1014.6796248090062,0.0,16.32035469203827,0.0,101.58996940304881,429.4995159730759,660.61635245929,13606,1727011,0.007878351672340246,55585,13606,4.08533000146994,0,0.00030969581828024025,0.05635183781569963,59.33311080932617,0.0,0
220,24,1753096388.1092854,24,774,1097,288,379,1014.6796248090062,0.0,13606,0.07989352702443701,1,1014.6796248090062,0.0,16.32035469203827,0.0,101.58996940304884,0.0,648.6198714878825,13606,1727011,0.007878351672340246,55902,13606,4.108628546229604,0,0.00030969581828024025,0.05666153363397987,59.72211742401123,0.0,-0.5
221,24,1753096388.6704862,24,774,1097,288,379,1014.6796248090062,0.0,13606,0.07989352702443701,1,1014.6796248090062,0.0,16.320354692038272,0.0,101.58996940304884,0.0,648.6198714878825,13606,1727011,0.007878351672340246,56219,13606,4.13192709098927,0,0.00032480854547016366,0.056986342179450034,60.283318281173706,0.0,0
222,24,1753096389.0616224,24,774,1097,288,379,1014.6796248090062,0.0,13606,0.07989352702443701,1,1014.6796248090062,0.0,16.32035469203827,0.0,101.58996940304884,0.0,648.6198714878825,13606,1727011,0.007878351672340246,56536,13606,4.155225635748934,0,0.00032480854547016366,0.0573111507249202,60.6744544506073,0.0,0
223,24,1753096389.4627562,24,774,1075,288,379,1036.6796248090063,22.0,13923,0.08104870206385484,1,1036.6796248090063,54.846632782794714,16.012668269266143,136.73423307321508,99.62550476850792,340.8823759183496,639.0626238934888,13923,1727011,0.008061905801410646,56536,13923,4.060619119442649,0,0.00032480854547016366,0.05763595927039036,61.07558822631836,0.0,0
224,24,1753096389.9074354,24,774,1075,288,379,1036.6796248090063,0.0,13923,0.08104870206385484,1,1036.6796248090063,0.0,16.012668269266143,-123.3353284509312,97.51722570274738,-584.8265091805662,618.8639240146734,13923,1727011,0.008061905801410646,56853,13923,4.08338720103426,0,0.00032480854547016366,0.05796076781586053,61.520267486572266,0.0,0
225,24,1753096390.298782,24,774,1075,288,379,1036.6796248090063,0.0,13923,0.08104870206385484,1,1036.6796248090063,0.0,15.247532325320273,0.0,94.72944945170957,315.1774926114499,599.6831711503523,13923,1727011,0.008061905801410646,57170,13923,4.1061552826258705,0,0.00032480854547016366,0.05828557636133069,61.911614179611206,0.0,0
226,24,1753096390.6855848,24,774,1075,288,379,1036.6796248090063,0.0,13923,0.08104870206385484,1,1036.6796248090063,0.0,15.247532325320273,0.0,91.8014505043727,0.0,577.8102165512685,13923,1727011,0.008061905801410646,57487,13923,4.128923364217482,0,0.00032480854547016366,0.05861038490680086,62.29841685295105,0.0,0
227,24,1753096391.072899,24,774,1075,288,379,1036.6796248090063,0.0,13923,0.08104870206385484,1,1036.6796248090063,0.0,15.247532325320272,0.0,91.8014505043727,0.0,566.5391317015667,13923,1727011,0.008061905801410646,57804,13923,4.151691445809093,0,0.00032480854547016366,0.05893519345227102,62.685731172561646,0.0,0
228,24,1753096391.4729362,24,774,1054,288,379,1057.6796248090063,21.0,14240,0.08187498516222537,1,1057.6796248090063,52.49191527908557,15.028712109999741,131.20957950793795,90.47950702479152,327.97343482548195,560.4901103083138,14240,1727011,0.008245459930481045,57804,14240,4.0592696629213485,0,0.00032480854547016366,0.05926000199774119,63.08576822280884,0.0,0
229,24,1753096391.8597958,24,774,1054,288,379,1057.6796248090063,0.0,14240,0.08187498516222537,1,1057.6796248090063,0.0,15.028712109999745,-135.68162811675649,89.040984961702,-689.863065350826,546.9824694985386,14240,1727011,0.008245459930481045,58121,14240,4.081530898876404,0,0.00032480854547016366,0.05958481054321135,63.47262787818909,0.0,0
230,24,1753096392.247435,24,774,1054,288,379,1057.6796248090063,0.0,14240,0.08187498516222537,1,1057.6796248090063,0.0,15.028712109999741,0.0,89.040984961702,350.0282903216947,539.9860149910638,14240,1727011,0.008245459930481045,58438,14240,4.103792134831461,0,0.00032480854547016366,0.05990961908868152,63.860267162323,0.0,-0.5
231,24,1753096392.8599305,24,774,1054,288,379,1057.6796248090063,0.0,14240,0.08187498516222537,1,1057.6796248090063,0.0,15.028712109999745,0.0,89.040984961702,0.0,539.9860149910638,14240,1727011,0.008245459930481045,58755,14240,4.126053370786517,0,0.0003315838181482501,0.060241202906829765,64.47276258468628,0.0,0
232,24,1753096393.2463243,24,774,1054,288,379,1057.6796248090063,0.0,14240,0.08187498516222537,1,1057.6796248090063,0.0,15.028712109999741,0.0,89.040984961702,0.0,539.9860149910638,14240,1727011,0.008245459930481045,59072,14240,4.148314606741573,0,0.0003315838181482501,0.06057278672497801,64.85915637016296,0.0,0
233,24,1753096393.6603389,24,753,1032,288,379,1088.0934374604974,30.4138126514911,14557,0.08409153155364962,1,1088.0934374604974,73.46445179257248,15.763356627925466,177.4531111579858,90.81551607328187,428.6373326321095,544.272388317385,14557,1727011,0.008429014059551444,59072,14557,4.057978979185272,0,0.0003315838181482501,0.06090437054312626,65.27317094802856,0.0,0
234,24,1753096394.0590818,24,753,1032,288,379,1088.0934374604974,0.0,14557,0.08409153155364962,1,1088.0934374604974,0.0,15.763356627925466,-184.23639822431315,92.657880055525,-907.0560095141261,553.3429484125262,14557,1727011,0.008429014059551444,59389,14557,4.079755444116233,0,0.0003315838181482501,0.061235954361274506,65.6719138622284,0.0,0
235,24,1753096394.458241,24,753,1032,288,379,1088.0934374604974,0.0,14557,0.08409153155364962,1,1088.0934374604974,0.0,15.763356627925466,0.0,92.657880055525,461.5843644882744,557.958792057409,14557,1727011,0.008429014059551444,59706,14557,4.101531909047194,0,0.0003315838181482501,0.06156753817942275,66.07107305526733,0.0,0
236,24,1753096394.8569758,24,753,1032,288,379,1088.0934374604974,0.0,14557,0.08409153155364962,1,1088.0934374604974,0.0,14.677340642348305,0.0,88.86704614321259,0.0,544.726554280448,14557,1727011,0.008429014059551444,60023,14557,4.123308373978155,0,0.0003315838181482501,0.061899121997571,66.46980786323547,0.0,0
237,24,1753096395.3128257,24,753,1032,288,379,1088.0934374604974,0.0,14557,0.08409153155364962,1,1088.0934374604974,0.0,14.677340642348309,0.0,84.90934440839713,0.0,516.48903901347,14557,1727011,0.008429014059551444,60340,14557,4.145084838909116,0,0.0003315838181482501,0.062230705815719246,66.92565774917603,0.0,0
238,24,1753096395.7406602,24,731,1011,288,379,1118.5072501119885,30.4138126514911,14874,0.08660743909563981,1,1118.5072501119885,71.08787575769044,15.388219399925212,166.15759877422255,86.57092039613937,388.3692871133344,505.7041622132508,14874,1727011,0.008612568188621845,60340,14874,4.056743310474654,0,0.0003315838181482501,0.0625622896338675,67.35349225997925,0.0,0
239,24,1753096396.152241,24,731,1011,288,379,1118.5072501119885,0.0,14874,0.08660743909563981,1,1118.5072501119885,0.0,15.388219399925212,-172.7070194217292,88.29799059035666,-823.2669435163675,513.9368316484145,14874,1727011,0.008612568188621845,60657,14874,4.078055667607907,0,0.0003315838181482501,0.06289387345201575,67.76507306098938,0.0,0
240,24,1753096396.5631514,24,731,1011,288,379,1118.5072501119885,0.0,14874,0.08660743909563981,1,1118.5072501119885,0.0,15.388219399925212,0.0,88.29799059035666,420.29729040343096,518.1398045524488,14874,1727011,0.008612568188621845,60974,14874,4.0993680247411595,0,0.0003315838181482501,0.063225457270164,68.17598342895508,0.0,-0.5
241,24,1753096397.1481547,24,731,1011,288,379,1118.5072501119885,0.0,14874,0.08660743909563981,1,1118.5072501119885,0.0,15.388219399925212,0.0,88.29799059035666,0.0,518.1398045524488,14874,1727011,0.008612568188621845,61291,14874,4.120680381874411,0,0.00034139063642545477,0.06356684790658945,68.76098680496216,0.0,0
242,24,1753096397.619284,24,731,1011,288,379,1118.5072501119885,0.0,14874,0.08660743909563981,1,1118.5072501119885,0.0,15.38821939992521,0.0,88.29799059035666,0.0,518.1398045524488,14874,1727011,0.008612568188621845,61608,14874,4.141992739007664,0,0.00034139063642545477,0.0639082385430149,69.23211598396301,0.0,0
243,24,1753096398.059757,24,710,1011,288,379,1139.5072501119885,21.0,15191,0.08819110011459105,1,1139.5072501119885,47.67121294780869,15.174372004576428,108.21640685311063,87.10933343351104,245.65749407339717,513.129059367645,15191,1727011,0.008796122317692244,61608,15191,4.055559212691725,0,0.00034139063642545477,0.06424962917944035,69.67258906364441,0.0,0
244,24,1753096398.4807951,24,710,1011,288,379,1139.5072501119885,0.0,15191,0.08819110011459105,1,1139.5072501119885,0.0,15.174372004576426,-113.22590991074087,85.8259755319734,-525.956992866533,501.99519839824364,15191,1727011,0.008796122317692244,61925,15191,4.076426831676651,0,0.00034139063642545477,0.0645910198158658,70.09362721443176,0.0,0
245,24,1753096398.9003825,24,710,1011,288,379,1139.5072501119885,0.0,15191,0.08819110011459105,1,1139.5072501119885,0.0,15.174372004576428,0.0,85.8259755319734,269.8285343426357,496.2955273598189,15191,1727011,0.008796122317692244,62242,15191,4.097294450661576,0,0.00034139063642545477,0.06493241045229126,70.51321458816528,0.0,0
246,24,1753096399.3338912,24,710,989,288,379,1161.5072501119885,22.0,15508,0.08931327015288264,1,1161.5072501119885,50.75241318846685,14.981606067529574,117.08215656603929,84.66152957075705,270.10009031983606,491.209077513636,15508,1727011,0.008979676446762643,62242,15508,4.013541397988135,0,0.00034139063642545477,0.06527380108871671,70.94672322273254,0.0,0
247,24,1753096399.7547483,24,710,989,288,379,1161.5072501119885,0.0,15508,0.08931327015288264,1,1161.5072501119885,0.0,14.981606067529574,-120.59650967313237,83.43742753165785,-564.7656095833289,480.32060998180253,15508,1727011,0.008979676446762643,62559,15508,4.033982460665463,0,0.00034139063642545477,0.06561519172514216,71.36758041381836,0.0,0
248,24,1753096400.2582495,24,688,989,288,379,1183.5072501119885,22.0,15825,0.09089982634737127,1,1183.5072501119885,43.689115206609614,14.697094546937294,86.76085397892761,81.9394823618169,411.78453406971335,468.7131203453562,15825,1727011,0.009163230575833044,62559,15825,3.953175355450237,0,0.00034139063642545477,0.06595658236156761,71.87108159065247,0.0,0
