step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
166,11,1753093171.7687838,11,587,607,308,299,870.3851648071345,0.0,14841,0.24916193062347555,1,870.3851648071345,0.0,13.969215565588074,-51.81373580587531,81.34002371691399,-193.12453970319612,506.51851062630755,14841,499362,0.029719922621264733,38098,14841,2.5670776901826025,0,0.0005135799090732524,0.04778389399441287,53.38165354728699,0.0,0
167,11,1753093172.2671673,11,587,607,308,299,870.3851648071345,0.0,14841,0.24916193062347555,1,870.3851648071345,0.0,13.969215565588076,0.0,79.06532873085179,103.97556868231037,489.82321886939246,14841,499362,0.029719922621264733,38415,14841,2.5884374368304024,0,0.0005135799090732524,0.04829747390348613,53.88003706932068,0.0,0
168,11,1753093172.812738,11,567,607,308,299,890.3851648071345,20.0,15157,0.2542303979878325,1,890.3851648071345,36.6574883924182,13.591926967121426,67.18857276201376,76.97055005629885,123.14821630633325,472.3042852798737,15157,499362,0.030352730083586656,38416,15157,2.5345384970640628,0,0.0005135799090732524,0.04881105381255938,54.425607681274414,0.0,0
169,11,1753093173.380338,11,567,607,308,299,890.3851648071345,0.0,15157,0.2542303979878325,1,890.3851648071345,0.0,13.591926967121426,-64.58030046827712,74.60879792262804,-232.14011103222612,451.27962348994964,15157,499362,0.030352730083586656,38733,15157,2.5554529260407732,0,0.0005135799090732524,0.049324633721632635,54.993207693099976,0.0,0
170,11,1753093173.8908217,11,567,607,308,299,890.3851648071345,0.0,15157,0.2542303979878325,1,890.3851648071345,0.0,13.591926967121426,0.0,74.60879792262803,126.51082262585446,440.42907801971995,15157,499362,0.030352730083586656,39050,15157,2.5763673550174837,0,0.0005135799090732524,0.04983821363070589,55.50369143486023,0.0,-0.5
171,11,1753093174.5660992,11,567,607,308,299,890.3851648071345,0.0,15157,0.2542303979878325,1,890.3851648071345,0.0,13.591926967121426,0.0,74.60879792262804,0.0,440.4290780197199,15157,499362,0.030352730083586656,39367,15157,2.597281783994194,0,0.0005312977272379529,0.05036951135794384,56.17896890640259,0.0,0
172,11,1753093175.0792103,11,567,607,308,299,890.3851648071345,0.0,15157,0.2542303979878325,1,890.3851648071345,0.0,13.591926967121426,0.0,74.60879792262803,0.0,440.4290780197199,15157,499362,0.030352730083586656,39684,15157,2.6181962129709047,0,0.0005312977272379529,0.05090080908518179,56.69208002090454,0.0,0
173,11,1753093175.6969066,11,546,607,308,299,911.3851648071345,21.0,15474,0.2607727460239265,1,911.3851648071345,33.997802195257236,13.363850137967663,55.040502576563696,73.14241348673468,89.10743425359803,434.1598583787839,15474,499362,0.03098754010116909,39684,15474,2.5645599069406746,0,0.0005312977272379529,0.05143210681241974,57.309776306152344,0.0,0
174,11,1753093176.2248404,11,546,607,308,299,911.3851648071345,0.0,15474,0.2607727460239265,1,911.3851648071345,0.0,13.363850137967665,-64.39738130332647,71.54326962271256,-226.23482853690746,419.60081523187387,15474,499362,0.03098754010116909,40001,15474,2.585045883417345,0,0.0005312977272379529,0.05196340453965769,57.83771014213562,0.0,0
175,11,1753093176.787956,11,546,592,308,299,926.3851648071345,15.0,15745,0.26413303375106634,1,926.3851648071345,26.637661339661665,13.63022675136428,47.30433344310038,72.01631295714355,198.36482989832066,412.79284309276335,15745,499362,0.03153023257676796,40047,15745,2.543474118767863,0,0.0005312977272379529,0.05249470226689564,58.40082573890686,0.0,0
176,11,1753093177.3224027,11,546,592,308,299,926.3851648071345,0.0,15745,0.26413303375106634,1,926.3851648071345,0.0,12.874565675203963,-49.84492373907621,69.79560189918303,-181.78762969493474,404.8261308419148,15745,499362,0.03153023257676796,40364,15745,2.5636074944426803,0,0.0005312977272379529,0.05302599999413359,58.935272455215454,0.0,0
177,11,1753093177.9085574,11,546,592,308,299,926.3851648071345,0.0,15745,0.26413303375106634,1,926.3851648071345,0.0,12.874565675203964,0.0,66.8865748192646,85.03472654287262,384.00995325640474,15745,499362,0.03153023257676796,40681,15745,2.5837408701174978,0,0.0005312977272379529,0.05355729772137154,59.521427154541016,0.0,0
178,11,1753093178.484492,11,526,592,308,299,946.3851648071345,20.0,16061,0.2692015011154233,1,946.3851648071345,34.729138152169504,12.69959369768089,60.30565183962377,65.67123789632265,104.71816570474644,368.5974114397946,16061,499362,0.03216304003908988,40682,16061,2.532968059274018,0,0.0005312977272379529,0.05408859544860949,60.09736180305481,0.0,0
179,11,1753093179.0341513,11,526,592,308,299,946.3851648071345,0.0,16061,0.2692015011154233,1,946.3851648071345,0.0,12.69959369768089,-63.17357837584767,64.31423384866093,-224.61325684579714,356.3462650934385,16061,499362,0.03216304003908988,40999,16061,2.5527053110018056,0,0.0005312977272379529,0.05461989317584744,60.64702105522156,0.0,0
180,11,1753093179.6349182,11,526,592,308,299,946.3851648071345,0.0,16061,0.2692015011154233,1,946.3851648071345,0.0,12.69959369768089,0.0,64.31423384866093,105.16136107963322,349.82552481797654,16061,499362,0.03216304003908988,41316,16061,2.5724425627295933,0,0.0005312977272379529,0.055151190903085394,61.247787952423096,0.0,-0.5
181,11,1753093180.3520498,11,526,592,308,299,946.3851648071345,0.0,16061,0.2692015011154233,1,946.3851648071345,0.0,12.69959369768089,0.0,64.31423384866093,0.0,349.82552481797654,16061,499362,0.03216304003908988,41633,16061,2.5921798144573813,0,0.0005453416364285989,0.055696532539513996,61.964919567108154,0.0,0
182,11,1753093180.8995614,11,526,592,308,299,946.3851648071345,0.0,16061,0.2692015011154233,1,946.3851648071345,0.0,12.69959369768089,0.0,64.31423384866095,0.0,349.82552481797654,16061,499362,0.03216304003908988,41950,16061,2.611917066185169,0,0.0005453416364285989,0.0562418741759426,62.512431144714355,0.0,0
183,11,1753093181.4798539,11,506,592,308,299,966.3851648071345,20.0,16377,0.27542744542035635,1,966.3851648071345,34.46593181926501,12.54151127023715,59.395022808511214,63.2231889913759,102.35524032609189,345.20162808385254,16377,499362,0.032795847501411804,41951,16377,2.5615802650058006,0,0.0005453416364285989,0.0567872158123712,63.09272360801697,0.0,0
184,11,1753093182.0764537,11,506,592,308,299,966.3851648071345,0.0,16377,0.27542744542035635,1,966.3851648071345,0.0,12.54151127023715,-57.77041935463742,61.951253863033905,-196.38803799446956,334.1612197909137,16377,499362,0.032795847501411804,42268,16377,2.580936679489528,0,0.0005453416364285989,0.0573325574487998,63.68932342529297,0.0,0
185,11,1753093182.658106,11,506,577,308,299,981.3851648071345,15.0,16648,0.2787857305922357,1,981.3851648071345,25.78849230438791,12.79939619328103,44.336422355564956,62.394618086589546,175.54543344459387,329.1284436124646,16648,499362,0.03333853997701067,42314,16648,2.5416866890917826,0,0.0005453416364285989,0.057877899085228404,64.27097582817078,0.0,0
186,11,1753093183.2094214,11,506,577,308,299,981.3851648071345,0.0,16648,0.2787857305922357,1,981.3851648071345,0.0,12.137423708759869,-46.77749729223333,60.67135520819628,-165.27065945939214,323.52911635648206,16648,499362,0.03333853997701067,42631,16648,2.5607280153772223,0,0.0005453416364285989,0.058423240721657006,64.82229113578796,0.0,0
187,11,1753093183.8152244,11,506,577,308,299,981.3851648071345,0.0,16648,0.2787857305922357,1,981.3851648071345,0.0,12.137423708759865,0.0,58.662679683301164,77.21368381228224,311.557730363031,16648,499362,0.03333853997701067,42948,16648,2.5797693416626624,0,0.0005453416364285989,0.05896858235808561,65.42809414863586,0.0,0
188,11,1753093184.4064124,11,486,577,308,299,1001.3851648071345,20.0,16964,0.2838541979565926,1,1001.3851648071345,33.82997034244515,11.991209185086756,57.223344668535916,57.669886221586864,96.79320265160433,300.9822645739171,16964,499362,0.03397134743933259,42949,16964,2.5317731667059657,0,0.0005453416364285989,0.05951392399451421,66.01928210258484,0.0,0
189,11,1753093184.9687755,11,486,577,308,299,1001.3851648071345,0.0,16964,0.2838541979565926,1,1001.3851648071345,0.0,11.991209185086756,-60.15693274233368,56.57183269035172,-208.7272729477593,291.6175033706763,16964,499362,0.03397134743933259,43266,16964,2.5504597972176373,0,0.0005453416364285989,0.06005926563094281,66.58164525032043,0.0,0
190,11,1753093185.530401,11,486,577,308,299,1001.3851648071345,0.0,16964,0.2838541979565926,1,1001.3851648071345,0.0,11.991209185086756,0.0,56.57183269035172,107.11195828420689,286.7205074256585,16964,499362,0.03397134743933259,43583,16964,2.5691464277293092,0,0.0005453416364285989,0.060604607267371415,67.14327073097229,0.0,-0.5
191,11,1753093186.3143158,11,486,577,308,299,1001.3851648071345,0.0,16964,0.2838541979565926,1,1001.3851648071345,0.0,11.991209185086756,0.0,56.57183269035172,0.0,286.7205074256585,16964,499362,0.03397134743933259,43900,16964,2.5878330582409808,0,0.0005643000908590197,0.06116890735823043,67.92718553543091,0.0,0
192,11,1753093186.8722394,11,486,577,308,299,1001.3851648071345,0.0,16964,0.2838541979565926,1,1001.3851648071345,0.0,11.99120918508676,0.0,56.57183269035172,0.0,286.7205074256585,16964,499362,0.03397134743933259,44217,16964,2.6065196887526527,0,0.0005643000908590197,0.06173320744908945,68.48510909080505,0.0,0
193,11,1753093187.4675734,11,486,562,308,299,1016.3851648071345,15.0,17235,0.28734264922040526,1,1016.3851648071345,25.197694043426125,11.774010959352875,42.328252340407495,55.52761297009643,71.10495679110159,282.8414529334295,17235,499362,0.03451403991493145,44263,17235,2.5682042355671597,0,0.0005643000908590197,0.06229750753994847,69.0804431438446,0.0,0
194,11,1753093188.086225,11,486,562,308,299,1016.3851648071345,0.0,17235,0.28734264922040526,1,1016.3851648071345,0.0,11.774010959352875,-40.73046087329716,54.559754912505824,-134.25909779310976,275.85213093096286,17235,499362,0.03451403991493145,44580,17235,2.586597040905135,0,0.0005643000908590197,0.0628618076308075,69.69909477233887,0.0,0
195,11,1753093188.6517315,11,486,562,308,299,1016.3851648071345,0.0,17235,0.28734264922040526,1,1016.3851648071345,0.0,11.774010959352871,0.0,54.559754912505824,72.02660163826631,271.881554678562,17235,499362,0.03451403991493145,44897,17235,2.60498984624311,0,0.0005643000908590197,0.06342610772166651,70.26460123062134,0.0,0
196,11,1753093189.259418,11,466,562,308,299,1036.3851648071345,20.0,17551,0.29241111658476215,1,1036.3851648071345,32.90803913215064,11.489007837563097,54.1469519761579,53.21573162689191,89.09350072590429,266.98323945646587,17551,499362,0.035146847377253376,44898,17551,2.5581448350521336,0,0.0005643000908590197,0.06399040781252553,70.87228775024414,0.0,0
197,11,1753093189.8970993,11,466,562,308,299,1036.3851648071345,0.0,17551,0.29241111658476215,1,1036.3851648071345,0.0,11.489007837563097,-51.61012328882845,51.678387505547654,-165.86025290578138,255.4703529424843,17551,499362,0.035146847377253376,45215,17551,2.5762064839610277,0,0.0005643000908590197,0.06455470790338455,71.50996899604797,0.0,0
198,11,1753093190.5122552,11,466,546,308,299,1052.3851648071345,16.0,17835,0.2961759204745255,1,1052.3851648071345,26.00813315335447,11.267203009897027,42.276436882663496,50.6498126841983,152.6133848906618,246.44081702309597,17835,499362,0.035715573071238904,45248,17835,2.5370339220633586,0,0.0005643000908590197,0.06511900799424357,72.12512493133545,0.0,0
199,11,1753093191.0982468,11,466,546,308,299,1052.3851648071345,0.0,17835,0.2961759204745255,1,1052.3851648071345,0.0,11.267203009897027,-44.383060226967395,49.51371124254989,-147.88503491491002,237.9812151774218,17835,499362,0.035715573071238904,45565,17835,2.554807961872722,0,0.0005643000908590197,0.06568330808510259,72.7111165523529,0.0,0
200,11,1753093191.7405357,11,466,546,308,299,1052.3851648071345,0.0,17835,0.2961759204745255,1,1052.3851648071345,0.0,11.267203009897027,0.0,49.51371124254989,69.10437002441877,234.2201556159193,17835,499362,0.035715573071238904,45882,17835,2.5725820016820857,0,0.0005643000908590197,0.0662476081759616,73.35340547561646,0.0,-0.5
201,11,1753093192.50165,11,466,546,308,299,1052.3851648071345,0.0,17835,0.2961759204745255,1,1052.3851648071345,0.0,11.267203009897027,0.0,49.51371124254989,0.0,234.2201556159193,17835,499362,0.035715573071238904,46199,17835,2.5903560414914493,0,0.0005854559999120697,0.06683306417587367,74.11451983451843,0.0,0
202,11,1753093193.0887866,11,466,546,308,299,1052.3851648071345,0.0,17835,0.2961759204745255,1,1052.3851648071345,0.0,11.267203009897026,0.0,49.51371124254989,0.0,234.2201556159193,17835,499362,0.035715573071238904,46516,17835,2.608130081300813,0,0.0005854559999120697,0.06741852017578574,74.70165634155273,0.0,0
203,11,1753093193.7738898,11,445,546,308,299,1073.3851648071345,21.0,18152,0.301500714912228,1,1073.3851648071345,30.652103964746058,10.98677851299494,44.740546545981,48.23859139363253,65.30437543652236,229.81805664594813,18152,499362,0.03635038308882134,46516,18152,2.5625826355222565,0,0.0005854559999120697,0.06800397617569781,75.38675951957703,0.0,0
204,11,1753093194.372627,11,445,546,308,299,1073.3851648071345,0.0,18152,0.301500714912228,1,1073.3851648071345,0.0,10.986778512994942,-51.19566454715682,46.89826825780282,-160.23428886638249,220.1390475377235,18152,499362,0.03635038308882134,46833,18152,2.580046275892464,0,0.0005854559999120697,0.06858943217560988,75.98549675941467,0.0,0
205,11,1753093194.9732692,11,445,546,308,299,1073.3851648071345,0.0,18152,0.301500714912228,1,1073.3851648071345,0.0,10.986778512994942,0.0,46.89826825780282,85.22919366050526,215.11978878535044,18152,499362,0.03635038308882134,47150,18152,2.5975099162626707,0,0.0005854559999120697,0.06917488817552195,76.58613896369934,0.0,0
206,11,1753093195.611187,11,445,531,308,299,1088.3851648071345,15.0,18423,0.3049731457339565,1,1088.3851648071345,23.514855407763115,10.789520729421447,36.86322832320041,46.020398935429085,57.788898925561035,212.10437648023122,18423,499362,0.0368930755644202,47196,18423,2.561797752808989,0,0.0005854559999120697,0.06976034417543402,77.22405672073364,0.0,0
207,11,1753093196.2761552,11,445,531,308,299,1088.3851648071345,0.0,18423,0.3049731457339565,1,1088.3851648071345,0.0,10.789520729421447,-35.36184055700791,45.20966979159425,-108.61267593070836,206.69877066949826,18423,499362,0.0368930755644202,47513,18423,2.5790045052380175,0,0.0005854559999120697,0.07034580017534608,77.88902497291565,0.0,0
208,11,1753093196.9312174,11,425,531,308,299,1108.3851648071345,20.0,18739,0.31004161309831346,1,1108.3851648071345,30.532307559037406,10.507583301975522,46.61109024398264,44.03351927295576,125.14113673657671,200.10156015194892,18739,499362,0.037525883026742125,47514,18739,2.5355675329526655,0,0.0005854559999120697,0.07093125617525815,78.54408717155457,0.0,0
209,11,1753093197.5548615,11,425,531,308,299,1108.3851648071345,0.0,18739,0.31004161309831346,1,1108.3851648071345,0.0,10.507583301975519,-48.959699121138904,42.72813209454145,-153.25134148601546,191.12800106486168,18739,499362,0.037525883026742125,47831,18739,2.5524841240194247,0,0.0005854559999120697,0.07151671217517022,79.16773128509521,0.0,0
210,11,1753093198.2281818,11,425,531,308,299,1108.3851648071345,0.0,18739,0.31004161309831346,1,1108.3851648071345,0.0,10.507583301975522,0.0,42.72813209454145,72.70837456302411,186.4232959069506,18739,499362,0.037525883026742125,48148,18739,2.569400715086184,0,0.0005854559999120697,0.07210216817508229,79.84105157852173,0.0,-0.5
211,11,1753093199.0250328,11,425,531,308,299,1108.3851648071345,0.0,18739,0.31004161309831346,1,1108.3851648071345,0.0,10.507583301975522,0.0,42.72813209454145,0.0,186.4232959069506,18739,499362,0.037525883026742125,48465,18739,2.586317306152943,0,0.0005971079090985851,0.07269927608418088,80.63790249824524,0.0,0
212,11,1753093199.7048588,11,425,531,308,299,1108.3851648071345,0.0,18739,0.31004161309831346,1,1108.3851648071345,0.0,10.507583301975522,0.0,42.72813209454146,0.0,186.4232959069506,18739,499362,0.037525883026742125,48782,18739,2.6032338972197024,0,0.0005971079090985851,0.07329638399327947,81.3177285194397,0.0,0
213,11,1753093200.3630393,11,425,516,308,299,1123.3851648071345,15.0,19010,0.31353006436212605,1,1123.3851648071345,22.790398949783253,10.20197350430881,34.62681895268544,41.65121547859504,52.61060121957447,183.15295834213103,19010,499362,0.03806857550234099,48828,19010,2.5685428721725407,0,0.0005971079090985851,0.07389349190237805,81.97590899467468,0.0,0
214,11,1753093200.992378,11,425,516,308,299,1123.3851648071345,0.0,19010,0.31353006436212605,1,1123.3851648071345,0.0,10.20197350430881,-36.21299952595024,40.455750366097334,-112.56153605023364,175.5761777723913,19010,499362,0.03806857550234099,49145,19010,2.5852183061546556,0,0.0005971079090985851,0.07449059981147664,82.60524773597717,0.0,0
215,11,1753093201.674261,11,425,516,308,299,1123.3851648071345,0.0,19010,0.31353006436212605,1,1123.3851648071345,0.0,10.20197350430881,0.0,40.455750366097334,53.10520770440999,171.56725882031492,19010,499362,0.03806857550234099,49462,19010,2.60189374013677,0,0.0005971079090985851,0.07508770772057523,83.28713083267212,0.0,0
216,11,1753093202.3438675,11,405,516,308,299,1143.3851648071345,20.0,19326,0.318598531726483,1,1143.3851648071345,29.868652258733224,10.100318701952125,44.606819387656465,39.83333071692101,66.6172788329015,169.38169935014815,19326,499362,0.03870138296466291,49463,19326,2.55940184207803,0,0.0005971079090985851,0.07568481562967382,83.95673727989197,0.0,0
217,11,1753093202.98671,11,405,516,308,299,1143.3851648071345,0.0,19326,0.318598531726483,1,1143.3851648071345,0.0,10.100318701952125,-46.46585116969803,39.298110572335865,-141.67928030658484,165.63261147291377,19326,499362,0.03870138296466291,49780,19326,2.575804615543827,0,0.0005971079090985851,0.0762819235387724,84.59957981109619,0.0,0
218,11,1753093203.6594636,11,405,501,308,299,1158.3851648071345,15.0,19597,0.32208698299029564,1,1158.3851648071345,22.294821711052272,9.808187572014099,33.13727167517385,38.30294962030781,118.31582876462737,160.82433505376713,19597,499362,0.039244075440261775,49826,19597,2.5425320202071746,0,0.0005971079090985851,0.07687903144787099,85.27233338356018,0.0,0
219,11,1753093204.3615227,11,405,501,308,299,1158.3851648071345,0.0,19597,0.32208698299029564,1,1158.3851648071345,0.0,9.808187572014099,-31.757100637834483,37.18880553989909,-92.4365818701152,154.0818697733668,19597,499362,0.039244075440261775,50143,19597,2.558707965504924,0,0.0005971079090985851,0.07747613935696958,85.97439241409302,0.0,0
220,11,1753093205.0116324,11,405,501,308,299,1158.3851648071345,0.0,19597,0.32208698299029564,1,1158.3851648071345,0.0,9.808187572014099,0.0,37.18880553989909,48.8501005922835,150.58124905966233,19597,499362,0.039244075440261775,50460,19597,2.574883910802674,0,0.0005971079090985851,0.07807324726606817,86.62450218200684,0.0,-0.5
221,11,1753093205.8920918,11,405,501,308,299,1158.3851648071345,0.0,19597,0.32208698299029564,1,1158.3851648071345,0.0,9.808187572014099,0.0,37.1888055398991,0.0,150.5812490596623,19597,499362,0.039244075440261775,50777,19597,2.5910598561004234,0,0.0006479685454740485,0.07872121581154222,87.5049614906311,0.0,0
222,11,1753093206.539327,11,405,501,308,299,1158.3851648071345,0.0,19597,0.32208698299029564,1,1158.3851648071345,0.0,9.808187572014099,0.0,37.18880553989909,0.0,150.5812490596623,19597,499362,0.039244075440261775,51094,19597,2.6072358013981733,0,0.0006479685454740485,0.07936918435701627,88.1521966457367,0.0,0
223,11,1753093207.2249897,11,405,486,308,299,1173.3851648071345,15.0,19868,0.32650862500550704,1,1173.3851648071345,21.881970438004185,9.533470620068556,31.92137534997927,36.290127137713704,46.56683944991213,148.04154534275128,19868,499362,0.03978676791586064,51140,19868,2.573988322931347,0,0.0006479685454740485,0.08001715290249033,88.83785939216614,0.0,0
224,11,1753093207.9394374,11,405,486,308,299,1173.3851648071345,0.0,19868,0.32650862500550704,1,1173.3851648071345,0.0,9.533470620068556,-30.620413179041616,35.26836692507641,-87.5175026463263,142.06655713443112,19868,499362,0.03978676791586064,51457,19868,2.5899436279444332,0,0.0006479685454740485,0.08066512144796438,89.55230712890625,0.0,0
225,11,1753093208.5990748,11,405,486,308,299,1173.3851648071345,0.0,19868,0.32650862500550704,1,1173.3851648071345,0.0,9.533470620068556,0.0,35.26836692507641,46.42590420901707,138.9603007991508,19868,499362,0.03978676791586064,51774,19868,2.6058989329575195,0,0.0006479685454740485,0.08131308999343843,90.21194458007812,0.0,0
226,11,1753093209.297937,11,385,486,308,299,1193.3851648071345,20.0,20184,0.33122264008875324,1,1193.3851648071345,28.613801372257743,9.450196403498003,40.937481448550955,34.76797243362761,58.568848142466166,137.30545655819265,20184,499362,0.04041957537818256,51775,20184,2.5651506143479983,0,0.0006479685454740485,0.08196105853891249,90.91080665588379,0.0,0
227,11,1753093209.969291,11,385,486,308,299,1193.3851648071345,0.0,20184,0.33122264008875324,1,1193.3851648071345,0.0,9.450196403498005,-42.623951510960495,34.33795437349,-124.47554312394944,134.45675278289212,20184,499362,0.04041957537818256,52092,20184,2.580856123662307,0,0.0006479685454740485,0.08260902708438654,91.58216071128845,0.0,0
228,11,1753093210.7321107,11,385,470,308,299,1209.3851648071345,16.0,20468,0.3349874439785166,1,1209.3851648071345,20.974685866648,9.158440788255822,27.496090450285205,33.415273700199954,91.92161581833155,130.47103795817773,20468,499362,0.04098830107216809,52125,20468,2.5466581981629863,0,0.0006479685454740485,0.0832569956298606,92.34498047828674,0.0,0
229,11,1753093211.429114,11,385,470,308,299,1209.3851648071345,0.0,20468,0.3349874439785166,1,1209.3851648071345,0.0,9.158440788255822,-30.0916006581133,32.42537087193405,-82.61891570982792,124.89217083435345,20468,499362,0.04098830107216809,52442,20468,2.5621457885479773,0,0.0006479685454740485,0.08390496417533465,93.04198384284973,0.0,0
230,11,1753093212.127844,11,385,470,308,299,1209.3851648071345,0.0,20468,0.3349874439785166,1,1209.3851648071345,0.0,9.158440788255822,0.0,32.42537087193405,43.06622388207762,121.99102186072312,20468,499362,0.04098830107216809,52759,20468,2.5776333789329686,0,0.0006479685454740485,0.0845529327208087,93.74071383476257,0.0,-0.5
231,11,1753093213.0673,11,385,470,308,299,1209.3851648071345,0.0,20468,0.3349874439785166,1,1209.3851648071345,0.0,9.158440788255822,0.0,32.42537087193405,0.0,121.99102186072308,20468,499362,0.04098830107216809,53076,20468,2.5931209693179595,0,0.00066733290920886,0.08522026563001756,94.68016982078552,0.0,0
232,11,1753093213.7639246,11,385,470,308,299,1209.3851648071345,0.0,20468,0.3349874439785166,1,1209.3851648071345,0.0,9.158440788255822,0.0,32.42537087193405,0.0,121.99102186072311,20468,499362,0.04098830107216809,53393,20468,2.608608559702951,0,0.00066733290920886,0.08588759853922641,95.37679433822632,0.0,0
233,11,1753093214.5589705,11,385,455,308,299,1224.3851648071345,15.0,20739,0.3394411268778962,1,1224.3851648071345,18.867334257788695,8.88923592699661,23.731753466341793,31.61442615885203,29.85032834486041,119.88964296843207,20739,499362,0.04153099354776695,53439,20739,2.5767394763489078,0,0.00066733290920886,0.08655493144843526,96.17184019088745,0.0,0
234,11,1753093215.2655976,11,385,455,308,299,1224.3851648071345,0.0,20739,0.3394411268778962,1,1224.3851648071345,0.0,8.88923592699661,-26.69968691532966,30.74535601807979,-71.3669271176391,115.18365175422318,20739,499362,0.04153099354776695,53756,20739,2.5920246877862962,0,0.00066733290920886,0.08722226435764412,96.87846732139587,0.0,0
235,11,1753093215.9717927,11,385,455,308,299,1224.3851648071345,0.0,20739,0.3394411268778962,1,1224.3851648071345,0.0,8.88923592699661,0.0,30.74535601807979,37.80754925704844,112.73385810593061,20739,499362,0.04153099354776695,54073,20739,2.6073098992236847,0,0.00066733290920886,0.08788959726685297,97.58466243743896,0.0,0
236,11,1753093216.7773857,11,364,455,308,299,1245.3851648071345,21.0,21056,0.34441947925553007,1,1245.3851648071345,26.068108259126756,8.847308007778897,32.359346105216794,30.458468092626436,40.16890178406396,111.9039660371486,21056,499362,0.04216580356534939,54073,21056,2.568056610942249,0,0.00066733290920886,0.08855693017606182,98.39025545120239,0.0,0
237,11,1753093217.479365,11,364,455,308,299,1245.3851648071345,0.0,21056,0.34441947925553007,1,1245.3851648071345,0.0,8.847308007778897,-37.13526065011191,30.088173127254823,-98.99837418131885,109.5800921182665,21056,499362,0.04216580356534939,54390,21056,2.5831117021276597,0,0.00066733290920886,0.08922426308527068,99.09223484992981,0.0,0
238,11,1753093218.2085798,11,364,440,308,299,1260.3851648071345,15.0,21327,0.34789191007725856,1,1260.3851648071345,20.570128231116808,8.608705426918108,28.208678362972577,29.38323029673693,89.6088803083616,106.63589116171981,21327,499362,0.04270849604094825,54436,21327,2.552445257185727,0,0.00066733290920886,0.08989159599447953,99.82144951820374,0.0,0
239,11,1753093218.9696314,11,364,440,308,299,1260.3851648071345,0.0,21327,0.34789191007725856,1,1260.3851648071345,0.0,8.608705426918108,-27.028074629671877,28.595959468851014,-72.57820979100866,102.49507129306987,21327,499362,0.04270849604094825,54753,21327,2.5673090448726965,0,0.00066733290920886,0.09055892890368838,100.58250117301941,0.0,0
240,11,1753093219.6730902,11,364,440,308,299,1260.3851648071345,0.0,21327,0.34789191007725856,1,1260.3851648071345,0.0,8.608705426918108,0.0,28.59595946885101,38.422379078136196,100.34721357109578,21327,499362,0.04270849604094825,55070,21327,2.582172832559666,0,0.00066733290920886,0.09122626181289724,101.28595995903015,0.0,-0.5
241,11,1753093220.623372,11,364,440,308,299,1260.3851648071345,0.0,21327,0.34789191007725856,1,1260.3851648071345,0.0,8.608705426918108,0.0,28.595959468851014,0.0,100.34721357109576,21327,499362,0.04270849604094825,55387,21327,2.5970366202466355,0,0.0006820843636060916,0.09190834617650333,102.23624181747437,0.0,0
242,11,1753093221.3290603,11,364,440,308,299,1260.3851648071345,0.0,21327,0.34789191007725856,1,1260.3851648071345,0.0,8.608705426918108,0.0,28.59595946885101,0.0,100.34721357109578,21327,499362,0.04270849604094825,55704,21327,2.6119004079336055,0,0.0006820843636060916,0.09259043054010942,102.94193005561829,0.0,0
243,11,1753093222.077878,11,364,425,308,299,1275.3851648071345,15.0,21598,0.35223144732678896,1,1275.3851648071345,20.032445688496555,8.379080778952915,26.753258684170948,27.93921089188546,35.72888010539689,98.71753307710574,21598,499362,0.043251188516547114,55750,21598,2.5812575238448003,0,0.0006820843636060916,0.0932725149037155,103.69074773788452,0.0,0
244,11,1753093222.8481057,11,364,425,308,299,1275.3851648071345,0.0,21598,0.35223144732678896,1,1275.3851648071345,0.0,8.379080778952915,-26.007128741266342,27.203169633406006,-68.49618910986887,94.95329796859552,21598,499362,0.043251188516547114,56067,21598,2.5959348087785905,0,0.0006820843636060916,0.0939545992673216,104.46097540855408,0.0,0
245,11,1753093223.5632596,11,364,425,308,299,1275.3851648071345,0.0,21598,0.35223144732678896,1,1275.3851648071345,0.0,8.379080778952915,0.0,27.203169633406006,36.36730507590512,93.26169862155963,21598,499362,0.043251188516547114,56384,21598,2.6106120937123807,0,0.0006820843636060916,0.09463668363092768,105.17612934112549,0.0,0
246,11,1753093224.3232546,11,344,425,308,299,1295.3851648071345,20.0,21914,0.3569454624100352,1,1295.3851648071345,26.31978606840452,8.319743577833755,34.636556934329036,26.85600942879998,45.58133843288267,92.22626948346942,21914,499362,0.043883995978869036,56385,21914,2.5730126859541844,0,0.0006820843636060916,0.09531876799453377,105.93612432479858,0.0,0
247,11,1753093225.1091099,11,344,425,308,299,1295.3851648071345,0.0,21914,0.3569454624100352,1,1295.3851648071345,0.0,8.319743577833755,-33.48568155633506,26.45404036727234,-86.66938169917154,89.82534921864894,21914,499362,0.043883995978869036,56702,21914,2.5874783243588575,0,0.0006820843636060916,0.09600085235813986,106.72197961807251,0.0,0
248,11,1753093225.8734555,11,344,410,308,299,1310.3851648071345,15.0,22185,0.3604339136738478,1,1310.3851648071345,19.62451304884063,8.081221372988091,25.674767493607742,25.810680252334663,77.39966695705824,87.21036832391053,22185,499362,0.0444266884544679,56748,22185,2.5579445571331982,0,0.0006820843636060916,0.09668293672174595,107.48632526397705,0.0,0
