step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
173,5,1753091707.6573565,5,59,29,16,17,49.24264068711928,0.0,446,0.9078341013824884,1,49.24264068711928,0.0,0.3545931648391545,0.0,0.9336622919046584,0.0,2.4174772669548585,446,1085,0.4110599078341014,33142,446,74.30941704035874,0,0.0011814811818608591,0.18512061536603142,134.23187947273254,0.0,0
174,5,1753091708.5025477,5,59,29,16,17,49.24264068711928,0.0,446,0.9078341013824884,1,49.24264068711928,0.0,0.3545931648391546,0.0,0.9167100451368594,0.0,2.373310085801099,446,1085,0.4110599078341014,33322,446,74.71300448430493,0,0.0011814811818608591,0.1863020965478923,135.0770707130432,0.0,0
175,5,1753091709.2821598,5,58,29,16,17,50.24264068711928,1.0,446,0.9078341013824884,1,50.24264068711928,1.2827115915511091,0.3540158286514952,1.6453490270995794,0.9151956017892364,2.1105082692079704,2.347606579950798,446,1085,0.4110599078341014,33521,446,75.15919282511211,0,0.0011814811818608591,0.18748357772975316,135.85668277740479,0.0,0
176,5,1753091710.107505,5,58,30,16,17,51.24264068711928,1.0,446,0.9078341013824884,1,51.24264068711928,1.2115703806666562,0.36613153245816177,-0.08619258395236348,0.8992329371389743,-2.0978845288423575,2.3249156082467426,446,1085,0.4110599078341014,33713,446,75.58968609865471,0,0.0011814811818608591,0.18866505891161403,136.68202805519104,0.0,0
177,5,1753091710.8624911,5,58,30,16,17,51.24264068711928,0.0,446,0.9078341013824884,1,51.24264068711928,0.0,0.36613153245816177,-1.604712521903236,0.9152800623580066,-2.0112640570238014,2.3225967379078307,446,1085,0.4110599078341014,33905,446,76.0201793721973,0,0.0011814811818608591,0.1898465400934749,137.4370141029358,0.0,0
178,5,1753091711.6575599,5,58,30,16,17,51.24264068711928,0.0,446,0.9078341013824884,1,51.24264068711928,0.0,0.35356690826866966,0.0,0.8994930842556894,2.0183517719647908,2.3229445109331426,446,1085,0.4110599078341014,34097,446,76.45067264573991,0,0.0011814811818608591,0.19102802127533577,138.23208284378052,0.0,0
179,5,1753091712.458359,5,58,30,16,17,51.24264068711928,0.0,446,0.9078341013824884,1,51.24264068711928,0.0,0.35356690826866966,0.0,0.8837132676564488,0.0,2.2833000119410407,446,1085,0.4110599078341014,34289,446,76.88116591928251,0,0.0011814811818608591,0.19220950245719665,139.03288197517395,0.0,0
180,5,1753091713.2062838,5,58,30,16,17,51.24264068711928,0.0,446,0.9078341013824884,1,51.24264068711928,0.0,0.35356690826866966,0.0,0.8837132676564488,0.0,2.261938895300803,446,1085,0.4110599078341014,34481,446,77.31165919282512,0,0.0011814811818608591,0.19339098363905752,139.78080677986145,0.0,-0.5
181,5,1753091714.2691345,5,58,30,16,17,51.24264068711928,0.0,446,0.9078341013824884,1,51.24264068711928,0.0,0.35356690826866966,0.0,0.8837132676564486,0.0,2.261938895300803,446,1085,0.4110599078341014,34673,446,77.74215246636771,0,0.0011793330000231931,0.1945703166390807,140.8436574935913,0.0,0
182,5,1753091715.0821846,5,58,30,16,17,51.24264068711928,0.0,446,0.9078341013824884,1,51.24264068711928,0.0,0.35356690826866966,0.0,0.8837132676564486,0.0,2.261938895300803,446,1085,0.4110599078341014,34865,446,78.17264573991031,0,0.0011793330000231931,0.19574964963910388,141.6567075252533,0.0,0
183,5,1753091715.837043,5,58,31,16,17,52.24264068711928,1.0,446,0.9078341013824884,1,52.24264068711928,1.3247390510072845,0.35340081014931995,1.754933553263681,0.883270435467921,2.3248290099313706,2.2610534116854666,446,1085,0.4110599078341014,35051,446,78.58968609865471,0,0.0011793330000231931,0.19692898263912706,142.41156601905823,0.0,0
184,5,1753091716.6388392,5,58,31,16,17,52.24264068711928,0.0,446,0.9078341013824884,1,52.24264068711928,0.0,0.35340081014932,-1.6522854250810202,0.8829261432392329,-4.249665814333602,2.2597153020780993,446,1085,0.4110599078341014,35237,446,79.0067264573991,0,0.0011793330000231931,0.19810831563915024,143.21336221694946,0.0,0
185,5,1753091717.3826785,5,57,31,16,17,53.24264068711928,1.0,446,0.9078341013824884,1,53.24264068711928,1.3443329447635872,0.3668441395969559,1.8072310663767381,0.9009984539030004,4.650741992419602,2.2835786156180045,446,1085,0.4110599078341014,35438,446,79.45739910313901,0,0.0011793330000231931,0.19928764863917342,143.95720148086548,0.0,0
186,5,1753091718.1614537,5,57,31,16,17,53.24264068711928,0.0,446,0.9078341013824884,1,53.24264068711928,0.0,0.3668441395969559,-1.7261995438328401,0.9182604493413287,-4.53712477349233,2.328949863352928,446,1085,0.4110599078341014,35639,446,79.90807174887892,0,0.0011793330000231931,0.2004669816391966,144.7359766960144,0.0,0
187,5,1753091718.952207,5,57,31,16,17,53.24264068711928,0.0,446,0.9078341013824884,1,53.24264068711928,0.0,0.36684413959695583,0.0,0.9182604493413286,2.182991497277446,2.3507797783257023,446,1085,0.4110599078341014,35840,446,80.35874439461884,0,0.0011793330000231931,0.20164631463921978,145.5267300605774,0.0,0
188,5,1753091719.6915514,5,57,32,16,17,54.24264068711928,1.0,446,0.9078341013824884,1,54.24264068711928,1.3526334612877853,0.3665333257094588,1.8296172805953745,0.9174099542851395,2.4748015550836664,2.3490342652269565,446,1085,0.4110599078341014,36029,446,80.78251121076234,0,0.0011793330000231931,0.20282564763924296,146.2660744190216,0.0,0
189,5,1753091720.505828,5,57,32,16,17,54.24264068711928,0.0,446,0.9078341013824884,1,54.24264068711928,0.0,0.36653332570945885,-1.6610460499896365,0.9163736130861555,-4.286565949353141,2.344976451929864,446,1085,0.4110599078341014,36218,446,81.20627802690584,0,0.0011793330000231931,0.20400498063926614,147.0803508758545,0.0,0
190,5,1753091721.2584512,5,57,32,16,17,54.24264068711928,0.0,446,0.9078341013824884,1,54.24264068711928,0.0,0.36653332570945885,0.0,0.9163736130861555,2.20700778262321,2.342298983259916,446,1085,0.4110599078341014,36407,446,81.63004484304933,0,0.0011793330000231931,0.20518431363928932,147.83297419548035,0.0,-0.5
191,5,1753091722.308484,5,57,32,16,17,54.24264068711928,0.0,446,0.9078341013824884,1,54.24264068711928,0.0,0.36653332570945885,0.0,0.9163736130861555,0.0,2.342298983259916,446,1085,0.4110599078341014,36596,446,82.05381165919283,0,0.0011296572726926322,0.20631397091198195,148.88300704956055,0.0,0
192,5,1753091723.117424,5,57,32,16,17,54.24264068711928,0.0,446,0.9078341013824884,1,54.24264068711928,0.0,0.3665333257094588,0.0,0.9163736130861557,0.0,2.342298983259916,446,1085,0.4110599078341014,36785,446,82.47757847533633,0,0.0011296572726926322,0.20744362818467457,149.6919469833374,0.0,0
193,5,1753091723.8597534,5,56,32,16,17,55.24264068711928,1.0,446,0.9078341013824884,1,55.24264068711928,1.3470828167856064,0.3659908679464829,1.8146321152790437,0.9148827159810204,2.4444597412797173,2.3392253852392666,446,1085,0.4110599078341014,36990,446,82.9372197309417,0,0.0011296572726926322,0.2085732854573672,150.43427634239197,0.0,0
194,5,1753091724.6470656,5,56,32,16,17,55.24264068711928,0.0,446,0.9078341013824884,1,55.24264068711928,0.0,0.3659908679464828,-1.7110037422866204,0.9138674417530807,-4.478103403196202,2.335162941253508,446,1085,0.4110599078341014,37195,446,83.39686098654708,0,0.0011296572726926322,0.20970294273005982,151.22158861160278,0.0,0
195,5,1753091725.382154,5,56,32,16,17,55.24264068711928,0.0,446,0.9078341013824884,1,55.24264068711928,0.0,0.3522411613440861,0.0,0.8949619985878815,2.327628543202233,2.3075230252869936,446,1085,0.4110599078341014,37400,446,83.85650224215247,0,0.0011296572726926322,0.21083260000275245,151.95667695999146,0.0,0
196,5,1753091726.1583772,5,56,33,16,17,56.24264068711928,1.0,446,0.9078341013824884,1,56.24264068711928,1.2882742369355915,0.36512390371344206,1.6596505095519807,0.8937061746331306,2.1380849937728437,2.2811783590576296,446,1085,0.4110599078341014,37594,446,84.2914798206278,0,0.0011296572726926322,0.21196225727544507,152.73290014266968,0.0,0
197,5,1753091726.9433343,5,56,33,16,17,56.24264068711928,0.0,446,0.9078341013824884,1,56.24264068711928,0.0,0.36512390371344194,-1.6412221643325613,0.9101183962764563,-4.2052113119218175,2.3016379935334523,446,1085,0.4110599078341014,37788,446,84.72645739910314,0,0.0011296572726926322,0.2130919145481377,153.51785731315613,0.0,0
198,5,1753091727.6775348,5,55,33,16,17,57.24264068711928,1.0,446,0.9078341013824884,1,57.24264068711928,1.3620090027660352,0.36526908452308837,1.8550685236157298,0.9105117636692417,4.761979393272628,2.324790966507973,446,1085,0.4110599078341014,37999,446,85.19955156950672,0,0.0011296572726926322,0.21422157182083032,154.25205779075623,0.0,0
199,5,1753091728.465252,5,55,33,16,17,57.24264068711928,0.0,446,0.9078341013824884,1,57.24264068711928,0.0,0.36526908452308837,-1.729169515735051,0.9105942862126349,-4.550450945769544,2.32512797025688,446,1085,0.4110599078341014,38210,446,85.67264573991031,0,0.0011296572726926322,0.21535122909352294,155.03977489471436,0.0,0
200,5,1753091729.2014856,5,55,33,16,17,57.24264068711928,0.0,446,0.9078341013824884,1,57.24264068711928,0.0,0.36526908452308837,0.0,0.910594286212635,2.3485133916583543,2.327035407807803,446,1085,0.4110599078341014,38421,446,86.1457399103139,0,0.0011296572726926322,0.21648088636621557,155.77600860595703,0.0,-0.5
201,5,1753091730.2338896,5,55,33,16,17,57.24264068711928,0.0,446,0.9078341013824884,1,57.24264068711928,0.0,0.36526908452308837,0.0,0.910594286212635,0.0,2.3270354078078026,446,1085,0.4110599078341014,38632,446,86.61883408071749,0,0.0011898545455385995,0.21767074091175417,156.80841255187988,0.0,0
202,5,1753091731.0227323,5,55,33,16,17,57.24264068711928,0.0,446,0.9078341013824884,1,57.24264068711928,0.0,0.36526908452308837,0.0,0.910594286212635,0.0,2.327035407807802,446,1085,0.4110599078341014,38843,446,87.09192825112108,0,0.0011898545455385995,0.21886059545729278,157.59725522994995,0.0,0
203,5,1753091731.7583137,5,55,34,16,17,58.24264068711928,1.0,446,0.9078341013824884,1,58.24264068711928,1.3594168608627166,0.36648431751906024,1.8480142015978427,0.9137506235383869,2.512221664765859,2.3331883852953386,446,1085,0.4110599078341014,39041,446,87.53587443946188,0,0.0011898545455385995,0.22005045000283138,158.3328366279602,0.0,0
204,5,1753091732.5417035,5,55,34,16,17,58.24264068711928,0.0,446,0.9078341013824884,1,58.24264068711928,0.0,0.36648431751906024,-1.735307541198643,0.9147021198694619,-4.574141620451594,2.336894976610499,446,1085,0.4110599078341014,39239,446,87.9798206278027,0,0.0011898545455385995,0.22124030454837,159.11622643470764,0.0,0
205,5,1753091733.3285348,5,55,34,16,17,58.24264068711928,0.0,446,0.9078341013824884,1,58.24264068711928,0.0,0.36648431751906024,0.0,0.9147021198694618,2.205421603825557,2.338663493224217,446,1085,0.4110599078341014,39437,446,88.4237668161435,0,0.0011898545455385995,0.2224301590939086,159.9030578136444,0.0,0
206,5,1753091734.061078,5,56,34,16,17,59.24264068711928,1.0,446,0.9078341013824884,1,59.24264068711928,1.365153357060674,0.3668347838784804,1.863643688294028,0.9156467178567521,2.5441594374395287,2.340573053774559,446,1085,0.4110599078341014,39620,446,88.83408071748879,0,0.0011898545455385995,0.2236200136394472,160.63560104370117,0.0,0
207,5,1753091734.8502529,5,56,34,16,17,59.24264068711928,0.0,446,0.9078341013824884,1,59.24264068711928,0.0,0.3668347838784804,-1.7297885404559645,0.9164816203245572,-4.55324514132269,2.3438314349867224,446,1085,0.4110599078341014,39803,446,89.24439461883408,0,0.0011898545455385995,0.2248098681849858,161.42477583885193,0.0,0
208,5,1753091735.5770006,5,56,35,16,17,60.24264068711928,1.0,446,0.9078341013824884,1,60.24264068711928,1.3760767660012283,0.367294176401572,1.8935872659283992,0.9177248349305321,4.986043261656488,2.348260168218205,446,1085,0.4110599078341014,39973,446,89.62556053811659,0,0.0011898545455385995,0.2259997227305244,162.1515235900879,0.0,0
209,5,1753091736.3671267,5,56,35,16,17,60.24264068711928,0.0,446,0.9078341013824884,1,60.24264068711928,0.0,0.367294176401572,-1.7414873163322897,0.9185144399135552,-4.600351110733917,2.3513700144861973,446,1085,0.4110599078341014,40143,446,90.0067264573991,0,0.0011898545455385995,0.227189577276063,162.94164967536926,0.0,0
210,5,1753091737.0970728,5,56,35,16,17,60.24264068711928,0.0,446,0.9078341013824884,1,60.24264068711928,0.0,0.367294176401572,0.0,0.9185144399135551,2.3858109456395864,2.3546243817113996,446,1085,0.4110599078341014,40313,446,90.38789237668162,0,0.0011898545455385995,0.22837943182160161,163.67159581184387,0.0,-0.5
211,5,1753091738.1326303,5,56,35,16,17,60.24264068711928,0.0,446,0.9078341013824884,1,60.24264068711928,0.0,0.367294176401572,0.0,0.9185144399135551,0.0,2.3546243817113996,446,1085,0.4110599078341014,40483,446,90.76905829596413,0,0.0011832662727432432,0.22956269809434485,164.7071533203125,0.0,0
212,5,1753091738.9194996,5,56,35,16,17,60.24264068711928,0.0,446,0.9078341013824884,1,60.24264068711928,0.0,0.36729417640157197,0.0,0.9185144399135552,0.0,2.3546243817113996,446,1085,0.4110599078341014,40653,446,91.15022421524664,0,0.0011832662727432432,0.23074596436708808,165.49402260780334,0.0,0
213,5,1753091739.6538591,5,56,36,16,17,61.24264068711928,1.0,446,0.9078341013824884,1,61.24264068711928,1.3616959385183978,0.3632957173803952,1.8542158289775001,0.9151148650813213,2.524878163455186,2.352542580484314,446,1085,0.4110599078341014,40810,446,91.50224215246637,0,0.0011832662727432432,0.2319292306398313,166.2283821105957,0.0,0
214,5,1753091740.441947,5,56,36,16,17,61.24264068711928,0.0,446,0.9078341013824884,1,61.24264068711928,0.0,0.3632957173803951,-1.7278379820146579,0.9090827096356742,-4.545220745085584,2.338112327366982,446,1085,0.4110599078341014,40967,446,91.8542600896861,0,0.0011832662727432432,0.23311249691257455,167.01646995544434,0.0,0
215,5,1753091741.2281213,5,55,36,16,17,62.24264068711928,1.0,446,0.9078341013824884,1,62.24264068711928,1.2720018535793611,0.3760157359161888,1.6179887155093307,0.9252625967907675,4.255897761005826,2.3516737558640632,446,1085,0.4110599078341014,41137,446,92.23542600896862,0,0.0011832662727432432,0.23429576318531778,167.8026442527771,0.0,0
216,5,1753091741.963993,5,55,36,16,17,62.24264068711928,0.0,446,0.9078341013824884,1,62.24264068711928,0.0,0.37601573591618875,-1.7285684171413456,0.9425482809621809,-4.547755138391506,2.397151307247978,446,1085,0.4110599078341014,41307,446,92.61659192825113,0,0.0011832662727432432,0.235479029458061,168.5385160446167,0.0,0
217,5,1753091742.7444584,5,55,36,16,17,62.24264068711928,0.0,446,0.9078341013824884,1,62.24264068711928,0.0,0.3760157359161888,0.0,0.9425482809621808,2.214774372746775,2.419299050975446,446,1085,0.4110599078341014,41477,446,92.99775784753363,0,0.0011832662727432432,0.23666229573080425,169.31898140907288,0.0,0
218,5,1753091743.475619,5,55,37,16,17,63.24264068711928,1.0,446,0.9078341013824884,1,63.24264068711928,1.3676813644257753,0.3715544371587698,1.8705523145975502,0.9379906188121672,2.5583195418585696,2.4150458566898036,446,1085,0.4110599078341014,41632,446,93.34529147982063,0,0.0011832662727432432,0.23784556200354748,170.05014204978943,0.0,0
219,5,1753091744.2625024,5,55,37,16,17,63.24264068711928,0.0,446,0.9078341013824884,1,63.24264068711928,0.0,0.3715544371587697,-1.7381071452380314,0.9303145922298077,-4.586036598154903,2.3941536273807564,446,1085,0.4110599078341014,41787,446,93.69282511210763,0,0.0011832662727432432,0.2390288282762907,170.83702540397644,0.0,0
220,5,1753091745.0511026,5,55,37,16,17,63.24264068711928,0.0,446,0.9078341013824884,1,63.24264068711928,0.0,0.3715544371587698,0.0,0.9303145922298076,2.2040689335459525,2.3838558063549895,446,1085,0.4110599078341014,41942,446,94.04035874439462,0,0.0011832662727432432,0.24021209454903394,171.62562561035156,0.0,-0.5
221,5,1753091746.0410922,5,55,37,16,17,63.24264068711928,0.0,446,0.9078341013824884,1,63.24264068711928,0.0,0.3715544371587697,0.0,0.9303145922298076,0.0,2.3838558063549895,446,1085,0.4110599078341014,42097,446,94.38789237668162,0,0.001170423091025441,0.24138251764005939,172.61561512947083,0.0,0
222,5,1753091746.8344903,5,55,37,16,17,63.24264068711928,0.0,446,0.9078341013824884,1,63.24264068711928,0.0,0.3715544371587697,0.0,0.9303145922298077,0.0,2.3838558063549895,446,1085,0.4110599078341014,42252,446,94.73542600896862,0,0.001170423091025441,0.24255294073108483,173.4090132713318,0.0,0
223,5,1753091747.5666637,5,55,37,16,17,63.24264068711928,0.0,446,0.9078341013824884,1,63.24264068711928,0.0,0.3587766251928536,0.0,0.9139873443661767,0.0,2.3629931560427515,446,1085,0.4110599078341014,42407,446,95.0829596412556,0,0.001170423091025441,0.24372336382211027,174.14118671417236,0.0,0
224,5,1753091748.3451355,5,55,37,16,17,63.24264068711928,0.0,446,0.9078341013824884,1,63.24264068711928,0.0,0.35877662519285364,0.0,0.8963702357742201,0.0,2.3161931706182286,446,1085,0.4110599078341014,42562,446,95.4304932735426,0,0.001170423091025441,0.2448937869131357,174.9196584224701,0.0,0
225,5,1753091749.131901,5,54,37,16,17,64.24264068711928,1.0,446,0.9078341013824884,1,64.24264068711928,1.2709958200177334,0.3714865833930309,1.6154303745025502,0.9125245395192456,2.053205253522423,2.3139864636581824,446,1085,0.4110599078341014,42728,446,95.80269058295964,0,0.001170423091025441,0.24606421000416115,175.70642399787903,0.0,0
226,5,1753091749.8671536,5,54,38,16,17,65.24264068711928,1.0,446,0.9078341013824884,1,65.24264068711928,1.360118659644112,0.38508776998947203,0.12121763717630715,0.9137367158910087,-2.032306625515329,2.3343095299133356,446,1085,0.4110599078341014,42878,446,96.1390134529148,0,0.001170423091025441,0.2472346330951866,176.4416766166687,0.0,0
227,5,1753091750.6519413,5,54,38,16,17,65.24264068711928,0.0,446,0.9078341013824884,1,65.24264068711928,0.0,0.38508776998947203,-1.7329934840915915,0.9310666507319246,-2.362540774294084,2.3579349376562764,446,1085,0.4110599078341014,43028,446,96.47533632286995,0,0.001170423091025441,0.24840505618621203,177.2264642715454,0.0,0
228,5,1753091751.407681,5,54,38,16,17,65.24264068711928,0.0,446,0.9078341013824884,1,65.24264068711928,0.0,0.3726812000124968,0.0,0.9156743528725662,2.293137939788318,2.361769755004302,446,1085,0.4110599078341014,43178,446,96.81165919282512,0,0.001170423091025441,0.24957547927723747,177.9822039604187,0.0,0
229,5,1753091752.217895,5,54,38,16,17,65.24264068711928,0.0,446,0.9078341013824884,1,65.24264068711928,0.0,0.3726812000124968,0.0,0.8990578538983196,0.0,2.3188993935152244,446,1085,0.4110599078341014,43328,446,97.14798206278027,0,0.001170423091025441,0.2507459023682629,178.79241800308228,0.0,0
230,5,1753091753.0277617,5,54,38,16,17,65.24264068711928,0.0,446,0.9078341013824884,1,65.24264068711928,0.0,0.37268120001249677,0.0,0.8990578538983197,0.0,2.2981809868700576,446,1085,0.4110599078341014,43478,446,97.48430493273543,0,0.001170423091025441,0.2519163254592883,179.6022846698761,0.0,-0.5
231,5,1753091754.0307536,5,54,38,16,17,65.24264068711928,0.0,446,0.9078341013824884,1,65.24264068711928,0.0,0.37268120001249677,0.0,0.8990578538983197,0.0,2.2981809868700576,446,1085,0.4110599078341014,43628,446,97.82062780269058,0,0.0011854208180672933,0.2531017462773556,180.60527658462524,0.0,0
232,5,1753091754.8351297,5,54,38,16,17,65.24264068711928,0.0,446,0.9078341013824884,1,65.24264068711928,0.0,0.35927472132338534,0.0,0.8810844868141597,0.0,2.2740850305915203,446,1085,0.4110599078341014,43778,446,98.15695067264573,0,0.0011854208180672933,0.2542871670954229,181.40965270996094,0.0,0
233,5,1753091755.64302,5,55,39,16,17,66.65685424949237,1.4142135623730951,446,0.9078341013824884,1,66.65685424949237,1.750486223536232,0.37677958355874774,2.166718026412016,0.8861027710490675,2.6819217100120243,2.257908434082604,446,1085,0.4110599078341014,43903,446,98.4372197309417,0,0.0011854208180672933,0.25547258791349015,182.217542886734,0.0,0
234,5,1753091756.3964398,5,55,39,16,17,66.65685424949237,0.0,446,0.9078341013824884,1,66.65685424949237,0.0,0.37677958355874774,-2.323379281279293,0.9093365638618605,-5.959600775688135,2.29522509638371,446,1085,0.4110599078341014,44028,446,98.71748878923766,0,0.0011854208180672933,0.2566580087315574,182.97096276283264,0.0,0
235,5,1753091757.1902852,5,55,39,16,17,66.65685424949237,0.0,446,0.9078341013824884,1,66.65685424949237,0.0,0.3643798210114759,0.0,0.8939611527389881,2.926675145797347,2.3054267031426536,446,1085,0.4110599078341014,44153,446,98.99775784753363,0,0.0011854208180672933,0.2578434295496247,183.764808177948,0.0,0
236,5,1753091757.9163232,5,55,39,16,17,66.65685424949237,0.0,446,0.9078341013824884,1,66.65685424949237,0.0,0.3643798210114759,0.0,0.8775154479813249,0.0,2.2632226145695364,446,1085,0.4110599078341014,44278,446,99.27802690582959,0,0.0011854208180672933,0.25902885036769197,184.49084615707397,0.0,0
237,5,1753091758.6916423,5,55,39,16,17,66.65685424949237,0.0,446,0.9078341013824884,1,66.65685424949237,0.0,0.3643798210114758,0.0,0.8775154479813249,0.0,2.2427207049888653,446,1085,0.4110599078341014,44403,446,99.55829596412556,0,0.0011854208180672933,0.26021427118575924,185.26616525650024,0.0,0
238,5,1753091759.4755406,5,56,40,16,17,68.07106781186546,1.4142135623730951,446,0.9078341013824884,1,68.07106781186546,1.804073340534163,0.38242055441681744,2.301406735602674,0.9005295153373517,2.9358412674670635,2.272079117663536,446,1085,0.4110599078341014,44504,446,99.7847533632287,0,0.0011854208180672933,0.2613996920038265,186.0500636100769,0.0,0
239,5,1753091760.2076588,5,56,40,16,17,68.07106781186546,0.0,446,0.9078341013824884,1,68.07106781186546,0.0,0.3691111724268441,-2.4642010524283036,0.9074575609661321,-6.509389315208982,2.3135968182805033,446,1085,0.4110599078341014,44605,446,100.01121076233184,0,0.0011854208180672933,0.2625851128218938,186.78218173980713,0.0,0
240,5,1753091760.991108,5,56,40,16,17,68.07106781186546,0.0,446,0.9078341013824884,1,68.07106781186546,0.0,0.3691111724268441,0.0,0.8908657111004981,3.1453205743605404,2.3022834306192586,446,1085,0.4110599078341014,44706,446,100.23766816143498,0,0.0011854208180672933,0.26377053363996106,187.56563091278076,0.0,-0.5
241,5,1753091762.0235498,5,56,40,16,17,68.07106781186546,0.0,446,0.9078341013824884,1,68.07106781186546,0.0,0.3691111724268441,0.0,0.8908657111004981,0.0,2.2865529870195664,446,1085,0.4110599078341014,44807,446,100.46412556053812,0,0.0011800579089718997,0.26495059154893297,188.5980727672577,0.0,0
242,5,1753091762.7566388,5,56,40,16,17,68.07106781186546,0.0,446,0.9078341013824884,1,68.07106781186546,0.0,0.355778178169089,0.0,0.8730888375127651,0.0,2.262851091672958,446,1085,0.4110599078341014,44908,446,100.69058295964126,0,0.0011800579089718997,0.2661306494579049,189.33116173744202,0.0,0
243,5,1753091763.5433288,5,56,40,16,17,68.07106781186546,0.0,446,0.9078341013824884,1,68.07106781186546,0.0,0.355778178169089,0.0,0.8565978761080327,0.0,2.220466797990705,446,1085,0.4110599078341014,45009,446,100.9170403587444,0,0.0011800579089718997,0.2673107073668768,190.11785173416138,0.0,0
244,5,1753091764.275893,5,56,40,16,17,68.07106781186546,0.0,446,0.9078341013824884,1,68.07106781186546,0.0,0.35577817816908913,0.0,0.8565978761080327,0.0,2.1986683103487046,446,1085,0.4110599078341014,45110,446,101.14349775784753,0,0.0011800579089718997,0.2684907652758487,190.8504159450531,0.0,0
245,5,1753091765.0691872,5,56,40,16,17,68.07106781186546,0.0,446,0.9078341013824884,1,68.07106781186546,0.0,0.34335475190377013,0.0,0.841163724091051,0.0,2.1794938053936352,446,1085,0.4110599078341014,45211,446,101.36995515695067,0,0.0011800579089718997,0.2696708231848206,191.64371013641357,0.0,0
246,5,1753091765.8029943,5,57,40,16,17,69.07106781186546,1.0,446,0.9078341013824884,1,69.07106781186546,1.3627365040706934,0.35698211694447707,1.857050779526815,0.8443336214853258,2.5306708871741277,2.166576424335203,446,1085,0.4110599078341014,45302,446,101.57399103139014,0,0.0011800579089718997,0.2708508810937925,192.37751722335815,0.0,0
247,5,1753091766.5832624,5,57,40,16,17,69.07106781186546,0.0,446,0.9078341013824884,1,69.07106781186546,0.0,0.35698211694447707,-1.746505577857364,0.8617986772638995,-4.618377257448403,2.1923153751776607,446,1085,0.4110599078341014,45393,446,101.77802690582959,0,0.0011800579089718997,0.2720309390027644,193.1577854156494,0.0,0
248,5,1753091767.3739016,5,57,40,16,17,69.07106781186546,0.0,446,0.9078341013824884,1,69.07106781186546,0.0,0.35698211694447707,0.0,0.8617986772638995,2.2089713509525692,2.214405088687186,446,1085,0.4110599078341014,45484,446,101.98206278026906,0,0.0011800579089718997,0.27321099691173634,193.948424577713,0.0,0
249,5,1753091768.1116421,5,57,40,16,17,69.07106781186546,0.0,446,0.9078341013824884,1,69.07106781186546,0.0,0.34328762435003557,0.0,0.8430447645219779,0.0,2.1887225567710815,446,1085,0.4110599078341014,45575,446,102.18609865470852,0,0.0011800579089718997,0.27439105482070825,194.6861650943756,0.0,0
250,5,1753091768.9023924,5,57,40,16,17,69.07106781186546,0.0,446,0.9078341013824884,1,69.07106781186546,0.0,0.34328762435003557,0.0,0.8256091272247503,0.0,2.1426465255431277,446,1085,0.4110599078341014,45666,446,102.39013452914799,0,0.0011800579089718997,0.27557111272968016,195.47691535949707,0.0,-0.5
251,5,1753091769.9390569,5,57,40,16,17,69.07106781186546,0.0,446,0.9078341013824884,1,69.07106781186546,0.0,0.34328762435003557,0.0,0.8256091272247505,0.0,2.125647224698767,446,1085,0.4110599078341014,45757,446,102.59417040358744,0,0.0011985196362564404,0.2767696323659366,196.51357984542847,0.0,0
252,5,1753091770.6673398,5,57,40,16,17,69.07106781186546,0.0,446,0.9078341013824884,1,69.07106781186546,0.0,0.34328762435003557,0.0,0.8256091272247505,0.0,2.125647224698767,446,1085,0.4110599078341014,45848,446,102.79820627802691,0,0.0011985196362564404,0.27796815200219305,197.24186277389526,0.0,0
253,5,1753091771.4540641,5,58,39,16,17,70.48528137423855,1.4142135623730951,446,0.9078341013824884,1,70.48528137423855,1.7975630220023016,0.34858182945533983,2.284826637249848,0.8323755393032272,2.9041723146215026,2.1342948647514364,446,1085,0.4110599078341014,45941,446,103.0067264573991,0,0.0011985196362564404,0.2791666716384495,198.02858710289001,0.0,0
254,5,1753091772.1838288,5,58,39,16,17,70.48528137423855,0.0,446,0.9078341013824884,1,70.48528137423855,0.0,0.34858182945533983,-2.463295977562452,0.8396738521156669,-6.506604327570258,2.1536828200521385,446,1085,0.4110599078341014,46034,446,103.2152466367713,0,0.0011985196362564404,0.28036519127470594,198.75835180282593,0.0,0
255,5,1753091772.9622564,5,58,39,16,17,70.48528137423855,0.0,446,0.9078341013824884,1,70.48528137423855,0.0,0.3359452511710242,0.0,0.8237055410421031,3.164392819366639,2.14324320461274,446,1085,0.4110599078341014,46127,446,103.4237668161435,0,0.0011985196362564404,0.2815637109109624,199.53677940368652,0.0,0
256,5,1753091773.7504475,5,58,39,16,17,70.48528137423855,0.0,446,0.9078341013824884,1,70.48528137423855,0.0,0.3359452511710242,0.0,0.8079642827832584,0.0,2.103742913560238,446,1085,0.4110599078341014,46220,446,103.6322869955157,0,0.0011985196362564404,0.28276223054721883,200.3249704837799,0.0,0
