step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
166,3,1753091329.3836002,3,903,1183,288,379,739.153113785307,22.0,10119,0.0641478253467986,1,739.153113785307,59.451471263790175,15.97225464919248,160.65806524678496,114.53285319163822,434.1526522416074,884.7262269763092,10119,1727011,0.0058592562525658495,42271,10119,4.177389070066212,0,0.00018948727268831465,0.030198303636015254,40.682669162750244,0.0,0
167,3,1753091329.7227607,3,903,1183,288,379,739.153113785307,0.0,10119,0.0641478253467986,1,739.153113785307,0.0,15.972254649192477,-175.29799668437767,116.285833158482,-990.5965887571709,871.200315880365,10119,1727011,0.0058592562525658495,42588,10119,4.208716276311889,0,0.00018948727268831465,0.03038779090870357,41.02182960510254,0.0,0
168,3,1753091330.082966,3,903,1204,288,379,760.153113785307,21.0,10436,0.06582123680740887,1,760.153113785307,58.29775275321321,16.555232176724612,161.8394274321323,117.90422743280332,935.9216283333086,880.559532163698,10436,1727011,0.006042810381636249,42588,10436,4.080873898045228,0,0.00018948727268831465,0.030577278181391884,41.38203501701355,0.0,0
169,3,1753091330.42088,3,903,1204,288,379,760.153113785307,0.0,10436,0.06582123680740887,1,760.153113785307,0.0,16.55523217672461,-172.5409639574115,119.62963707237745,-989.6490402132777,890.4560225658308,10436,1727011,0.006042810381636249,42905,10436,4.1112495208892295,0,0.00018948727268831465,0.0307667654540802,41.7199490070343,0.0,0
170,3,1753091330.8108156,3,903,1204,288,379,760.153113785307,0.0,10436,0.06582123680740887,1,760.153113785307,0.0,16.555232176724612,0.0,119.62963707237745,442.4818576629169,894.8808411424599,10436,1727011,0.006042810381636249,43222,10436,4.141625143733231,0,0.00018948727268831465,0.030956252726768514,42.10988450050354,0.0,-0.5
171,3,1753091331.3127506,3,903,1204,288,379,760.153113785307,0.0,10436,0.06582123680740887,1,760.153113785307,0.0,16.55523217672461,0.0,119.62963707237742,0.0,894.8808411424599,10436,1727011,0.006042810381636249,43539,10436,4.1720007665772325,0,0.0001789170000847662,0.03113516972685328,42.61181950569153,0.0,0
172,3,1753091331.6511145,3,903,1204,288,379,760.153113785307,0.0,10436,0.06582123680740887,1,760.153113785307,0.0,16.555232176724612,0.0,119.62963707237742,0.0,894.88084114246,10436,1727011,0.006042810381636249,43856,10436,4.202376389421234,0,0.0001789170000847662,0.03131408672693804,42.950183391571045,0.0,0
173,3,1753091331.9916859,3,903,1183,288,379,781.153113785307,21.0,10436,0.06582123680740887,1,781.153113785307,61.66051720963574,17.171837348820972,181.04854202665646,121.44012249264398,531.5974638768624,900.1968157812287,10436,1727011,0.006042810381636249,44173,10436,4.232752012265236,0,0.0001789170000847662,0.03149300372702281,43.29075479507446,0.0,0
174,3,1753091332.333296,3,903,1183,288,379,781.153113785307,0.0,10436,0.06582123680740887,1,781.153113785307,0.0,17.171837348820972,-180.4971214272412,123.2450937069164,-1058.3425905440304,910.7802416866688,10436,1727011,0.006042810381636249,44490,10436,4.263127635109237,0,0.0001789170000847662,0.031671920727107575,43.632364988327026,0.0,0
175,3,1753091332.6735928,3,903,1183,288,379,781.153113785307,0.0,10436,0.06582123680740887,1,781.153113785307,0.0,17.171837348820972,0.0,123.24509370691638,530.4206165220072,916.0844478518889,10436,1727011,0.006042810381636249,44807,10436,4.293503257953239,0,0.0001789170000847662,0.03185083772719234,43.97266173362732,0.0,0
176,3,1753091333.0400326,3,882,1183,288,379,802.153113785307,21.0,10753,0.06724797931223368,1,802.153113785307,57.313962409023915,16.45859305211424,156.42334700109555,119.36843224327669,426.9162776149759,897.340778144339,10753,1727011,0.006226364510706649,44807,10753,4.166930159025388,0,0.0001789170000847662,0.03202975472727711,44.33910155296326,0.0,0
177,3,1753091333.390569,3,882,1183,288,379,802.153113785307,0.0,10753,0.06724797931223368,1,802.153113785307,0.0,16.45859305211424,-163.5023990799077,115.060840303422,-912.6681320403275,853.8798672884695,10753,1727011,0.006226364510706649,45124,10753,4.196410304101181,0,0.0001789170000847662,0.03220867172736187,44.689637899398804,0.0,0
178,3,1753091333.8096368,3,882,1161,288,379,824.153113785307,22.0,11070,0.06834640891111869,1,824.153113785307,52.50242271548967,16.983617279269136,125.29565413618027,116.3137968447838,689.2089758800697,833.2814308661714,11070,1727011,0.006409918639777049,45124,11070,4.076242095754291,0,0.0001789170000847662,0.03238758872744664,45.10870575904846,0.0,0
179,3,1753091334.1629689,3,882,1161,288,379,824.153113785307,0.0,11070,0.06834640891111869,1,824.153113785307,0.0,16.983617279269136,-148.56634083476925,117.79946025313149,-774.94851441475,841.030916010319,11070,1727011,0.006409918639777049,45441,11070,4.1048780487804875,0,0.0001789170000847662,0.032566505727531406,45.462037801742554,0.0,0
180,3,1753091334.5099177,3,882,1161,288,379,824.153113785307,0.0,11070,0.06834640891111869,1,824.153113785307,0.0,16.983617279269136,0.0,117.79946025313151,428.186700329308,845.312783013612,11070,1727011,0.006409918639777049,45758,11070,4.1335140018066845,0,0.0001789170000847662,0.03274542272761617,45.80898666381836,0.0,-0.5
181,3,1753091335.0256686,3,882,1161,288,379,824.153113785307,0.0,11070,0.06834640891111869,1,824.153113785307,0.0,16.983617279269136,0.0,117.79946025313151,0.0,845.3127830136119,11070,1727011,0.006409918639777049,46075,11070,4.1621499548328815,0,0.00017723663635975257,0.032922659363975926,46.324737548828125,0.0,0
182,3,1753091335.3769293,3,882,1161,288,379,824.153113785307,0.0,11070,0.06834640891111869,1,824.153113785307,0.0,16.983617279269136,0.0,117.79946025313151,0.0,845.3127830136119,11070,1727011,0.006409918639777049,46392,11070,4.190785907859079,0,0.00017723663635975257,0.03309989600033568,46.67599821090698,0.0,0
183,3,1753091335.7496397,3,860,1161,288,379,846.153113785307,22.0,11387,0.06983510817244361,1,846.153113785307,59.0330560641596,16.620725488101026,158.4046231033732,115.25335715693964,425.05040893106826,831.6680568528169,11387,1727011,0.006593472768847448,46392,11387,4.074119610081672,0,0.00017723663635975257,0.03327713263669543,47.04870867729187,0.0,0
184,3,1753091336.1574996,3,860,1161,288,379,846.153113785307,0.0,11387,0.06983510817244361,1,846.153113785307,0.0,16.620725488101026,-144.7277691944247,112.30333967238091,-743.1713320101185,799.7619488210032,11387,1727011,0.006593472768847448,46709,11387,4.101958373583911,0,0.00017723663635975257,0.03345436927305519,47.456568479537964,0.0,0
185,3,1753091336.5155423,3,860,1161,288,379,846.153113785307,0.0,11387,0.06983510817244361,1,846.153113785307,0.0,16.620725488101026,0.0,112.30333967238091,404.21255072747886,783.4927317633941,11387,1727011,0.006593472768847448,47026,11387,4.129797137086151,0,0.00017723663635975257,0.03363160590941494,47.814611196517944,0.0,0
186,3,1753091336.8895426,3,860,1183,288,379,868.153113785307,22.0,11704,0.07049810337050545,1,868.153113785307,58.82400550279634,16.35829911340138,157.28471015422792,110.43031356123025,420.55075707354683,773.7397218906273,11704,1727011,0.006777026897917848,47026,11704,4.017942583732057,0,0.00017723663635975257,0.033808842545774695,48.18861150741577,0.0,0
187,3,1753091337.250028,3,860,1183,288,379,868.153113785307,0.0,11704,0.07049810337050545,1,868.153113785307,0.0,16.35829911340138,-163.2012964624674,108.35155651143783,-889.1562437963735,751.4126348521505,11704,1727011,0.006777026897917848,47343,11704,4.045027341079972,0,0.00017723663635975257,0.03398607918213445,48.54909682273865,0.0,0
188,3,1753091337.625198,3,839,1183,288,379,889.153113785307,21.0,12021,0.07150388735219405,1,889.153113785307,55.96488104655396,16.01335324378065,149.14609097880643,105.94639106293836,832.4040182548949,726.9671022344321,12021,1727011,0.006960581026988247,47343,12021,3.9383578737209883,0,0.00017723663635975257,0.0341633158184942,48.92426681518555,0.0,0
189,3,1753091337.9888115,3,839,1183,288,379,889.153113785307,0.0,12021,0.07150388735219405,1,889.153113785307,0.0,16.01335324378065,-153.91860628469834,104.20385065677193,-833.5101396550718,709.2602745815835,12021,1727011,0.006960581026988247,47660,12021,3.9647283919807004,0,0.00017723663635975257,0.034340552454853956,49.287880420684814,0.0,0
190,3,1753091338.349446,3,839,1183,288,379,889.153113785307,0.0,12021,0.07150388735219405,1,889.153113785307,0.0,16.01335324378065,0.0,104.20385065677193,426.7990905892161,698.9183324778512,12021,1727011,0.006960581026988247,47977,12021,3.9910989102404124,0,0.00017723663635975257,0.03451778909121371,49.64851498603821,0.0,-0.5
191,3,1753091338.9283938,3,839,1183,288,379,889.153113785307,0.0,12021,0.07150388735219405,1,889.153113785307,0.0,16.01335324378065,0.0,104.20385065677193,0.0,698.9183324778511,12021,1727011,0.006960581026988247,48294,12021,4.0174694285001245,0,0.0001781642728350231,0.03469595336404873,50.22746276855469,0.0,0
192,3,1753091339.29944,3,839,1183,288,379,889.153113785307,0.0,12021,0.07150388735219405,1,889.153113785307,0.0,16.01335324378065,0.0,104.20385065677196,0.0,698.9183324778512,12021,1727011,0.006960581026988247,48611,12021,4.043839946759837,0,0.0001781642728350231,0.03487411763688375,50.59850883483887,0.0,0
193,3,1753091339.6795516,3,839,1161,288,379,911.153113785307,22.0,12338,0.07195842991156397,1,911.153113785307,57.876671937418344,16.592119963154833,152.25950702507038,105.72644572702264,400.5578880655928,702.923911358507,12338,1727011,0.007144135156058647,48611,12338,3.939941643702383,0,0.0001781642728350231,0.03505228190971877,50.978620529174805,0.0,0
194,3,1753091340.0515654,3,839,1161,288,379,911.153113785307,0.0,12338,0.07195842991156397,1,911.153113785307,0.0,16.592119963154833,-155.57617846692878,107.28220751169192,-827.4819187319167,711.1987305458263,12338,1727011,0.007144135156058647,48928,12338,3.965634624736586,0,0.0001781642728350231,0.03523044618255379,51.35063433647156,0.0,0
195,3,1753091340.4255142,3,839,1161,288,379,911.153113785307,0.0,12338,0.07195842991156397,1,911.153113785307,0.0,16.592119963154833,0.0,107.28220751169192,416.04318951749985,715.3591624410012,12338,1727011,0.007144135156058647,49245,12338,3.9913276057707896,0,0.0001781642728350231,0.03540861045538881,51.7245831489563,0.0,0
196,3,1753091340.7979834,3,839,1161,288,379,911.153113785307,0.0,12338,0.07195842991156397,1,911.153113785307,0.0,15.6614822056086,0.0,103.34545007637061,0.0,698.7060028427701,12338,1727011,0.007144135156058647,49562,12338,4.017020586804993,0,0.0001781642728350231,0.03558677472822383,52.097052335739136,0.0,0
197,3,1753091341.172481,3,839,1161,288,379,911.153113785307,0.0,12338,0.07195842991156397,1,911.153113785307,0.0,15.661482205608598,0.0,99.18274859303614,0.0,662.4774817221661,12338,1727011,0.007144135156058647,49879,12338,4.042713567839196,0,0.0001781642728350231,0.03576493900105885,52.47154998779297,0.0,0
198,3,1753091341.6163158,3,839,1140,288,379,932.153113785307,21.0,12655,0.0730070624912059,1,932.153113785307,47.31030385780329,16.13458524418663,106.58404052941319,100.24858899833026,240.12015923042662,646.3491330715374,12655,1727011,0.007327689285129046,49879,12655,3.941446068747531,0,0.0001781642728350231,0.03594310327389387,52.9153847694397,0.0,0
199,3,1753091341.9918938,3,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.13458524418663,-125.97075659853074,101.50829656431557,-619.211912755302,652.5412521990904,12655,1727011,0.007327689285129046,50196,12655,3.966495456341367,0,0.0001781642728350231,0.03612126754672889,53.29096269607544,0.0,0
200,3,1753091342.3697016,3,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.13458524418663,0.0,101.50829656431557,333.4092553276002,655.8753447523663,12655,1727011,0.007327689285129046,50513,12655,3.9915448439352033,0,0.0001781642728350231,0.03629943181956391,53.66877055168152,0.0,-0.5
201,3,1753091342.917887,3,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.13458524418663,0.0,101.50829656431557,0.0,655.8753447523663,12655,1727011,0.007327689285129046,50830,12655,4.01659423152904,0,0.00018670845450039698,0.036486140274064306,54.21695590019226,0.0,0
202,3,1753091343.2789469,3,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.13458524418663,0.0,101.50829656431557,0.0,655.8753447523663,12655,1727011,0.007327689285129046,51147,12655,4.041643619122876,0,0.00018670845450039698,0.0366728487285647,54.57801580429077,0.0,0
203,3,1753091343.6412313,3,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.13458524418663,0.0,101.50829656431557,0.0,655.8753447523663,12655,1727011,0.007327689285129046,51464,12655,4.066693006716712,0,0.00018670845450039698,0.0368595571830651,54.94030022621155,0.0,0
204,3,1753091344.0031538,3,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,16.134585244186628,0.0,101.50829656431559,0.0,655.8753447523663,12655,1727011,0.007327689285129046,51781,12655,4.0917423943105495,0,0.00018670845450039698,0.037046265637565495,55.30222272872925,0.0,0
205,3,1753091344.422488,3,839,1140,288,379,932.153113785307,0.0,12655,0.0730070624912059,1,932.153113785307,0.0,15.354752578123191,0.0,98.61239662593648,0.0,645.1214525161802,12655,1727011,0.007327689285129046,52098,12655,4.116791781904386,0,0.00018670845450039698,0.03723297409206589,55.72155690193176,0.0,0
206,3,1753091344.8074765,3,817,1118,288,379,963.2658121575151,31.11269837220809,12972,0.07446970517269433,1,963.2658121575151,80.82056386150838,16.16295821673828,209.9452598019249,97.52599571093607,545.368777540661,625.7293285660209,12972,1727011,0.007511243414199446,52098,12972,4.016188714153562,0,0.00018670845450039698,0.03741968254656629,56.10654544830322,0.0,0
207,3,1753091345.177921,3,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,16.16295821673828,-218.1862977770984,99.70785868870703,-1155.800393446628,624.3937563698299,12972,1727011,0.007511243414199446,52415,12972,4.040625963613937,0,0.00018670845450039698,0.037606391001066684,56.47698998451233,0.0,0
208,3,1753091345.5464768,3,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,16.162958216738275,0.0,99.70785868870706,591.9601833384272,630.3133582032142,12972,1727011,0.007511243414199446,52732,12972,4.065063213074314,0,0.00018670845450039698,0.03779309945556708,56.84554576873779,0.0,0
209,3,1753091345.9150224,3,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,16.162958216738275,0.0,99.70785868870706,0.0,630.3133582032142,12972,1727011,0.007511243414199446,53049,12972,4.08950046253469,0,0.00018670845450039698,0.03797980791006748,57.214091300964355,0.0,0
210,3,1753091346.2851937,3,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,16.162958216738275,0.0,99.70785868870706,0.0,630.3133582032143,12972,1727011,0.007511243414199446,53366,12972,4.113937711995066,0,0.00018670845450039698,0.03816651636456787,57.58426260948181,0.0,-0.5
211,3,1753091346.873844,3,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,16.162958216738275,0.0,99.70785868870706,0.0,630.3133582032142,12972,1727011,0.007511243414199446,53683,12972,4.138374961455442,0,0.00018153809089033695,0.03834805445545821,58.17291283607483,0.0,0
212,3,1753091347.2465374,3,817,1118,288,379,963.2658121575151,0.0,12972,0.07446970517269433,1,963.2658121575151,0.0,16.162958216738275,0.0,99.70785868870706,0.0,630.3133582032143,12972,1727011,0.007511243414199446,54000,12972,4.162812210915819,0,0.00018153809089033695,0.03852959254634855,58.5456063747406,0.0,0
213,3,1753091347.648263,3,796,1118,288,379,984.2658121575151,21.0,13289,0.07669204191519335,1,984.2658121575151,52.27424869448482,16.685700703683125,130.12367031299274,101.00909539183698,323.9103382371683,633.552461585586,13289,1727011,0.007694797543269846,54000,13289,4.06351117465573,0,0.00018153809089033695,0.03871113063723889,58.94733190536499,0.0,0
214,3,1753091348.0302436,3,796,1118,288,379,984.2658121575151,0.0,13289,0.07669204191519335,1,984.2658121575151,0.0,15.752881663805802,-136.85111026546588,99.51656644295772,-698.9253035193963,631.7666469746932,13289,1727011,0.007694797543269846,54317,13289,4.087365490255098,0,0.00018153809089033695,0.03889266872812923,59.329312562942505,0.0,0
215,3,1753091348.4152362,3,796,1118,288,379,984.2658121575151,0.0,13289,0.07669204191519335,1,984.2658121575151,0.0,15.752881663805802,0.0,95.85004850058553,355.4658029667925,609.6642295359192,13289,1727011,0.007694797543269846,54634,13289,4.111219805854466,0,0.00018153809089033695,0.03907420681901957,59.71430516242981,0.0,0
216,3,1753091348.7985792,3,796,1118,288,379,984.2658121575151,0.0,13289,0.07669204191519335,1,984.2658121575151,0.0,15.752881663805802,0.0,95.85004850058553,0.0,595.3931594330669,13289,1727011,0.007694797543269846,54951,13289,4.135074121453834,0,0.00018153809089033695,0.039255744909909907,60.09764814376831,0.0,0
217,3,1753091349.224961,3,774,1097,288,379,1014.6796248090062,30.4138126514911,13606,0.07989352702443701,1,1014.6796248090062,71.33202711555609,16.466201934961358,167.30089550824422,97.52305745566795,392.38460996654453,599.3170055327323,13606,1727011,0.007878351672340246,54951,13606,4.03873291195061,0,0.00018153809089033695,0.039437283000800245,60.52402997016907,0.0,0
218,3,1753091349.678213,3,774,1097,288,379,1014.6796248090062,0.0,13606,0.07989352702443701,1,1014.6796248090062,0.0,15.698902290028341,-157.3763645567752,96.42069044162508,-716.319567934223,597.1465916442855,13606,1727011,0.007878351672340246,55268,13606,4.062031456710275,0,0.00018153809089033695,0.039618821091690584,60.97728180885315,0.0,0
219,3,1753091350.0788326,3,774,1097,288,379,1014.6796248090062,0.0,13606,0.07989352702443701,1,1014.6796248090062,0.0,15.698902290028341,0.0,93.5679826771207,392.86219819148187,580.5198016625471,13606,1727011,0.007878351672340246,55585,13606,4.08533000146994,0,0.00018153809089033695,0.03980035918258092,61.377901554107666,0.0,0
220,3,1753091350.4788866,3,774,1097,288,379,1014.6796248090062,0.0,13606,0.07989352702443701,1,1014.6796248090062,0.0,15.698902290028343,0.0,93.56798267712071,0.0,569.8545009358239,13606,1727011,0.007878351672340246,55902,13606,4.108628546229604,0,0.00018153809089033695,0.03998189727347126,61.777955532073975,0.0,-0.5
221,3,1753091351.0492098,3,774,1097,288,379,1014.6796248090062,0.0,13606,0.07989352702443701,1,1014.6796248090062,0.0,15.698902290028341,0.0,93.5679826771207,0.0,569.854500935824,13606,1727011,0.007878351672340246,56219,13606,4.13192709098927,0,0.00019805899997167714,0.04017995627344294,62.348278760910034,0.0,0
222,3,1753091351.4509192,3,774,1097,288,379,1014.6796248090062,0.0,13606,0.07989352702443701,1,1014.6796248090062,0.0,15.698902290028341,0.0,93.56798267712071,0.0,569.8545009358239,13606,1727011,0.007878351672340246,56536,13606,4.155225635748934,0,0.00019805899997167714,0.040378015273414614,62.749988079071045,0.0,0
223,3,1753091351.9192395,3,774,1075,288,379,1036.6796248090063,22.0,13923,0.08104870206385484,1,1036.6796248090063,46.97308920310158,15.35129946607703,100.29414133102448,91.5344040755151,214.14207487684956,560.7147844689295,13923,1727011,0.008061905801410646,56536,13923,4.060619119442649,0,0.00019805899997167714,0.04057607427338629,63.218308448791504,0.0,0
224,3,1753091352.32006,3,774,1075,288,379,1036.6796248090063,0.0,13923,0.08104870206385484,1,1036.6796248090063,0.0,15.35129946607703,-117.21450576164118,90.16030114279947,-542.7611638999169,548.7503424878626,13923,1727011,0.008061905801410646,56853,13923,4.08338720103426,0,0.00019805899997167714,0.040774133273357965,63.619128942489624,0.0,0
225,3,1753091352.7196555,3,774,1075,288,379,1036.6796248090063,0.0,13923,0.08104870206385484,1,1036.6796248090063,0.0,14.619029305457163,0.0,87.6068745326364,293.2566104276059,533.9003393596929,13923,1727011,0.008061905801410646,57170,13923,4.1061552826258705,0,0.00019805899997167714,0.04097219227332964,64.01872444152832,0.0,0
226,3,1753091353.119431,3,774,1075,288,379,1036.6796248090063,0.0,13923,0.08104870206385484,1,1036.6796248090063,0.0,14.619029305457163,0.0,84.96848395466573,0.0,515.1940717983833,13923,1727011,0.008061905801410646,57487,13923,4.128923364217482,0,0.00019805899997167714,0.04117025127330132,64.41849994659424,0.0,0
227,3,1753091353.5181088,3,774,1075,288,379,1036.6796248090063,0.0,13923,0.08104870206385484,1,1036.6796248090063,0.0,14.619029305457167,0.0,84.96848395466573,0.0,505.7392618181841,13923,1727011,0.008061905801410646,57804,13923,4.151691445809093,0,0.00019805899997167714,0.04136831027327299,64.81717777252197,0.0,0
228,3,1753091353.92868,3,774,1054,288,379,1057.6796248090063,21.0,14240,0.08187498516222537,1,1057.6796248090063,51.14547479493704,14.430325357820024,124.56474247616856,83.87973995559217,303.3772807929858,500.98996579611014,14240,1727011,0.008245459930481045,57804,14240,4.0592696629213485,0,0.00019805899997167714,0.04156636927324467,65.22774887084961,0.0,0
229,3,1753091354.3310704,3,774,1054,288,379,1057.6796248090063,0.0,14240,0.08187498516222537,1,1057.6796248090063,0.0,14.430325357820024,-127.11854866700934,82.70291006272977,-625.541454490989,490.5243062764922,14240,1727011,0.008245459930481045,58121,14240,4.081530898876404,0,0.00019805899997167714,0.041764428273216345,65.63013935089111,0.0,0
230,3,1753091354.7836926,3,774,1054,288,379,1057.6796248090063,0.0,14240,0.08187498516222537,1,1057.6796248090063,0.0,14.430325357820024,0.0,82.70291006272977,280.8282824328507,484.7721674557087,14240,1727011,0.008245459930481045,58438,14240,4.103792134831461,0,0.00019805899997167714,0.04196248727318802,66.08276152610779,0.0,-0.5
231,3,1753091355.3559291,3,774,1054,288,379,1057.6796248090063,0.0,14240,0.08187498516222537,1,1057.6796248090063,0.0,14.430325357820028,0.0,82.70291006272977,0.0,484.77216745570877,14240,1727011,0.008245459930481045,58755,14240,4.126053370786517,0,0.0001905074545489201,0.04215299472773694,66.65499806404114,0.0,0
232,3,1753091355.7574143,3,774,1054,288,379,1057.6796248090063,0.0,14240,0.08187498516222537,1,1057.6796248090063,0.0,14.430325357820024,0.0,82.70291006272979,0.0,484.7721674557087,14240,1727011,0.008245459930481045,59072,14240,4.148314606741573,0,0.0001905074545489201,0.04234350218228586,67.0564832687378,0.0,0
233,3,1753091356.1850374,3,753,1032,288,379,1088.0934374604974,30.4138126514911,14557,0.08409153155364962,1,1088.0934374604974,71.12489549079677,15.141574312727991,166.33070034804558,84.36621706621025,388.9763448840662,488.6619309045494,14557,1727011,0.008429014059551444,59072,14557,4.057978979185272,0,0.0001905074545489201,0.04253400963683478,67.48410630226135,0.0,0
234,3,1753091356.595874,3,753,1032,288,379,1088.0934374604974,0.0,14557,0.08409153155364962,1,1088.0934374604974,0.0,15.141574312727991,-173.1245723130332,86.09746278934057,-826.2655219853033,496.9245861244025,14557,1727011,0.008429014059551444,59389,14557,4.079755444116233,0,0.0001905074545489201,0.042724517091383696,67.89494299888611,0.0,0
235,3,1753091357.065991,3,753,1032,288,379,1088.0934374604974,0.0,14557,0.08409153155364962,1,1088.0934374604974,0.0,15.141574312727993,0.0,86.09746278934057,368.24869750319976,500.6070730994345,14557,1727011,0.008429014059551444,59706,14557,4.101531909047194,0,0.0001905074545489201,0.042915024545932615,68.3650598526001,0.0,0
236,3,1753091357.4791906,3,753,1032,288,379,1088.0934374604974,0.0,14557,0.08409153155364962,1,1088.0934374604974,0.0,14.135666527283751,0.0,82.84525219444986,0.0,490.0923182614965,14557,1727011,0.008429014059551444,60023,14557,4.123308373978155,0,0.0001905074545489201,0.04310553200048153,68.77825951576233,0.0,0
237,3,1753091357.890008,3,753,1032,288,379,1088.0934374604974,0.0,14557,0.08409153155364962,1,1088.0934374604974,0.0,14.135666527283751,0.0,79.40387834077437,0.0,467.19247908936836,14557,1727011,0.008429014059551444,60340,14557,4.145084838909116,0,0.0001905074545489201,0.04329603945503045,69.18907690048218,0.0,0
238,3,1753091358.3320568,3,731,1011,288,379,1118.5072501119885,30.4138126514911,14874,0.08660743909563981,1,1118.5072501119885,68.80219626952436,14.823688489978995,155.64448514737828,80.96032319224814,352.09930889259863,458.85429833425735,14874,1727011,0.008612568188621845,60340,14874,4.056743310474654,0,0.0001905074545489201,0.04348654690957937,69.63112568855286,0.0,0
239,3,1753091358.7573433,3,731,1011,288,379,1118.5072501119885,0.0,14874,0.08660743909563981,1,1118.5072501119885,0.0,14.823688489978995,-161.7681124853487,82.57800431710162,-746.3022924002462,466.3173212582597,14874,1727011,0.008612568188621845,60657,14874,4.078055667607907,0,0.0001905074545489201,0.04367705436412829,70.05641222000122,0.0,0
240,3,1753091359.1833313,3,731,1011,288,379,1118.5072501119885,0.0,14874,0.08660743909563981,1,1118.5072501119885,0.0,14.823688489978995,0.0,82.57800431710162,379.78804852395723,470.11520174349937,14874,1727011,0.008612568188621845,60974,14874,4.0993680247411595,0,0.0001905074545489201,0.04386756181867721,70.4824001789093,0.0,-0.5
241,3,1753091359.8394375,3,731,1011,288,379,1118.5072501119885,0.0,14874,0.08660743909563981,1,1118.5072501119885,0.0,14.823688489978995,0.0,82.57800431710162,0.0,470.11520174349926,14874,1727011,0.008612568188621845,61291,14874,4.120680381874411,0,0.00019093999997659756,0.044058501818653804,71.1385064125061,0.0,0
242,3,1753091360.2651389,3,731,1011,288,379,1118.5072501119885,0.0,14874,0.08660743909563981,1,1118.5072501119885,0.0,14.823688489978995,0.0,82.57800431710162,0.0,470.11520174349937,14874,1727011,0.008612568188621845,61608,14874,4.141992739007664,0,0.00019093999997659756,0.0442494418186304,71.5642077922821,0.0,0
243,3,1753091360.716103,3,710,1011,288,379,1139.5072501119885,21.0,15191,0.08819110011459105,1,1139.5072501119885,46.5671096373618,14.633121672834385,103.26169999895592,81.55991560690659,228.98090024722586,465.99667342934555,15191,1727011,0.008796122317692244,61608,15191,4.055559212691725,0,0.00019093999997659756,0.044440381818606996,72.0151720046997,0.0,0
244,3,1753091361.150804,3,710,1011,288,379,1139.5072501119885,0.0,15191,0.08819110011459105,1,1139.5072501119885,0.0,14.633121672834385,-107.12711183460561,80.75806578927028,-483.9970947211364,459.63674006030516,15191,1727011,0.008796122317692244,61925,15191,4.076426831676651,0,0.00019093999997659756,0.04463132181858359,72.44987297058105,0.0,0
245,3,1753091361.583246,3,710,1011,288,379,1139.5072501119885,0.0,15191,0.08819110011459105,1,1139.5072501119885,0.0,14.633121672834385,0.0,80.75806578927028,247.72763287096603,455.8399429855961,15191,1727011,0.008796122317692244,62242,15191,4.097294450661576,0,0.00019093999997659756,0.04482226181856019,72.88231492042542,0.0,0
246,3,1753091362.0842793,3,710,989,288,379,1161.5072501119885,22.0,15508,0.08931327015288264,1,1161.5072501119885,43.90973716882001,14.3768247170776,87.63931901067515,79.33172911917389,174.91906651877804,449.96387040114854,15508,1727011,0.008979676446762643,62242,15508,4.013541397988135,0,0.00019093999997659756,0.04501320181853678,73.38334822654724,0.0,0
247,3,1753091362.520407,3,710,989,288,379,1161.5072501119885,0.0,15508,0.08931327015288264,1,1161.5072501119885,0.0,14.376824717077598,-100.6806513497723,77.95459997935856,-431.7989243516391,438.21513523827707,15508,1727011,0.008979676446762643,62559,15508,4.033982460665463,0,0.00019093999997659756,0.04520414181851338,73.81947588920593,0.0,0
248,3,1753091362.9803827,3,688,989,288,379,1183.5072501119885,22.0,15825,0.09089982634737127,1,1183.5072501119885,47.825364140003494,14.141331536605156,103.96661159654236,76.67865461471915,444.8786304846611,427.41716322006107,15825,1727011,0.009163230575833044,62559,15825,3.953175355450237,0,0.00019093999997659756,0.045395081818489974,74.27945160865784,0.0,0
