step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
166,4,1753089491.7743657,4,587,607,308,299,870.3851648071345,0.0,14841,0.24916193062347555,1,870.3851648071345,0.0,13.368412441810651,-53.076523732866555,74.67896585592584,-199.71368232257424,446.26476502147256,14841,499362,0.029719922621264733,38098,14841,2.5670776901826025,0,0.000515251818300881,0.04033537545183202,53.75774812698364,0.0,0
167,4,1753089492.2688015,4,587,607,308,299,870.3851648071345,0.0,14841,0.24916193062347555,1,870.3851648071345,0.0,13.36841244181065,0.0,72.47830954743411,107.34377577529806,430.4512572476726,14841,499362,0.029719922621264733,38415,14841,2.5884374368304024,0,0.000515251818300881,0.0408506272701329,54.25218391418457,0.0,0
168,4,1753089492.800469,4,567,607,308,299,890.3851648071345,20.0,15157,0.2542303979878325,1,890.3851648071345,37.61712683918409,13.117611353135173,70.7524115817632,71.220361980619,133.07512203246716,418.7217730358001,15157,499362,0.030352730083586656,38416,15157,2.5345384970640628,0,0.000515251818300881,0.04136587908843378,54.78385138511658,0.0,0
169,4,1753089493.3121572,4,567,607,308,299,890.3851648071345,0.0,15157,0.2542303979878325,1,890.3851648071345,0.0,13.117611353135176,-73.51684653357077,69.4365134631119,-281.9519139172822,403.52374645646813,15157,499362,0.030352730083586656,38733,15157,2.5554529260407732,0,0.000515251818300881,0.04188113090673466,55.29553961753845,0.0,0
170,4,1753089493.8644066,4,567,607,308,299,890.3851648071345,0.0,15157,0.2542303979878325,1,890.3851648071345,0.0,13.117611353135176,0.0,69.4365134631119,133.12127469349798,394.8751134255184,15157,499362,0.030352730083586656,39050,15157,2.5763673550174837,0,0.000515251818300881,0.04239638272503554,55.84778904914856,0.0,-0.5
171,4,1753089494.5394733,4,567,607,308,299,890.3851648071345,0.0,15157,0.2542303979878325,1,890.3851648071345,0.0,13.117611353135176,0.0,69.4365134631119,0.0,394.8751134255184,15157,499362,0.030352730083586656,39367,15157,2.597281783994194,0,0.0005343964545648884,0.04293077917960043,56.52285575866699,0.0,0
172,4,1753089495.0384939,4,567,607,308,299,890.3851648071345,0.0,15157,0.2542303979878325,1,890.3851648071345,0.0,13.117611353135176,0.0,69.4365134631119,0.0,394.8751134255185,15157,499362,0.030352730083586656,39684,15157,2.6181962129709047,0,0.0005343964545648884,0.04346517563416531,57.02187633514404,0.0,0
173,4,1753089495.5897753,4,546,607,308,299,911.3851648071345,21.0,15474,0.2607727460239265,1,911.3851648071345,38.093525945262854,12.929853451088416,69.10079614011497,68.10619697491197,125.34728431437088,388.94412757078936,15474,499362,0.03098754010116909,39684,15474,2.5645599069406746,0,0.0005343964545648884,0.0439995720887302,57.573157787323,0.0,0
174,4,1753089496.1571724,4,546,607,308,299,911.3851648071345,0.0,15474,0.2607727460239265,1,911.3851648071345,0.0,12.929853451088412,-67.14127697248715,66.55391993864957,-240.13179507990912,374.746696731407,15474,499362,0.03098754010116909,40001,15474,2.585045883417345,0,0.0005343964545648884,0.04453396854329508,58.140554904937744,0.0,0
175,4,1753089496.7074544,4,546,592,308,299,926.3851648071345,15.0,15745,0.26413303375106634,1,926.3851648071345,27.25949496249329,13.202448400713347,49.5386710406798,67.04930664905638,212.04243033926022,368.2946896646547,15745,499362,0.03153023257676796,40047,15745,2.543474118767863,0,0.0005343964545648884,0.04506836499785997,58.690836906433105,0.0,0
176,4,1753089497.2336195,4,546,592,308,299,926.3851648071345,0.0,15745,0.26413303375106634,1,926.3851648071345,0.0,12.579142729633036,-51.80821120438947,65.7173413344294,-192.6154790278878,364.7296775367837,15745,499362,0.03153023257676796,40364,15745,2.5636074944426803,0,0.0005343964545648884,0.04560276145242485,59.21700191497803,0.0,0
177,4,1753089497.804911,4,546,592,308,299,926.3851648071345,0.0,15745,0.26413303375106634,1,926.3851648071345,0.0,12.579142729633036,0.0,63.38821829737413,90.67920606330352,350.0200511137298,15745,499362,0.03153023257676796,40681,15745,2.5837408701174978,0,0.0005343964545648884,0.04613715790698974,59.78829336166382,0.0,0
178,4,1753089498.3696926,4,526,592,308,299,946.3851648071345,20.0,16061,0.2692015011154233,1,946.3851648071345,35.4112716022439,12.441017470421285,62.69790782439427,62.3998758805337,111.01063214310393,338.18612150233423,16061,499362,0.03216304003908988,40682,16061,2.532968059274018,0,0.0005343964545648884,0.046671554361554624,60.35307502746582,0.0,0
179,4,1753089498.904657,4,526,592,308,299,946.3851648071345,0.0,16061,0.2692015011154233,1,946.3851648071345,0.0,12.441017470421285,-66.19506396030319,61.27355613919376,-240.94244926186022,328.2305054110321,16061,499362,0.03216304003908988,40999,16061,2.5527053110018056,0,0.0005343964545648884,0.04720595081611951,60.888039350509644,0.0,0
180,4,1753089499.4408405,4,526,592,308,299,946.3851648071345,0.0,16061,0.2692015011154233,1,946.3851648071345,0.0,12.441017470421285,0.0,61.27355613919375,123.46579350238022,323.0090457088298,16061,499362,0.03216304003908988,41316,16061,2.5724425627295933,0,0.0005343964545648884,0.047740347270684394,61.42422294616699,0.0,-0.5
181,4,1753089500.1978855,4,526,592,308,299,946.3851648071345,0.0,16061,0.2692015011154233,1,946.3851648071345,0.0,12.441017470421285,0.0,61.27355613919377,0.0,323.0090457088298,16061,499362,0.03216304003908988,41633,16061,2.5921798144573813,0,0.0005471947272533064,0.0482875419979377,62.181267976760864,0.0,0
182,4,1753089500.7359197,4,526,592,308,299,946.3851648071345,0.0,16061,0.2692015011154233,1,946.3851648071345,0.0,12.441017470421285,0.0,61.27355613919376,0.0,323.0090457088297,16061,499362,0.03216304003908988,41950,16061,2.611917066185169,0,0.0005471947272533064,0.04883473672519101,62.7193021774292,0.0,0
183,4,1753089501.3187122,4,506,592,308,299,966.3851648071345,20.0,16377,0.27542744542035635,1,966.3851648071345,34.317530331462535,12.370540271881804,58.884644402542555,60.721679967951474,101.03877851708198,320.87368173582024,16377,499362,0.032795847501411804,41951,16377,2.5615802650058006,0,0.0005471947272533064,0.049381931452444315,63.30209469795227,0.0,0
184,4,1753089501.9164586,4,506,592,308,299,966.3851648071345,0.0,16377,0.27542744542035635,1,966.3851648071345,0.0,12.370540271881804,-57.4093946726616,59.854090059990604,-194.54693629935792,313.81880975605065,16377,499362,0.032795847501411804,42268,16377,2.580936679489528,0,0.0005471947272533064,0.04992912617969762,63.89984107017517,0.0,0
185,4,1753089502.4979968,4,506,577,308,299,981.3851648071345,15.0,16648,0.2787857305922357,1,981.3851648071345,25.79356720375113,12.628475943919316,44.3538739396284,60.297628799386885,174.98918052163202,310.5160174365612,16648,499362,0.03333853997701067,42314,16648,2.5416866890917826,0,0.0005471947272533064,0.05047632090695093,64.48137927055359,0.0,0
186,4,1753089503.0541987,4,506,577,308,299,981.3851648071345,0.0,16648,0.2787857305922357,1,981.3851648071345,0.0,11.98838462229674,-46.374504837785,58.712789347682055,-163.12143284801869,305.5908259644741,16648,499362,0.03333853997701067,42631,16648,2.5607280153772223,0,0.0005471947272533064,0.051023515634204236,65.03758120536804,0.0,0
187,4,1753089503.66308,4,506,577,308,299,981.3851648071345,0.0,16648,0.2787857305922357,1,981.3851648071345,0.0,11.988384622296742,0.0,56.5176617883736,76.16746184226918,291.79912518057887,16648,499362,0.03333853997701067,42948,16648,2.5797693416626624,0,0.0005471947272533064,0.05157071036145754,65.64646244049072,0.0,0
188,4,1753089504.2580256,4,486,577,308,299,1001.3851648071345,20.0,16964,0.2838541979565926,1,1001.3851648071345,33.6139421231348,11.852047789540382,56.494855252872796,55.594384937020614,94.9507397362472,281.14665384352395,16964,499362,0.03397134743933259,42949,16964,2.5317731667059657,0,0.0005471947272533064,0.05211790508871085,66.24140810966492,0.0,0
189,4,1753089504.8257143,4,486,577,308,299,1001.3851648071345,0.0,16964,0.2838541979565926,1,1001.3851648071345,0.0,11.852047789540382,-59.21334459308844,54.5800459572065,-203.8282057078132,272.662615069982,16964,499362,0.03397134743933259,43266,16964,2.5504597972176373,0,0.0005471947272533064,0.05266509981596416,66.8090968132019,0.0,0
190,4,1753089505.3904908,4,486,577,308,299,1001.3851648071345,0.0,16964,0.2838541979565926,1,1001.3851648071345,0.0,11.852047789540382,0.0,54.580045957206515,104.84364688511984,269.0440442881827,16964,499362,0.03397134743933259,43583,16964,2.5691464277293092,0,0.0005471947272533064,0.053212294543217464,67.37387323379517,0.0,-0.5
191,4,1753089506.1791527,4,486,577,308,299,1001.3851648071345,0.0,16964,0.2838541979565926,1,1001.3851648071345,0.0,11.852047789540384,0.0,54.5800459572065,0.0,269.04404428818265,16964,499362,0.03397134743933259,43900,16964,2.5878330582409808,0,0.0005695788181169933,0.053781873361334456,68.16253519058228,0.0,0
192,4,1753089506.7462707,4,486,577,308,299,1001.3851648071345,0.0,16964,0.2838541979565926,1,1001.3851648071345,0.0,11.852047789540382,0.0,54.5800459572065,0.0,269.0440442881827,16964,499362,0.03397134743933259,44217,16964,2.6065196887526527,0,0.0005695788181169933,0.05435145217945145,68.7296531200409,0.0,0
193,4,1753089507.3482933,4,486,562,308,299,1016.3851648071345,15.0,17235,0.28734264922040526,1,1016.3851648071345,24.91572986985831,11.651020154423732,41.38623966318331,53.6427985229435,68.74455785180608,265.6764946013774,17235,499362,0.03451403991493145,44263,17235,2.5682042355671597,0,0.0005695788181169933,0.05492103099756844,69.33167576789856,0.0,0
194,4,1753089507.9738805,4,486,562,308,299,1016.3851648071345,0.0,17235,0.28734264922040526,1,1016.3851648071345,0.0,11.651020154423732,-39.82887050035128,52.56319753229623,-129.8258619061508,257.687571586327,17235,499362,0.03451403991493145,44580,17235,2.586597040905135,0,0.0005695788181169933,0.05549060981568543,69.95726299285889,0.0,0
195,4,1753089508.552448,4,486,562,308,299,1016.3851648071345,0.0,17235,0.28734264922040526,1,1016.3851648071345,0.0,11.651020154423733,0.0,52.56319753229623,68.83898646584261,253.52603612239224,17235,499362,0.03451403991493145,44897,17235,2.60498984624311,0,0.0005695788181169933,0.056060188633802424,70.5358304977417,0.0,0
196,4,1753089509.1724446,4,466,562,308,299,1036.3851648071345,20.0,17551,0.29241111658476215,1,1036.3851648071345,32.25841780621741,11.384601071717084,52.03027596802422,51.348876085994945,83.92071903746591,249.25674674510867,17551,499362,0.035146847377253376,44898,17551,2.5581448350521336,0,0.0005695788181169933,0.056629767451919416,71.15582704544067,0.0,0
197,4,1753089509.8101408,4,466,562,308,299,1036.3851648071345,0.0,17551,0.29241111658476215,1,1036.3851648071345,0.0,11.384601071717084,-50.585733511804094,50.227260231452235,-160.91632704288662,241.57610852056135,17551,499362,0.035146847377253376,45215,17551,2.5762064839610277,0,0.0005695788181169933,0.05719934627003641,71.79352331161499,0.0,0
198,4,1753089510.4343934,4,466,546,308,299,1052.3851648071345,16.0,17835,0.2961759204745255,1,1052.3851648071345,25.63173851899439,11.177617831085053,41.0616262191313,49.2963298068496,146.817572536222,234.44710445317767,17835,499362,0.035715573071238904,45248,17835,2.5370339220633586,0,0.0005695788181169933,0.0577689250881534,72.4177758693695,0.0,0
199,4,1753089511.029425,4,466,546,308,299,1052.3851648071345,0.0,17835,0.2961759204745255,1,1052.3851648071345,0.0,11.177617831085056,-43.074666523430324,48.285413217069,-141.39277949164014,227.20045360765033,17835,499362,0.035715573071238904,45565,17835,2.554807961872722,0,0.0005695788181169933,0.05833850390627039,73.01280736923218,0.0,0
200,4,1753089511.673097,4,466,546,308,299,1052.3851648071345,0.0,17835,0.2961759204745255,1,1052.3851648071345,0.0,11.177617831085053,0.0,48.28541321706899,66.91971707945025,223.15768671355025,17835,499362,0.035715573071238904,45882,17835,2.5725820016820857,0,0.0005695788181169933,0.058908082724387384,73.6564793586731,0.0,-0.5
201,4,1753089512.4384046,4,466,546,308,299,1052.3851648071345,0.0,17835,0.2961759204745255,1,1052.3851648071345,0.0,11.177617831085053,0.0,48.28541321706899,0.0,223.15768671355025,17835,499362,0.035715573071238904,46199,17835,2.5903560414914493,0,0.0005849632727238878,0.05949304599711127,74.42178702354431,0.0,0
202,4,1753089513.0310714,4,466,546,308,299,1052.3851648071345,0.0,17835,0.2961759204745255,1,1052.3851648071345,0.0,11.177617831085053,0.0,48.28541321706899,0.0,223.15768671355025,17835,499362,0.035715573071238904,46516,17835,2.608130081300813,0,0.0005849632727238878,0.060078009269835156,75.01445388793945,0.0,0
203,4,1753089513.7160747,4,445,546,308,299,1073.3851648071345,21.0,18152,0.301500714912228,1,1073.3851648071345,30.656584750225452,10.97577179298745,44.753628026083604,47.44053627023381,65.33301859341414,220.52562567067395,18152,499362,0.03635038308882134,46516,18152,2.5625826355222565,0,0.0005849632727238878,0.06066297254255904,75.6994571685791,0.0,0
204,4,1753089514.3202174,4,445,546,308,299,1073.3851648071345,0.0,18152,0.301500714912228,1,1073.3851648071345,0.0,10.97577179298745,-50.741946729005264,46.336524761107,-158.06168255721386,212.90239688845074,18152,499362,0.03635038308882134,46833,18152,2.580046275892464,0,0.0005849632727238878,0.06124793581528293,76.30359983444214,0.0,0
205,4,1753089514.9296837,4,445,546,308,299,1073.3851648071345,0.0,18152,0.301500714912228,1,1073.3851648071345,0.0,10.97577179298745,0.0,46.336524761107,83.25606664222519,208.64704307212776,18152,499362,0.03635038308882134,47150,18152,2.5975099162626707,0,0.0005849632727238878,0.061832899088006814,76.91306614875793,0.0,0
206,4,1753089515.6211684,4,445,531,308,299,1088.3851648071345,15.0,18423,0.3049731457339565,1,1088.3851648071345,21.692768394503243,10.76489290954746,31.371746707837254,45.43011916753368,45.369335697608875,205.62089204000577,18423,499362,0.0368930755644202,47196,18423,2.561797752808989,0,0.0005849632727238878,0.0624178623607307,77.60455083847046,0.0,0
207,4,1753089516.23662,4,445,531,308,299,1088.3851648071345,0.0,18423,0.3049731457339565,1,1088.3851648071345,0.0,10.764892909547461,-35.247131954147896,44.45698357398351,-108.24457091568601,198.8151062227361,18423,499362,0.0368930755644202,47513,18423,2.5790045052380175,0,0.0005849632727238878,0.06300282563345459,78.22000241279602,0.0,0
208,4,1753089516.8960848,4,425,531,308,299,1108.3851648071345,20.0,18739,0.31004161309831346,1,1108.3851648071345,30.327917630313284,10.487808912395373,45.98912938955336,43.31296337691229,123.18633213131874,191.9508524122645,18739,499362,0.037525883026742125,47514,18739,2.5355675329526655,0,0.0005849632727238878,0.06358778890617849,78.87946724891663,0.0,0
209,4,1753089517.5235412,4,425,531,308,299,1108.3851648071345,0.0,18739,0.31004161309831346,1,1108.3851648071345,0.0,10.487808912395373,-48.33343195809333,42.271595184045275,-150.3213361557284,185.23471994061427,18739,499362,0.037525883026742125,47831,18739,2.5524841240194247,0,0.0005849632727238878,0.06417275217890238,79.50692367553711,0.0,0
210,4,1753089518.1992881,4,425,531,308,299,1108.3851648071345,0.0,18739,0.31004161309831346,1,1108.3851648071345,0.0,10.487808912395373,0.0,42.271595184045275,71.52795666216406,181.33689680975604,18739,499362,0.037525883026742125,48148,18739,2.569400715086184,0,0.0005849632727238878,0.06475771545162627,80.18267059326172,0.0,-0.5
211,4,1753089519.0065072,4,425,531,308,299,1108.3851648071345,0.0,18739,0.31004161309831346,1,1108.3851648071345,0.0,10.487808912395373,0.0,42.27159518404526,0.0,181.336896809756,18739,499362,0.037525883026742125,48465,18739,2.586317306152943,0,0.000605059636324189,0.06536277508795046,80.98988962173462,0.0,0
212,4,1753089519.6871393,4,425,531,308,299,1108.3851648071345,0.0,18739,0.31004161309831346,1,1108.3851648071345,0.0,10.487808912395373,0.0,42.27159518404526,0.0,181.33689680975604,18739,499362,0.037525883026742125,48782,18739,2.6032338972197024,0,0.000605059636324189,0.06596783472427466,81.67052173614502,0.0,0
213,4,1753089520.3505442,4,425,516,308,299,1123.3851648071345,15.0,19010,0.31353006436212605,1,1123.3851648071345,22.61115266111929,10.186018621124527,34.084281644296134,41.21903635387242,51.37899304025106,178.172790428717,19010,499362,0.03806857550234099,48828,19010,2.5685428721725407,0,0.000605059636324189,0.06657289436059885,82.33392667770386,0.0,0
214,4,1753089520.9873781,4,425,516,308,299,1123.3851648071345,0.0,19010,0.31353006436212605,1,1123.3851648071345,0.0,10.186018621124527,-35.50675595122674,40.24237083108927,-109.28023110231649,172.39092031151569,19010,499362,0.03806857550234099,49145,19010,2.5852183061546556,0,0.000605059636324189,0.06717795399692304,82.97076058387756,0.0,0
215,4,1753089521.6245315,4,425,516,308,299,1123.3851648071345,0.0,19010,0.31353006436212605,1,1123.3851648071345,0.0,10.186018621124527,0.0,40.24237083108927,55.72521122033793,169.07510627635284,19010,499362,0.03806857550234099,49462,19010,2.60189374013677,0,0.000605059636324189,0.06778301363324724,83.60791397094727,0.0,0
216,4,1753089522.3565469,4,405,516,308,299,1143.3851648071345,20.0,19326,0.318598531726483,1,1143.3851648071345,27.322444666939827,10.062030613993123,37.32579912889943,39.56377726601523,50.99160406743328,166.79963206544613,19326,499362,0.03870138296466291,49463,19326,2.55940184207803,0,0.000605059636324189,0.06838807326957143,84.3399293422699,0.0,0
217,4,1753089523.0033069,4,405,516,308,299,1143.3851648071345,0.0,19326,0.318598531726483,1,1143.3851648071345,0.0,10.062030613993123,-42.243689619586405,38.85773223194101,-123.02372012660324,161.83553442628906,19326,499362,0.03870138296466291,49780,19326,2.575804615543827,0,0.000605059636324189,0.06899313290589562,84.98668932914734,0.0,0
218,4,1753089523.7352397,4,405,501,308,299,1158.3851648071345,15.0,19597,0.32208698299029564,1,1158.3851648071345,20.49505772958844,9.755357477040759,28.003159422610853,37.82896970126124,95.9808817627678,156.56050210392954,19597,499362,0.039244075440261775,49826,19597,2.5425320202071746,0,0.000605059636324189,0.06959819254221981,85.7186222076416,0.0,0
219,4,1753089524.3855312,4,405,501,308,299,1158.3851648071345,0.0,19597,0.32208698299029564,1,1158.3851648071345,0.0,9.755357477040757,-31.5143350545871,36.739804664152295,-91.51739347657933,150.02873308267033,19597,499362,0.039244075440261775,50143,19597,2.558707965504924,0,0.000605059636324189,0.070203252178544,86.3689136505127,0.0,0
220,4,1753089525.0364702,4,405,501,308,299,1158.3851648071345,0.0,19597,0.32208698299029564,1,1158.3851648071345,0.0,9.755357477040757,0.0,36.739804664152295,48.41340594333665,147.10627715374366,19597,499362,0.039244075440261775,50460,19597,2.574883910802674,0,0.000605059636324189,0.0708083118148682,87.01985263824463,0.0,-0.5
221,4,1753089525.927307,4,405,501,308,299,1158.3851648071345,0.0,19597,0.32208698299029564,1,1158.3851648071345,0.0,9.755357477040757,0.0,36.739804664152295,0.0,147.1062771537437,19597,499362,0.039244075440261775,50777,19597,2.5910598561004234,0,0.0006476121818030316,0.07145592399667124,87.91068935394287,0.0,0
222,4,1753089526.577751,4,405,501,308,299,1158.3851648071345,0.0,19597,0.32208698299029564,1,1158.3851648071345,0.0,9.755357477040759,0.0,36.7398046641523,0.0,147.1062771537437,19597,499362,0.039244075440261775,51094,19597,2.6072358013981733,0,0.0006476121818030316,0.07210353617847427,88.56113338470459,0.0,0
223,4,1753089527.2833617,4,405,486,308,299,1173.3851648071345,15.0,19868,0.32650862500550704,1,1173.3851648071345,21.263517713075185,9.476649806299864,30.142479035617477,35.834140483735375,42.729009125989975,144.56809458233303,19868,499362,0.03978676791586064,51140,19868,2.573988322931347,0,0.0006476121818030316,0.07275114836027731,89.2667441368103,0.0,0
224,4,1753089528.0185552,4,405,486,308,299,1173.3851648071345,0.0,19868,0.32650862500550704,1,1173.3851648071345,0.0,9.476649806299864,-28.91638752829596,34.96882123464922,-80.31451312940167,139.82237471511812,19868,499362,0.03978676791586064,51457,19868,2.5899436279444332,0,0.0006476121818030316,0.07339876054208035,90.00193762779236,0.0,0
225,4,1753089528.703613,4,405,486,308,299,1173.3851648071345,0.0,19868,0.32650862500550704,1,1173.3851648071345,0.0,9.476649806299864,0.0,34.96882123464922,42.20963844798603,137.1600860579725,19868,499362,0.03978676791586064,51774,19868,2.6058989329575195,0,0.0006476121818030316,0.07404637272388338,90.68699550628662,0.0,0
226,4,1753089529.4304545,4,385,486,308,299,1193.3851648071345,20.0,20184,0.33122264008875324,1,1193.3851648071345,27.519314284664507,9.382992733339922,37.865632934907,34.440474352661184,52.10181266617245,135.4507819830412,20184,499362,0.04041957537818256,51775,20184,2.5651506143479983,0,0.0006476121818030316,0.07469398490568642,91.41383695602417,0.0,0
227,4,1753089530.1787639,4,385,486,308,299,1193.3851648071345,0.0,20184,0.33122264008875324,1,1193.3851648071345,0.0,9.382992733339922,-36.77195433257558,33.8425962445498,-99.73249776877404,131.5459029828353,20184,499362,0.04041957537818256,52092,20184,2.580856123662307,0,0.0006476121818030316,0.07534159708748946,92.16214632987976,0.0,0
228,4,1753089530.9112167,4,385,470,308,299,1209.3851648071345,16.0,20468,0.3349874439785166,1,1209.3851648071345,21.84440181750062,9.10246955472625,29.823618172776527,32.95526926689113,90.921277817088,127.34388395329998,20468,499362,0.04098830107216809,52125,20468,2.5466581981629863,0,0.0006476121818030316,0.0759892092692925,92.89459919929504,0.0,0
229,4,1753089531.6187873,4,385,470,308,299,1209.3851648071345,0.0,20468,0.3349874439785166,1,1209.3851648071345,0.0,9.10246955472625,-30.87291069894809,32.13322774156203,-85.78300890306927,122.95238654512352,20468,499362,0.04098830107216809,52442,20468,2.5621457885479773,0,0.0006476121818030316,0.07663682145109553,93.60216975212097,0.0,0
230,4,1753089532.376313,4,385,470,308,299,1209.3851648071345,0.0,20468,0.3349874439785166,1,1209.3851648071345,0.0,9.102469554726252,0.0,32.13322774156204,40.75280682968396,120.45676760476601,20468,499362,0.04098830107216809,52759,20468,2.5776333789329686,0,0.0006476121818030316,0.07728443363289857,94.35969543457031,0.0,-0.5
231,4,1753089533.2765825,4,385,470,308,299,1209.3851648071345,0.0,20468,0.3349874439785166,1,1209.3851648071345,0.0,9.102469554726252,0.0,32.13322774156204,0.0,120.45676760476601,20468,499362,0.04098830107216809,53076,20468,2.5931209693179595,0,0.0006633146362715211,0.07794774826917009,95.25996494293213,0.0,0
232,4,1753089534.0338006,4,385,470,308,299,1209.3851648071345,0.0,20468,0.3349874439785166,1,1209.3851648071345,0.0,9.102469554726252,0.0,32.13322774156204,0.0,120.45676760476601,20468,499362,0.04098830107216809,53393,20468,2.608608559702951,0,0.0006633146362715211,0.0786110629054416,96.01718306541443,0.0,0
233,4,1753089534.7811065,4,385,455,308,299,1224.3851648071345,15.0,20739,0.3394411268778962,1,1224.3851648071345,20.070924248359926,8.849000338803313,26.856133345560163,31.37039871461494,35.9351611988394,118.47394279723909,20739,499362,0.04153099354776695,53439,20739,2.5767394763489078,0,0.0006633146362715211,0.07927437754171313,96.76448893547058,0.0,0
234,4,1753089535.4968193,4,385,455,308,299,1224.3851648071345,0.0,20739,0.3394411268778962,1,1224.3851648071345,0.0,8.849000338803313,-28.043172888145858,30.655253648361196,-76.70552273031892,114.79780740816031,20739,499362,0.04153099354776695,53756,20739,2.5920246877862962,0,0.0006633146362715211,0.07993769217798465,97.4802017211914,0.0,0
235,4,1753089536.2695267,4,385,455,308,299,1224.3851648071345,0.0,20739,0.3394411268778962,1,1224.3851648071345,0.0,8.849000338803313,0.0,30.65525364836119,36.29166981921727,112.70853222141577,20739,499362,0.04153099354776695,54073,20739,2.6073098992236847,0,0.0006633146362715211,0.08060100681425617,98.2529091835022,0.0,0
236,4,1753089537.0316992,4,364,455,308,299,1245.3851648071345,21.0,21056,0.34441947925553007,1,1245.3851648071345,27.553138097302696,8.783498307862663,36.15121042900158,30.241407165707983,47.43234730166333,111.42003446535365,21056,499362,0.04216580356534939,54073,21056,2.568056610942249,0,0.0006633146362715211,0.08126432145052769,99.01508164405823,0.0,0
237,4,1753089537.7579591,4,364,455,308,299,1245.3851648071345,0.0,21056,0.34441947925553007,1,1245.3851648071345,0.0,8.783498307862663,-37.93949290480777,29.796935616322298,-102.0197301490118,108.57683341111714,21056,499362,0.04216580356534939,54390,21056,2.5831117021276597,0,0.0006633146362715211,0.0819276360867992,99.74134159088135,0.0,0
238,4,1753089538.5764887,4,364,440,308,299,1260.3851648071345,15.0,21327,0.34789191007725856,1,1260.3851648071345,18.32570375971562,8.57031904382712,22.38876121925701,29.2350145222538,73.70384756123022,106.12320350147766,21327,499362,0.04270849604094825,54436,21327,2.552445257185727,0,0.0006633146362715211,0.08259095072307072,100.55987119674683,0.0,0
239,4,1753089539.3192286,4,364,440,308,299,1260.3851648071345,0.0,21327,0.34789191007725856,1,1260.3851648071345,0.0,8.57031904382712,-24.671700468210986,28.54144081401444,-63.35700008428745,102.66271035333013,21327,499362,0.04270849604094825,54753,21327,2.5673090448726965,0,0.0006633146362715211,0.08325426535934224,101.3026111125946,0.0,0
240,4,1753089540.056753,4,364,440,308,299,1260.3851648071345,0.0,21327,0.34789191007725856,1,1260.3851648071345,0.0,8.57031904382712,0.0,28.54144081401444,33.452106345459555,100.78780422456786,21327,499362,0.04270849604094825,55070,21327,2.582172832559666,0,0.0006633146362715211,0.08391757999561376,102.04013538360596,0.0,-0.5
241,4,1753089541.0472355,4,364,440,308,299,1260.3851648071345,0.0,21327,0.34789191007725856,1,1260.3851648071345,0.0,8.57031904382712,0.0,28.54144081401444,0.0,100.78780422456786,21327,499362,0.04270849604094825,55387,21327,2.5970366202466355,0,0.0006854375453919849,0.08460301754100574,103.0306179523468,0.0,0
242,4,1753089541.7838488,4,364,440,308,299,1260.3851648071345,0.0,21327,0.34789191007725856,1,1260.3851648071345,0.0,8.57031904382712,0.0,28.54144081401444,0.0,100.78780422456786,21327,499362,0.04270849604094825,55704,21327,2.6119004079336055,0,0.0006854375453919849,0.08528845508639772,103.76723122596741,0.0,0
243,4,1753089542.5596905,4,364,425,308,299,1275.3851648071345,15.0,21598,0.35223144732678896,1,1275.3851648071345,19.333911884807616,8.343345105254613,24.92000991796701,27.907325582002922,32.120085061500404,99.25266023758564,21598,499362,0.043251188516547114,55750,21598,2.5812575238448003,0,0.0006854375453919849,0.0859738926317897,104.54307293891907,0.0,0
244,4,1753089543.357579,4,364,425,308,299,1275.3851648071345,0.0,21598,0.35223144732678896,1,1275.3851648071345,0.0,8.343345105254613,-24.231294251437767,27.19270323373464,-61.60159005931139,95.67894009985872,21598,499362,0.043251188516547114,56067,21598,2.5959348087785905,0,0.0006854375453919849,0.08665933017718168,105.34096145629883,0.0,0
245,4,1753089544.0908828,4,364,425,308,299,1275.3851648071345,0.0,21598,0.35223144732678896,1,1275.3851648071345,0.0,8.343345105254613,0.0,27.19270323373464,33.04513352672116,93.81789978089681,21598,499362,0.043251188516547114,56384,21598,2.6106120937123807,0,0.0006854375453919849,0.08734476772257366,106.07426524162292,0.0,0
246,4,1753089544.8477516,4,344,425,308,299,1295.3851648071345,20.0,21914,0.3569454624100352,1,1295.3851648071345,26.428503917360516,8.318552012148373,34.92329096549701,26.984828366306925,46.148516604437944,93.20573377575693,21914,499362,0.043883995978869036,56385,21914,2.5730126859541844,0,0.0006854375453919849,0.08803020526796564,106.83113408088684,0.0,0
247,4,1753089545.630238,4,344,425,308,299,1295.3851648071345,0.0,21914,0.3569454624100352,1,1295.3851648071345,0.0,8.318552012148373,-33.769166373582316,26.673249491076348,-87.772165528061,91.37392533520753,21914,499362,0.043883995978869036,56702,21914,2.5874783243588575,0,0.0006854375453919849,0.08871564281335761,107.61362051963806,0.0,0
248,4,1753089546.3975725,4,344,410,308,299,1310.3851648071345,15.0,22185,0.3604339136738478,1,1310.3851648071345,19.547819710765435,8.08030761717409,25.474483696305978,26.032207247647627,77.2056127049235,88.95490338804733,22185,499362,0.0444266884544679,56748,22185,2.5579445571331982,0,0.0006854375453919849,0.0894010803587496,108.38095498085022,0.0,0
