step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
256,2,1753091257.9097445,2,27,9,13,15,80.89949493661165,0.0,442,0.6195488721804512,1,80.89949493661165,0.0,2.2400007017519776,-31.968481819324396,28.732796137745947,-364.62758635877003,408.9511889165861,442,665,0.6646616541353384,30353,442,68.67194570135747,0,0.00018895481827547138,0.0478317225421382,31.312484979629517,0.0,0
257,2,1753091258.0655606,2,27,9,13,15,80.89949493661165,0.0,442,0.6195488721804512,1,80.89949493661165,0.0,2.2400007017519776,0.0,28.732796137745947,205.13792258798412,401.09360990513863,442,665,0.6646616541353384,30473,442,68.94343891402715,0,0.00018895481827547138,0.048020677360413676,31.46830105781555,0.0,0
258,2,1753091258.2206323,2,27,9,13,15,80.89949493661165,0.0,442,0.6195488721804512,1,80.89949493661165,0.0,2.2400007017519776,0.0,28.732796137745947,0.0,401.09360990513875,442,665,0.6646616541353384,30593,442,69.21493212669684,0,0.00018895481827547138,0.04820963217868915,31.623372793197632,0.0,0
259,2,1753091258.38453,2,26,9,13,15,81.89949493661165,1.0,448,0.6421052631578947,1,81.89949493661165,6.101276171108464,2.2392967629042086,37.22557091613596,28.72415673412019,227.12348878652858,401.01408583098265,448,665,0.6736842105263158,30708,448,68.54464285714286,0,0.00018895481827547138,0.04839858699696462,31.787270545959473,0.0,0
260,2,1753091258.5915892,2,26,9,13,15,81.89949493661165,0.0,448,0.6421052631578947,1,81.89949493661165,0.0,2.2392967629042086,-29.466378783772015,28.473135884897697,-322.091673376708,396.0424010496928,448,665,0.6736842105263158,30829,448,68.81473214285714,0,0.00018895481827547138,0.048587541815240096,31.994329690933228,0.0,-0.5
261,2,1753091258.8600838,2,26,9,13,15,81.89949493661165,0.0,448,0.6421052631578947,1,81.89949493661165,0.0,2.239296762904209,0.0,28.4731358848977,109.7578404880586,394.4068782742166,448,665,0.6736842105263158,30950,448,69.08482142857143,0,0.00024228309088026765,0.04882982490612036,32.262824296951294,0.0,0
262,2,1753091259.02506,2,26,9,13,15,81.89949493661165,0.0,448,0.6421052631578947,1,81.89949493661165,0.0,2.239296762904209,0.0,28.473135884897697,0.0,394.4068782742166,448,665,0.6736842105263158,31071,448,69.35491071428571,0,0.00024228309088026765,0.049072107997000625,32.42780041694641,0.0,0
263,2,1753091259.2363098,2,26,9,13,15,81.89949493661165,0.0,448,0.6421052631578947,1,81.89949493661165,0.0,2.239296762904209,0.0,28.473135884897697,0.0,394.4068782742165,448,665,0.6736842105263158,31192,448,69.625,0,0.00024228309088026765,0.04931439108788089,32.639050245285034,0.0,0
264,2,1753091259.4286492,2,24,9,13,15,83.89949493661165,2.0,467,0.7142857142857143,1,83.89949493661165,10.396518881054746,2.343261951714756,54.04380242206391,29.013573909118335,280.9337061424898,397.21621533564144,467,665,0.7022556390977444,31301,467,67.02569593147751,0,0.00024228309088026765,0.049556674178761154,32.83138966560364,0.0,0
265,2,1753091259.6219263,2,24,9,13,15,83.89949493661165,0.0,467,0.7142857142857143,1,83.89949493661165,0.0,2.2548066232685384,-53.78894611859459,28.769028857251456,-557.8992321788577,395.8741574734556,467,665,0.7022556390977444,31429,467,67.29978586723769,0,0.00024228309088026765,0.04979895726964142,33.02466678619385,0.0,0
266,2,1753091259.8137012,2,24,10,13,15,84.89949493661165,1.0,477,0.7157894736842105,1,84.89949493661165,5.214927985995066,2.306955903128489,27.19547389911456,28.270067977512305,422.32791837993045,386.559508541636,477,665,0.7172932330827068,31559,477,66.16142557651992,0,0.00024228309088026765,0.05004124036052168,33.21644163131714,0.0,0
267,2,1753091260.0516856,2,24,10,13,15,84.89949493661165,0.0,477,0.7157894736842105,1,84.89949493661165,0.0,2.306955903128489,-21.912764979809406,28.489195627310394,-206.34940693641593,381.82538982222,477,665,0.7172932330827068,31699,477,66.45492662473795,0,0.00024228309088026765,0.05028352345140195,33.45442605018616,0.0,0
268,2,1753091260.24206,2,24,10,13,15,84.89949493661165,0.0,477,0.7157894736842105,1,84.89949493661165,0.0,2.306955903128489,0.0,28.4891956273104,115.09114722727575,382.9763012944929,477,665,0.7172932330827068,31839,477,66.74842767295597,0,0.00024228309088026765,0.05052580654228221,33.644800424575806,0.0,0
269,2,1753091260.4360058,2,23,10,13,15,85.89949493661165,1.0,488,0.7233082706766917,1,85.89949493661165,5.1564767858569835,2.358520670987059,26.58925284308197,28.75508815574122,137.10686503863397,384.3473699448792,488,665,0.7338345864661654,31971,488,65.51434426229508,0,0.00024228309088026765,0.050768089633162476,33.838746309280396,0.0,0
270,2,1753091260.6291633,2,23,10,13,15,85.89949493661165,0.0,488,0.7233082706766917,1,85.89949493661165,0.0,2.358520670987059,-26.694237278947686,29.022030528530696,-275.83991695049093,387.10576911438415,488,665,0.7338345864661654,32114,488,65.80737704918033,0,0.00024228309088026765,0.05101037272404274,34.0319037437439,0.0,-0.5
271,2,1753091260.981465,2,23,10,13,15,85.89949493661165,0.0,488,0.7233082706766917,1,85.89949493661165,0.0,2.358520670987059,0.0,29.022030528530696,75.7802110323249,387.86357122470736,488,665,0.7338345864661654,32257,488,66.10040983606558,0,0.0002950979998620989,0.05130547072390484,34.38420557975769,0.0,0
272,2,1753091261.1802301,2,23,11,13,15,86.89949493661165,1.0,496,0.724812030075188,1,86.89949493661165,5.030323673189383,2.3222514854561376,25.304156257049524,28.525593661456078,127.28809624991946,382.6480358783956,496,665,0.7458646616541353,32402,496,65.32661290322581,0,0.0002950979998620989,0.051600568723766935,34.58297061920166,0.0,0
273,2,1753091261.3774605,2,23,11,13,15,86.89949493661165,0.0,496,0.724812030075188,1,86.89949493661165,0.0,2.3222514854561376,-25.50494016700464,28.024479913063,-257.6142308976791,372.07321567506165,496,665,0.7458646616541353,32555,496,65.6350806451613,0,0.0002950979998620989,0.05189566672362903,34.78020095825195,0.0,0
274,2,1753091261.62367,2,23,11,13,15,86.89949493661165,0.0,496,0.724812030075188,1,86.89949493661165,0.0,2.2340083104468804,0.0,27.245794119491556,103.6004797339358,359.5652260778092,496,665,0.7458646616541353,32708,496,65.94354838709677,0,0.0002950979998620989,0.05219076472349113,35.0264105796814,0.0,0
275,2,1753091261.8204155,2,23,11,13,15,86.89949493661165,0.0,496,0.724812030075188,1,86.89949493661165,0.0,2.2340083104468804,0.0,26.472307625220783,0.0,345.95981918598574,496,665,0.7458646616541353,32861,496,66.25201612903226,0,0.0002950979998620989,0.052485862723353226,35.2231559753418,0.0,0
276,2,1753091262.0148368,2,23,12,13,15,87.89949493661165,1.0,500,0.7323308270676692,1,87.89949493661165,5.143425439838915,2.28544256484527,26.454825255182136,26.736855877772605,136.0684212239968,342.5378836507751,500,665,0.7518796992481203,33014,500,66.028,0,0.0002950979998620989,0.05278096072321532,35.417577266693115,0.0,0
277,2,1753091262.2119477,2,23,12,13,15,87.89949493661165,0.0,500,0.7323308270676692,1,87.89949493661165,0.0,2.1970034630042927,-26.0928709005385,26.21563711333411,-266.5772582784603,338.2864142277031,500,665,0.7518796992481203,33171,500,66.342,0,0.0002950979998620989,0.05307605872307742,35.61468815803528,0.0,0
278,2,1753091262.4520497,2,23,12,13,15,87.89949493661165,0.0,500,0.7323308270676692,1,87.89949493661165,0.0,2.1970034630042927,0.0,25.436183367766745,108.66890554012747,325.6100064865142,500,665,0.7518796992481203,33328,500,66.656,0,0.0002950979998620989,0.05337115672293952,35.85479021072388,0.0,0
279,2,1753091262.6666353,2,23,13,13,15,88.89949493661165,1.0,504,0.7639097744360902,1,88.89949493661165,4.660731350647388,2.1580179760699774,21.722416722907425,24.92079478626614,101.24234863228173,313.68022940287995,504,665,0.7578947368421053,33484,504,66.43650793650794,0,0.0002950979998620989,0.053666254722801614,36.06937575340271,0.0,0
280,2,1753091262.8831277,2,23,13,13,15,88.89949493661165,0.0,504,0.7639097744360902,1,88.89949493661165,0.0,2.158017976069977,-21.53367012877748,24.413842418274943,-199.85324946835843,303.40133114859873,504,665,0.7578947368421053,33644,504,66.75396825396825,0,0.0002950979998620989,0.05396135272266371,36.2858681678772,0.0,-0.5
281,2,1753091263.2939694,2,23,13,13,15,88.89949493661165,0.0,504,0.7639097744360902,1,88.89949493661165,0.0,2.1105077871530717,0.0,24.188120613182935,52.40566835889551,299.42137025852315,504,665,0.7578947368421053,33804,504,67.07142857142857,0,0.0002944551819051743,0.05425580790456889,36.696709871292114,0.0,0
282,2,1753091263.5318453,2,23,13,13,15,88.89949493661165,0.0,504,0.7639097744360902,1,88.89949493661165,0.0,2.110507787153072,0.0,23.90361474821013,0.0,296.36596745095403,504,665,0.7578947368421053,33964,504,67.38888888888889,0,0.0002944551819051743,0.054550263086474066,36.93458580970764,0.0,0
283,2,1753091263.7740755,2,22,14,13,15,90.31370849898474,1.4142135623730951,512,0.7789473684210526,1,90.31370849898474,5.838885073242197,2.0918600362133666,24.107093727288337,23.551221885764008,99.5313250194809,290.59770076724135,512,665,0.7699248120300752,34117,512,66.634765625,0,0.0002944551819051743,0.05484471826837924,37.1768159866333,0.0,0
284,2,1753091264.0024846,2,22,14,13,15,90.31370849898474,0.0,512,0.7789473684210526,1,90.31370849898474,0.0,2.0918600362133666,-25.558693554444936,23.211804113530825,-217.40325787388812,283.5924037590444,512,665,0.7699248120300752,34278,512,66.94921875,0,0.0002944551819051743,0.05513917345028442,37.40522503852844,0.0,0
285,2,1753091264.2655003,2,22,14,13,15,90.31370849898474,0.0,512,0.7789473684210526,1,90.31370849898474,0.0,2.014534273888968,0.0,22.613876761625892,97.17482125262208,275.3397138799537,512,665,0.7699248120300752,34439,512,67.263671875,0,0.0002944551819051743,0.0554336286321896,37.668240785598755,0.0,0
286,2,1753091264.4876387,2,22,14,13,15,90.31370849898474,0.0,512,0.7789473684210526,1,90.31370849898474,0.0,1.9382036994675027,0.0,22.60628043519708,0.0,270.7177168606524,512,665,0.7699248120300752,34600,512,67.578125,0,0.0002944551819051743,0.055728083814094775,37.890379190444946,0.0,0
287,2,1753091264.7088604,2,22,14,13,15,90.31370849898474,0.0,512,0.7789473684210526,1,90.31370849898474,0.0,1.9382036994675025,0.0,22.161092094621434,0.0,268.16551724596695,512,665,0.7699248120300752,34761,512,67.892578125,0,0.0002944551819051743,0.05602253899599995,38.11160087585449,0.0,0
288,2,1753091264.9717932,2,21,15,13,15,91.72792206135783,1.4142135623730951,524,0.7804511278195488,1,91.72792206135783,5.378554123851795,1.9133037964581396,20.455782091821852,21.74651000189102,77.79767784291421,260.5687798734752,524,665,0.7879699248120301,34915,524,66.63167938931298,0,0.0002944551819051743,0.05631699417790513,38.37453365325928,0.0,0
289,2,1753091265.1917028,2,21,15,13,15,91.72792206135783,0.0,524,0.7804511278195488,1,91.72792206135783,0.0,1.9133037964581396,-24.458280923337878,21.36332747928489,-204.240906633581,252.66317514020196,524,665,0.7879699248120301,35081,524,66.94847328244275,0,0.0002944551819051743,0.05661144935981031,38.59444332122803,0.0,0
290,2,1753091265.410901,2,21,15,13,15,91.72792206135783,0.0,524,0.7804511278195488,1,91.72792206135783,0.0,1.8332526468321237,0.0,20.72250882364021,111.57810269672207,243.62379550764268,524,665,0.7879699248120301,35247,524,67.26526717557252,0,0.0002944551819051743,0.056905904541715485,38.81364154815674,0.0,-0.5
291,2,1753091265.7886817,2,21,15,13,15,91.72792206135783,0.0,524,0.7804511278195488,1,91.72792206135783,0.0,1.8332526468321237,0.0,20.359139729294444,0.0,239.06557498274276,524,665,0.7879699248120301,35413,524,67.58206106870229,0,0.00028627636360893535,0.05719218090532442,39.1914222240448,0.0,0
292,2,1753091266.0051012,2,21,15,13,15,91.72792206135783,0.0,524,0.7804511278195488,1,91.72792206135783,0.0,1.8332526468321237,0.0,20.359139729294444,0.0,237.00017624781287,524,665,0.7879699248120301,35579,524,67.89885496183206,0,0.00028627636360893535,0.05747845726893336,39.40784168243408,0.0,0
293,2,1753091266.221647,2,21,16,13,15,92.72792206135783,1.0,529,0.7849624060150376,1,92.72792206135783,4.617797600108335,1.879430622833207,21.3240546755663,20.572380276050108,98.47016850540898,237.984877932867,529,665,0.7954887218045112,35738,529,67.55765595463139,0,0.00028627636360893535,0.057764733632542295,39.62438750267029,0.0,0
294,2,1753091266.4396758,2,21,16,13,15,92.72792206135783,0.0,529,0.7849624060150376,1,92.72792206135783,0.0,1.879430622833207,-21.18175330008518,20.784197809050962,-194.97336529862642,239.9346115858532,529,665,0.7954887218045112,35902,529,67.86767485822307,0,0.00028627636360893535,0.05805100999615123,39.842416286468506,0.0,0
295,2,1753091266.7011597,2,21,16,13,15,92.72792206135783,0.0,529,0.7849624060150376,1,92.72792206135783,0.0,1.879430622833207,0.0,20.784197809050962,81.00041446580971,240.74461573051133,529,665,0.7954887218045112,36066,529,68.17769376181475,0,0.00028627636360893535,0.05833728635976017,40.10390019416809,0.0,0
296,2,1753091266.918067,2,22,16,13,15,93.72792206135783,1.0,530,0.7849624060150376,1,93.72792206135783,4.610660472662875,1.822940650854822,21.25818999417585,20.252475041603955,98.01429632650404,236.32507133881197,530,665,0.7969924812030075,36222,530,68.3433962264151,0,0.00028627636360893535,0.058623562723369105,40.320807456970215,0.0,0
297,2,1753091267.1355848,2,22,16,13,15,93.72792206135783,0.0,530,0.7849624060150376,1,93.72792206135783,0.0,1.8229406508548223,-21.19616473683253,19.895970122800453,-195.17149484543626,231.0029904231313,530,665,0.7969924812030075,36379,530,68.63962264150943,0,0.00028627636360893535,0.05890983908697804,40.53832530975342,0.0,0
298,2,1753091267.3977985,2,22,17,13,15,94.72792206135783,1.0,534,0.7879699248120301,1,94.72792206135783,3.813832278104061,1.8610789736358626,14.54531664550841,20.04142328925554,136.3120153632272,228.1368578289879,534,665,0.8030075187969925,36526,534,68.40074906367042,0,0.00028627636360893535,0.05919611545058698,40.80053901672363,0.0,0
299,2,1753091267.6162055,2,22,17,13,15,94.72792206135783,0.0,534,0.7879699248120301,1,94.72792206135783,0.0,1.8610789736358628,-17.461953758316476,20.216042826838702,-146.54799555038846,229.60233778449177,534,665,0.8030075187969925,36677,534,68.68352059925094,0,0.00028627636360893535,0.059482391814195915,41.018945932388306,0.0,0
300,2,1753091267.8345718,2,22,17,13,15,94.72792206135783,0.0,534,0.7879699248120301,1,94.72792206135783,0.0,1.8610789736358626,0.0,20.216042826838702,79.95915017115259,230.40192928620326,534,665,0.8030075187969925,36828,534,68.96629213483146,0,0.00028627636360893535,0.05976866817780485,41.23731231689453,0.0,-0.5
301,2,1753091268.2157905,2,22,17,13,15,94.72792206135783,0.0,534,0.7879699248120301,1,94.72792206135783,0.0,1.8610789736358626,0.0,20.216042826838706,0.0,230.4019292862033,534,665,0.8030075187969925,36979,534,69.24906367041199,0,0.0002640491817477265,0.060032717359552575,41.61853098869324,0.0,0
302,2,1753091268.4351196,2,22,17,13,15,94.72792206135783,0.0,534,0.7879699248120301,1,94.72792206135783,0.0,1.8610789736358624,0.0,20.216042826838706,0.0,230.4019292862033,534,665,0.8030075187969925,37130,534,69.53183520599251,0,0.0002640491817477265,0.0602967665413003,41.837860107421875,0.0,0
303,2,1753091268.656421,2,22,18,13,15,95.72792206135783,1.0,538,0.7954887218045112,1,95.72792206135783,4.518224554781387,1.7606274334831555,20.414353127429465,19.359726381239735,92.23663157033002,223.60235555110958,538,665,0.8090225563909774,37270,538,69.27509293680298,0,0.0002640491817477265,0.06056081572304802,42.05916142463684,0.0,0
304,2,1753091268.9237158,2,22,18,13,15,95.72792206135783,0.0,538,0.7954887218045112,1,95.72792206135783,0.0,1.7606274334831555,-16.903761772382296,18.454572818015833,-139.61601872869508,209.25338189392937,538,665,0.8090225563909774,37414,538,69.54275092936803,0,0.0002640491817477265,0.060824864904795745,42.32645630836487,0.0,0
305,2,1753091269.1447382,2,22,18,13,15,95.72792206135783,0.0,538,0.7954887218045112,1,95.72792206135783,0.0,1.7606274334831555,0.0,18.454572818015833,76.47706440076213,202.0887398374328,538,665,0.8090225563909774,37558,538,69.81040892193309,0,0.0002640491817477265,0.06108891408654347,42.547478675842285,0.0,0
306,2,1753091269.3653936,2,23,18,13,15,96.72792206135783,1.0,538,0.7954887218045112,1,96.72792206135783,4.532486408389139,1.7361640099682953,20.543433042232277,18.17296663984155,93.11283104557013,199.62089583927033,538,665,0.8090225563909774,37698,538,70.07063197026022,0,0.0002640491817477265,0.06135296326829119,42.768134117126465,0.0,0
307,2,1753091269.6352768,2,23,18,13,15,96.72792206135783,0.0,538,0.7954887218045112,1,96.72792206135783,0.0,1.6846882198770963,-16.793572074518426,18.2466373328123,-138.33945211931962,198.01197418355477,538,665,0.8090225563909774,37838,538,70.33085501858736,0,0.0002640491817477265,0.061617012450038915,43.03801727294922,0.0,0
308,2,1753091269.8581748,2,23,19,13,15,97.72792206135783,1.0,538,0.7969924812030075,1,97.72792206135783,4.486376053858282,1.7295519804156794,20.12757009663301,18.086290187456026,165.64212811775099,197.79017863389402,538,665,0.8090225563909774,37967,538,70.57063197026022,0,0.0002640491817477265,0.06188106163178664,43.26091527938843,0.0,0
309,2,1753091270.079925,2,23,19,13,15,97.72792206135783,0.0,538,0.7969924812030075,1,97.72792206135783,0.0,1.6609857830299646,-20.229964359267065,17.818457488655017,-181.98017149467893,193.90695130422952,538,665,0.8090225563909774,38096,538,70.81040892193309,0,0.0002640491817477265,0.06214511081353436,43.48266553878784,0.0,0
310,2,1753091270.3008811,2,23,19,13,15,97.72792206135783,0.0,538,0.7969924812030075,1,97.72792206135783,0.0,1.6609857830299644,0.0,17.358413952244735,91.56489074012303,188.58160366983233,538,665,0.8090225563909774,38225,538,71.05018587360595,0,0.0002640491817477265,0.062409159995282085,43.70362162590027,0.0,-0.5
311,2,1753091270.6832855,2,23,19,13,15,97.72792206135783,0.0,538,0.7969924812030075,1,97.72792206135783,0.0,1.6609857830299644,0.0,17.35841395224474,0.0,186.7019168353585,538,665,0.8090225563909774,38354,538,71.2899628252788,0,0.00027395427274644714,0.06268311426802853,44.08602595329285,0.0,0
312,2,1753091270.9062347,2,24,19,13,15,98.72792206135783,1.0,538,0.8,1,98.72792206135783,4.484975245672002,1.6533820823637166,20.115002954290638,17.28442750733531,90.21529031661271,186.16088392201422,538,665,0.8090225563909774,38482,538,71.5278810408922,0,0.00027395427274644714,0.06295706854077497,44.30897521972656,0.0,0
313,2,1753091271.1280003,2,24,19,13,15,98.72792206135783,0.0,538,0.8,1,98.72792206135783,0.0,1.6533820823637166,-20.22097392619182,17.134411674009467,-181.85891607201108,183.76672934362344,538,665,0.8090225563909774,38610,538,71.76579925650557,0,0.00027395427274644714,0.06323102281352141,44.53074073791504,0.0,0
314,2,1753091271.395719,2,24,19,13,15,98.72792206135783,0.0,538,0.8,1,98.72792206135783,0.0,1.6533820823637166,0.0,17.134411674009467,75.54302698160883,182.17069410211442,538,665,0.8090225563909774,38738,538,72.00371747211896,0,0.00027395427274644714,0.06350497708626786,44.79845952987671,0.0,0
315,2,1753091271.618552,2,24,19,13,15,98.72792206135783,0.0,538,0.8,1,98.72792206135783,0.0,1.557739907589885,0.0,16.487591007113977,0.0,177.79629571445258,538,665,0.8090225563909774,38866,538,72.24163568773234,0,0.00027395427274644714,0.0637789313590143,45.02129244804382,0.0,0
316,2,1753091271.845209,2,24,19,13,15,98.72792206135783,0.0,538,0.8,1,98.72792206135783,0.0,1.5577399075898852,0.0,15.997145132235833,0.0,171.9644784709741,538,665,0.8090225563909774,38994,538,72.47955390334573,0,0.00027395427274644714,0.06405288563176074,45.24794936180115,0.0,0
317,2,1753091272.1139848,2,26,19,13,15,100.72792206135783,2.0,538,0.8,1,100.72792206135783,7.440634022378826,1.6321462478136732,27.681517327490653,16.273960305510737,102.98401980899797,169.70194382525798,538,665,0.8090225563909774,39123,538,72.71933085501858,0,0.00027395427274644714,0.06432683990450719,45.516725301742554,0.0,0
318,2,1753091272.335709,2,26,19,13,15,100.72792206135783,0.0,538,0.8,1,100.72792206135783,0.0,1.6321462478136735,-33.55952874557185,16.60955559296646,-276.2157955782325,172.46410178104026,538,665,0.8090225563909774,39252,538,72.95910780669145,0,0.00027395427274644714,0.06460079417725363,45.738449573516846,0.0,0
319,2,1753091272.556997,2,26,19,13,15,100.72792206135783,0.0,538,0.8,1,100.72792206135783,0.0,1.5658032474103294,0.0,16.16941622271465,151.641248190834,171.06049762113432,538,665,0.8090225563909774,39381,538,73.19888475836431,0,0.00027395427274644714,0.06487474845000007,45.95973753929138,0.0,0
320,2,1753091272.8242507,2,26,19,13,15,100.72792206135783,0.0,538,0.8,1,100.72792206135783,0.0,1.5658032474103296,0.0,15.722912094904377,0.0,165.09317658690347,538,665,0.8090225563909774,39510,538,73.43866171003718,0,0.00027395427274644714,0.06514870272274652,46.226991176605225,0.0,-0.5
321,2,1753091273.1647563,2,26,19,13,15,100.72792206135783,0.0,538,0.8,1,100.72792206135783,0.0,1.5658032474103294,0.0,15.722912094904375,0.0,163.5635248396465,538,665,0.8090225563909774,39639,538,73.67843866171003,0,0.00026327581822856286,0.06541197854097508,46.56749677658081,0.0,0
322,2,1753091273.3880684,2,27,19,13,15,101.72792206135783,1.0,538,0.8,1,101.72792206135783,4.478768502679165,1.5449660312037319,20.059367300590964,15.492843001721072,89.84126244955918,161.63571731453553,538,665,0.8090225563909774,39768,538,73.9182156133829,0,0.00026327581822856286,0.06567525435920364,46.79080891609192,0.0,0
323,2,1753091273.659567,2,27,19,13,15,101.72792206135783,0.0,538,0.8,1,101.72792206135783,0.0,1.5449660312037319,-16.494118627337745,15.223746958282872,-134.6168110223416,157.2628369584211,538,665,0.8090225563909774,39897,538,74.15799256505576,0,0.00026327581822856286,0.0659385301774322,47.062307596206665,0.0,0
324,2,1753091273.8810997,2,27,19,13,15,101.72792206135783,0.0,538,0.8,1,101.72792206135783,0.0,1.5449660312037319,0.0,15.223746958282872,74.45219056625525,155.1445979012438,538,665,0.8090225563909774,40026,538,74.39776951672863,0,0.00026327581822856286,0.06620180599566076,47.28384017944336,0.0,0
325,2,1753091274.1027827,2,28,19,13,15,102.72792206135783,1.0,538,0.8,1,102.72792206135783,4.511119954397324,1.5411351273699643,20.350203242961715,15.187716042408745,91.80220792536574,154.89029534867177,538,665,0.8090225563909774,40154,538,74.635687732342,0,0.00026327581822856286,0.06646508181388933,47.50552320480347,0.0,0
326,2,1753091274.3248277,2,28,20,13,15,103.72792206135783,1.0,538,0.8,1,103.72792206135783,4.50359757033811,1.5209085937763682,-0.03387779057222437,15.081543756011003,-91.8016978161986,154.94017813270676,538,665,0.8090225563909774,40266,538,74.84386617100371,0,0.00026327581822856286,0.06672835763211789,47.72756814956665,0.0,0
327,2,1753091274.591736,2,28,20,13,15,103.72792206135783,0.0,538,0.8,1,103.72792206135783,0.0,1.520908593776368,-16.872893443731808,14.81493978048013,-63.087989629535876,151.95669326415643,538,665,0.8090225563909774,40378,538,75.05204460966543,0,0.00026327581822856286,0.06699163345034645,47.994476556777954,0.0,0
328,2,1753091274.8140843,2,28,20,13,15,103.72792206135783,0.0,538,0.8,1,103.72792206135783,0.0,1.520908593776368,0.0,14.814939780480131,75.88402036291572,149.8269017284207,538,665,0.8090225563909774,40490,538,75.26022304832713,0,0.00026327581822856286,0.06725490926857501,48.216824769973755,0.0,0
329,2,1753091275.0349085,2,29,20,13,15,104.72792206135783,1.0,538,0.8,1,104.72792206135783,4.528566554522408,1.4998166114901037,20.507915038738954,14.579419717703411,92.87145814742034,147.8310223692711,538,665,0.8090225563909774,40598,538,75.46096654275092,0,0.00026327581822856286,0.06751818508680357,48.43764901161194,0.0,0
330,2,1753091275.303779,2,29,20,13,15,104.72792206135783,0.0,538,0.8,1,104.72792206135783,0.0,1.499816611490104,-16.84459545420242,14.408598543880643,-138.93754698694144,145.23437207832177,538,665,0.8090225563909774,40706,538,75.66171003717471,0,0.00026327581822856286,0.06778146090503213,48.70651936531067,0.0,-0.5
331,2,1753091275.640835,2,29,20,13,15,104.72792206135783,0.0,538,0.8,1,104.72792206135783,0.0,1.4998166114901037,0.0,14.408598543880643,49.97453864937859,144.3780848153779,538,665,0.8090225563909774,40814,538,75.86245353159852,0,0.0002625417273520725,0.0680440026323842,49.04357552528381,0.0,0
332,2,1753091275.8627906,2,30,20,13,15,105.72792206135783,1.0,538,0.8,1,105.72792206135783,4.505218112370944,1.5448687926138134,20.29699024003521,14.611568446280996,91.4423680560229,145.2925084959381,538,665,0.8090225563909774,40918,538,76.05576208178438,0,0.0002625417273520725,0.06830654435973628,49.265531063079834,0.0,0
333,2,1753091276.1305904,2,30,20,13,15,105.72792206135783,0.0,538,0.8,1,105.72792206135783,0.0,1.4562607842257826,-16.823019119358406,14.224622293576536,-138.61052042055388,143.2001383520211,538,665,0.8090225563909774,41022,538,76.24907063197026,0,0.0002625417273520725,0.06856908608708835,49.5333309173584,0.0,0
334,2,1753091276.3525968,2,31,20,13,15,106.72792206135783,1.0,538,0.8,1,106.72792206135783,4.504323042012602,1.5013040146459091,20.288926066805658,13.990758981476045,167.16418983594744,139.9825212066554,538,665,0.8090225563909774,41121,538,76.43308550185874,0,0.0002625417273520725,0.06883162781444042,49.75533723831177,0.0,0
335,2,1753091276.575035,2,31,20,13,15,106.72792206135783,0.0,538,0.8,1,106.72792206135783,0.0,1.5013040146459087,-20.249543563882792,14.193254417114872,-182.24392414647528,139.02455476766522,538,665,0.8090225563909774,41220,538,76.61710037174721,0,0.0002625417273520725,0.0690941695417925,49.97777557373047,0.0,0
336,2,1753091276.7964454,2,31,20,13,15,106.72792206135783,0.0,538,0.8,1,106.72792206135783,0.0,1.5013040146459091,0.0,14.193254417114872,91.45435136392967,139.93909828130452,538,665,0.8090225563909774,41319,538,76.80111524163569,0,0.0002625417273520725,0.06935671126914457,50.199185848236084,0.0,0
337,2,1753091277.062153,2,32,20,13,15,107.72792206135783,1.0,538,0.8,1,107.72792206135783,3.763401998029606,1.538938034626205,14.16319459877323,14.334886363102605,53.301794851505306,140.4721162298196,538,665,0.8090225563909774,41414,538,76.97769516728624,0,0.0002625417273520725,0.06961925299649664,50.46489357948303,0.0,0
338,2,1753091277.283575,2,32,20,13,15,107.72792206135783,0.0,538,0.8,1,107.72792206135783,0.0,1.4500202735117016,-16.99763318143926,13.945798035096546,-140.73976697556276,138.36443108661877,538,665,0.8090225563909774,41509,538,77.1542750929368,0,0.0002625417273520725,0.06988179472384871,50.68631553649902,0.0,0
339,2,1753091277.5052915,2,33,20,13,15,108.72792206135783,1.0,538,0.8,1,108.72792206135783,4.510246787461692,1.4951227413863186,20.34232608380851,13.707264230850535,168.4124313200342,135.07307448263177,538,665,0.8090225563909774,41597,538,77.317843866171,0,0.0002625417273520725,0.07014433645120079,50.908031940460205,0.0,0
340,2,1753091277.7729926,2,33,20,13,15,108.72792206135783,0.0,538,0.8,1,108.72792206135783,0.0,1.4951227413863186,-16.84830668722032,13.87574729772274,-138.92791599785653,133.71589204159795,538,665,0.8090225563909774,41685,538,77.4814126394052,0,0.0002625417273520725,0.07040687817855286,51.17573308944702,0.0,-0.5
341,2,1753091278.11278,2,33,20,13,15,108.72792206135783,0.0,538,0.8,1,108.72792206135783,0.0,1.4951227413863186,0.0,13.87574729772274,49.58497533724791,134.21174179497044,538,665,0.8090225563909774,41773,538,77.64498141263941,0,0.00028067109087714925,0.07068754926943001,51.51552057266235,0.0,0
