step,episode,timestamp,map_index,robot_x,robot_y,target_x,target_y,total_distance,step_distance,covered_area,exploration_rate,robot_count,max_travel_distance,current_velocity,avg_velocity,current_acceleration,avg_acceleration,current_jerk,avg_jerk,covered_cells_count,total_free_cells,CR,redundant_cells,total_visited_cells,SR,collision_count,computation_time_step,total_computation_time,task_time,success_rate,reward
173,12,1753093393.000398,12,59,29,16,17,49.24264068711928,0.0,446,0.9078341013824884,1,49.24264068711928,0.0,0.3613268059941527,0.0,0.9717250819566151,0.0,2.5717220529041516,446,1085,0.4110599078341014,33142,446,74.30941704035874,0,0.001718837363693059,0.2760423129994626,131.3083918094635,0.0,0
174,12,1753093393.7633631,12,59,29,16,17,49.24264068711928,0.0,446,0.9078341013824884,1,49.24264068711928,0.0,0.36132680599415273,0.0,0.9534214842809107,0.0,2.5221469897500577,446,1085,0.4110599078341014,33322,446,74.71300448430493,0,0.001718837363693059,0.27776115036315563,132.07135701179504,0.0,0
175,12,1753093394.5717309,12,58,29,16,17,50.24264068711928,1.0,446,0.9078341013824884,1,50.24264068711928,1.2370173467753613,0.3598660866392699,1.5302119162231547,0.9495942438160166,1.8928986846104083,2.4893028545471854,446,1085,0.4110599078341014,33521,446,75.15919282511211,0,0.001718837363693059,0.2794799877268487,132.87972474098206,0.0,0
176,12,1753093395.3174598,12,58,30,16,17,51.24264068711928,1.0,446,0.9078341013824884,1,51.24264068711928,1.3409993461743204,0.3732760801010131,0.13943979320790265,0.933409709360384,-1.8650245076409246,2.4612972118459755,446,1085,0.4110599078341014,33713,446,75.58968609865471,0,0.001718837363693059,0.2811988250905417,133.62545371055603,0.0,0
177,12,1753093396.1064496,12,58,30,16,17,51.24264068711928,0.0,446,0.9078341013824884,1,51.24264068711928,0.0,0.3732760801010131,-1.699583432417401,0.950405543684558,-2.3307792170222816,2.460409153420056,446,1085,0.4110599078341014,33905,446,76.0201793721973,0,0.001718837363693059,0.2829176624542348,134.4144434928894,0.0,0
178,12,1753093396.9018972,12,58,30,16,17,51.24264068711928,0.0,446,0.9078341013824884,1,51.24264068711928,0.0,0.3602645272130703,0.0,0.9334754928289847,2.136635939170098,2.459746887601472,446,1085,0.4110599078341014,34097,446,76.45067264573991,0,0.001718837363693059,0.2846364998179278,135.20989108085632,0.0,0
179,12,1753093397.6352904,12,58,30,16,17,51.24264068711928,0.0,446,0.9078341013824884,1,51.24264068711928,0.0,0.3602645272130703,0.0,0.916443328975105,0.0,2.4152902412077837,446,1085,0.4110599078341014,34289,446,76.88116591928251,0,0.001718837363693059,0.2863553371816209,135.94328427314758,0.0,0
180,12,1753093398.4272578,12,58,30,16,17,51.24264068711928,0.0,446,0.9078341013824884,1,51.24264068711928,0.0,0.36026452721307023,0.0,0.916443328975105,0.0,2.391045665422611,446,1085,0.4110599078341014,34481,446,77.31165919282512,0,0.001718837363693059,0.2880741745453139,136.73525166511536,0.0,-0.5
181,12,1753093399.4600105,12,58,30,16,17,51.24264068711928,0.0,446,0.9078341013824884,1,51.24264068711928,0.0,0.36026452721307023,0.0,0.916443328975105,0.0,2.391045665422611,446,1085,0.4110599078341014,34673,446,77.74215246636771,0,0.0017185674546040404,0.28979274199991795,137.76800441741943,0.0,0
182,12,1753093400.1953065,12,58,30,16,17,51.24264068711928,0.0,446,0.9078341013824884,1,51.24264068711928,0.0,0.3602645272130703,0.0,0.916443328975105,0.0,2.391045665422611,446,1085,0.4110599078341014,34865,446,78.17264573991031,0,0.0017185674546040404,0.29151130945452197,138.5033004283905,0.0,0
183,12,1753093400.9943566,12,58,31,16,17,52.24264068711928,1.0,446,0.9078341013824884,1,52.24264068711928,1.2514744188405753,0.3589711131952872,1.5661882210123559,0.9130386878805146,1.9600444936863928,2.3843187533361263,446,1085,0.4110599078341014,35051,446,78.58968609865471,0,0.0017185674546040404,0.293229876909126,139.30235052108765,0.0,0
184,12,1753093401.7342784,12,58,31,16,17,52.24264068711928,0.0,446,0.9078341013824884,1,52.24264068711928,0.0,0.3589711131952872,-1.6913619988698723,0.9122393777975087,-4.40256434200504,2.3811641808284634,446,1085,0.4110599078341014,35237,446,79.0067264573991,0,0.0017185674546040404,0.29494844436373,140.04227232933044,0.0,0
185,12,1753093402.5230196,12,57,31,16,17,53.24264068711928,1.0,446,0.9078341013824884,1,53.24264068711928,1.267896019506167,0.3716500733903489,1.6075603162795826,0.9283149809603046,4.182690472038063,2.3985020345914547,446,1085,0.4110599078341014,35438,446,79.45739910313901,0,0.0017185674546040404,0.29666701181833405,140.83101344108582,0.0,0
186,12,1753093403.24484,12,57,31,16,17,53.24264068711928,0.0,446,0.9078341013824884,1,53.24264068711928,0.0,0.3716500733903489,-1.756444500365229,0.9458794259639569,-4.660230546113155,2.4451043400525863,446,1085,0.4110599078341014,35639,446,79.90807174887892,0,0.0017185674546040404,0.2983855792729381,141.55283379554749,0.0,0
187,12,1753093404.027542,12,57,31,16,17,53.24264068711928,0.0,446,0.9078341013824884,1,53.24264068711928,0.0,0.3716500733903489,0.0,0.945879425963957,2.2440830799208746,2.4675451708517953,446,1085,0.4110599078341014,35840,446,80.35874439461884,0,0.0017185674546040404,0.3001041467275421,142.3355360031128,0.0,0
188,12,1753093404.81524,12,57,32,16,17,54.24264068711928,1.0,446,0.9078341013824884,1,54.24264068711928,1.2695258691793023,0.37130894006018367,1.611695932515463,0.945001633594094,2.046089679579439,2.4658510431063805,446,1085,0.4110599078341014,36029,446,80.78251121076234,0,0.0017185674546040404,0.3018227141821461,143.12323379516602,0.0,0
189,12,1753093405.5514,12,57,32,16,17,54.24264068711928,0.0,446,0.9078341013824884,1,54.24264068711928,0.0,0.37130894006018367,-1.7245125598996744,0.9452626655100234,-4.531875708317123,2.4669014250001737,446,1085,0.4110599078341014,36218,446,81.20627802690584,0,0.0017185674546040404,0.30354128163675015,143.85939383506775,0.0,0
190,12,1753093406.3478165,12,57,32,16,17,54.24264068711928,0.0,446,0.9078341013824884,1,54.24264068711928,0.0,0.37130894006018367,0.0,0.9452626655100232,2.1653335305251593,2.4647453559674912,446,1085,0.4110599078341014,36407,446,81.63004484304933,0,0.0017185674546040404,0.3052598490913542,144.65581035614014,0.0,-0.5
191,12,1753093407.3956618,12,57,32,16,17,54.24264068711928,0.0,446,0.9078341013824884,1,54.24264068711928,0.0,0.37130894006018367,0.0,0.9452626655100232,0.0,2.4647453559674912,446,1085,0.4110599078341014,36596,446,82.05381165919283,0,0.0017184849090302703,0.30697833400038443,145.70365571975708,0.0,0
192,12,1753093408.1457078,12,57,32,16,17,54.24264068711928,0.0,446,0.9078341013824884,1,54.24264068711928,0.0,0.37130894006018367,0.0,0.9452626655100232,0.0,2.4647453559674912,446,1085,0.4110599078341014,36785,446,82.47757847533633,0,0.0017184849090302703,0.3086968189094147,146.45370173454285,0.0,0
193,12,1753093408.9413424,12,56,32,16,17,55.24264068711928,1.0,446,0.9078341013824884,1,55.24264068711928,1.2568392992415163,0.369860998556335,1.5796450241179056,0.9414133524800864,1.9853599451626964,2.4570627964748804,446,1085,0.4110599078341014,36990,446,82.9372197309417,0,0.0017184849090302703,0.31041530381844495,147.24933624267578,0.0,0
194,12,1753093409.6792371,12,56,32,16,17,55.24264068711928,0.0,446,0.9078341013824884,1,55.24264068711928,0.0,0.3698609985563348,-1.703274388090925,0.9403186639631761,-4.449027458288684,2.4527007087571424,446,1085,0.4110599078341014,37195,446,83.39686098654708,0,0.0017184849090302703,0.3121337887274752,147.98723101615906,0.0,0
195,12,1753093410.4703922,12,56,32,16,17,55.24264068711928,0.0,446,0.9078341013824884,1,55.24264068711928,0.0,0.35586896416391184,0.0,0.920740961319301,2.152919025644483,2.4214727443861523,446,1085,0.4110599078341014,37400,446,83.85650224215247,0,0.0017184849090302703,0.3138522736365055,148.77838611602783,0.0,0
196,12,1753093411.2036126,12,56,33,16,17,56.24264068711928,1.0,446,0.9078341013824884,1,56.24264068711928,1.3638278839991402,0.36950724300390325,1.8600264971735723,0.9211473032390436,2.536756001822566,2.397725641576544,446,1085,0.4110599078341014,37594,446,84.2914798206278,0,0.0017184849090302703,0.31557075854553573,149.51160645484924,0.0,0
197,12,1753093411.9863882,12,56,33,16,17,56.24264068711928,0.0,446,0.9078341013824884,1,56.24264068711928,0.0,0.36950724300390325,-1.742348775386549,0.938570790992909,-4.602189336548181,2.4201322100522664,446,1085,0.4110599078341014,37788,446,84.72645739910314,0,0.0017184849090302703,0.317289243454566,150.2943820953369,0.0,0
198,12,1753093412.7747426,12,55,33,16,17,57.24264068711928,1.0,446,0.9078341013824884,1,57.24264068711928,1.268555207035646,0.36828279691817917,1.6092323132972508,0.9353143092556654,4.251665641852034,2.43573468246408,446,1085,0.4110599078341014,37999,446,85.19955156950672,0,0.0017184849090302703,0.31900772836359625,151.08273649215698,0.0,0
199,12,1753093413.4972827,12,55,33,16,17,57.24264068711928,0.0,446,0.9078341013824884,1,57.24264068711928,0.0,0.36828279691817917,-1.755510376292682,0.9349117162886094,-4.656352890571592,2.4341358152087196,446,1085,0.4110599078341014,38210,446,85.67264573991031,0,0.0017184849090302703,0.3207262132726265,151.80527663230896,0.0,0
200,12,1753093414.2946682,12,55,33,16,17,57.24264068711928,0.0,446,0.9078341013824884,1,57.24264068711928,0.0,0.36828279691817917,0.0,0.9349117162886093,2.201621984251341,2.431160491351274,446,1085,0.4110599078341014,38421,446,86.1457399103139,0,0.0017184849090302703,0.3224446981816568,152.60266208648682,0.0,-0.5
201,12,1753093415.3278432,12,55,33,16,17,57.24264068711928,0.0,446,0.9078341013824884,1,57.24264068711928,0.0,0.36828279691817917,0.0,0.9349117162886094,0.0,2.431160491351274,446,1085,0.4110599078341014,38632,446,86.61883408071749,0,0.001719233727271785,0.32416393190892856,153.63583707809448,0.0,0
202,12,1753093416.0538158,12,55,33,16,17,57.24264068711928,0.0,446,0.9078341013824884,1,57.24264068711928,0.0,0.3682827969181791,0.0,0.9349117162886094,0.0,2.4311604913512737,446,1085,0.4110599078341014,38843,446,87.09192825112108,0,0.001719233727271785,0.32588316563620034,154.36180973052979,0.0,0
203,12,1753093416.8298607,12,55,34,16,17,58.24264068711928,1.0,446,0.9078341013824884,1,58.24264068711928,1.2885884926389264,0.3673130984888269,1.6604603033614604,0.9323186003094337,2.1396500393953186,2.4259574321430453,446,1085,0.4110599078341014,39041,446,87.53587443946188,0,0.001719233727271785,0.32760239936347213,155.13785457611084,0.0,0
204,12,1753093417.5511303,12,55,34,16,17,58.24264068711928,0.0,446,0.9078341013824884,1,58.24264068711928,0.0,0.3673130984888269,-1.7865966765436547,0.9323378511732082,-4.7792608573920825,2.4260348714107325,446,1085,0.4110599078341014,39239,446,87.9798206278027,0,0.001719233727271785,0.3293216330907439,155.85912418365479,0.0,0
205,12,1753093418.3297098,12,55,34,16,17,58.24264068711928,0.0,446,0.9078341013824884,1,58.24264068711928,0.0,0.3673130984888269,0.0,0.9323378511732082,2.2946243769121177,2.4260799400880853,446,1085,0.4110599078341014,39437,446,88.4237668161435,0,0.001719233727271785,0.3310408668180157,156.63770365715027,0.0,0
206,12,1753093419.0533261,12,56,34,16,17,59.24264068711928,1.0,446,0.9078341013824884,1,59.24264068711928,1.3819545760665715,0.36738705168009533,1.9097984503113372,0.9325417041679347,2.6392547077725994,2.4265013837991214,446,1085,0.4110599078341014,39620,446,88.83408071748879,0,0.001719233727271785,0.3327601005452875,157.3613200187683,0.0,0
207,12,1753093419.831363,12,56,34,16,17,59.24264068711928,0.0,446,0.9078341013824884,1,59.24264068711928,0.0,0.3673870516800952,-1.776196796478679,0.9326913508821683,-4.737531220323323,2.4271007297817295,446,1085,0.4110599078341014,39803,446,89.24439461883408,0,0.001719233727271785,0.33447933427255927,158.13935685157776,0.0,0
208,12,1753093420.6127124,12,56,35,16,17,60.24264068711928,1.0,446,0.9078341013824884,1,60.24264068711928,1.279857047217016,0.3663639268929544,1.6380340613110596,0.9299677655111529,4.369727424167995,2.420049925989084,446,1085,0.4110599078341014,39973,446,89.62556053811659,0,0.001719233727271785,0.33619856799983105,158.92070627212524,0.0,0
209,12,1753093421.3266616,12,56,35,16,17,60.24264068711928,0.0,446,0.9078341013824884,1,60.24264068711928,0.0,0.36636392689295433,-1.792635428395567,0.9299781764027937,-4.805177018587013,2.4201158397589397,446,1085,0.4110599078341014,40143,446,90.0067264573991,0,0.001719233727271785,0.33791780172710284,159.63465547561646,0.0,0
210,12,1753093422.1043453,12,56,35,16,17,60.24264068711928,0.0,446,0.9078341013824884,1,60.24264068711928,0.0,0.3663639268929544,0.0,0.9299781764027937,2.305140215772203,2.4181754024678694,446,1085,0.4110599078341014,40313,446,90.38789237668162,0,0.001719233727271785,0.3396370354543746,160.41233921051025,0.0,-0.5
211,12,1753093423.0700555,12,56,35,16,17,60.24264068711928,0.0,446,0.9078341013824884,1,60.24264068711928,0.0,0.3663639268929544,0.0,0.9299781764027937,0.0,2.4181754024678694,446,1085,0.4110599078341014,40483,446,90.76905829596413,0,0.0017227867273587353,0.3413598221817334,161.3780493736267,0.0,0
212,12,1753093423.851705,12,56,35,16,17,60.24264068711928,0.0,446,0.9078341013824884,1,60.24264068711928,0.0,0.3663639268929545,0.0,0.9299781764027937,0.0,2.4181754024678694,446,1085,0.4110599078341014,40653,446,91.15022421524664,0,0.0017227867273587353,0.34308260890909215,162.15969896316528,0.0,0
213,12,1753093424.6273885,12,56,36,16,17,61.24264068711928,1.0,446,0.9078341013824884,1,61.24264068711928,1.2891845745522836,0.36113432286693153,1.6619968672635526,0.923377681733838,2.142620724230391,2.40984737235082,446,1085,0.4110599078341014,40810,446,91.50224215246637,0,0.0017227867273587353,0.3448053956364509,162.93538236618042,0.0,0
214,12,1753093425.3561141,12,56,36,16,17,61.24264068711928,0.0,446,0.9078341013824884,1,61.24264068711928,0.0,0.36113432286693153,-1.769073080091025,0.9158428067226987,-4.708257917127405,2.389491558953088,446,1085,0.4110599078341014,40967,446,91.8542600896861,0,0.0017227867273587353,0.34652818236380967,163.6641080379486,0.0,0
215,12,1753093426.136378,12,55,36,16,17,62.24264068711928,1.0,446,0.9078341013824884,1,62.24264068711928,1.2816466468454648,0.3739507893353862,1.6426181273702236,0.9322689879964011,4.3725825961148646,2.4006472988745027,446,1085,0.4110599078341014,41137,446,92.23542600896862,0,0.0017227867273587353,0.3482509690911684,164.44437193870544,0.0,0
216,12,1753093426.864004,12,55,36,16,17,62.24264068711928,0.0,446,0.9078341013824884,1,62.24264068711928,0.0,0.3739507893353862,-1.7613840886267988,0.9498828288826691,-4.678165667319426,2.4474289555476973,446,1085,0.4110599078341014,41307,446,92.61659192825113,0,0.0017227867273587353,0.3499737558185272,165.17199778556824,0.0,0
217,12,1753093427.6407576,12,55,36,16,17,62.24264068711928,0.0,446,0.9078341013824884,1,62.24264068711928,0.0,0.3739507893353862,0.0,0.9498828288826691,2.2676573060497534,2.4701055286081943,446,1085,0.4110599078341014,41477,446,92.99775784753363,0,0.0017227867273587353,0.35169654254588595,165.94875144958496,0.0,0
218,12,1753093428.4216983,12,55,37,16,17,63.24264068711928,1.0,446,0.9078341013824884,1,63.24264068711928,1.2804900312802812,0.36719523422505906,1.6396547202081755,0.9392246633779782,2.0995615239682275,2.4536808760774,446,1085,0.4110599078341014,41632,446,93.34529147982063,0,0.0017227867273587353,0.3534193292732447,166.72969222068787,0.0,0
219,12,1753093429.1473227,12,55,37,16,17,63.24264068711928,0.0,446,0.9078341013824884,1,63.24264068711928,0.0,0.367195234225059,-1.7646723647807758,0.9315860273019269,-4.691580395630379,2.4329378484394035,446,1085,0.4110599078341014,41787,446,93.69282511210763,0,0.0017227867273587353,0.35514211600060347,167.4553165435791,0.0,0
220,12,1753093429.9161453,12,55,37,16,17,63.24264068711928,0.0,446,0.9078341013824884,1,63.24264068711928,0.0,0.367195234225059,0.0,0.9315860273019269,2.295276845635254,2.423281745249909,446,1085,0.4110599078341014,41942,446,94.04035874439462,0,0.0017227867273587353,0.35686490272796223,168.224139213562,0.0,-0.5
221,12,1753093430.9424684,12,55,37,16,17,63.24264068711928,0.0,446,0.9078341013824884,1,63.24264068711928,0.0,0.367195234225059,0.0,0.9315860273019269,0.0,2.4232817452499087,446,1085,0.4110599078341014,42097,446,94.38789237668162,0,0.0017188488182000583,0.3585837515461623,169.25046229362488,0.0,0
222,12,1753093431.6586962,12,55,37,16,17,63.24264068711928,0.0,446,0.9078341013824884,1,63.24264068711928,0.0,0.36719523422505906,0.0,0.9315860273019269,0.0,2.423281745249909,446,1085,0.4110599078341014,42252,446,94.73542600896862,0,0.0017188488182000583,0.36030260036436235,169.96669006347656,0.0,0
223,12,1753093432.4366322,12,55,37,16,17,63.24264068711928,0.0,446,0.9078341013824884,1,63.24264068711928,0.0,0.35435846091234957,0.0,0.9151077523937379,0.0,2.4021289572918163,446,1085,0.4110599078341014,42407,446,95.0829596412556,0,0.0017188488182000583,0.3620214491825624,170.74462604522705,0.0,0
224,12,1753093433.1612449,12,55,37,16,17,63.24264068711928,0.0,446,0.9078341013824884,1,63.24264068711928,0.0,0.3543584609123496,0.0,0.8973488923456705,0.0,2.3547640569914448,446,1085,0.4110599078341014,42562,446,95.4304932735426,0,0.0017188488182000583,0.36374029800076246,171.46923875808716,0.0,0
225,12,1753093433.9380295,12,54,37,16,17,64.24264068711928,1.0,446,0.9078341013824884,1,64.24264068711928,1.2873426618499682,0.3672318875308493,1.6572511290189615,0.91392140363586,2.1334500797851352,2.353237507256289,446,1085,0.4110599078341014,42728,446,95.80269058295964,0,0.0017188488182000583,0.3654591468189625,172.24602341651917,0.0,0
226,12,1753093434.6601102,12,54,38,16,17,65.24264068711928,1.0,446,0.9078341013824884,1,65.24264068711928,1.384937045074221,0.3810812579815916,0.13516207671843802,0.9152730244030445,-2.107997514432909,2.374317482400618,446,1085,0.4110599078341014,42878,446,96.1390134529148,0,0.0017188488182000583,0.3671779956371626,172.9681041240692,0.0,0
227,12,1753093435.4415376,12,54,38,16,17,65.24264068711928,0.0,446,0.9078341013824884,1,65.24264068711928,0.0,0.3810812579815915,-1.7722759160314454,0.932995783563359,-2.440909807342769,2.3987265804740456,446,1085,0.4110599078341014,43028,446,96.47533632286995,0,0.0017188488182000583,0.36889684445536264,173.74953150749207,0.0,0
228,12,1753093436.2269456,12,54,38,16,17,65.24264068711928,0.0,446,0.9078341013824884,1,65.24264068711928,0.0,0.36818031979395277,0.0,0.9163523629512313,2.2565294914259524,2.399820301333512,446,1085,0.4110599078341014,43178,446,96.81165919282512,0,0.0017188488182000583,0.3706156932735627,174.5349395275116,0.0,0
229,12,1753093436.9584754,12,54,38,16,17,65.24264068711928,0.0,446,0.9078341013824884,1,65.24264068711928,0.0,0.3681803197939527,0.0,0.8984571074708627,0.0,2.3519107288947305,446,1085,0.4110599078341014,43328,446,97.14798206278027,0,0.0017188488182000583,0.37233454209176275,175.2664692401886,0.0,0
230,12,1753093437.732807,12,54,38,16,17,65.24264068711928,0.0,446,0.9078341013824884,1,65.24264068711928,0.0,0.3681803197939527,0.0,0.8984571074708627,0.0,2.328874194968457,446,1085,0.4110599078341014,43478,446,97.48430493273543,0,0.0017188488182000583,0.3740533909099628,176.04080080986023,0.0,-0.5
231,12,1753093438.7553353,12,54,38,16,17,65.24264068711928,0.0,446,0.9078341013824884,1,65.24264068711928,0.0,0.3681803197939527,0.0,0.8984571074708626,0.0,2.328874194968457,446,1085,0.4110599078341014,43628,446,97.82062780269058,0,0.0017175484545904592,0.37577093936455325,177.06332921981812,0.0,0
232,12,1753093439.482299,12,54,38,16,17,65.24264068711928,0.0,446,0.9078341013824884,1,65.24264068711928,0.0,0.355225824950203,0.0,0.8816752138051891,0.0,2.3071340994724245,446,1085,0.4110599078341014,43778,446,98.15695067264573,0,0.0017175484545904592,0.3774884878191437,177.79029297828674,0.0,0
233,12,1753093440.2648478,12,55,39,16,17,66.65685424949237,1.4142135623730951,446,0.9078341013824884,1,66.65685424949237,1.8071793720238074,0.37329761867044114,2.309338115233518,0.8881080027076018,2.9510311001934353,2.293634503227196,446,1085,0.4110599078341014,43903,446,98.4372197309417,0,0.0017175484545904592,0.3792060362737341,178.5728416442871,0.0,0
234,12,1753093440.9816453,12,55,39,16,17,66.65685424949237,0.0,446,0.9078341013824884,1,66.65685424949237,0.0,0.37329761867044114,-2.521168283380884,0.9133196855414107,-6.738965546744083,2.33809864189434,446,1085,0.4110599078341014,44028,446,98.71748878923766,0,0.0017175484545904592,0.38092358472832455,179.28963923454285,0.0,0
235,12,1753093441.7591355,12,55,39,16,17,66.65685424949237,0.0,446,0.9078341013824884,1,66.65685424949237,0.0,0.36060745319892556,0.0,0.8972156555719658,3.2427022929442133,2.3500893843167323,446,1085,0.4110599078341014,44153,446,98.99775784753363,0,0.0017175484545904592,0.382641133182915,180.06712937355042,0.0,0
236,12,1753093442.476178,12,55,39,16,17,66.65685424949237,0.0,446,0.9078341013824884,1,66.65685424949237,0.0,0.36060745319892556,0.0,0.87970247396687,0.0,2.3036956369157737,446,1085,0.4110599078341014,44278,446,99.27802690582959,0,0.0017175484545904592,0.3843586816375054,180.7841718196869,0.0,0
237,12,1753093443.249332,12,55,39,16,17,66.65685424949237,0.0,446,0.9078341013824884,1,66.65685424949237,0.0,0.36060745319892556,0.0,0.87970247396687,0.0,2.2815593524059277,446,1085,0.4110599078341014,44403,446,99.55829596412556,0,0.0017175484545904592,0.38607623009209585,181.55732583999634,0.0,0
238,12,1753093444.0221672,12,56,40,16,17,68.07106781186546,1.4142135623730951,446,0.9078341013824884,1,68.07106781186546,1.830004069788615,0.37890749389681166,2.3680404321843085,0.903382878288713,3.0642639440181054,2.3122019918461083,446,1085,0.4110599078341014,44504,446,99.7847533632287,0,0.0017175484545904592,0.3877937785466863,182.33016109466553,0.0,0
239,12,1753093444.7450368,12,56,40,16,17,68.07106781186546,0.0,446,0.9078341013824884,1,68.07106781186546,0.0,0.365248696155137,-2.5314363231975974,0.9100409659458912,-6.777423956586453,2.3544940019430625,446,1085,0.4110599078341014,44605,446,100.01121076233184,0,0.0017175484545904592,0.3895113270012767,183.05303072929382,0.0,0
240,12,1753093445.519108,12,56,40,16,17,68.07106781186546,0.0,446,0.9078341013824884,1,68.07106781186546,0.0,0.365248696155137,0.0,0.8925634225875487,3.2702826184320846,2.3409606659811657,446,1085,0.4110599078341014,44706,446,100.23766816143498,0,0.0017175484545904592,0.39122887545586715,183.82710194587708,0.0,-0.5
241,12,1753093446.539236,12,56,40,16,17,68.07106781186546,0.0,446,0.9078341013824884,1,68.07106781186546,0.0,0.3652486961551371,0.0,0.8925634225875487,0.0,2.324071027882695,446,1085,0.4110599078341014,44807,446,100.46412556053812,0,0.0017191128180539554,0.39294798827392113,184.84722995758057,0.0,0
242,12,1753093447.2549472,12,56,40,16,17,68.07106781186546,0.0,446,0.9078341013824884,1,68.07106781186546,0.0,0.3516802407539148,0.0,0.8741531243900531,0.0,2.299091096881103,446,1085,0.4110599078341014,44908,446,100.69058295964126,0,0.0017191128180539554,0.3946671010919751,185.56294107437134,0.0,0
243,12,1753093448.0273712,12,56,40,16,17,68.07106781186546,0.0,446,0.9078341013824884,1,68.07106781186546,0.0,0.3516802407539148,0.0,0.8571370856150571,0.0,2.254663348419351,446,1085,0.4110599078341014,45009,446,100.9170403587444,0,0.0017191128180539554,0.3963862139100291,186.33536505699158,0.0,0
244,12,1753093448.7456822,12,56,40,16,17,68.07106781186546,0.0,446,0.9078341013824884,1,68.07106781186546,0.0,0.3516802407539148,0.0,0.8571370856150571,0.0,2.2314935952313397,446,1085,0.4110599078341014,45110,446,101.14349775784753,0,0.0017191128180539554,0.3981053267280831,187.05367612838745,0.0,0
245,12,1753093449.517526,12,56,40,16,17,68.07106781186546,0.0,446,0.9078341013824884,1,68.07106781186546,0.0,0.3391406867697259,0.0,0.8414130442028184,0.0,2.2117763486175006,446,1085,0.4110599078341014,45211,446,101.36995515695067,0,0.0017191128180539554,0.39982443954613706,187.82551980018616,0.0,0
246,12,1753093450.292327,12,57,40,16,17,69.07106781186546,1.0,446,0.9078341013824884,1,69.07106781186546,1.290655152337966,0.3520472382931056,1.665790722256538,0.8410303468201664,2.1499613783971823,2.1887505049157143,446,1085,0.4110599078341014,45302,446,101.57399103139014,0,0.0017191128180539554,0.40154355236419104,188.60032081604004,0.0,0
247,12,1753093451.0103805,12,57,40,16,17,69.07106781186546,0.0,446,0.9078341013824884,1,69.07106781186546,0.0,0.3520472382931056,-1.7974333327262886,0.8590046801474293,-4.823065513549046,2.2153781227586613,446,1085,0.4110599078341014,45393,446,101.77802690582959,0,0.0017191128180539554,0.403262665182245,189.31837439537048,0.0,0
248,12,1753093451.783629,12,57,40,16,17,69.07106781186546,0.0,446,0.9078341013824884,1,69.07106781186546,0.0,0.3520472382931056,0.0,0.8590046801474293,2.324543220200728,2.2386235549606686,446,1085,0.4110599078341014,45484,446,101.98206278026906,0,0.0017191128180539554,0.404981778000299,190.09162282943726,0.0,0
249,12,1753093452.5026205,12,57,40,16,17,69.07106781186546,0.0,446,0.9078341013824884,1,69.07106781186546,0.0,0.338495818518061,0.0,0.8406405823554823,0.0,2.213737595163804,446,1085,0.4110599078341014,45575,446,102.18609865470852,0,0.0017191128180539554,0.406700890818353,190.81061434745789,0.0,0
250,12,1753093453.2734168,12,57,40,16,17,69.07106781186546,0.0,446,0.9078341013824884,1,69.07106781186546,0.0,0.33849581851806093,0.0,0.8236367970564905,0.0,2.1693593749816173,446,1085,0.4110599078341014,45666,446,102.39013452914799,0,0.0017191128180539554,0.40842000363640696,191.5814106464386,0.0,-0.5
251,12,1753093454.2916467,12,57,40,16,17,69.07106781186546,0.0,446,0.9078341013824884,1,69.07106781186546,0.0,0.33849581851806093,0.0,0.8236367970564905,0.0,2.1530721857184485,446,1085,0.4110599078341014,45757,446,102.59417040358744,0,0.0017161764545479937,0.4101361800909549,192.59964060783386,0.0,0
252,12,1753093455.015907,12,57,40,16,17,69.07106781186546,0.0,446,0.9078341013824884,1,69.07106781186546,0.0,0.33849581851806093,0.0,0.8236367970564905,0.0,2.1530721857184485,446,1085,0.4110599078341014,45848,446,102.79820627802691,0,0.0017161764545479937,0.4118523565455029,193.32390093803406,0.0,0
253,12,1753093455.7906082,12,58,39,16,17,70.48528137423855,1.4142135623730951,446,0.9078341013824884,1,70.48528137423855,1.8255457044966235,0.3440894512755201,2.356516164088991,0.8311697792686101,3.0419224333492787,2.163191746164654,446,1085,0.4110599078341014,45941,446,103.0067264573991,0,0.0017161764545479937,0.41356853300005086,194.0986020565033,0.0,0
254,12,1753093456.5139403,12,58,39,16,17,70.48528137423855,0.0,446,0.9078341013824884,1,70.48528137423855,0.0,0.34408945127552015,-2.5237301000287102,0.8388018066447519,-6.74670831958307,2.18388858902472,446,1085,0.4110599078341014,46034,446,103.2152466367713,0,0.0017161764545479937,0.41528470945459883,194.82193422317505,0.0,0
255,12,1753093457.2909794,12,58,39,16,17,70.48528137423855,0.0,446,0.9078341013824884,1,70.48528137423855,0.0,0.33129355152415874,0.0,0.8224283016000627,3.2480052253460845,2.172889736726171,446,1085,0.4110599078341014,46127,446,103.4237668161435,0,0.0017161764545479937,0.4170008859091468,195.59897327423096,0.0,0
256,12,1753093458.017218,12,58,39,16,17,70.48528137423855,0.0,446,0.9078341013824884,1,70.48528137423855,0.0,0.33129355152415874,0.0,0.8048874239495665,0.0,2.1263992164026537,446,1085,0.4110599078341014,46220,446,103.6322869955157,0,0.0017161764545479937,0.41871706236369477,196.32521200180054,0.0,0
257,12,1753093458.791503,12,58,39,16,17,70.48528137423855,0.0,446,0.9078341013824884,1,70.48528137423855,0.0,0.3312935515241587,0.0,0.8048874239495665,0.0,2.1041563296638994,446,1085,0.4110599078341014,46313,446,103.84080717488789,0,0.0017161764545479937,0.42043323881824274,197.09949684143066,0.0,0
